0.5712325301938187-0.1958351864826224*I	-0.692590027550314+0.2445752642658744*I	-0.20418427311857895+0.06614103741895393*I	0.31556754451293934-0.252625035994368*I	0.03695873703032033+0.06778178841251241*I	-0.11364653932738647+0.07581472032151924*I	0.023266347341162258-0.10797495483685032*I	0.054351581587119946+0.04152568943763921*I	-0.052076838151279545+0.08597177459306027*I	-0.026759454544400874-0.08709593765577626*I	0.06626805865357774-0.03981360358095329*I	0.04697459114493427-0.060111357060893635*I	-0.1144249281658489+0.17965227511919177*I	-0.2215159139904641+0.1408896636879202*I	0.19485553658410543-0.32212773687770097*I	0.4852335336864797-0.027025396530863888*I	-0.24784233377970738+0.27035868297347354*I	-0.6101436299337617-0.14072549217706515*I
-0.6925900275503151+0.2445752642658732*I	0.1314285576591082-0.44624971638040434*I	-0.37702248303737423-0.008049771728492944*I	0.3303143252032097+0.3488549411959655*I	0.20192100518555345-0.17681031567284847*I	-0.2691269115177072+0.11215659098592298*I	-0.05929495774026725+0.11734040975915747*I	0.009383680588290921-0.2997455864693182*I	0.05435158158712003+0.04152568943763995*I	-0.03819417139840822+0.2777424062255277*I	-0.03413644498658602-0.18873298415430953*I	0.29115782449078204+0.12539264881526765*I	-0.06089478351814265+0.004963586305509166*I	-0.1681878654022786-0.36728187277476027*I	-0.051849924816925935+0.36648930315142203*I	-0.2619201618753367+0.10162345195223638*I	0.5676799313030332-0.41232615297380193*I	0.23561969941613217+0.31655556731673656*I
-0.2041842731185785+0.06614103741895463*I	-0.3770224830373754-0.008049771728494318*I	0.4040069941055604-0.06191236065115638*I	-0.4906690223647602+0.06776494859302663*I	-0.1439591887470969+0.025947870994615797*I	0.25627258677267295-0.13528462623521012*I	0.008148246220203699+0.04577860816872283*I	-0.059294957740267384+0.11734040975915822*I	0.0232663473411621-0.10797495483685073*I	0.0469745911449351-0.060111357060893225*I	-0.04815686951227163+0.13983867153823865*I	-0.20130077738993044-0.006317631028749194*I	0.14669866707183404-0.18228906533946343*I	0.310692210840949+0.053752910096162426*I	-0.1674117253614499+0.12788322121496565*I	-0.3464260102377464-0.026861225020008875*I	-0.052986797195602786-0.05176905390422832*I	0.48523353368648015-0.027025396530863513*I
0.3155675445129399-0.2526250359943677*I	0.3303143252032109+0.34885494119596683*I	-0.4906690223647613+0.06776494859302559*I	-0.13769835385860052-0.33409312539448327*I	-0.43631744077764095+0.10929063803066467*I	0.3396980057915011+0.049109354726649*I	0.25627258677267256-0.13528462623520948*I	-0.26912691151770746+0.11215659098592232*I	-0.11364653932738639+0.07581472032151892*I	0.32935199588918995-0.15234975741026005*I	-0.060894783518143314+0.004963586305507847*I	-0.20638203680068679-0.08953946654923298*I	-0.08598636980351082+0.17775631899711514*I	0.029237662615445886+0.22701610076750417*I	0.5067851477848889-0.4073625666682955*I	0.06743183401385378-0.05072630545802362*I	-0.0518499248169246+0.3664893031514238*I	-0.49753986129146965-0.21493211536450063*I
0.036958737030319995+0.06778178841251149*I	0.20192100518555411-0.1768103156728477*I	-0.14395918874709637+0.025947870994616356*I	-0.4363174407776421+0.10929063803066356*I	0.37519650329544363-0.08391554089494582*I	-0.4363174407776414+0.1092906380306653*I	-0.14395918874709676+0.025947870994615443*I	0.20192100518555361-0.17681031567284877*I	0.036958737030320626+0.06778178841251296*I	-0.22151591399046472+0.14088966368791994*I	0.08043060841825689-0.14247546175850961*I	0.31069221084094956+0.053752910096162586*I	-0.10114366670787321+0.08806961763401208*I	-0.32621087363721213-0.17406851973667806*I	-0.10114366670787422+0.0880696176340094*I	0.3106922108409496+0.05375291009616277*I	0.08043060841825764-0.14247546175850792*I	-0.22151591399046494+0.14088966368791966*I
-0.1136465393273851+0.07581472032152126*I	-0.2691269115177097+0.11215659098591992*I	0.2562725867726726-0.1352846262352106*I	0.3396980057915035+0.049109354726651816*I	-0.4363174407776422+0.10929063803066427*I	-0.1376983538586003-0.3340931253944849*I	-0.4906690223647602+0.0677649485930269*I	0.3303143252032095+0.34885494119596716*I	0.3155675445129396-0.2526250359943692*I	-0.4975398612914681-0.21493211536450024*I	-0.05184992481692513+0.36648930315142525*I	0.06743183401385443-0.05072630545802303*I	0.5067851477848883-0.4073625666682985*I	0.029237662615444207+0.22701610076750328*I	-0.08598636980350814+0.17775631899711908*I	-0.20638203680068676-0.08953946654923284*I	-0.060894783518145604+0.0049635863055048635*I	0.3293519958891917-0.1523497574102589*I
0.023266347341162036-0.10797495483685052*I	-0.05929495774026659+0.11734040975915852*I	0.008148246220203326+0.04577860816872247*I	0.2562725867726726-0.13528462623520993*I	-0.1439591887470963+0.025947870994616054*I	-0.490669022364761+0.06776494859302573*I	0.4040069941055603-0.06191236065115617*I	-0.3770224830373743-0.008049771728493332*I	-0.20418427311857906+0.0661410374189539*I	0.48523353368647953-0.027025396530864092*I	-0.05298679719560183-0.051769053904227286*I	-0.34642601023774655-0.02686122502000906*I	-0.16741172536145071+0.1278832212149645*I	0.31069221084095+0.05375291009616298*I	0.14669866707183404-0.18228906533946287*I	-0.2013007773899307-0.006317631028749486*I	-0.04815686951227111+0.13983867153823862*I	0.04697459114493438-0.06011135706089361*I
0.05435158158711811+0.04152568943763668*I	0.00938368058829328-0.29974558646931515*I	-0.05929495774026654+0.11734040975915921*I	-0.26912691151770984+0.11215659098591912*I	0.20192100518555411-0.17681031567284813*I	0.3303143252032106+0.3488549411959685*I	-0.3770224830373754-0.008049771728494873*I	0.13142855765910846-0.4462497163804058*I	-0.6925900275503142+0.24457526426587578*I	0.23561969941613142+0.31655556731673656*I	0.5676799313030327-0.41232615297380465*I	-0.2619201618753372+0.10162345195223581*I	-0.05184992481692377+0.36648930315142697*I	-0.1681878654022772-0.36728187277475954*I	-0.06089478351814591+0.004963586305503434*I	0.291157824490782+0.12539264881526774*I	-0.034136444986583483-0.18873298415430556*I	-0.0381941713984095+0.2777424062255265*I
-0.05207683815127857+0.0859717745930618*I	0.05435158158711809+0.04152568943763742*I	0.023266347341162206-0.10797495483685092*I	-0.1136465393273851+0.07581472032152105*I	0.03695873703031972+0.06778178841251203*I	0.3155675445129399-0.25262503599436875*I	-0.20418427311857842+0.06614103741895472*I	-0.6925900275503152+0.2445752642658744*I	0.5712325301938189-0.19583518648262319*I	-0.6101436299337605-0.14072549217706473*I	-0.24784233377970816+0.27035868297347415*I	0.48523353368648-0.027025396530863516*I	0.19485553658410534-0.3221277368777026*I	-0.22151591399046555+0.1408896636879194*I	-0.1144249281658472+0.17965227511919424*I	0.046974591144934706-0.06011135706089335*I	0.06626805865357584-0.039813603580955335*I	-0.02675945454439973-0.0870959376557753*I
-0.02675945454439988-0.08709593765577463*I	-0.03819417139840964+0.2777424062255262*I	0.04697459114493442-0.060111357060894134*I	0.3293519958891917-0.15234975741025802*I	-0.22151591399046497+0.1408896636879198*I	-0.4975398612914692-0.2149321153645018*I	0.48523353368648015-0.027025396530863*I	0.2356196994161321+0.3165555673167374*I	-0.6101436299337618-0.14072549217706617*I	0.0877704969979794-0.24203207082588565*I	-0.4363505302680845+0.2690112667644854*I	0.004749091561155718-0.08725146843750957*I	-0.05139129679896426-0.19574211705258618*I	0.2855772108508552+0.29258819942876324*I	0.121522030218533-0.10019073461149307*I	-0.3160483466618912-0.0935289321138798*I	-0.0009816447394537103+0.20984082085807726*I	0.05238539190070718-0.2315842352134201*I
0.0662680586535757-0.03981360358095565*I	-0.03413644498658329-0.18873298415430614*I	-0.0481568695122711+0.13983867153823928*I	-0.06089478351814556+0.004963586305504683*I	0.08043060841825778-0.1424754617585086*I	-0.051849924816924575+0.36648930315142547*I	-0.052986797195602904-0.051769053904228646*I	0.5676799313030335-0.4123261529738036*I	-0.24784233377970746+0.2703586829734749*I	-0.4363505302680858+0.26901126676448395*I	0.4790812136951166-0.41297828941167825*I	-0.4877418270670488+0.07326914971189968*I	-0.16759857506894893+0.4258659197858933*I	0.07013073341956953-0.29593285166407884*I	0.05002827122348573-0.12653903357208102*I	0.12054038547907892+0.10965008624658344*I	-0.06576877102375119-0.07140212963829963*I	-0.0009816447394536548+0.20984082085807804*I
0.04697459114493502-0.06011135706089307*I	0.29115782449078154+0.12539264881526746*I	-0.2013007773899308-0.006317631028749604*I	-0.20638203680068648-0.08953946654923246*I	0.31069221084094956+0.05375291009616273*I	0.06743183401385375-0.050726305458023896*I	-0.3464260102377463-0.026861225020008678*I	-0.26192016187533673+0.10162345195223656*I	0.4852335336864796-0.027025396530864224*I	0.004749091561155688-0.08725146843750989*I	-0.4877418270670483+0.07326914971190059*I	0.3780967994099904-0.03669533983463184*I	-0.3662197968485169-0.026921584899596014*I	-0.02572204424988017+0.1118077988773742*I	0.0691490886801162-0.08609203080600003*I	0.021914256089671125-0.032524967898536705*I	0.12054038547907872+0.10965008624658307*I	-0.316048346661891-0.09352893211387964*I
-0.11442492816584718+0.17965227511919418*I	-0.060894783518146006+0.004963586305504836*I	0.1466986670718341-0.18228906533946357*I	-0.08598636980350816+0.17775631899711863*I	-0.10114366670787439+0.08806961763401036*I	0.506785147784889-0.4073625666682974*I	-0.16741172536145002+0.12788322121496576*I	-0.051849924816925824+0.3664893031514241*I	0.19485553658410557-0.3221277368777022*I	-0.05139129679896236-0.19574211705258351*I	-0.16759857506895023+0.4258659197858916*I	-0.3662197968485163-0.026921584899594727*I	0.5291094849186039-0.5395173229837571*I	-0.36720144158797074+0.18291923595848253*I	-0.2333673460927011+0.3544637901475922*I	0.06914908868011621-0.08609203080600054*I	0.050028271223485805-0.1265390335720803*I	0.12152203021853314-0.10019073461149433*I
