-0.10911199990599142-0.00008956589153889815*I	-0.5963094413921143-0.00003707176068919324*I	0.03159177623219268+0.00002511561851009161*I	0.25209133176660775+0.000025587506741672835*I	0.0011800943387155645+3.4198905429866065*^-6*I	-0.03529255444919835+7.780624278027493*^-6*I	-0.005768127195173768-5.937664831762845*^-6*I	-0.032671830819142496-0.000019713727889159576*I	0.00152079116005804+1.0769712425789181*^-7*I	0.03286953365918013+0.000019879807631318905*I	0.002752246227654594+5.763631233731564*^-6*I	0.06721452932673465+0.000010584394463485485*I	0.011753768721555025+8.271457810957885*^-6*I	-0.2166453653953653-0.000032805535815240526*I	-0.04109775728111431-0.00003762060454946233*I	0.34832503802412995+0.000017908461977051596*I	0.05478823420121218+0.00004966558989880037*I	-0.41787510963907537+0.000014516994798537355*I
-0.5963094413921143-0.00003707176068919335*I	0.4574798187757172-0.000725415357802197*I	-0.34421810962550686-0.000011484253947520419*I	-0.9801480006026608+0.0009222975164034322*I	0.21679877731740943+0.000033368131019700456*I	1.1448793882300472-0.0007157916262648964*I	-0.06796438526834091-0.000011933103611132148*I	-0.7741244683320304+0.0003520431948685482*I	-0.03267183081914251-0.000019713727889159732*I	0.7698771322969148-0.0003578731625760531*I	0.13275589380505756+0.00005017792998396435*I	-0.37959028878959056+0.00035540068940006695*I	-0.11413828161943249-0.000030001765629782676*I	-0.13654754991293636-0.0001804881553742339*I	-0.12041165913784285-0.00004048458057986192*I	0.477919828724053-0.0002327969225769634*I	0.5267593697771689+0.00006949721746478246*I	-0.5350000424495159+0.0006609650847733905*I
0.03159177623219275+0.000025115618510091596*I	-0.3442181096255068-0.000011484253947520414*I	-0.0763401293350832-0.000061030382485819936*I	-0.37951066407470485-3.703629669492976*^-6*I	0.027003743375734583+0.00002259784422131535*I	0.18412694649826672+0.000013654403130540868*I	-0.003067241696400223-2.4100771645183746*^-6*I	-0.06796438526834082-0.000011933103611132245*I	-0.005768127195173724-5.9376648317629445*^-6*I	0.0672145293267347+0.000010584394463485672*I	0.014506014949209719+0.000014035089044689526*I	-0.11656130240945024-2.3413337204360452*^-6*I	-0.026591742331904682-0.000023585515504772823*I	0.19889420195549917-4.312679374703428*^-6*I	0.025444245641652864+0.000020316443160295966*I	-0.2861954370103109-3.80079039651514*^-7*I	0.013690476920097868+0.000012044985349338078*I	0.34832503802413+0.0000179084619770516*I
0.25209133176660764+0.000025587506741672967*I	-0.9801480006026602+0.0009222975164034322*I	-0.37951066407470485-3.703629669492961*^-6*I	1.6023592070057644-0.0014412069840670934*I	-0.41218249489384745-0.00002341735755865262*I	-1.7542724689346907+0.0012743407112719802*I	0.18412694649826677+0.000013654403130540746*I	1.1448793882300465-0.0007157916262648963*I	-0.03529255444919818+7.780624278027464*^-6*I	-1.1494674210865048+0.00071327385197612*I	-0.11413828161943243-0.000030001765629782473*I	0.6333295823839784-0.0005383613179502869*I	0.012344234667214694+9.693349404102475*^-6*I	0.09832953993446182+0.00012260376682310368*I	0.4126210881577363+0.000039495451834999876*I	-0.6715475923624529+0.00048047692939915657*I	-0.12041165913784332-0.00004048458057986198*I	1.0129198711735685-0.0008937620073503538*I
0.0011800943387154943+3.4198905429866505*^-6*I	0.21679877731740932+0.00003336813101970046*I	0.027003743375734593+0.00002259784422131534*I	-0.4121824948938474-0.00002341735755865262*I	-0.08058746537019895-0.00006686035019332492*I	-0.41218249489384745-0.00002341735755865257*I	0.02700374337573459+0.000022597844221315343*I	0.2167987773174093+0.000033368131019700416*I	0.0011800943387154695+3.4198905429866357*^-6*I	-0.21664536539536536-0.000032805535815240615*I	-0.029343988559559383-0.00002934914673850444*I	0.19889420195549923-4.3126793747033806*^-6*I	0.028196491869307595+0.0000260800743940276*I	-0.18611137402439587+0.000030084123055153065*I	0.028196491869307626+0.00002608007439402762*I	0.1988942019554992-4.312679374703397*^-6*I	-0.029343988559559372-0.00002934914673850445*I	-0.21664536539536536-0.000032805535815240655*I
-0.03529255444919796+7.780624278027542*^-6*I	1.1448793882300474-0.0007157916262648961*I	0.18412694649826664+0.000013654403130540822*I	-1.7542724689346914+0.0012743407112719802*I	-0.41218249489384745-0.000023417357558652614*I	1.6023592070057642-0.0014412069840670934*I	-0.379510664074705-3.7036296694928744*^-6*I	-0.9801480006026602+0.000922297516403432*I	0.25209133176660775+0.00002558750674167299*I	1.0129198711735685-0.0008937620073503539*I	-0.12041165913784319-0.00004048458057986207*I	-0.6715475923624528+0.00048047692939915673*I	0.4126210881577366+0.00003949545183499987*I	0.0983295399344629+0.00012260376682310354*I	0.01234423466721477+9.693349404102543*^-6*I	0.6333295823839783-0.0005383613179502872*I	-0.11413828161943274-0.000030001765629782704*I	-1.1494674210865055+0.0007132738519761199*I
-0.005768127195173667-5.937664831762935*^-6*I	-0.06796438526834078-0.000011933103611132177*I	-0.003067241696400266-2.410077164518327*^-6*I	0.1841269464982668+0.000013654403130540814*I	0.027003743375734614+0.000022597844221315302*I	-0.3795106640747049-3.7036296694930134*^-6*I	-0.07634012933508326-0.00006103038248581988*I	-0.3442181096255066-0.000011484253947520344*I	0.03159177623219284+0.000025115618510091586*I	0.34832503802412984+0.000017908461977051542*I	0.013690476920097812+0.000012044985349338122*I	-0.28619543701031097-3.800790396515311*^-7*I	0.02544424564165287+0.000020316443160296003*I	0.19889420195549926-4.31267937470335*^-6*I	-0.026591742331904648-0.000023585515504772884*I	-0.11656130240945028-2.3413337204360406*^-6*I	0.01450601494920976+0.000014035089044689491*I	0.06721452932673469+0.000010584394463485643*I
-0.03267183081914253-0.000019713727889159617*I	-0.7741244683320305+0.0003520431948685481*I	-0.06796438526834081-0.000011933103611132253*I	1.1448793882300468-0.0007157916262648962*I	0.21679877731740937+0.000033368131019700456*I	-0.9801480006026604+0.0009222975164034318*I	-0.3442181096255067-0.000011484253947520461*I	0.457479818775717-0.0007254153578021968*I	-0.5963094413921144-0.00003707176068919333*I	-0.5350000424495157+0.0006609650847733901*I	0.526759369777169+0.00006949721746478243*I	0.47791982872405286-0.00023279692257696354*I	-0.12041165913784295-0.000040484580579861816*I	-0.1365475499129366-0.0001804881553742337*I	-0.11413828161943246-0.000030001765629782504*I	-0.3795902887895902+0.0003554006894000669*I	0.13275589380505765+0.00005017792998396441*I	0.7698771322969149-0.000357873162576053*I
0.0015207911600579015+1.0769712425789366*^-7*I	-0.0326718308191425-0.000019713727889159712*I	-0.00576812719517364-5.937664831762931*^-6*I	-0.03529255444919813+7.780624278027527*^-6*I	0.001180094338715462+3.4198905429866814*^-6*I	0.25209133176660753+0.000025587506741672943*I	0.031591776232192795+0.00002511561851009155*I	-0.5963094413921142-0.000037071760689193376*I	-0.1091119999059915-0.00008956589153889815*I	-0.4178751096390753+0.000014516994798537469*I	0.054788234201212274+0.00004966558989880041*I	0.3483250380241302+0.00001790846197705162*I	-0.04109775728111437-0.00003762060454946229*I	-0.21664536539536539-0.00003280553581524063*I	0.011753768721554952+8.271457810957866*^-6*I	0.06721452932673455+0.00001058439446348566*I	0.002752246227654749+5.763631233731667*^-6*I	0.032869533659180356+0.000019879807631319038*I
0.032869533659180245+0.000019879807631318973*I	0.7698771322969146-0.00035787316257605275*I	0.06721452932673479+0.00001058439446348571*I	-1.1494674210865048+0.0007132738519761197*I	-0.2166453653953655-0.00003280553581524065*I	1.0129198711735685-0.0008937620073503536*I	0.3483250380241299+0.000017908461977051664*I	-0.5350000424495156+0.0006609650847733901*I	-0.4178751096390755+0.000014516994798537453*I	0.48067627674473634-0.0007008653864134877*I	-0.5196369042975704-0.00005756186735781711*I	-0.4326375755717621+0.0002699575264363932*I	0.11506895445335862+0.000031484126260320354*I	0.10838365569209245+0.00015455889917871592*I	0.1156662707260889+0.000032252432017362526*I	0.38832817654362617-0.00034730326518714045*I	-0.13239810237182578-0.00004915343330081382*I	-0.7656040949092018+0.00036374449093404216*I
