-0.6763961340084386-0.5629470645055263*I	0.1712616093558842+0.5690357213662818*I	0.35950525312791587-0.4897518938611595*I	-0.2540208096878539+0.0812551320070269*I	0.11042511928141308+0.33940449756719093*I	0.011903665933245988-0.19223022373103266*I	-0.13242767823554513+0.016222606701812872*I	0.055697475997170565+0.12640272603151856*I	0.029374707368176323-0.2500620801125226*I	-0.11001567842028531+0.336215059647385*I	0.17412067620338703-0.37194678180298163*I	0.17738844054467162+0.03580243253333672*I	-0.3698651932187378+0.2895074137585504*I	0.03779673263423666-0.5169121862633693*I	0.18956780978261306+0.32737941293475525*I	-0.5822765427652885+0.25578610079514913*I	0.5281129625951748-0.31089003319889796*I	0.08012753326617694+0.4723487083555409*I
0.17126160935588447+0.5690357213662821*I	-0.5883440520535652-0.6591272481863756*I	-0.08275920033197043+0.6502908533733076*I	0.17562459207599485-0.2915125401027524*I	-0.2421171437546099-0.11097509172400821*I	0.09432780779329228+0.09557406605637925*I	0.06760114193041353-0.06582749769951418*I	-0.06664613147603615-0.032746969159542116*I	0.05569747599716912+0.12640272603151942*I	-0.03640683939132999-0.20109250425116904*I	0.011675286127216522+0.2456147661492043*I	-0.1527372061387513+0.05896053396145709*I	0.20328150724566382-0.2888795299989997*I	0.17797541358591362+0.40121818202141263*I	-0.2904590004431964-0.34238121747524697*I	0.5657589515063781-0.2524065663715243*I	-0.6734106188549946+0.15909908778440962*I	0.27145317117304224-0.39357171018031056*I
0.35950525312791537-0.4897518938611601*I	-0.08275920033196987+0.650290853373308*I	-0.2064657615991084-0.7132944607994931*I	-0.0708555343987266+0.4580606296422727*I	0.3375026941737883-0.13412478959215102*I	-0.18641966775744295+0.015427634307510318*I	0.007372148414050428+0.1055650241564815*I	0.06760114193041178-0.0658274976995133*I	-0.13242767823554236+0.016222606701811304*I	0.17738844054467112+0.035802432533338924*I	-0.195744517015353-0.08243936804443369*I	0.1051694947586223-0.14489469408264616*I	-0.006176707232740455+0.24494004489032367*I	-0.36709136958637945-0.22532365293488565*I	0.34781557915904787+0.3059967934944075*I	-0.4643522768648731+0.21122262288732163*I	0.7176807723777867+0.016489379735854515*I	-0.5822765427652874+0.25578610079515085*I
-0.2540208096878543+0.08125513200702678*I	0.17562459207599532-0.2915125401027524*I	-0.07085553439872677+0.4580606296422729*I	-0.4940162442602697-0.5635531821299932*I	-0.015158058401561258+0.5844633556737884*I	0.1089784605999643-0.3242595092622912*I	-0.1864196677574464+0.015427634307510207*I	0.09432780779329653+0.09557406605637914*I	0.011903665933242241-0.19223022373103238*I	-0.11633036674742134+0.26005303821262404*I	0.20328150724566604-0.28887952999899696*I	0.1415685741945844+0.20012567777024237*I	-0.27878371431597737-0.09676645132604231*I	0.41302174536762615-0.19344603241006458*I	-0.4701291116093287-0.12978044221458995*I	0.44942858475895464+0.007646471841100955*I	-0.29045900044319517-0.3423812174752441*I	0.29430578033333443+0.1411651438087841*I
0.11042511928141463+0.3394044975671918*I	-0.24211714375461169-0.11097509172400863*I	0.3375026941737893-0.13412478959215143*I	-0.01515805840156148+0.5844633556737888*I	-0.3095187324664679-0.9471339342101981*I	-0.015158058401564478+0.5844633556737888*I	0.337502694173795-0.13412478959215146*I	-0.24211714375461657-0.1109750917240086*I	0.1104251192814184+0.339404497567192*I	0.037796732634236-0.5169121862633684*I	-0.18029738343612867+0.616886826693303*I	-0.36709136958638017-0.22532365293488257*I	0.5219362553624307-0.06594998830857714*I	-0.39697951474048715+0.5832401150680421*I	0.5219362553624318-0.0659499883085769*I	-0.3670913695863779-0.2253236529348827*I	-0.18029738343612833+0.6168868266933027*I	0.037796732634237884-0.5169121862633682*I
0.011903665933242658-0.19223022373103626*I	0.09432780779329576+0.09557406605638206*I	-0.18641966775744548+0.015427634307508924*I	0.10897846059996452-0.3242595092622928*I	-0.01515805840156259+0.5844633556737928*I	-0.4940162442602666-0.563553182129993*I	-0.07085553439873113+0.4580606296422684*I	0.17562459207599873-0.29151254010274674*I	-0.2540208096878563+0.08125513200702063*I	0.294305780333335+0.14116514380878956*I	-0.2904590004431943-0.3423812174752481*I	0.4494285847589563+0.007646471841103432*I	-0.47012911160932747-0.12978044221458593*I	0.41302174536762565-0.19344603241007094*I	-0.2787837143159763-0.09676645132603888*I	0.14156857419458307+0.20012567777024348*I	0.20328150724566602-0.28887952999900113*I	-0.11633036674742159+0.2600530382126284*I
-0.13242767823554039+0.016222606701818937*I	0.06760114193040863-0.06582749769951902*I	0.007372148414054373+0.10556502415648436*I	-0.1864196677574469+0.0154276343075129*I	0.3375026941737917-0.134124789592159*I	-0.07085553439872933+0.45806062964227223*I	-0.20646576159910657-0.7132944607994847*I	-0.08275920033197115+0.6502908533732974*I	0.359505253127916-0.48975189386114876*I	-0.5822765427652874+0.25578610079514086*I	0.717680772377786+0.01648937973586176*I	-0.4643522768648723+0.21122262288731708*I	0.3478155791590457+0.3059967934943999*I	-0.3670913695863791-0.225323652934874*I	-0.0061767072327425995+0.24494004489031704*I	0.10516949475862197-0.1448946940826484*I	-0.1957445170153541-0.08243936804442581*I	0.17738844054467093+0.035802432533330625*I
0.05569747599716626+0.12640272603151304*I	-0.06664613147603168-0.0327469691595375*I	0.06760114193040812-0.06582749769951626*I	0.09432780779329691+0.09557406605637664*I	-0.2421171437546131-0.11097509172400122*I	0.17562459207599634-0.29151254010275185*I	-0.0827592003319699+0.6502908533733*I	-0.5883440520535657-0.6591272481863659*I	0.171261609355885+0.5690357213662718*I	0.2714531711730419-0.39357171018030146*I	-0.6734106188549944+0.15909908778440324*I	0.5657589515063761-0.25240656637152015*I	-0.29045900044319484-0.3423812174752402*I	0.1779754135859133+0.4012181820214023*I	0.20328150724566613-0.28887952999899397*I	-0.1527372061387504+0.05896053396145894*I	0.011675286127217827+0.24561476614919728*I	-0.03640683939132924-0.20109250425116182*I
0.02937470736817882-0.25006208011251824*I	0.05569747599716664+0.12640272603151578*I	-0.13242767823554+0.016222606701813747*I	0.011903665933242047-0.19223022373103027*I	0.1104251192814153+0.3394044975671856*I	-0.2540208096878539+0.08125513200702644*I	0.3595052531279138-0.4897518938611535*I	0.17126160935588614+0.5690357213662743*I	-0.6763961340084398-0.5629470645055186*I	0.080127533266178+0.4723487083555343*I	0.5281129625951749-0.31089003319889325*I	-0.5822765427652866+0.2557861007951458*I	0.18956780978261217+0.3273794129347503*I	0.03779673263423705-0.5169121862633616*I	-0.3698651932187394+0.2895074137585463*I	0.17738844054467026+0.03580243253333557*I	0.17412067620338573-0.3719467818029763*I	-0.1100156784202862+0.33621505964737974*I
-0.11001567842028692+0.3362150596473826*I	-0.03640683939132859-0.20109250425116704*I	0.17738844054466982+0.035802432533337286*I	-0.11633036674742148+0.26005303821262277*I	0.03779673263423844-0.5169121862633641*I	0.2943057803333323+0.14116514380878412*I	-0.5822765427652841+0.25578610079514685*I	0.27145317117303935-0.3935717101803061*I	0.08012753326617927+0.4723487083555369*I	-0.41973634258630677-0.4802653875241105*I	-0.30356727294275965+0.41610028492980894*I	0.5114270739993243-0.22085594775377615*I	-0.06027418559593134-0.26325173967306986*I	-0.24784767774062566+0.5550731422390802*I	0.4809401494676264-0.24674617197363866*I	-0.17543498911214245-0.12517729530407526*I	-0.3337613424253017+0.44250419225392934*I	0.23990222296289448-0.4209163576643327*I
0.17412067620338695-0.3719467818029815*I	0.011675286127216994+0.245614766149204*I	-0.1957445170153531-0.08243936804443316*I	0.20328150724566635-0.28887952999899663*I	-0.18029738343612967+0.6168868266933015*I	-0.2904590004431922-0.34238121747524397*I	0.7176807723777828+0.01648937973585546*I	-0.6734106188549912+0.159099087784409*I	0.5281129625951725-0.3108900331988976*I	-0.3035672729427582+0.41610028492981116*I	0.0334448823204373-0.45892585064854735*I	-0.3638414585386883+0.15284854525674005*I	-0.07803424125617231+0.1596302780418687*I	0.42066596387169664-0.5099979116467108*I	-0.5198494086791718+0.1670210984076319*I	0.1471788070423244+0.19575802028029243*I	0.4432935568641968-0.44671935000103546*I	-0.33376134242530214+0.44250419225393206*I
0.1773884405446704+0.03580243253333491*I	-0.15273720613875003+0.05896053396145864*I	0.10516949475862117-0.1448946940826473*I	0.14156857419458427+0.2001256777702416*I	-0.367091369586379-0.22532365293488021*I	0.4494285847589552+0.00764647184110126*I	-0.46435227686487196+0.21122262288731877*I	0.5657589515063761-0.252406566371521*I	-0.582276542765287+0.2557861007951457*I	0.5114270739993251-0.22085594775377518*I	-0.36384145853868927+0.1528485452567383*I	-0.15615694632760702-0.14604819303880645*I	0.11709869092893781-0.09389762671689783*I	0.08814440714655554+0.209039899181227*I	0.08690462144639537-0.06749371939277721*I	-0.18338044388987507+0.008979489270673088*I	0.1471788070423254+0.19575802028029027*I	-0.17543498911214342-0.12517729530407376*I
