0.5010769695735781-0.12556384816457603*I	-0.7029404226257862+0.18859770808012427*I	-0.17774323493652455+0.03873860840545629*I	0.35279741239790074-0.18845136713278526*I	0.015475270370203409+0.04798430021686473*I	-0.13205893703438973+0.04424582473229527*I	0.045267416083142546-0.06835058548742398*I	0.044121795511462725+0.044744241560337676*I	-0.06556791644257147+0.04777264654921978*I	-0.013965331212534751-0.066726215764623*I	0.07199864142191392-0.017079983830614487*I	0.06712096518323016-0.0575442702268096*I	-0.14813594706231925+0.11190764571888917*I	-0.22786189816382635+0.12213431182776924*I	0.23746493641629285-0.21609651556634413*I	0.43190102443784595-0.017983875137342554*I	-0.2583943743336636+0.18567367982650923*I	-0.5275424269932434-0.13078823022746194*I
-0.7029404226257879+0.18859770808012433*I	0.11548796012624084-0.4102880439814149*I	-0.35014301022788463+0.00014634094733914638*I	0.28124611202743405+0.31323331753120365*I	0.22073847536351188-0.14420554240049008*I	-0.288724632452897+0.11997087748828658*I	-0.08793714152292814+0.08899006629263298*I	0.09531394916313746-0.2907060357783793*I	0.044121795511462794+0.04474424156033788*I	-0.11561444952256648+0.2701280968401749*I	0.009033838459233584-0.1690147275517705*I	0.23385286938367722+0.12979093408132925*I	-0.02868199594620524+0.020344216868664583*I	-0.09404675768751275-0.3668475716677284*I	-0.148758286123884+0.2926018038232118*I	-0.23566830208294273+0.09695239531341246*I	0.6072990200703912-0.337369813444929*I	0.2078457745108136+0.3234628042222951*I
-0.177743234936524+0.0387386084054563*I	-0.35014301022788663+0.0001463409473392019*I	0.3388090050072571-0.03884093954225512*I	-0.4822019472622738+0.044392165679634346*I	-0.11700054848317916+0.01837232313489709*I	0.2648602708749737-0.09946130084015248*I	-0.00482522998922481+0.027406361278660543*I	-0.08793714152292818+0.08899006629263323*I	0.04526741608314243-0.06835058548742412*I	0.06712096518323137-0.05754427022680981*I	-0.07613730564040612+0.09482766188827495*I	-0.17470626419313-0.0021361741636635196*I	0.16132763077588708-0.12126885367806961*I	0.271160091457249+0.04660616646361716*I	-0.1690653849796887+0.08148480997905433*I	-0.3235033007192237-0.02663779353703547*I	-0.02092943791737195-0.030422835739834824*I	0.431901024437847-0.017983875137342748*I
0.3527974123979013-0.18845136713278537*I	0.28124611202743655+0.31323331753120376*I	-0.4822019472622752+0.044392165679634416*I	-0.1732366723266585-0.29031716649312866*I	-0.4380801517508125+0.08913640723997208*I	0.3765600611905728+0.02252728175282466*I	0.26486027087497377-0.09946130084015238*I	-0.28872463245289653+0.11997087748828633*I	-0.13205893703439006+0.04424582473229534*I	0.34946731890624305-0.14033716275884556*I	-0.028681995946205907+0.020344216868664194*I	-0.2096612072100801-0.0967194748275534*I	-0.13972444766464842+0.12358707627144169*I	-0.0018154326992645964+0.22674332939474173*I	0.5786170241241833-0.31702559657626483*I	0.11379901682330062-0.043384767445433146*I	-0.14875828612388195+0.2926018038232121*I	-0.44351407659375786-0.22651040890888263*I
0.015475270370203012+0.0479843002168647*I	0.22073847536351265-0.14420554240049002*I	-0.11700054848317877+0.01837232313489706*I	-0.4380801517508139+0.08913640723997204*I	0.31850850464782915-0.05941887848045929*I	-0.4380801517508127+0.08913640723997217*I	-0.11700054848317931+0.018372323134896996*I	0.22073847536351193-0.1442055424004901*I	0.015475270370203853+0.04798430021686482*I	-0.2278618981638273+0.12213431182776929*I	0.08932898935397399-0.10418886984745504*I	0.27116009145724973+0.046606166463616996*I	-0.097066743557776+0.06440482614843998*I	-0.2703476667485268-0.1509082795284682*I	-0.09706674355777783+0.0644048261484398*I	0.27116009145724995+0.04660616646361703*I	0.08932898935397515-0.10418886984745498*I	-0.22786189816382776+0.12213431182776929*I
-0.13205893703438767+0.04424582473229539*I	-0.2887246324529013+0.11997087748828648*I	0.2648602708749734-0.09946130084015246*I	0.376560061190577+0.022527281752824646*I	-0.43808015175081416+0.08913640723997218*I	-0.17323667232665857-0.2903171664931289*I	-0.4822019472622738+0.044392165679634416*I	0.28124611202743455+0.3132333175312041*I	0.3527974123979007-0.1884513671327856*I	-0.4435140765937554-0.2265104089088829*I	-0.14875828612388223+0.2926018038232122*I	0.11379901682330198-0.043384767445433306*I	0.5786170241241819-0.31702559657626517*I	-0.0018154326992680936+0.22674332939474195*I	-0.13972444766464387+0.12358707627144172*I	-0.20966120721007958-0.0967194748275535*I	-0.02868199594620977+0.020344216868664382*I	0.3494673189062464-0.14033716275884578*I
0.045267416083142206-0.06835058548742402*I	-0.08793714152292689+0.088990066292633*I	-0.004825229989225119+0.027406361278660564*I	0.2648602708749732-0.09946130084015235*I	-0.11700054848317858+0.018372323134897024*I	-0.48220194726227505+0.04439216567963439*I	0.3388090050072571-0.03884093954225507*I	-0.35014301022788474+0.00014634094733903362*I	-0.17774323493652489+0.038738608405456315*I	0.43190102443784567-0.017983875137342578*I	-0.02092943791737059-0.030422835739834966*I	-0.32350330071922406-0.026637793537035367*I	-0.16906538497969+0.08148480997905434*I	0.2711600914572505+0.04660616646361701*I	0.16132763077588702-0.12126885367806946*I	-0.17470626419313068-0.002136174163663424*I	-0.07613730564040536+0.09482766188827478*I	0.06712096518323019-0.057544270226809635*I
0.04412179551145963+0.04474424156033762*I	0.09531394916314148-0.29070603577837933*I	-0.08793714152292686+0.08899006629263322*I	-0.28872463245290136+0.11997087748828623*I	0.22073847536351263-0.1442055424004902*I	0.2812461120274365+0.3132333175312042*I	-0.3501430102278866+0.00014634094733902148*I	0.11548796012624037-0.4102880439814155*I	-0.7029404226257858+0.18859770808012477*I	0.20784577451081307+0.3234628042222954*I	0.6072990200703898-0.33736981344492945*I	-0.2356683020829439+0.09695239531341247*I	-0.1487582861238803+0.2926018038232125*I	-0.09404675768751092-0.36684757166772863*I	-0.028681995946210556+0.020344216868664056*I	0.23385286938367694+0.12979093408132955*I	0.00903383845923788-0.16901472755177055*I	-0.11561444952256894+0.2701280968401752*I
-0.0655679164425699+0.047772646549219824*I	0.04412179551145983+0.044744241560337905*I	0.045267416083142324-0.0683505854874241*I	-0.13205893703438754+0.044245824732295276*I	0.015475270370202755+0.047984300216864846*I	0.3527974123979012-0.1884513671327856*I	-0.17774323493652405+0.0387386084054563*I	-0.7029404226257877+0.18859770808012472*I	0.5010769695735783-0.12556384816457627*I	-0.5275424269932419-0.13078823022746228*I	-0.25839437433366436+0.18567367982650956*I	0.43190102443784695-0.017983875137342696*I	0.2374649364162926-0.21609651556634446*I	-0.22786189816382868+0.12213431182776952*I	-0.14813594706231684+0.11190764571888925*I	0.06712096518323102-0.057544270226809774*I	0.07199864142191129-0.01707998383061432*I	-0.013965331212532628-0.06672621576462327*I
-0.013965331212532527-0.06672621576462295*I	-0.11561444952256916+0.27012809684017486*I	0.06712096518323032-0.05754427022680974*I	0.3494673189062464-0.1403371627588455*I	-0.2278618981638278+0.12213431182776932*I	-0.44351407659375774-0.22651040890888288*I	0.43190102443784717-0.01798387513734255*I	0.20784577451081385+0.32346280422229534*I	-0.5275424269932438-0.13078823022746225*I	0.03483682072910108-0.263352972560362*I	-0.4884561752448865+0.25193408128730155*I	0.036995629229047935-0.08863662264779107*I	0.03954602502394233-0.19317366016905238*I	0.19885101741168926+0.3106430020371381*I	0.0968133408303046-0.0718365474940594*I	-0.26472275894094055-0.1033138576804786*I	-0.04215150551493405+0.17687871997799526*I	0.1220451745019106-0.2394354341215696*I
