0.46891782915173463-0.09601370403527026*I	-0.7013012963548735+0.16234210019810774*I	-0.16737450592915892+0.02613647082044845*I	0.36249423711978196-0.15602614280227028*I	0.011517586581932939+0.040991020008239745*I	-0.1427806490309996+0.024244885986265174*I	0.04987566801279836-0.05143059904723686*I	0.04769974081128606+0.05089571580306022*I	-0.07039164613323161+0.029550211226002078*I	-0.017434287995119063-0.06360934579485443*I	0.07789475090571232-0.0021999359630141824*I	0.07363951403411499-0.053020456632212276*I	-0.15943010790751688+0.07643669531350576*I	-0.22467024942101435+0.11415626997112023*I	0.24450931294962294-0.1665373784342693*I	0.4107754831375478-0.017571377299223204*I	-0.2537665076318801+0.1479976774008006*I	-0.5003237688099689-0.12100931568002636*I
-0.7013012963548751+0.1623421001981064*I	0.09336645633196534-0.3922063277867702*I	-0.33880705923509136+0.006315957395837998*I	0.27689369007048936+0.29184415997482316*I	0.21971358808878352-0.1317812568160049*I	-0.2898740590073649+0.1316550409785569*I	-0.09508090821971446+0.07514060178932466*I	0.11025692003685353-0.2930820741869353*I	0.04769974081128611+0.05089571580306121*I	-0.13077289815728688+0.27120168636570013*I	0.008505485227710635-0.167525518230128*I	0.22049441544480947+0.12910706634814686*I	-0.008250086355898911+0.036890927352644515*I	-0.08148329581561964-0.3668112891636891*I	-0.17638900340325164+0.25261103547416497*I	-0.224573742527105+0.09761242542581326*I	0.6117530106824554-0.3009227931773555*I	0.2081768668906111+0.322329094571949*I
-0.16737450592915787+0.026136470820448992*I	-0.33880705923509313+0.00631595739583668*I	0.3130609098045083-0.02888621320658228*I	-0.48158770826608954+0.030560843382103367*I	-0.10598125133442804+0.015696891781451224*I	0.2674133289000684-0.08088554101294529*I	-0.008998391538499996+0.019110632187005264*I	-0.09508090821971425+0.07514060178932558*I	0.04987566801279837-0.05143059904723722*I	0.0736395140341157-0.05302045663221229*I	-0.0815353570018048+0.07423675935049193*I	-0.16846502338201774-0.002473532455946394*I	0.162973955947818-0.09230061908377842*I	0.25974474775064704+0.043564436039684455*I	-0.16868730258977221+0.05789699428003796*I	-0.31421853509343517-0.02442442300812922*I	-0.009257194682258139-0.018539701033469483*I	0.4107754831375489-0.01757137729922266*I
0.36249423711978224-0.15602614280227003*I	0.27689369007049125+0.2918441599748248*I	-0.481587708266091+0.030560843382102437*I	-0.19650760267540204-0.2605512868082157*I	-0.43388796745480535+0.08145655918516279*I	0.3871506101073443-0.001237914212110225*I	0.2674133289000685-0.08088554101294462*I	-0.28987405900736507+0.13165504097855574*I	-0.14278064903099943+0.024244885986264952*I	0.3512673136020962-0.14209462001755274*I	-0.008250086355900077+0.03689092735264299*I	-0.21225619397290746-0.0956096027979893*I	-0.16788351817553854+0.08508551724403982*I	-0.004079327082294304+0.2267194917739605*I	0.6035029243265531-0.2640318658247139*I	0.12669357107499177-0.04448219459173975*I	-0.1763890034032492+0.2526110354741671*I	-0.43275060941771737-0.22471666914613675*I
0.01151758658193177+0.040991020008239155*I	0.21971358808878436-0.13178125681600442*I	-0.10598125133442743+0.015696891781451616*I	-0.4338879674548066+0.08145655918516193*I	0.29254493168407575-0.05076660102781673*I	-0.43388796745480496+0.08145655918516342*I	-0.10598125133442815+0.01569689178145097*I	0.21971358808878333-0.13178125681600533*I	0.011517586581932925+0.04099102000824019*I	-0.2246702494210153+0.11415626997112023*I	0.0850792050421065-0.09010068312076401*I	0.25974474775064776+0.04356443603968455*I	-0.09079255168406082+0.05569705831702371*I	-0.25801330905443803-0.14105422543519575*I	-0.09079255168406314+0.055697058317021764*I	0.259744747750648+0.04356443603968485*I	0.08507920504210802-0.09010068312076278*I	-0.22467024942101577+0.11415626997111977*I
-0.14278064903099713+0.02424488598626718*I	-0.2898740590073699+0.13165504097855307*I	0.2674133289000683-0.08088554101294573*I	0.3871506101073482-0.0012379142121068804*I	-0.4338879674548069+0.08145655918516242*I	-0.19650760267540274-0.26055128680821776*I	-0.4815877082660893+0.030560843382103686*I	0.2768936900704897+0.2918441599748255*I	0.3624942371197813-0.15602614280227156*I	-0.43275060941771537-0.2247166691461367*I	-0.17638900340324917+0.25261103547416863*I	0.12669357107499307-0.04448219459173886*I	0.6035029243265507-0.264031865824717*I	-0.00407932708229744+0.22671949177395934*I	-0.16788351817553354+0.08508551724404381*I	-0.21225619397290668-0.0956096027979895*I	-0.00825008635590433+0.03689092735264005*I	0.35126731360209984-0.14209462001755105*I
0.049875668012798434-0.05143059904723698*I	-0.09508090821971318+0.07514060178932555*I	-0.008998391538500725+0.01911063218700504*I	0.26741332890006825-0.08088554101294497*I	-0.10598125133442732+0.015696891781451307*I	-0.48158770826609115+0.03056084338210272*I	0.3130609098045083-0.028886213206582082*I	-0.33880705923509113+0.00631595739583724*I	-0.1673745059291587+0.026136470820448558*I	0.41077548313754764-0.017571377299223034*I	-0.009257194682256692-0.018539701033468893*I	-0.31421853509343556-0.02442442300812922*I	-0.16868730258977355+0.05789699428003721*I	0.2597447477506485+0.043564436039684754*I	0.16297395594781813-0.09230061908377789*I	-0.16846502338201846-0.002473532455946583*I	-0.08153535700180409+0.07423675935049172*I	0.07363951403411459-0.05302045663221236*I
0.0476997408112827+0.050895715803058045*I	0.11025692003685807-0.29308207418693233*I	-0.09508090821971305+0.07514060178932648*I	-0.28987405900737+0.1316550409785524*I	0.21971358808878422-0.13178125681600478*I	0.27689369007049197+0.29184415997482727*I	-0.33880705923509324+0.006315957395836111*I	0.09336645633196462-0.39220632778677245*I	-0.7013012963548728+0.16234210019810924*I	0.20817686689061088+0.32232909457195*I	0.611753010682453-0.3009227931773587*I	-0.22457374252710613+0.09761242542581225*I	-0.17638900340324679+0.2526110354741705*I	-0.08148329581561763-0.36681128916368866*I	-0.008250086355905559+0.03689092735263877*I	0.2204944154448095+0.12910706634814756*I	0.00850548522771551-0.16752551823012415*I	-0.13077289815728999+0.2712016863656985*I
-0.07039164613322993+0.029550211226003074*I	0.04769974081128267+0.050895715803059086*I	0.04987566801279811-0.05143059904723735*I	-0.1427806490309968+0.024244885986266673*I	0.011517586581931926+0.0409910200082396*I	0.3624942371197819-0.1560261428022712*I	-0.16737450592915792+0.026136470820448995*I	-0.7013012963548747+0.16234210019810802*I	0.46891782915173413-0.09601370403527093*I	-0.5003237688099673-0.12100931568002635*I	-0.25376650763188024+0.14799767740080128*I	0.41077548313754875-0.017571377299222785*I	0.24450931294962214-0.16653737843427066*I	-0.22467024942101677+0.11415626997111972*I	-0.15943010790751388+0.07643669531350757*I	0.07363951403411559-0.05302045663221243*I	0.07789475090570933-0.0021999359630154643*I	-0.01743428799511649-0.06360934579485372*I
-0.017434287995116447-0.06360934579485276*I	-0.13077289815729004+0.27120168636569797*I	0.07363951403411453-0.05302045663221312*I	0.3512673136020999-0.14209462001755013*I	-0.2246702494210157+0.11415626997111993*I	-0.4327506094177179-0.22471666914613853*I	0.41077548313754897-0.017571377299222105*I	0.2081768668906116+0.3223290945719505*I	-0.5003237688099692-0.12100931568002751*I	0.006974454629243128-0.2703451212064197*I	-0.5026482121684848+0.23725841524425098*I	0.0479420419156902-0.09001565563883278*I	0.07126665257275269-0.18097551181613913*I	0.1780800874396577+0.31770162605116503*I	0.07679738908660527-0.06977464934823785*I	-0.252154104433816-0.10630090604489278*I	-0.042000008123574184+0.16847928016931144*I	0.13827600292976952-0.24385141110271086*I
