-0.3704852967071702-1.0966978155542364*I	-0.25561136406019963+0.7261942643466307*I	0.695039109637189+0.17440553869760922*I	-0.17629984031868523-0.35940651896004394*I	-0.47110237178056336+0.28202311039761463*I	0.12476977236360835+0.13980706134906953*I	0.31263078017264784-0.4595656013336962*I	-0.07068265378428087-0.05453585450093975*I	-0.2228583562811611+0.5288190682845114*I	0.3536598843545266-0.6170866480560178*I	-0.2262279881842817+0.2549163407350669*I	-0.4510822528384552+0.498408369923682*I	0.486421828279481-0.42837447742973006*I	0.6498018778053529-0.13861700283117398*I	-0.8405539796114323+0.3224599408154873*I	-0.4508059054142149-0.588213275621587*I	0.7180971911778588+0.2501202999357774*I	-0.2737626393401384+0.6665749128775789*I
-0.2556113640601887+0.7261942643466148*I	-0.24597745515631522-0.8606351239990117*I	-0.43191120437889136+0.36678774538661424*I	0.3806715424925265-0.11586631544991777*I	-0.05153006795507229-0.21959945761096922*I	-0.002021754044069875+0.10577011699798522*I	0.054087118579340704+0.08527120684812335*I	0.013069256069705137-0.02420003576504559*I	-0.07068265378428948-0.054535854500908476*I	0.07670316782179246+0.09345350271582081*I	-0.026739714699658815-0.06414242363140199*I	-0.07974666974208318-0.1898591052181985*I	0.0739498526032855+0.21998430574341643*I	-0.31318464219975384+0.28898235661106786*I	0.3752958127098133-0.3674237594927233*I	0.4137964634504418+0.5106378116874916*I	-0.4689571806941518-0.64783262709066*I	0.5705312680863199-0.06165715285759543*I
0.6950391096371749+0.17440553869762995*I	-0.4319112043788808+0.3667877453865978*I	-0.1465485588505351-0.6402691664590471*I	-0.3071414320152799+0.5065948067356894*I	0.5365675180292663-0.003136952238479828*I	-0.12221272173933923-0.27413531211191466*I	-0.3813299478890947+0.3512765773484374*I	0.054087118579330955+0.08527120684815445*I	0.3126307801726597-0.4595656013337358*I	-0.45108225283847475+0.49840836992370735*I	0.26019384009521135-0.17345813669465626*I	0.5523795093214229-0.2572952809635444*I	-0.5803601395162284+0.1490018041208523*I	-0.25208628044732584-0.22842190852910219*I	0.3639650398459189+0.14420576332154264*I	-0.074766666949014-0.060255365575182275*I	-0.12245678843357692+0.5725802407512912*I	-0.450805905414201-0.5882132756216242*I
-0.17629984031866372-0.35940651896004594*I	0.3806715424925113-0.11586631544991685*I	-0.3071414320152809+0.5065948067356894*I	-0.247999209200373-0.7548650070010676*I	-0.3778240857995452+0.4520589522347465*I	0.3937407985622063-0.14006635121495242*I	-0.1222127217393349-0.27413531211190073*I	-0.002021754044060899+0.10577011699795918*I	0.1247697723635921+0.1398070613490879*I	-0.15644983756383643-0.2833126079340646*I	0.07394985260327339+0.2199843057434179*I	-0.23648147437797865+0.3824358593269331*I	0.3485560980101623-0.43156618312415984*I	0.33404979370836585+0.32077870646931206*I	-0.39500732809088834-0.42784832134724227*I	0.25734662588659457+0.22732520375345724*I	0.37529581270981804-0.3674237594927493*I	-0.15673480463591277+0.5722949645451433*I
-0.47110237178057707+0.2820231103975977*I	-0.05153006795506349-0.21959945761095495*I	0.5365675180292689-0.003136952238480146*I	-0.3778240857995479+0.4520589522347474*I	-0.056776134959066575-0.5710156995082291*I	-0.37782408579954124+0.45205895223476095*I	0.5365675180292604-0.0031369522384973613*I	-0.05153006795507379-0.21959945761096766*I	-0.4711023717805557+0.28202311039763067*I	0.6498018778053399-0.13861700283120149*I	-0.35413215133194254-0.10591453661422447*I	-0.252086280447322-0.22842190852909894*I	0.13773705166163402+0.3991221040566325*I	-0.1721890354329455-0.17893364370755346*I	0.13773705166164418+0.3991221040566462*I	-0.25208628044733633-0.2284219085291196*I	-0.35413215133194276-0.10591453661422885*I	0.6498018778053567-0.138617002831172*I
0.12476977236362218+0.139807061349096*I	-0.0020217540440740137+0.1057701169979627*I	-0.12221272173934805-0.2741353121119136*I	0.393740798562216-0.1400663512149469*I	-0.37782408579954424+0.45205895223475234*I	-0.2479992092003895-0.7548650070010747*I	-0.3071414320152613+0.5065948067356923*I	0.380671542492515-0.11586631544990024*I	-0.17629984031868737-0.3594065189600699*I	-0.15673480463588602+0.572294964545157*I	0.3752958127098076-0.36742375949274325*I	0.2573466258865829+0.22732520375344392*I	-0.39500732809088246-0.42784832134723433*I	0.33404979370837107+0.32077870646930606*I	0.34855609801014753-0.4315661831241659*I	-0.23648147437795844+0.3824358593269407*I	0.07394985260327525+0.2199843057434275*I	-0.15644983756386158-0.2833126079340789*I
0.31263078017264195-0.459565601333714*I	0.0540871185793374+0.08527120684813809*I	-0.3813299478890848+0.3512765773484366*I	-0.1222127217393454-0.27413531211190884*I	0.5365675180292644-0.0031369522384862725*I	-0.3071414320152638+0.506594806735684*I	-0.14654855885055304-0.6402691664590339*I	-0.43191120437887465+0.36678774538659004*I	0.6950391096371853+0.17440553869762643*I	-0.45080590541422055-0.5882132756216119*I	-0.12245678843356361+0.5725802407512794*I	-0.0747666669490133-0.06025536557518613*I	0.3639650398459211+0.14420576332154594*I	-0.2520862804473325-0.2284219085290946*I	-0.5803601395162188+0.1490018041208456*I	0.5523795093214109-0.25729528096353266*I	0.2601938400952088-0.17345813669466376*I	-0.45108225283845893+0.49840836992369614*I
-0.07068265378427267-0.05453585450094087*I	0.01306925606970002-0.02420003576503307*I	0.05408711857932999+0.08527120684813998*I	-0.00202175404406626+0.10577011699797483*I	-0.0515300679550661-0.21959945761097224*I	0.3806715424925021-0.11586631544990042*I	-0.43191120437886654+0.3667877453865949*I	-0.24597745515632766-0.8606351239990222*I	-0.2556113640601979+0.7261942643466478*I	0.5705312680863439-0.06165715285762668*I	-0.46895718069417336-0.6478326270906536*I	0.41379646345044724+0.5106378116875092*I	0.37529581270980333-0.3674237594927328*I	-0.31318464219974096+0.28898235661106475*I	0.07394985260327298+0.21998430574343297*I	-0.07974666974206794-0.1898591052182212*I	-0.026739714699655016-0.06414242363140575*I	0.07670316782177654+0.09345350271584943*I
-0.22285835628116435+0.5288190682845316*I	-0.07068265378427949-0.05453585450093991*I	0.31263078017265084-0.45956560133371643*I	0.12476977236360941+0.13980706134907628*I	-0.47110237178056913+0.28202311039762556*I	-0.17629984031867016-0.359406518960062*I	0.6950391096371751+0.17440553869762115*I	-0.25561136406018947+0.726194264346652*I	-0.3704852967071685-1.0966978155542757*I	-0.27376263934014955+0.6665749128776072*I	0.7180971911778726+0.2501202999357808*I	-0.4508059054142235-0.5882132756216054*I	-0.8405539796114219+0.3224599408154957*I	0.649801877805343-0.1386170028311771*I	0.48642182827948816-0.4283744774297461*I	-0.4510822528384622+0.4984083699237006*I	-0.22622798818428358+0.25491634073507896*I	0.3536598843545312-0.6170866480560436*I
0.35365988435452445-0.6170866480560417*I	0.07670316782178555+0.09345350271584782*I	-0.45108225283846404+0.49840836992369725*I	-0.15644983756385203-0.28331260793406554*I	0.6498018778053493-0.1386170028311904*I	-0.156734804635896+0.5722949645451465*I	-0.45080590541421495-0.5882132756216093*I	0.5705312680863333-0.061657152857632784*I	-0.2737626393401418+0.6665749128776115*I	-0.22291937361563896-0.784920362760868*I	-0.443051264131719+0.33025165589132915*I	0.15878585775317844+0.2363479677613886*I	0.6921754954026207-0.04218442074090805*I	-0.512049880912761-0.11287378282768872*I	-0.6916627370704796+0.3240999227751719*I	0.6525712900099225-0.4431646328101616*I	0.31402376805962195-0.25962395190096305*I	-0.5257895122872254+0.690281906303761*I
