-0.1959721687383557-0.006074573228271891*I	-0.637423109620826-0.03755313065616008*I	0.05574283993483953-0.0022508578270454063*I	0.281419728877363+0.023215700324710417*I	0.006167178848147988+0.007386453871369452*I	-0.030050274882045508+0.02317797696138725*I	-0.012780557119894162-0.0022903039673524504*I	-0.05093910870444653-0.03751831085009261*I	0.0015777050360009023-0.005968818330538379*I	0.05128680069419992+0.036205328587877776*I	0.009701770583864289+0.013939119299940912*I	0.0781778900505121+0.013835188960175809*I	0.02027653882824633-0.00859725597234473*I	-0.25001341329411214-0.04476804071651163*I	-0.08144219179702747-0.008663168197986716*I	0.36826703061491023+0.01384781589349312*I	0.10671671381587904+0.013997372224662085*I	-0.40569016004428954+0.03619712732906641*I
-0.6374231096208262-0.03755313065616003*I	0.029772371199048242-0.23587971920331596*I	-0.3560033807434629-0.01433743033144963*I	-0.4755424277783508+0.14592636907920847*I	0.25136945399531757+0.04639367728609771*I	0.7745209313857861+0.1453449604738809*I	-0.08098938358649177-0.014340333888705287*I	-0.599781986997116-0.23544848427317372*I	-0.05093910870444639-0.03751831085009266*I	0.5885791349132227+0.22718936197528278*I	0.18040379944915813+0.08755882839814619*I	-0.19255517474430964+0.08694055140541901*I	-0.14178524836155487-0.0541108287177231*I	-0.24368186309619386-0.28103958360474834*I	-0.16316611155656507-0.05413592514772886*I	0.367450746558774+0.08676351511311423*I	0.5999999801914471+0.08759807387871951*I	-0.1700017000025646+0.22755428814799858*I
0.05574283993483946-0.0022508578270454063*I	-0.3560033807434631-0.014337430331449625*I	-0.1340621499553683-0.0009389771839478601*I	-0.3860536556255083+0.008840546629937652*I	0.049129461663093406+0.0028452920769715968*I	0.20043034529087123+0.008875366436005151*I	-0.005035673235745251-0.000872668426521373*I	-0.08098938358649191-0.014340333888705398*I	-0.012780557119894127-0.002290303967352466*I	0.07817789005051187+0.013835188960175862*I	0.029978309412110743+0.005341863327596206*I	-0.12054872254940073+0.005272476831541962*I	-0.05146388238491692-0.0033213048703905346*I	0.19643150737130982-0.017085035862842744*I	0.04555106084709794-0.003263051945669327*I	-0.28743654272349123+0.005276902506047909*I	0.025274522018851588+0.0053342040266753845*I	0.36826703061491056+0.013847815893493117*I
0.28141972887736316+0.023215700324710473*I	-0.4755424277783513+0.14592636907920895*I	-0.3860536556255084+0.008840546629937662*I	0.8042933025848352-0.09053475872943523*I	-0.4369927643299546-0.028677764220154982*I	-1.0753244147754677-0.08952211519396497*I	0.2004303452908714+0.008875366436005103*I	0.7745209313857866+0.14534496047388087*I	-0.030050274882045147+0.023177976961387334*I	-0.7811343096575329-0.14024881056986385*I	-0.14178524836155526-0.0541108287177231*I	0.3448972718170288-0.05385022162946562*I	0.01723768789259353+0.03342290325041722*I	0.17489557181446402+0.1737040665185332*I	0.4582147318298918+0.033487245160996465*I	-0.4136835630987587-0.053485295456749855*I	-0.163166111556565-0.05413592514772904*I	0.5374524465613388-0.14079077303488485*I
0.006167178848147999+0.007386453871369443*I	0.2513694539953176+0.04639367728609774*I	0.04912946166309332+0.0028452920769716002*I	-0.4369927643299549-0.02867776422015489*I	-0.14526500203926146-0.00919809948183869*I	-0.43699276432995493-0.02867776422015504*I	0.04912946166309334+0.0028452920769715846*I	0.25136945399531774+0.04639367728609779*I	0.00616717884814804+0.007386453871369478*I	-0.2500134132941124-0.04476804071651169*I	-0.06116565296878125-0.017260424170331447*I	0.19643150737130996-0.017085035862842702*I	0.055252831430962206+0.010676067354271616*I	-0.15797185197877966+0.05531742005410151*I	0.055252831430962275+0.010676067354271568*I	0.19643150737131-0.01708503586284276*I	-0.0611656529687811-0.01726042417033142*I	-0.25001341329411225-0.04476804071651165*I
-0.03005027488204559+0.02317797696138721*I	0.7745209313857868+0.1453449604738808*I	0.20043034529087128+0.008875366436005151*I	-1.075324414775467-0.08952211519396475*I	-0.436992764329955-0.028677764220154986*I	0.8042933025848342-0.09053475872943553*I	-0.3860536556255084+0.008840546629937628*I	-0.4755424277783506+0.14592636907920895*I	0.2814197288773633+0.02321570032471057*I	0.5374524465613382-0.14079077303488485*I	-0.163166111556565-0.05413592514772911*I	-0.4136835630987585-0.053485295456749696*I	0.45821473182989253+0.033487245160996576*I	0.17489557181446483+0.1737040665185332*I	0.017237687892593057+0.03342290325041716*I	0.34489727181702856-0.05385022162946578*I	-0.14178524836155515-0.05411082871772306*I	-0.7811343096575329-0.14024881056986382*I
-0.012780557119894096-0.0022903039673524486*I	-0.08098938358649162-0.014340333888705316*I	-0.005035673235745195-0.0008726684265213712*I	0.20043034529087114+0.008875366436005085*I	0.049129461663093316+0.002845292076971583*I	-0.3860536556255084+0.008840546629937628*I	-0.13406214995536825-0.0009389771839478549*I	-0.35600338074346277-0.014337430331449573*I	0.055742839934839514-0.0022508578270453976*I	0.3682670306149102+0.013847815893493064*I	0.02527452201885154+0.005334204026675365*I	-0.28743654272349134+0.005276902506047878*I	0.04555106084709801-0.0032630519456693236*I	0.19643150737131024-0.01708503586284266*I	-0.051463882384916754-0.0033213048703905103*I	-0.1205487225494007+0.0052724768315419515*I	0.02997830941211061+0.005341863327596171*I	0.07817789005051168+0.01383518896017579*I
-0.05093910870444651-0.03751831085009266*I	-0.5997819869971166-0.23544848427317366*I	-0.08098938358649198-0.014340333888705342*I	0.7745209313857866+0.1453449604738805*I	0.25136945399531774+0.04639367728609773*I	-0.4755424277783508+0.14592636907920903*I	-0.35600338074346294-0.014337430331449574*I	0.02977237119904802-0.23587971920331624*I	-0.6374231096208258-0.037553130656160116*I	-0.17000170000256434+0.2275542881479988*I	0.5999999801914471+0.08759807387871957*I	0.367450746558774+0.08676351511311398*I	-0.16316611155656519-0.054135925147729025*I	-0.24368186309619444-0.28103958360474846*I	-0.14178524836155498-0.05411082871772305*I	-0.1925551747443096+0.08694055140541918*I	0.18040379944915813+0.08755882839814616*I	0.5885791349132232+0.2271893619752828*I
0.0015777050360008954-0.005968818330538361*I	-0.05093910870444679-0.03751831085009263*I	-0.012780557119894169-0.0022903039673524642*I	-0.030050274882045258+0.023177976961387223*I	0.006167178848148059+0.007386453871369459*I	0.2814197288773632+0.023215700324710556*I	0.05574283993483943-0.0022508578270453976*I	-0.6374231096208263-0.03755313065616013*I	-0.19597216873835568-0.006074573228271915*I	-0.40569016004428926+0.03619712732906645*I	0.10671671381587901+0.01399737222466212*I	0.3682670306149104+0.013847815893493085*I	-0.08144219179702747-0.00866316819798675*I	-0.25001341329411253-0.04476804071651168*I	0.020276538828246288-0.008597255972344703*I	0.078177890050512+0.01383518896017586*I	0.009701770583864427+0.013939119299940902*I	0.0512868006942+0.0362053285878778*I
0.05128680069419972+0.03620532858787773*I	0.5885791349132232+0.22718936197528267*I	0.07817789005051186+0.013835188960175868*I	-0.7811343096575327-0.14024881056986338*I	-0.2500134132941123-0.044768040716511616*I	0.5374524465613382-0.1407907730348848*I	0.3682670306149103+0.013847815893493043*I	-0.17000170000256432+0.2275542881479988*I	-0.40569016004428937+0.03619712732906652*I	0.08074624508008768-0.21963148915160852*I	-0.576523702889176-0.0845079803179124*I	-0.28643338460508283-0.08368016891348397*I	0.14524969567803875+0.05222188392499222*I	0.18868338897556153+0.27116561330578637*I	0.14624694662936638+0.05222146005768996*I	0.20975292703652634-0.08388899204517546*I	-0.1782708038326381-0.08449125197510074*I	-0.5772996592933579-0.21921906100588015*I
