0.7050171982298039-0.5572217998531876*I	0.2286031108093001-0.5487921222259604*I	-0.26375831515563225-0.5019241357318351*I	-0.23667296111763733-0.09556036544919365*I	-0.19301094376486272+0.31746896311877953*I	-0.039319739078258434+0.18531036633271433*I	0.11710531630719073+0.04017611192945121*I	0.08638316317238005-0.09424422165041127*I	0.049623613037667685-0.22205882139842775*I	0.0094126158724587-0.3343243412872506*I	-0.03142383196969385-0.42318621602437867*I	0.17894581876756374-0.013514538126831415*I	0.2596852973377137+0.3569449400920195*I	-0.09655016816660143+0.5229457968413476*I	-0.25306847271407606+0.3348618296761851*I	-0.50093350552846-0.32438747011880337*I	-0.44994243905320747-0.4590556046241934*I	0.13213580395420693-0.5265754497708687*I
0.22860311080930215-0.5487921222259587*I	0.6323686198239395-0.6182424076492714*I	-0.008069850308333515-0.6443524876751527*I	-0.14719755731693773-0.28735117463000076*I	-0.2759927001958936+0.08975000088351945*I	-0.1186113506606216+0.09369326772066819*I	0.047063424094121786+0.09106614468230402*I	0.06914322395909098-0.001650254554663999*I	0.08638316317237954-0.09424422165040966*I	0.09758570538576666-0.1802324549143094*I	0.10197527146764143-0.253594657763669*I	0.14029142858871704+0.083719352413252*I	0.12171538967921942+0.3241208923818002*I	-0.26686597840060355+0.3668478093445057*I	-0.3608107125774251+0.2941186921717363*I	-0.5006814383533179-0.33800752591880356*I	-0.5974008123835532-0.3021707976637098*I	-0.191109736749764-0.440903527935748*I
-0.2637583151556282-0.5019241357318318*I	-0.008069850308331225-0.6443524876751511*I	0.24824793930931643-0.7416769724662406*I	-0.04738958938658942-0.45904212134243966*I	-0.3396639426132997-0.14427906068360674*I	-0.18960953702351335-0.004494220766890778*I	-0.02628201442000441+0.13558625364980517*I	0.04706342409412122+0.0910661446823059*I	0.11710531630719019+0.04017611192945457*I	0.17894581876756274-0.01351453812682783*I	0.2282614653680186-0.06624127593235547*I	0.09180826647341903+0.1751069174272668*I	-0.024807007346058528+0.2686205537438226*I	-0.4185378549274975+0.18504378859570822*I	-0.44332561442957164+0.23275116514400812*I	-0.46534786974085196-0.32801712304832276*I	-0.7030109117672837-0.12419377494800472*I	-0.5009335055284581-0.3243874701187998*I
-0.23667296111763192-0.09556036544918918*I	-0.1471975573169326-0.2873511746299967*I	-0.04738958938658511-0.4590421213424362*I	0.5137572691633231-0.524549139928604*I	0.03899357378579152-0.5532863429928532*I	-0.07805433335784472-0.28900142918466587*I	-0.18960953702351338-0.004494220766887798*I	-0.11861135066062149+0.09369326772067187*I	-0.039319739078258115+0.18531036633271833*I	0.04270572320295+0.2639518073275667*I	0.12171538967921884+0.3241208923818058*I	-0.16928027301483795+0.18661535443019817*I	-0.25883544110978585+0.040524034408063035*I	-0.36039000976460134-0.25428817350555816*I	-0.4756854227043359+0.02195009471808612*I	-0.4579757151503653-0.07405571859123997*I	-0.36081071257742503+0.2941186921717419*I	-0.309571701603552+0.10289600201694984*I
-0.19301094376485678+0.3174689631187843*I	-0.2759927001958862+0.08975000088352526*I	-0.3396639426132919-0.14427906068360008*I	0.03899357378579576-0.5532863429928494*I	0.41497686865417693-0.9235596819352206*I	0.0389935737857917-0.5532863429928498*I	-0.33966394261329963-0.14427906068360102*I	-0.2759927001958929+0.08975000088352454*I	-0.19301094376486166+0.31746896311878364*I	-0.09655016816660221+0.5229457968413515*I	0.00661682462363534+0.6918067697682081*I	-0.41853785492749923+0.18504378859571408*I	-0.4747494463992685-0.19043505088037171*I	-0.2769894351008321-0.6758560024624115*I	-0.47474944639926836-0.190435050880372*I	-0.41853785492749457+0.1850437885957145*I	0.006616824623635928+0.6918067697682084*I	-0.09655016816659925+0.522945796841352*I
-0.039319739078255984+0.18531036633271555*I	-0.11861135066061798+0.09369326772067038*I	-0.18960953702350883-0.004494220766887838*I	-0.0780543333578413-0.2890014291846632*I	0.03899357378579357-0.5532863429928481*I	0.5137572691633228-0.5245491399286023*I	-0.047389589386587716-0.45904212134243805*I	-0.14719755731693507-0.28735117462999976*I	-0.23667296111763406-0.09556036544919326*I	-0.30957170160355374+0.10289600201694497*I	-0.3608107125774264+0.29411869217173686*I	-0.45797571515036767-0.07405571859124203*I	-0.47568542270433634+0.021950094718088974*I	-0.3603900097646005-0.2542881735055528*I	-0.25883544110978596+0.04052403440806564*I	-0.169280273014836+0.186615354430197*I	0.12171538967921787+0.3241208923818009*I	0.04270572320295066+0.26395180732756285*I
0.11710531630718936+0.04017611192944886*I	0.04706342409412138+0.09106614468230258*I	-0.026282014420003465+0.13558625364980453*I	-0.189609537023511-0.004494220766886282*I	-0.3396639426132961-0.1442790606835974*I	-0.04738958938658566-0.4590421213424364*I	0.24824793930932-0.7416769724662434*I	-0.008069850308328928-0.6443524876751561*I	-0.2637583151556272-0.5019241357318387*I	-0.5009335055284585-0.3243874701188082*I	-0.7030109117672858-0.12419377494801398*I	-0.46534786974085135-0.3280171230483264*I	-0.4433256144295726+0.2327511651440131*I	-0.41853785492749657+0.1850437885957183*I	-0.02480700734605923+0.2686205537438278*I	0.09180826647341796+0.17510691742726447*I	0.22826146536801656-0.06624127593236452*I	0.17894581876756127-0.01351453812683555*I
0.08638316317237761-0.09424422165041439*I	0.06914322395908912-0.0016502545546667935*I	0.0470634240941198+0.09106614468230344*I	-0.11861135066062108+0.09369326772067187*I	-0.2759927001958906+0.08975000088352716*I	-0.14719755731693354-0.28735117462999793*I	-0.008069850308328236-0.6443524876751552*I	0.6323686198239435-0.6182424076492754*I	0.22860311080930432-0.5487921222259643*I	-0.19110973674976361-0.44090352793575477*I	-0.5974008123835545-0.30217079766371735*I	-0.500681438353316-0.3380075259188065*I	-0.36081071257742575+0.29411869217174036*I	-0.2668659784006026+0.366847809344514*I	0.12171538967921858+0.3241208923818045*I	0.140291428588715+0.08371935241324999*I	0.10197527146763988-0.25359465776367657*I	0.09758570538576483-0.18023245491431578*I
0.04962361303766445-0.2220588213984315*I	0.08638316317237614-0.09424422165041349*I	0.11710531630718655+0.04017611192945072*I	-0.03931973907825932+0.1853103663327171*I	-0.19301094376486036+0.3174689631187855*I	-0.23667296111763253-0.09556036544919141*I	-0.26375831515562564-0.5019241357318366*I	0.22860311080930504-0.5487921222259633*I	0.705017198229807-0.5572217998531916*I	0.13213580395420813-0.5265754497708736*I	-0.4499424390532084-0.45905560462419903*I	-0.5009335055284568-0.32438747011880553*I	-0.253068472714076+0.33486182967618805*I	-0.09655016816660049+0.5229457968413538*I	0.2596852973377131+0.3569449400920229*I	0.17894581876756036-0.013514538126832952*I	-0.03142383196969549-0.42318621602438444*I	0.009412615872456079-0.3343243412872556*I
0.009412615872454615-0.3343243412872547*I	0.09758570538576201-0.18023245491431406*I	0.17894581876755752-0.013514538126832853*I	0.0427057232029474+0.26395180732756424*I	-0.0965501681666019+0.5229457968413522*I	-0.30957170160355246+0.10289600201694661*I	-0.500933505528456-0.32438747011880553*I	-0.19110973674976178-0.4409035279357529*I	0.1321358039542092-0.5265754497708727*I	0.4461844959263628-0.5753738765416359*I	-0.27094218942867504-0.583851513504892*I	-0.46608778856959376-0.2881103847610411*I	-0.12764492594370902+0.3521393322560311*I	0.0804718592593789+0.6424279235424822*I	0.3794415396885584+0.36480881052553354*I	0.20507535308648936-0.10978451641616083*I	-0.16258094854754965-0.5631578815465823*I	-0.07938592431779572-0.46501258250850025*I
-0.031423831969698245-0.42318621602438306*I	0.10197527146763595-0.25359465776367424*I	0.2282614653680121-0.06624127593236157*I	0.12171538967921482+0.32412089238180225*I	0.0066168246236343025+0.691806769768208*I	-0.36081071257742553+0.29411869217173825*I	-0.7030109117672828-0.1241937749480107*I	-0.5974008123835522-0.3021707976637149*I	-0.44994243905320663-0.45905560462419737*I	-0.27094218942867415-0.5838515135048913*I	-0.0729176013927841-0.6678049106591859*I	-0.39858711537238317-0.23171218124886075*I	0.006678551709492162+0.344754317085358*I	0.2517966137448481+0.7169481427815632*I	0.4726003933801522+0.3471740083762257*I	0.2168605911410059-0.1983490710210491*I	-0.2823010829389207-0.6637247534553747*I	-0.16258094854755123-0.5631578815465819*I
