0.10023103643115053-0.00008809845387114604*I	-0.5928733439136806+0.00003184772218734349*I	-0.029086238346281146+0.000024989392817296788*I	0.24971399058350066-0.0000220846632100511*I	-0.0008794383152725836+2.6321658262594207*^-6*I	-0.035971225472005916-5.905967697870579*^-6*I	0.005195985962510039-5.520572249715522*^-6*I	-0.03089483366200733+0.000016014905829681615*I	-0.0014886075245597492+5.093001839530202*^-7*I	0.031073466514024463-0.000016224882604212012*I	-0.0022402068346348974+4.5450323799548504*^-6*I	0.06624254137056908-8.926870865594138*^-6*I	-0.010904883199656348+8.671018510688966*^-6*I	-0.21363723277687885+0.00002758682717724333*I	0.03742078668947159-0.00003597732687590555*I	0.3466496994327942-0.00001567040994999613*I	-0.04993251070808474+0.00004753335319588773*I	-0.4191543716482122-0.000011252804079690927*I
-0.592873343913681+0.00003184772218734347*I	-0.5330601971567128-0.0007909733406692271*I	-0.34315935333017944+9.763058977292366*^-6*I	1.0784706929706978+0.0010506220102308274*I	0.2137427651114949-0.00002799063090792174*I	-1.223971824010339-0.0008709624135410277*I	-0.06686605913401301+0.00001010893813181103*I	0.8146737223034463+0.0004611960689071002*I	-0.030894833662007362+0.00001601490582968156*I	-0.8109663438654957-0.0004662073409728628*I	0.12821084154660098-0.000041166659299487677*I	0.4173220277920806+0.0004018666661447087*I	-0.11142346593430408+0.000024565924009519783*I	0.1198520020253251-0.0001549264444696996*I	-0.1167015239275855+0.00003400108043729834*I	-0.5042313743906692-0.0002951361719718932*I	0.5203686716982625-0.0000587709362170305*I	0.6042049952415822+0.0007278642796153778*I
-0.029086238346281202+0.000024989392817296727*I	-0.3431593533301798+9.763058977292357*^-6*I	0.07026535976959683-0.00006047689522758978*I	-0.3791305788021855+3.857091279421769*^-6*I	-0.024769690699043743+0.000022100986393840612*I	0.18284793144948774-0.000011975725078240111*I	0.00282794012267776-2.3791062395030564*^-6*I	-0.06686605913401311+0.00001010893813181097*I	0.005195985962509953-5.520572249715579*^-6*I	0.06624254137056909-8.926870865594093*^-6*I	-0.013145090034291209+0.000013216050890643774*I	-0.11632122489228541+2.435073707437254*^-6*I	0.024275696655180385-0.00002276127598526169*I	0.1992550080264845+2.9895463616530453*^-6*I	-0.023416607218269412+0.00002022704483067115*I	-0.28614190499229675+6.63613147556309*^-7*I	-0.012511724018613122+0.000011556026319982229*I	0.3466496994327942-0.000015670409949996073*I
0.24971399058350074-0.00002208466321005107*I	1.0784706929706989+0.0010506220102308277*I	-0.37913057880218554+3.8570912794217725*^-6*I	-1.7570320211670534-0.0016619357542102557*I	-0.41002541246419283+0.000019871997109103323*I	1.8931444152741457+0.0015118180791379291*I	0.18284793144948774-0.000011975725078240082*I	-1.2239718240103397-0.0008709624135410281*I	-0.03597122547200574-5.905967697870583*^-6*I	1.2282883716575772+0.0008680740071175721*I	-0.11142346593430419+0.000024565924009519648*I	-0.6911143418401716-0.0006211337854425632*I	0.011509317619015495-7.165578862189441*^-6*I	-0.0869093465985884+0.00010673049417281502*I	0.40894520576395843-0.00003420501220751043*I	0.7240569972669078+0.0005729378351456787*I	-0.11670152392758504+0.0000340010804372982*I	-1.1084363696322526-0.0010230004515872715*I
-0.0008794383152726225+2.6321658262594846*^-6*I	0.21374276511149506-0.000027990630907921678*I	-0.024769690699043678+0.000022100986393840626*I	-0.41002541246419294+0.000019871997109103316*I	0.07397273820754706-0.00006548816729335231*I	-0.4100254124641929+0.000019871997109103465*I	-0.02476969069904369+0.00002210098639384062*I	0.21374276511149506-0.00002799063090792179*I	-0.0008794383152725971+2.6321658262595*^-6*I	-0.21363723277687896+0.00002758682717724339*I	0.026515903489815345-0.000027306308365216587*I	0.19925500802648435+2.989546361653082*^-6*I	-0.025656814052904334+0.000024772077210625977*I	-0.18882589710770323-0.000024488140322249805*I	-0.025656814052904348+0.000024772077210626018*I	0.1992550080264844+2.9895463616531156*^-6*I	0.02651590348981531-0.000027306308365216556*I	-0.21363723277687896+0.000027586827177243276*I
-0.03597122547200585-5.9059676978708124*^-6*I	-1.2239718240103399-0.0008709624135410276*I	0.18284793144948788-0.000011975725078239996*I	1.8931444152741457+0.0015118180791379278*I	-0.41002541246419305+0.000019871997109103367*I	-1.7570320211670527-0.0016619357542102555*I	-0.3791305788021854+3.857091279421799*^-6*I	1.0784706929706982+0.0010506220102308274*I	0.24971399058350066-0.00002208466321005124*I	-1.108436369632252-0.0010230004515872713*I	-0.1167015239275855+0.00003400108043729852*I	0.7240569972669075+0.0005729378351456788*I	0.40894520576395865-0.00003420501220751068*I	-0.08690934659858945+0.00010673049417281607*I	0.011509317619015724-7.165578862189751*^-6*I	-0.6911143418401716-0.0006211337854425625*I	-0.11142346593430427+0.00002456592400951995*I	1.2282883716575772+0.0008680740071175713*I
0.005195985962510075-5.520572249715574*^-6*I	-0.06686605913401303+0.00001010893813181098*I	0.002827940122677669-2.3791062395030415*^-6*I	0.18284793144948783-0.000011975725078240096*I	-0.024769690699043674+0.000022100986393840646*I	-0.3791305788021856+3.857091279421766*^-6*I	0.07026535976959676-0.000060476895227589814*I	-0.3431593533301797+9.76305897729244*^-6*I	-0.029086238346281133+0.00002498939281729676*I	0.34664969943279417-0.000015670409949996154*I	-0.012511724018613125+0.000011556026319982176*I	-0.2861419049922968+6.636131475562633*^-7*I	-0.02341660721826943+0.000020227044830671166*I	0.19925500802648435+2.989546361653096*^-6*I	0.02427569665518039-0.00002276127598526174*I	-0.11632122489228545+2.435073707437254*^-6*I	-0.013145090034291195+0.000013216050890643748*I	0.06624254137056906-8.926870865594106*^-6*I
-0.03089483366200727+0.00001601490582968166*I	0.8146737223034464+0.0004611960689071008*I	-0.06686605913401311+0.000010108938131810952*I	-1.2239718240103399-0.0008709624135410281*I	0.21374276511149506-0.000027990630907921678*I	1.0784706929706986+0.0010506220102308277*I	-0.34315935333017983+9.76305897729237*^-6*I	-0.5330601971567134-0.0007909733406692274*I	-0.5928733439136806+0.000031847722187343485*I	0.6042049952415829+0.0007278642796153781*I	0.5203686716982627-0.00005877093621703059*I	-0.5042313743906696-0.0002951361719718934*I	-0.11670152392758544+0.00003400108043729824*I	0.11985200202532499-0.00015492644446969946*I	-0.11142346593430418+0.000024565924009519834*I	0.4173220277920813+0.0004018666661447087*I	0.12821084154660084-0.00004116665929948765*I	-0.8109663438654959-0.00046620734097286334*I
-0.0014886075245597904+5.093001839530417*^-7*I	-0.030894833662007258+0.000016014905829681676*I	0.005195985962510105-5.520572249715586*^-6*I	-0.03597122547200584-5.905967697870715*^-6*I	-0.0008794383152726362+2.632165826259464*^-6*I	0.2497139905835009-0.00002208466321005116*I	-0.029086238346281146+0.000024989392817296737*I	-0.5928733439136807+0.000031847722187343464*I	0.10023103643115051-0.00008809845387114601*I	-0.41915437164821207-0.000011252804079690905*I	-0.04993251070808474+0.000047533353195887766*I	0.34664969943279417-0.00001567040994999609*I	0.037420786689471616-0.00003597732687590551*I	-0.21363723277687896+0.000027586827177243405*I	-0.010904883199656329+8.671018510688947*^-6*I	0.06624254137056908-8.92687086559409*^-6*I	-0.002240206834634951+4.545032379954835*^-6*I	0.031073466514024435-0.000016224882604212005*I
0.031073466514024456-0.00001622488260421197*I	-0.8109663438654963-0.0004662073409728633*I	0.06624254137056912-8.926870865594135*^-6*I	1.2282883716575772+0.000868074007117572*I	-0.21363723277687893+0.00002758682717724333*I	-1.1084363696322523-0.0010230004515872715*I	0.3466496994327942-0.000015670409949996093*I	0.6042049952415826+0.0007278642796153781*I	-0.41915437164821207-0.000011252804079690956*I	-0.5539064695185167-0.0007684293802906363*I	-0.5143767751666279+0.00004807368276271565*I	0.46263341202577535+0.0003316815911091724*I	0.11221103312258163-0.000025941722543242544*I	-0.09421553685078235+0.00013025230193074248*I	0.11273205105116092-0.000026696934550768224*I	-0.42527113186386223-0.0003941711875037804*I	-0.12794201718094794+0.00004039723473042964*I	0.8072375295063017+0.00047126167353677117*I
