0.5509791151902959-0.9635802627634517*I	-0.390704402985615-0.6859401188840015*I	-0.9924064965521525+0.18842885798423115*I	-0.08362417145639356+0.3840662830536934*I	0.8978727761781228+0.24555767944929657*I	0.055403202430105145-0.15330577840713983*I	-0.8352518268542634-0.41878766872912143*I	-0.02731226115810413+0.05832675769400786*I	0.8043831390698356+0.4846941736972345*I	0.936216738889649+0.4894580968977741*I	0.25349283006577794+0.06848709747113912*I	-0.9718836268504455-0.3783345701334606*I	-0.516431668095504-0.07731468135551334*I	1.0427926503396214+0.046809460408769404*I	0.7969099058551131-0.11524402856684002*I	-0.6471096095477221+0.5146992047028341*I	-0.5357887380123568+0.5083605609358565*I	0.013407161176925614-0.4028504801271793*I
-0.39070440298562115-0.6859401188840137*I	0.11936248172735775-0.8741822043915819*I	-0.47432857444202525-0.3018738358303014*I	-0.4447396749979886-0.0628927939966697*I	-0.02822096902630189+0.2307605046465647*I	-0.00010443512641422625+0.12016061449286947*I	0.0280909412720044-0.09497902071313485*I	0.0006862270307390617-0.03243569171843047*I	-0.027312261158097706+0.05832675769401155*I	-0.0315549148151586+0.09834219668654762*I	-0.008354626802700382+0.05279676907030578*I	0.031170469635111497-0.19504840708615415*I	0.015505821059080771-0.17821933131756157*I	0.41293133907421675+0.2034887276575158*I	0.4793072122483205+0.1774423820578972*I	-0.21058390846527464+0.5959101310425672*I	-0.2429980453851599+0.7977888434596583*I	-0.5607898630892213+0.09903079961234829*I
-0.9924064965521601+0.18842885798421777*I	-0.4743285744420318-0.30187383583031324*I	0.45644539481624713-0.5295937253299158*I	-0.418925372011934-0.45517961423742975*I	-0.9297855472283086+0.015198868704419069*I	-0.05553323018440259+0.28908726234057*I	0.8670040883936998+0.3114641844174064*I	0.028090941272011394-0.09497902071313119*I	-0.8352518268542559-0.4187876687291173*I	-0.9718836268504469-0.3783345701334569*I	-0.26293883802973617-0.008827583884373935*I	1.0071257623788301+0.15793298717306975*I	0.5339710678253973-0.12407161245122561*I	-0.5762005860585223+0.18317409497813053*I	-0.2553105002527166+0.3158018510134883*I	0.4090902019688578+0.15865818498441966*I	0.2611211678427804+0.3931165323690186*I	-0.647109609547707+0.514699204702824*I
-0.08362417145640211+0.38406628305369034*I	-0.4447396749979903-0.06289279399668135*I	-0.41892537201192714-0.45517961423744013*I	0.11925804660093192-0.7540215898986906*I	-0.44623763317003007-0.39685285654342*I	-0.44405344796725627-0.0953284857150879*I	-0.05553323018439771+0.2890872623405739*I	-0.00010443512640834207+0.12016061449287596*I	0.055403202430106935-0.15330577840713655*I	0.0627253844502701-0.2933906037726973*I	0.015505821059075386-0.17821933131756662*I	0.381376424259061+0.3018309243440419*I	0.4709525854456268+0.23023915112818572*I	-0.17941343883015518+0.400861723956397*I	-0.22749222432606808+0.6195695121420797*I	-0.14785852401499555+0.30251952726986364*I	0.47930721224832284+0.17744238205790464*I	0.35020595462395065+0.4968793314302058*I
0.8978727761781198+0.24555767944930634*I	-0.028220969026297588+0.23076050464656328*I	-0.9297855472283005+0.015198868704407453*I	-0.44623763317002285-0.39685285654343033*I	0.42557670703182915-0.46368722036180066*I	-0.44623763317002524-0.39685285654341623*I	-0.9297855472283034+0.01519886870442344*I	-0.028220969026301945+0.2307605046465686*I	0.8978727761781177+0.2455576794492964*I	1.04279265033963+0.04680946040875422*I	0.2804782377596229-0.19255870992237045*I	-0.5762005860585259+0.18317409497812331*I	-0.0018176701869518919+0.38428894848462025*I	0.37342331400805123+0.269781711748715*I	-0.0018176701869545286+0.384288948484629*I	-0.5762005860585295+0.18317409497812498*I	0.2804782377596189-0.19255870992236146*I	1.0427926503396279+0.046809460408770764*I
0.055403202430114235-0.1533057784071223*I	-0.00010443512639923824+0.12016061449288012*I	-0.0555332301843946+0.28908726234056414*I	-0.4440534479672448-0.09532848571510444*I	-0.4462376331700205-0.396852856543429*I	0.11925804660094477-0.7540215898986821*I	-0.41892537201192204-0.4551796142374215*I	-0.44473967499799283-0.0628927939966617*I	-0.08362417145641016+0.38406628305369395*I	0.350205954623944+0.49687933143019014*I	0.47930721224832384+0.1774423820578831*I	-0.14785852401500016+0.3025195272698562*I	-0.2274922243260789+0.6195695121420742*I	-0.17941343883016872+0.40086172395639497*I	0.470952585445613+0.23023915112819765*I	0.38137642425904406+0.30183092434404346*I	0.015505821059067282-0.17821933131756723*I	0.06272538445026876-0.2933906037726854*I
-0.8352518268542501-0.4187876687291113*I	0.02809094127201689-0.09497902071312098*I	0.8670040883937002+0.31146418441741164*I	-0.05553323018439249+0.2890872623405656*I	-0.9297855472282981+0.015198868704408869*I	-0.4189253720119172-0.4551796142374342*I	0.4564453948162553-0.5295937253299107*I	-0.4743285744420306-0.30187383583029603*I	-0.9924064965521664+0.18842885798423198*I	-0.6471096095477162+0.5146992047028229*I	0.26112116784277717+0.393116532369003*I	0.40909020196884904+0.15865818498441275*I	-0.25531050025273117+0.315801851013491*I	-0.5762005860585374+0.183174094978128*I	0.5339710678253846-0.12407161245122122*I	1.0071257623788157+0.15793298717306997*I	-0.2629388380297406-0.008827583884383539*I	-0.9718836268504469-0.37833457013345995*I
-0.02731226115808622+0.0583267576940069*I	0.0006862270307458566-0.03243569171842453*I	0.028090941272000715-0.09497902071312375*I	-0.0001044351264181606+0.1201606144928764*I	-0.028220969026302542+0.23076050464656128*I	-0.4447396749979802-0.06289279399667456*I	-0.4743285744420155-0.30187383583030325*I	0.11936248172736162-0.8741822043915681*I	-0.3907044029856268-0.685940118883996*I	-0.5607898630892315+0.09903079961235428*I	-0.2429980453851659+0.7977888434596473*I	-0.21058390846527558+0.595910131042556*I	0.4793072122483156+0.17744238205789753*I	0.41293133907421176+0.20348872765750972*I	0.015505821059080828-0.17821933131756526*I	0.031170469635104277-0.19504840708615429*I	-0.00835462680270495+0.05279676907029801*I	-0.031554914815152504+0.09834219668653665*I
0.8043831390698437+0.4846941736972226*I	-0.02731226115810259+0.05832675769400407*I	-0.8352518268542691-0.41878766872911377*I	0.05540320243009045-0.15330577840712722*I	0.8978727761781118+0.245557679449303*I	-0.08362417145640069+0.3840662830536921*I	-0.99240649655215+0.18842885798422335*I	-0.3907044029856126-0.6859401188840035*I	0.5509791151902962-0.9635802627634457*I	0.013407161176923588-0.4028504801271711*I	-0.5357887380123598+0.50836056093586*I	-0.6471096095477145+0.5146992047028286*I	0.796909905855122-0.11524402856684174*I	1.0427926503396316+0.046809460408765255*I	-0.5164316680954912-0.07731468135552202*I	-0.9718836268504387-0.37833457013346083*I	0.25349283006577783+0.06848709747114015*I	0.9362167388896563+0.4894580968977642*I
0.9362167388896397+0.4894580968977622*I	-0.03155491481517081+0.09834219668653371*I	-0.9718836268504515-0.3783345701334607*I	0.06272538445026132-0.2933906037726878*I	1.0427926503396239+0.04680946040876856*I	0.35020595462394283+0.4968793314302009*I	-0.6471096095477117+0.5146992047028206*I	-0.560789863089215+0.09903079961234607*I	0.013407161176937465-0.40285048012717867*I	0.5759802402671672-0.5542505014399401*I	-0.36249406462489453-0.22339498847592687*I	-0.5207014202441118-0.014364740689314232*I	0.42121250577082886-0.3075884433478433*I	0.76541967486353-0.15048975813057083*I	-0.5990658745388505+0.0908020982190163*I	-1.129361134519087-0.23256684552734141*I	0.29479467606728604+0.024619000355096787*I	1.089430883950774+0.45483907448182637*I
0.25349283006575957+0.0684870974711372*I	-0.008354626802708931+0.05279676907029712*I	-0.26293883802972773-0.008827583884381707*I	0.015505821059081992-0.1782193313175648*I	0.28047823775962216-0.1925587099223605*I	0.47930721224831285+0.17744238205789714*I	0.2611211678427654+0.39311653236900906*I	-0.2429980453851615+0.7977888434596453*I	-0.5357887380123441+0.5083605609358515*I	-0.36249406462488065-0.22339498847593442*I	0.12619278448507665-0.7608331473201198*I	0.05871844114593695-0.530983431823778*I	-0.3209090154897508-0.23228879116564374*I	-0.17785336876802965-0.2167863451288238*I	-0.1605218503432316+0.1798611457555564*I	-0.3042711984715769+0.11542109857411337*I	0.07962269199022015-0.040638147602273744*I	0.29479467606727017+0.024619000355094428*I
-0.971883626850458-0.3783345701334652*I	0.031170469635104184-0.19504840708615506*I	1.0071257623788346+0.1579329871730734*I	0.3813764242590659+0.3018309243440481*I	-0.5762005860585244+0.1831740949781268*I	-0.14785852401500754+0.3025195272698549*I	0.4090902019688391+0.1586581849844077*I	-0.21058390846528002+0.5959101310425512*I	-0.6471096095477094+0.5146992047028284*I	-0.520701420244102-0.014364740689309874*I	0.05871844114594296-0.5309834318237726*I	0.8206984948865769-0.7191050002598285*I	-0.5403474333929245-0.4401813336047523*I	-0.8846428798996886-0.39742134434722565*I	0.11694130729923533-0.19216734477372943*I	0.7254894242951954+0.0717824708239177*I	-0.30427119847158157+0.11542109857411259*I	-1.1293611345191084-0.23256684552734552*I
-0.5164316680955131-0.07731468135552726*I	0.015505821059068448-0.17821933131756806*I	0.5339710678253923-0.12407161245121862*I	0.4709525854456204+0.23023915112819981*I	-0.0018176701869539735+0.3842889484846289*I	-0.2274922243260801+0.619569512142071*I	-0.25531050025273067+0.3158018510134785*I	0.47930721224832207+0.17744238205788698*I	0.7969099058551287-0.11524402856684157*I	0.42121250577083-0.3075884433478323*I	-0.32090901548975614-0.23228879116563195*I	-0.5403474333929288-0.4401813336047525*I	-0.03432906585816256-0.5809720015645561*I	-0.2455527573256467-0.4155623332496589*I	-0.24128632349953946-0.2729269387679196*I	0.11694130729924923-0.19216734477372632*I	-0.1605218503432237+0.17986114575555784*I	-0.5990658745388626+0.09080209821901258*I
1.0427926503396185+0.04680946040876611*I	0.41293133907420876+0.2034887276575153*I	-0.5762005860585285+0.18317409497813364*I	-0.1794134388301587+0.40086172395640185*I	0.37342331400805373+0.2697817117487175*I	-0.17941343883016259+0.40086172395639275*I	-0.5762005860585332+0.18317409497812331*I	0.4129313390742158+0.20348872765750514*I	1.042792650339631+0.04680946040876521*I	0.7654196748635266-0.1504897581305667*I	-0.1778533687680332-0.2167863451288189*I	-0.8846428798996934-0.3974213443472247*I	-0.24555275732565213-0.41556233324965786*I	0.780768244318247-0.49683277130534315*I	-0.24555275732565207-0.41556233324966535*I	-0.884642879899685-0.39742134434723203*I	-0.17785336876802876-0.2167863451288301*I	0.7654196748635191-0.1504897581305757*I
0.7969099058551213-0.11524402856683975*I	0.4793072122483193+0.1774423820579043*I	-0.2553105002527266+0.3158018510134965*I	-0.22749222432607255+0.6195695121420817*I	-0.0018176701869494355+0.3842889484846232*I	0.470952585445626+0.2302391511281855*I	0.5339710678253938-0.12407161245122911*I	0.015505821059078051-0.17821933131756706*I	-0.5164316680955039-0.077314681355516*I	-0.5990658745388617+0.09080209821902469*I	-0.16052185034323185+0.17986114575556*I	0.11694130729923602-0.19216734477372455*I	-0.24128632349954773-0.2729269387679096*I	-0.2455527573256549-0.41556233324966174*I	-0.034329065858167584-0.5809720015645636*I	-0.5403474333929288-0.4401813336047605*I	-0.32090901548975503-0.23228879116565126*I	0.4212125057708245-0.30758844334784774*I
-0.6471096095477152+0.5146992047028344*I	-0.2105839084652802+0.5959101310425656*I	0.4090902019688441+0.1586581849844183*I	-0.14785852401500527+0.30251952726986325*I	-0.5762005860585273+0.18317409497812584*I	0.38137642425906154+0.3018309243440439*I	1.0071257623788323+0.1579329871730696*I	0.031170469635113773-0.19504840708615642*I	-0.9718836268504452-0.37833457013346306*I	-1.1293611345191035-0.23256684552734172*I	-0.3042711984715889+0.11542109857411512*I	0.7254894242951877+0.07178247082391917*I	0.11694130729923624-0.1921673447737265*I	-0.8846428798996898-0.397421344347231*I	-0.5403474333929239-0.4401813336047601*I	0.8206984948865811-0.7191050002598395*I	0.05871844114594216-0.5309834318237876*I	-0.5207014202441083-0.014364740689317784*I
-0.53578873801235+0.5083605609358699*I	-0.24299804538515812+0.7977888434596614*I	0.2611211678427755+0.39311653236900906*I	0.47930721224832373+0.1774423820578922*I	0.2804782377596245-0.1925587099223659*I	0.015505821059081826-0.17821933131755996*I	-0.2629388380297303-0.008827583884370993*I	-0.008354626802701604+0.05279676907030484*I	0.2534928300657704+0.06848709747113509*I	0.29479467606727505+0.02461900035508449*I	0.07962269199021488-0.04063814760228285*I	-0.3042711984715871+0.11542109857411303*I	-0.1605218503432353+0.1798611457555544*I	-0.17785336876803765-0.21678634512882972*I	-0.3209090154897588-0.23228879116564294*I	0.05871844114593361-0.5309834318237892*I	0.12619278448507076-0.7608331473201331*I	-0.362494064624891-0.2233949884759299*I
