0.0081472163190319-0.00008149855241676119*I	-0.5764941656327582+2.0209085394009995*^-6*I	-0.0023822748647951667+0.00002382892676809136*I	0.2382675447180693-1.419995704497444*^-6*I	-4.0044038595803225*^-7+1.2027660760551066*^-8*I	-0.038187472634999275-1.8321185420925633*^-7*I	0.0003822751850571363-3.828942805718378*^-6*I	-0.023645950501355227+7.84303690866171*^-7*I	-0.0001458157584739485+1.4565047186741824*^-6*I	0.023647408513289475-8.134503139003081*^-7*I	-0.00009065824531391202+9.163706357937186*^-7*I	0.06182960076739817-5.245748900940186*^-7*I	-0.0009099128949597199+9.1007779955652*^-6*I	-0.20008006807986894+1.603047238060499*^-6*I	0.002911113855839651-0.000029136842936693228*I	0.3382504412804441-1.0774295890639854*^-6*I	-0.003911343296105974+0.00003914373459253686*I	-0.4235872983805769-3.912013833301975*^-7*I
-0.5764941656327585+2.0209085394016352*^-6*I	-8.527066016832233-0.08553284230575268*I	-0.33822662091468864+6.009128349027944*^-7*I	13.813272553611764+0.13823295500849786*I	0.2000800720830699-1.603207558706335*^-6*I	-13.823283568430428-0.13813262411209934*I	-0.0618334231363543+6.010918366575752*^-7*I	8.547084040762417+0.0853323008548719*I	-0.023645950501355383+7.843036908650072*^-7*I	-8.546847581335836-0.08533467329295895*I	0.10912295978204313-2.1223288948575344*^-6*I	5.276817861839264+0.05279413390399541*I	-0.10006299467747184+1.2616842021715117*^-6*I	0.008010214258152737-0.00008030685711462975*I	-0.10009717151749416+1.945613353496618*^-6*I	-5.282824270630481-0.05273394137396498*I	0.49115730853262507-3.489539511796843*^-6*I	8.532830958286468+0.08547517268010402*I
-0.00238227486479516+0.000023828926768091427*I	-0.3382266209146889+6.009128349028944*^-7*I	0.0057645410138507675-0.000057657597987909346*I	-0.3764140935496879+4.177009806955908*^-7*I	-0.002000400120123985+0.000020012011623133605*I	0.1764341215817148-8.189038678410654*^-7*I	0.00023605898619722185-2.3604104262837334*^-6*I	-0.06183342313635448+6.010918366573402*^-7*I	0.00038227518505713786-3.828942805718296*^-6*I	0.06182960076739802-5.245748900944407*^-7*I	-0.001000571140273631+0.000010017148631359095*I	-0.11460305879918128+2.6502203406628694*^-7*I	0.001910542715566022-0.000019119694305334174*I	0.19999997396797314+1.0427589017409396*^-9*I	-0.0019101423352260462+0.000019107669651408837*I	-0.2854169251800019+1.3441626566568712*^-7*I	-0.0010002294402663284+0.000010006891655843633*I	0.33825044128044424-1.077429589063324*^-6*I
0.23826754471806927-1.419995704497764*^-6*I	13.813272553611771+0.13823295500849794*I	-0.37641409354968797+4.1770098069415583*^-7*I	-22.350349585262673-0.22366546641785218*I	-0.4000600440510433+1.2020046715625864*^-6*I	22.360356594374203+0.22356525586336978*I	0.17643412158171481-8.189038678414695*^-7*I	-13.823283568430442-0.13813262411209934*I	-0.03818747263499898-1.8321185420892913*^-7*I	13.823665443175116+0.13812880719695442*I	-0.10006299467747203+1.2616842021736672*^-6*I	-8.538837367077683-0.08541498015007354*I	0.0090257882645492-1.7671554136450142*^-7*I	-0.0060064087912148345+0.00006019253003059291*I	0.39109431385515325-2.22785530962593*^-6*I	8.540841172544631+0.08539486582298944*I	-0.1000971715174938+1.9456133534997906*^-6*I	-13.81565522891695-0.1382091140540691*I
-4.0044038596302646*^-7+1.202766076048305*^-8*I	0.2000800720830702-1.6032075587058097*^-6*I	-0.0020004001201239852+0.000020012011623133595*I	-0.40006004405104334+1.2020046715602227*^-6*I	0.006001000440433953-0.00006003003607495354*I	-0.40006004405104345+1.2020046715606418*^-6*I	-0.0020004001201239857+0.00002001201162313357*I	0.2000800720830702-1.603207558706092*^-6*I	-4.0044038596375914*^-7+1.2027660760484847*^-8*I	-0.20008006807986908+1.6030472380598911*^-6*I	0.0020012009608799328-0.00002003606494112796*I	0.19999997396797323+1.0427589017164549*^-9*I	-0.002000800580539959+0.000020024040287202712*I	-0.19993991589931406-1.2036089383279326*^-6*I	-0.002000800580539959+0.0000200240402872027*I	0.1999999739679732+1.0427589018523511*^-9*I	0.0020012009608799336-0.00002003606494112799*I	-0.2000800680798691+1.6030472380596084*^-6*I
-0.038187472634998915-1.8321185420888196*^-7*I	-13.823283568430448-0.13813262411209948*I	0.17643412158171476-8.189038678402426*^-7*I	22.36035659437421+0.22356525586336995*I	-0.40006004405104345+1.2020046715593928*^-6*I	-22.350349585262677-0.2236654664178521*I	-0.37641409354968797+4.17700980695658*^-7*I	13.81327255361177+0.13823295500849786*I	0.23826754471806919-1.4199957044976673*^-6*I	-13.815655228916954-0.138209114054069*I	-0.10009717151749407+1.9456133534952556*^-6*I	8.540841172544631+0.08539486582298948*I	0.39109431385515325-2.22785530962368*^-6*I	-0.0060064087912246045+0.000060192530030351785*I	0.009025788264549353-1.767155413621919*^-7*I	-8.538837367077688-0.08541498015007364*I	-0.10006299467747208+1.2616842021702612*^-6*I	13.823665443175118+0.13812880719695453*I
0.0003822751850571387-3.828942805718314*^-6*I	-0.061833423136354364+6.010918366573141*^-7*I	0.0002360589861972215-2.36041042628369*^-6*I	0.17643412158171468-8.189038678413451*^-7*I	-0.002000400120123983+0.000020012011623133578*I	-0.3764140935496879+4.1770098069613074*^-7*I	0.0057645410138507675-0.000057657597987909326*I	-0.33822662091468886+6.009128349027401*^-7*I	-0.00238227486479516+0.000023828926768091434*I	0.33825044128044407-1.0774295890631706*^-6*I	-0.001000229440266325+0.000010006891655843614*I	-0.2854169251800019+1.3441626566529908*^-7*I	-0.0019101423352260451+0.000019107669651408867*I	0.19999997396797337+1.0427589014803182*^-9*I	0.0019105427155660197-0.000019119694305334137*I	-0.11460305879918123+2.650220340665908*^-7*I	-0.001000571140273631+0.000010017148631359062*I	0.061829600767398046-5.245748900944169*^-7*I
-0.023645950501355234+7.84303690865447*^-7*I	8.547084040762426+0.08533230085487198*I	-0.06183342313635463+6.010918366564834*^-7*I	-13.823283568430437-0.13813262411209942*I	0.20008007208307033-1.6032075587047418*^-6*I	13.813272553611771+0.13823295500849786*I	-0.33822662091468897+6.009128349024867*^-7*I	-8.527066016832233-0.08553284230575264*I	-0.5764941656327582+2.020908539401049*^-6*I	8.532830958286471+0.085475172680104*I	0.4911573085326251-3.4895395117955504*^-6*I	-5.282824270630485-0.05273394137396502*I	-0.10009717151749413+1.945613353495175*^-6*I	0.008010214258157733-0.0000803068571145352*I	-0.100062994677472+1.261684202170839*^-6*I	5.27681786183927+0.05279413390399545*I	0.10912295978204331-2.1223288948551128*^-6*I	-8.546847581335843-0.08533467329295902*I
-0.0001458157584739559+1.4565047186741198*^-6*I	-0.023645950501355484+7.843036908649517*^-7*I	0.0003822751850571436-3.828942805718309*^-6*I	-0.038187472634999005-1.832118542077499*^-7*I	-4.0044038596612623*^-7+1.202766076048094*^-8*I	0.23826754471806932-1.4199957044981274*^-6*I	-0.002382274864795158+0.000023828926768091427*I	-0.5764941656327583+2.0209085394012714*^-6*I	0.00814721631903189-0.00008149855241676124*I	-0.4235872983805769-3.912013833304676*^-7*I	-0.003911343296105978+0.000039143734592536866*I	0.3382504412804441-1.0774295890635752*^-6*I	0.0029111138558396516-0.000029136842936693225*I	-0.20008006807986925+1.6030472380596754*^-6*I	-0.0009099128949597158+9.100777995565233*^-6*I	0.061829600767398185-5.245748900943027*^-7*I	-0.00009065824531391556+9.163706357938158*^-7*I	0.02364740851328974-8.134503138990886*^-7*I
0.02364740851328964-8.134503138996082*^-7*I	-8.546847581335843-0.08533467329295905*I	0.06182960076739821-5.245748900938105*^-7*I	13.823665443175116+0.1381288071969545*I	-0.20008006807986922+1.6030472380589406*^-6*I	-13.815655228916954-0.13820911405406902*I	0.3382504412804442-1.077429589063262*^-6*I	8.532830958286468+0.08547517268010399*I	-0.42358729838057696-3.9120138332999524*^-7*I	-8.528595085263545-0.08551752749792825*I	-0.49111819901403775+2.7069678362598247*^-6*I	5.279441766325424+0.05276777719238896*I	0.10006806329262001-1.3631335385434816*^-6*I	-0.006009413737667613+0.00006028281983416154*I	0.10007209289634383-1.4436832716233646*^-6*I	-5.277436157794488-0.05278794569816982*I	-0.10912205329122726+2.1040993639667253*^-6*I	8.546611107332057+0.0853370461683135*I
