-0.674289875503998-0.29169093943648855*I	-0.7146372179217355-0.307743521217576*I	0.2312455747446437+0.10081849255979922*I	0.2449281634789125+0.3117108784554924*I	-0.07942128447556358+0.092466744898954*I	-0.06368913707851276-0.10549166152734082*I	0.03994456865303826-0.15787794395961322*I	0.09305785288759105-0.025948095072138078*I	0.01775389494677529+0.14179943080017626*I	-0.08206461796367025+0.11386551755774205*I	-0.06864534463600674-0.07121101637617253*I	-0.004587295449798507+0.03355942580138401*I	0.02585329686151311+0.2498953456030988*I	-0.23048946944973903-0.1488977772192477*I	-0.08932059366706592-0.43470176132493143*I	0.6130712289352462+0.058563232706633564*I	0.23817332453900428+0.37025378016613847*I	-0.7033933357967996+0.12682770977940266*I
-0.7146372179217386-0.30774352121757675*I	-0.29741171568238556-0.4899135851743386*I	-0.46970905444282307+0.003967357237918551*I	-0.4652195475460172+0.33908563890455584*I	0.18123902640040185+0.2062192169281515*I	0.33970935150576476+0.12055724095729073*I	0.029368715809076632-0.13143975659948073*I	0.197421258669495-0.2538832158023945*I	0.0930578528875908-0.025948095072137044*I	-0.13972279506968135+0.23780470264295828*I	-0.17970976630105756+0.17337303843126425*I	-0.5189088623979724+0.051836262625006665*I	-0.1713876278210245-0.009846689890519192*I	0.23785777048680878-0.3317688414637526*I	0.13765359600659047-0.40204542296811036*I	0.47141125273812867+0.15324073685184791*I	0.6243151110601872+0.49313446370361125*I	-0.14563258507697072+0.2990411382976488*I
0.2312455747446418+0.10081849255979876*I	-0.4697090544428259+0.0039673572379177735*I	-0.5224655852349177-0.09840570197773399*I	-0.5333981915213335-0.10152430428942234*I	0.19176885892211998+0.03540729349914001*I	0.2742968792879914+0.18027112185601163*I	-0.021722820875750858+0.07638823173951606*I	0.02936871580907599-0.13143975659947954*I	0.03994456865303807-0.15787794395961247*I	-0.004587295449796455+0.03355942580138512*I	-0.042792047774492026+0.17868432922692626*I	-0.31714138286320676-0.001472833860119687*I	-0.13211264144155932-0.25601743209800276*I	0.3779944640357066-0.05677511871123023*I	0.1747060277334487+0.18544736444430363*I	-0.32081157631129187+0.03649316526678598*I	0.14885273087194117-0.06444798115879345*I	0.6130712289352479+0.0585632327066319*I
0.24492816347891336+0.3117108784554941*I	-0.4652195475460187+0.33908563890455706*I	-0.5333981915213354-0.10152430428942327*I	0.04229763582338221-0.3693563442170457*I	-0.4403403386337458-0.1274723993615628*I	-0.2677982888765236+0.08520242310215803*I	0.27429687928799074+0.18027112185601316*I	0.33970935150576487+0.12055724095729206*I	-0.0636891370785122-0.10549166152734138*I	-0.3791860673282896-0.18596844001795157*I	-0.17138762782102557-0.009846689890521405*I	0.09813497541712776-0.0939641388207931*I	-0.04205617029446357-0.22867238453684172*I	-0.04749760965984462+0.20507699947685543*I	0.4529274832391581+0.4832877738130889*I	0.09222518540983737-0.03272770316610592*I	0.137653596006593-0.4020454229681103*I	0.6170438378150994-0.1458004014458028*I
-0.07942128447556146+0.09246674489895562*I	0.18123902640040357+0.2062192169281532*I	0.19176885892211876+0.035407293499139396*I	-0.4403403386337477-0.12747239936156382*I	-0.46476712163510625-0.11448421513717238*I	-0.44034033863374644-0.1274723993615613*I	0.19176885892211976+0.035407293499141*I	0.1812390264004027+0.20621921692815126*I	-0.07942128447556282+0.0924667448989529*I	-0.23048946944974152-0.14889777721924805*I	-0.06346729680555507-0.1848064157218317*I	0.3779944640357079-0.05677511871123039*I	0.10606068309744537+0.1142363480681314*I	-0.4074634897247581+0.18391810862591473*I	0.10606068309744822+0.11423634806813567*I	0.377994464035708-0.05677511871123071*I	-0.06346729680555657-0.18480641572183448*I	-0.2304894694497414-0.14889777721924824*I
-0.06368913707850814-0.10549166152733895*I	0.33970935150577086+0.12055724095729306*I	0.2742968792879904+0.18027112185601124*I	-0.26779828887652846+0.08520242310215582*I	-0.44034033863374844-0.1274723993615623*I	0.04229763582338081-0.36935634421704266*I	-0.5333981915213339-0.10152430428942184*I	-0.4652195475460156+0.33908563890455395*I	0.24492816347891339+0.3117108784554907*I	0.6170438378150965-0.1458004014458018*I	0.1376535960065911-0.4020454229681064*I	0.09222518540983674-0.03272770316610507*I	0.4529274832391579+0.48328777381308397*I	-0.04749760965984029+0.20507699947685476*I	-0.04205617029445839-0.2286723845368377*I	0.09813497541712612-0.0939641388207931*I	-0.17138762782103173-0.009846689890523536*I	-0.3791860673282933-0.1859684400179511*I
0.03994456865303876-0.15787794395961363*I	0.029368715809078544-0.13143975659948082*I	-0.021722820875750115+0.07638823173951637*I	0.27429687928798996+0.18027112185601274*I	0.1917688589221183+0.035407293499140347*I	-0.5333981915213358-0.1015243042894228*I	-0.5224655852349176-0.09840570197773466*I	-0.4697090544428226+0.0039673572379176625*I	0.2312455747446436+0.10081849255979924*I	0.6130712289352458+0.058563232706632336*I	0.14885273087193823-0.06444798115879367*I	-0.32081157631129265+0.03649316526678616*I	0.17470602773345115+0.18544736444430454*I	0.37799446403570924-0.0567751187112307*I	-0.13211264144155865-0.2560174320980044*I	-0.3171413828632076-0.001472833860119288*I	-0.04279204777449397+0.17868432922692776*I	-0.004587295449798523+0.033559425801385726*I
0.09305785288758585-0.02594809507214267*I	0.1974212586694883-0.25388321580239986*I	0.029368715809077267-0.13143975659947835*I	0.3397093515057698+0.12055724095729647*I	0.18123902640040432+0.20621921692815276*I	-0.4652195475460167+0.339085638904553*I	-0.46970905444282524+0.003967357237915544*I	-0.2974117156823875-0.48991358517433736*I	-0.7146372179217375-0.307743521217573*I	-0.1456325850769684+0.2990411382976499*I	0.6243151110601874+0.49313446370360836*I	0.47141125273812867+0.15324073685184772*I	0.13765359600659255-0.4020454229681044*I	0.2378577704868047-0.33176884146375474*I	-0.17138762782103145-0.009846689890527685*I	-0.5189088623979703+0.05183626262500775*I	-0.17970976630105023+0.173373038431271*I	-0.139722795069678+0.23780470264296016*I
0.017753894946771626+0.14179943080017388*I	0.09305785288758434-0.025948095072140354*I	0.03994456865303796-0.15787794395961213*I	-0.06368913707850847-0.10549166152733837*I	-0.07942128447556046+0.09246674489895451*I	0.24492816347891472+0.3117108784554913*I	0.2312455747446421+0.10081849255979802*I	-0.7146372179217398-0.3077435212175752*I	-0.674289875503999-0.29169093943648683*I	-0.703393335796796+0.12682770977940294*I	0.23817332453900752+0.37025378016613697*I	0.6130712289352471+0.05856323270663323*I	-0.08932059366706704-0.4347017613249289*I	-0.2304894694497437-0.14889777721924863*I	0.02585329686150821+0.2498953456030952*I	-0.004587295449796434+0.03355942580138445*I	-0.06864534463600011-0.07121101637616972*I	-0.082064617963666+0.11386551755774278*I
-0.08206461796366714+0.1138655175577452*I	-0.13972279506967855+0.23780470264296172*I	-0.004587295449797801+0.03355942580138414*I	-0.3791860673282926-0.18596844001795407*I	-0.2304894694497417-0.14889777721924854*I	0.6170438378150985-0.14580040144580053*I	0.6130712289352473+0.058563232706633696*I	-0.14563258507696963+0.29904113829764845*I	-0.7033933357967985+0.12682770977940075*I	-0.2904839658880235-0.22047829756799966*I	-0.4766846752240192-0.26355330266814936*I	-0.09131294712154604-0.11687022545084153*I	-0.19298889390404167+0.13252139888728176*I	-0.38074635176792393+0.23942917064087554*I	0.18739168234060652+0.16478438949413285*I	0.5160613832765162-0.03102987735769446*I	0.13715677372836735-0.2175307331189599*I	0.08883134538044907-0.16721628821895607*I
