-0.11815506870015621-0.00009136210555233869*I	-0.6003392618580583-0.000043864825619942895*I	0.034107576426510536+0.000025187103779740872*I	0.2548640603225996+0.000030081048000369876*I	0.0015733890105486246+4.510648972570887*^-6*I	-0.034385132118336735+0.000010567923384198038*I	-0.0063873085639081255-6.4696529106168786*^-6*I	-0.03488726162325044-0.0000249250345908559*I	0.0015030944291565102-5.085780944280223*^-7*I	0.03509769489419006+0.000025004143100551675*I	0.003410580355615812+7.518927617924254*^-6*I	0.06837817118960525+0.000012812628942780823*I	0.012549670893574099+7.582310463642514*^-6*I	-0.22025865419385104-0.00003986014162735299*I	-0.044959267505247626-0.000039699244683428006*I	0.35025025971645957+0.000020720729791387815*I	0.05988672536696843+0.00005243806904612742*I	-0.41620243862375317+0.00001925862397259983*I
-0.6003392618580579-0.00004386482561994293*I	0.3870390555947341-0.0006882322057070662*I	-0.3454752015354588-0.000013783777619572985*I	-0.8928299312014624+0.0008296299063224352*I	0.22047892820426332+0.00004064897138456784*I	1.0800462578315342-0.0005836626114660246*I	-0.0692723937415873-0.00001435711120665782*I	-0.7439973591488898+0.00025083992940982144*I	-0.03488726162325024-0.00002492503459085604*I	0.7391131450141382-0.00025781816041486633*I	0.13836312770704562+0.00006274180663418844*I	-0.3457470323707554+0.00032388544711311237*I	-0.11749535088590918-0.000037615436068770135*I	-0.15634928074637208-0.0002182285460421446*I	-0.12487245479999144-0.00004922045983633511*I	0.4574243487701417-0.000177874949635655*I	0.5343870829507646+0.00008384417938393054*I	-0.4710865478683796+0.0006220572039344683*I
0.0341075764265107+0.00002518710377974092*I	-0.3454752015354584-0.000013783777619572992*I	-0.08247410326309712-0.00006166435280002698*I	-0.37986033365379523-3.215854235375165*^-6*I	0.02929365687315118+0.000023228099841694918*I	0.18559166658101273+0.00001572393679371194*I	-0.0033108251242030496-2.467582032473977*^-6*I	-0.06927239374158708-0.000014357111206657998*I	-0.006387308563907996-6.469652910616902*^-6*I	0.06837817118960535+0.000012812628942780857*I	0.015960251249189913+0.000015101238081566721*I	-0.11678278811005587-2.043369584020599*^-6*I	-0.02899901625605775-0.000024598006601861257*I	0.1983697767122137-6.326782893184367*^-6*I	0.02747712875529486+0.000020321134826341966*I	-0.28621083310114465+1.1921213663464863*^-7*I	0.014927457861720702+0.00001273882436269935*I	0.3502502597164595+0.000020720729791387784*I
0.2548640603225998+0.000030081048000369815*I	-0.8928299312014619+0.0008296299063224342*I	-0.37986033365379507-3.215854235375194*^-6*I	1.4670853134262671-0.0012718948171730905*I	-0.41474759527704547-0.000028140888826230998*I	-1.6368272903503502+0.0010804698357322563*I	0.18559166658101278+0.000015723936793711836*I	1.0800462578315326-0.0005836626114660247*I	-0.03438513211833704+0.00001056792338419781*I	-1.084860177384892+0.0005817036075279788*I	-0.11749535088590882-0.000037615436068769925*I	0.5827638642677657-0.00047604670645701045*I	0.013490672907054135+0.000013521346797853089*I	0.11167731639938534+0.00014601049747745733*I	0.4168917320648555+0.00004622874331516035*I	-0.6274358286147513+0.00040382865789232407*I	-0.12487245479999122-0.0000492204598363349*I	0.928510896638521-0.0007999321535701225*I
0.0015733890105485415+4.510648972570863*^-6*I	0.22047892820426299+0.00004064897138456779*I	0.029293656873151164+0.00002322809984169493*I	-0.41474759527704547-0.000028140888826231*I	-0.0873583173978487-0.00006864258380507183*I	-0.4147475952770458-0.000028140888826231005*I	0.029293656873151136+0.000023228099841694914*I	0.22047892820426315+0.00004064897138456779*I	0.0015733890105486042+4.510648972570892*^-6*I	-0.22025865419385116-0.000039860141627353*I	-0.03240959661167357-0.000032116934219785436*I	0.1983697767122137-6.326782893184383*^-6*I	0.03088770911091068+0.000027840062444266125*I	-0.18273496701734931+0.000037935984179967064*I	0.030887709110910627+0.000027840062444266085*I	0.19836977671221365-6.326782893184387*^-6*I	-0.032409596611673586-0.00003211693421978543*I	-0.2202586541938511-0.00003986014162735303*I
-0.034385132118336756+0.000010567923384197786*I	1.0800462578315329-0.0005836626114660244*I	0.18559166658101264+0.000015723936793712002*I	-1.6368272903503505+0.001080469835732256*I	-0.4147475952770455-0.000028140888826230998*I	1.4670853134262671-0.0012718948171730902*I	-0.37986033365379535-3.2158542353749833*^-6*I	-0.8928299312014617+0.0008296299063224349*I	0.25486406032259995+0.00003008104800036987*I	0.9285108966385209-0.000799932153570123*I	-0.1248724547999915-0.00004922045983633503*I	-0.6274358286147512+0.00040382865789232353*I	0.4168917320648556+0.00004622874331516044*I	0.11167731639938598+0.00014601049747745744*I	0.013490672907054163+0.000013521346797853133*I	0.5827638642677658-0.00047604670645701066*I	-0.11749535088590891-0.00003761543606877001*I	-1.0848601773848923+0.0005817036075279785*I
-0.0063873085639080465-6.469652910616899*^-6*I	-0.06927239374158708-0.000014357111206658004*I	-0.003310825124203039-2.46758203247393*^-6*I	0.18559166658101262+0.000015723936793711937*I	0.029293656873151143+0.00002322809984169487*I	-0.37986033365379523-3.21585423537512*^-6*I	-0.08247410326309709-0.00006166435280002689*I	-0.34547520153545835-0.00001378377761957301*I	0.034107576426510626+0.000025187103779740855*I	0.35025025971645946+0.000020720729791387774*I	0.014927457861720755+0.000012738824362699394*I	-0.2862108331011448+1.1921213663463323*^-7*I	0.027477128755294813+0.00002032113482634187*I	0.19836977671221373-6.326782893184436*^-6*I	-0.028999016256057723-0.000024598006601861257*I	-0.11678278811005577-2.0433695840206117*^-6*I	0.015960251249189913+0.000015101238081566787*I	0.06837817118960525+0.000012812628942780837*I
-0.03488726162325038-0.000024925034590855783*I	-0.7439973591488891+0.00025083992940982134*I	-0.06927239374158708-0.000014357111206658138*I	1.080046257831533-0.0005836626114660247*I	0.22047892820426304+0.00004064897138456783*I	-0.8928299312014617+0.0008296299063224349*I	-0.3454752015354583-0.000013783777619573077*I	0.38703905559473367-0.0006882322057070662*I	-0.6003392618580583-0.000043864825619942915*I	-0.47108654786837934+0.0006220572039344685*I	0.5343870829507648+0.00008384417938393065*I	0.4574243487701414-0.00017787494963565476*I	-0.12487245479999154-0.00004922045983633525*I	-0.15634928074637186-0.00021822854604214455*I	-0.11749535088590894-0.00003761543606877*I	-0.34574703237075505+0.00032388544711311237*I	0.1383631277070456+0.00006274180663418828*I	0.7391131450141375-0.0002578181604148662*I
0.0015030944291565078-5.085780944279551*^-7*I	-0.03488726162325032-0.000024925034590855892*I	-0.006387308563908092-6.469652910616894*^-6*I	-0.034385132118336846+0.000010567923384197896*I	0.0015733890105485955+4.510648972570899*^-6*I	0.2548640603225999+0.00003008104800036997*I	0.03410757642651064+0.00002518710377974086*I	-0.6003392618580584-0.00004386482561994301*I	-0.11815506870015631-0.00009136210555233876*I	-0.41620243862375284+0.000019258623972599925*I	0.05988672536696845+0.000052438069046127406*I	0.3502502597164595+0.000020720729791387805*I	-0.044959267505247695-0.00003969924468342807*I	-0.22025865419385118-0.00003986014162735308*I	0.012549670893574172+7.582310463642572*^-6*I	0.06837817118960536+0.000012812628942780843*I	0.003410580355615792+7.518927617924227*^-6*I	0.03509769489419003+0.000025004143100551638*I
0.03509769489418999+0.000025004143100551482*I	0.7391131450141375-0.00025781816041486633*I	0.06837817118960535+0.000012812628942781001*I	-1.0848601773848927+0.0005817036075279788*I	-0.22025865419385127-0.00003986014162735309*I	0.9285108966385207-0.000799932153570123*I	0.3502502597164595+0.000020720729791387882*I	-0.47108654786837934+0.0006220572039344683*I	-0.41620243862375306+0.000019258623972599875*I	0.4128182045351914-0.0006609812404406797*I	-0.5260029466431959-0.00007051417718077595*I	-0.4083893144819099+0.000215800877778095*I	0.11857816131918128+0.00003916663883013051*I	0.12551307314524698+0.00019062226079492991*I	0.11925230405277824+0.00003993192662303756*I	0.35531997505603685-0.00031525386194216254*I	-0.13788564720915208-0.0000613480987321175*I	-0.7341994702293653+0.0002648285099383625*I
