-0.7019614712769559-0.5512590327075908*I	0.1216648561463557+0.582300833808888*I	0.49020639149891665-0.46193225163425955*I	-0.28484145991322835+0.060367096058106945*I	0.005411712040494732+0.35686502034716217*I	0.08679438081747454-0.20840275585705462*I	-0.15641309438731427+0.00576445428219477*I	-0.009073141264520967+0.14718758093984396*I	0.17218564142948656-0.26187175243164973*I	-0.29050368764754286+0.30848648685536934*I	0.33325992642855273-0.27492378506545784*I	0.19443696823554565+0.05116938315675307*I	-0.5151722737094027+0.18014404778733634*I	0.18859501364325826-0.4729089344339103*I	0.18165252882308247+0.28587133728186986*I	-0.6897363242160788+0.16114320861576675*I	0.5282661694931162-0.10439724227146577*I	0.09980322977881861+0.3768196869551921*I
0.12166485614635214+0.5823008338088846*I	-0.5508148555805815-0.7040366926215151*I	-0.16317660376687837+0.6426679298669933*I	0.20761615448930973-0.28425948761643727*I	-0.19804707909575914-0.14803565979894373*I	0.06914586967550584+0.12026307431213917*I	0.07772123955294755-0.061215174917211124*I	-0.03945009029817459-0.04941169599520712*I	-0.009073141264524187+0.1471875809398414*I	0.05522263734035293-0.20669560215424354*I	-0.08699357814747405+0.21246828907227627*I	-0.1649246146819681+0.03567079816297025*I	0.2962376010613347-0.21333679542010175*I	0.06785469702778502+0.42155865664655057*I	-0.21629985065958632-0.3721328218762495*I	0.6270617248526532-0.129962335390993*I	-0.7115979505836132-0.044337938237930974*I	0.33905977580254804-0.30915459172032955*I
0.4902063914989217-0.4619322516342539*I	-0.16317660376688087+0.6426679298669901*I	-0.2063433677375357-0.6563262639946853*I	-0.07638222294940855+0.4342651740099426*I	0.3392050091521057-0.09930277700490953*I	-0.207120220360286-0.0008480788590999877*I	0.02118425908267796+0.10075772219770762*I	0.07772123955294397-0.0612151749172134*I	-0.15641309438730866+0.005764454282199294*I	0.19443696823554507+0.051169383156747905*I	-0.18191234728085504-0.09477973727811728*I	0.09252829423126269-0.1132530644217894*I	-0.00025981845777769963+0.1910916000037467*I	-0.3067043423372687-0.26059634266138465*I	0.1947464246067857+0.3616181427977386*I	-0.40133808079399913+0.06505396113704615*I	0.7099186983161948+0.18147409501040707*I	-0.6897363242160791+0.1611432086157616*I
-0.2848414599132356+0.06036709605809987*I	0.20761615448931692-0.2842594876164304*I	-0.07638222294941394+0.43426517400993797*I	-0.48166898590506824-0.5837736183093815*I	-0.0854553642139364+0.5814527549497951*I	0.16816606419114488-0.33367118361165043*I	-0.20712022036029412-0.0008480788591044008*I	0.06914586967551584+0.12026307431214533*I	0.08679438081746471-0.20840275585706103*I	-0.22014725202231922+0.24236640031722256*I	0.2962376010613388-0.21333679542010847*I	0.12307733436813642+0.2148630544923105*I	-0.3032934288070514-0.15966453280397064*I	0.46213711017067793-0.09429153722803318*I	-0.415360349522269-0.25767473365802984*I	0.4069144728303308+0.11240406492622462*I	-0.21629985065958415-0.3721328218762559*I	0.28800194905010723+0.17919225632934566*I
0.00541171204050328+0.3568650203471686*I	-0.19804707909576913-0.14803565979895184*I	0.33920500915211504-0.09930277700490195*I	-0.08545536421394273+0.5814527549497907*I	-0.19057082069535003-0.9124335621441549*I	-0.08545536421394495+0.5814527549497908*I	0.33920500915211915-0.09930277700490225*I	-0.19804707909577246-0.1480356597989516*I	0.005411712040504835+0.35686502034716855*I	0.1885950136432597-0.4729089344339177*I	-0.3335197448863323+0.4660153850692124*I	-0.3067043423372693-0.26059634266139386*I	0.5280063510353278+0.0866943577322815*I	-0.497404800205989+0.4247098311491787*I	0.5280063510353289+0.08669435773228179*I	-0.3067043423372682-0.26059634266139414*I	-0.3335197448863314+0.46601538506921203*I	0.18859501364325992-0.4729089344339174*I
0.08679438081746838-0.20840275585705453*I	0.06914586967551262+0.12026307431213862*I	-0.20712022036029187-0.0008480788590991689*I	0.1681660641911467-0.33367118361165105*I	-0.0854553642139424+0.5814527549497909*I	-0.48166898590506224-0.5837736183093797*I	-0.07638222294941827+0.43426517400993947*I	0.20761615448931947-0.2842594876164334*I	-0.28484145991323595+0.06036709605810389*I	0.2880019490501051+0.17919225632934146*I	-0.21629985065958013-0.372132821876253*I	0.40691447283032944+0.11240406492622382*I	-0.41536034952226747-0.25767473365803284*I	0.4621371101706804-0.09429153722802674*I	-0.303293428807051-0.15966453280397447*I	0.12307733436813428+0.21486305449230883*I	0.2962376010613406-0.21333679542010686*I	-0.22014725202232222+0.2423664003172178*I
-0.15641309438731232+0.005764454282188081*I	0.07772123955294574-0.06121517491720185*I	0.021184259082678698+0.10075772219769843*I	-0.20712022036029237-0.0008480788590985167*I	0.33920500915211577-0.09930277700490281*I	-0.0763822229494164+0.4342651740099398*I	-0.20634336773753229-0.6563262639946875*I	-0.16317660376688137+0.6426679298669946*I	0.4902063914989192-0.46193225163426044*I	-0.6897363242160746+0.16114320861576786*I	0.7099186983161889+0.18147409501040238*I	-0.40133808079399663+0.0650539611370473*I	0.19474642460678376+0.36161814279774296*I	-0.3067043423372723-0.26059634266139486*I	-0.0002598184577794309+0.19109160000375322*I	0.09252829423126593-0.11325306442178666*I	-0.18191234728085967-0.0947797372781197*I	0.1944369682355497+0.0511693831567559*I
-0.009073141264521967+0.14718758093985207*I	-0.0394500902981747-0.04941169599521833*I	0.07772123955294569-0.0612151749172021*I	0.06914586967551198+0.12026307431213783*I	-0.19804707909576758-0.14803565979895034*I	0.20761615448931584-0.2842594876164341*I	-0.1631766037668801+0.6426679298669945*I	-0.5508148555805816-0.7040366926215187*I	0.12166485614635458+0.5823008338088904*I	0.33905977580254365-0.3091545917203356*I	-0.7115979505836088-0.04433793823792612*I	0.6270617248526508-0.1299623353909939*I	-0.21629985065958485-0.3721328218762536*I	0.06785469702778801+0.42155865664656*I	0.29623760106133723-0.2133367954201077*I	-0.16492461468197095+0.03567079816296738*I	-0.08699357814747019+0.2124682890722782*I	0.05522263734034932-0.20669560215425092*I
0.172185641429486-0.26187175243165756*I	-0.009073141264521078+0.1471875809398525*I	-0.15641309438731288+0.005764454282187748*I	0.08679438081747032-0.2084027558570532*I	0.005411712040499728+0.35686502034716655*I	-0.28484145991323223+0.060367096058104114*I	0.49020639149891776-0.4619322516342591*I	0.12166485614635547+0.5823008338088892*I	-0.7019614712769574-0.5512590327075938*I	0.09980322977882106+0.376819686955196*I	0.5282661694931133-0.10439724227146949*I	-0.6897363242160769+0.1611432086157672*I	0.1816525288230817+0.2858713372818722*I	0.18859501364325681-0.4729089344339166*I	-0.5151722737094053+0.1801440477873405*I	0.19443696823554735+0.05116938315675533*I	0.33325992642855046-0.2749237850654589*I	-0.2905036876475412+0.30848648685537444*I
-0.2905036876475404+0.3084864868553744*I	0.05522263734034816-0.20669560215425073*I	0.19443696823555023+0.051169383156755885*I	-0.22014725202232371+0.242366400317217*I	0.18859501364326237-0.47290893443391563*I	0.2880019490501018+0.17919225632934152*I	-0.6897363242160721+0.16114320861576642*I	0.33905977580254143-0.30915459172033394*I	0.09980322977882228+0.376819686955195*I	-0.512755077586388-0.3465016832587274*I	-0.20757474461018155+0.22604196640723206*I	0.5730633649624612-0.1504958212328626*I	-0.0998041366263056-0.12526513974132125*I	-0.3959627298736108+0.401321748769819*I	0.6001441407882488-0.10016536495723549*I	-0.1734008269861973-0.12468608115889794*I	-0.4928512014597005+0.2659324229342633*I	0.45022293051768747-0.3300999353428654*I
