-0.03266862067201846-0.00008210015701290795*I	-0.5780264339523069-8.262654438517651*^-6*I	0.009547564140191605+0.000023967007440136556*I	0.23934384163141792+5.80184739728883*^-6*I	0.00002618894488037753+1.9945061889678284*^-7*I	-0.03804281578489431+8.113650514116838*^-7*I	-0.0015479016574126618-3.971277595329756*^-6*I	-0.02424772833881701-3.283759491245863*^-6*I	0.0005779928522359324+1.4151543817982085*^-6*I	0.02427084791139122+3.3981649517413973*^-6*I	0.00039284072440321687+1.1478570074105554*^-6*I	0.06222862845454272+2.158753170279728*^-6*I	0.0036442058553158175+9.132633560184589*^-6*I	-0.2012999783086735-6.602615529456602*^-6*I	-0.011722393272281596-0.000029726186631126948*I	0.33906449248979575+4.374243752853452*^-6*I	0.015737408394257465+0.00003984059819008407*I	-0.42328030266455824+1.7117860907994862*^-6*I
-0.578026433952307-8.262654438517595*^-6*I	2.0822606588246444-0.005473738184055266*I	-0.33868259232088876-2.460807041228787*^-6*I	-3.4345174365998146+0.008690103726686329*I	0.20130102584652323+6.613212448700702*^-6*I	3.475240581617788-0.008584581003822802*I	-0.06229054412371126-2.4723944398345075*^-6*I	-2.1634436498000205+0.005264705276223051*I	-0.024247728338817397-3.2837594912455103*^-6*I	2.162473740994844-0.005267261399436582*I	0.11074720470475102+8.84067761326659*^-6*I	-1.314288553335477+0.003313547777409787*I	-0.10102853406923626-5.255227410588287*^-6*I	-0.03267110464543385-0.00008512809178092516*I	-0.10157932745029527-8.030219173892654*^-6*I	1.3387094743284156-0.0032503322341448*I	0.49381062377754426+0.000014348684282170781*I	-2.1053817153564713+0.0054156050344824945*I
0.009547564140191592+0.000023967007440136563*I	-0.33868259232088904-2.460807041228839*^-6*I	-0.023094867586946455-0.00005793369895387462*I	-0.3767254081057832-1.6494419898169343*^-6*I	0.008025851427659318+0.000020195180463703618*I	0.17705329750770638+3.329452957454766*^-6*I	-0.0009437198602963517-2.356672594634785*^-6*I	-0.06229054412371143-2.4723944398340175*^-6*I	-0.0015479016574126638-3.971277595329733*^-6*I	0.06222862845454265+2.1587531702795625*^-6*I	0.004037046579719049+0.00001028049056759518*I	-0.11480050194273955-1.0456974074357809*^-6*I	-0.007685346692562553-0.00001944569606353183*I	0.19999314263566526-6.961860632376107*^-8*I	0.007659220977291708+0.000019247045119141703*I	-0.2855157884834357-5.165856858038625*^-7*I	0.0040150151219758914+0.000010114411558957189*I	0.3390644924897959+4.374243752853462*^-6*I
0.239343841631418+5.801847397288964*^-6*I	-3.4345174365998146+0.008690103726686329*I	-0.3767254081057834-1.6494419898170376*^-6*I	5.5575012404424315-0.014058319187878067*I	-0.4009731364446002-4.93320148106289*^-6*I	-5.597961086399836+0.013954809002909381*I	0.17705329750770626+3.329452957455361*^-6*I	3.475240581617789-0.008584581003822802*I	-0.03804281578489432+8.113650514114094*^-7*I	-3.476762294330322+0.008580809176846371*I	-0.10102853406923641-5.255227410588865*^-6*I	2.1298026363494107-0.005352389491217509*I	0.009167877254455772+8.104584393740931*^-7*I	0.024420920992940298+0.00006321554326498349*I	0.39278208970830775+9.093456871581932*^-6*I	-2.1380528200019047+0.0053304769427015685*I	-0.10157932745029488-8.03021917389234*^-6*I	3.4440911896848867-0.008665937268627294*I
0.000026188944880386584+1.9945061889674967*^-7*I	0.2013010258465235+6.613212448700528*^-6*I	0.008025851427659316+0.000020195180463703628*I	-0.4009731364446004-4.93320148106268*^-6*I	-0.024064776392123205-0.00006048982216740617*I	-0.40097313644460053-4.933201481062998*^-6*I	0.00802585142765932+0.0000201951804637036*I	0.20130102584652357+6.613212448700749*^-6*I	0.000026188944880387898+1.9945061889678017*^-7*I	-0.20129997830867344-6.602615529456841*^-6*I	-0.008078187416965775-0.00002059355307094238*I	0.1999931426356652-6.96186063236755*^-8*I	0.008052061701694934+0.000020394902126552305*I	-0.1990163121175019+5.040332436217108*^-6*I	0.00805206170169494+0.000020394902126552342*I	0.1999931426356652-6.96186063237719*^-8*I	-0.00807818741696578-0.00002059355307094237*I	-0.20129997830867336-6.602615529456619*^-6*I
-0.03804281578489412+8.1136505141163*^-7*I	3.4752405816177907-0.008584581003822808*I	0.1770532975077063+3.3294529574547885*^-6*I	-5.597961086399838+0.013954809002909387*I	-0.4009731364446003-4.933201481062678*^-6*I	5.557501240442436-0.014058319187878076*I	-0.37672540810578314-1.6494419898176185*^-6*I	-3.4345174365998177+0.008690103726686334*I	0.23934384163141775+5.801847397289212*^-6*I	3.4440911896848894-0.008665937268627301*I	-0.10157932745029538-8.03021917389217*^-6*I	-2.138052820001905+0.005330476942701571*I	0.3927820897083079+9.093456871582257*^-6*I	0.024420920992938744+0.00006321554326498469*I	0.009167877254455932+8.104584393740069*^-7*I	2.1298026363494107-0.005352389491217512*I	-0.10102853406923652-5.255227410588374*^-6*I	-3.476762294330323+0.008580809176846376*I
-0.0015479016574126794-3.971277595329722*^-6*I	-0.062290544123711454-2.4723944398340086*^-6*I	-0.0009437198602963365-2.3566725946347887*^-6*I	0.17705329750770651+3.329452957454732*^-6*I	0.00802585142765931+0.000020195180463703625*I	-0.37672540810578325-1.6494419898169292*^-6*I	-0.02309486758694645-0.00005793369895387464*I	-0.3386825923208888-2.460807041228797*^-6*I	0.00954756414019159+0.0000239670074401366*I	0.3390644924897959+4.3742437528534194*^-6*I	0.0040150151219758715+0.000010114411558957162*I	-0.28551578848343573-5.165856858039124*^-7*I	0.00765922097729171+0.00001924704511914175*I	0.19999314263566512-6.96186063237282*^-8*I	-0.0076853466925625455-0.000019445696063531772*I	-0.11480050194273969-1.0456974074357453*^-6*I	0.004037046579719038+0.00001028049056759514*I	0.06222862845454268+2.158753170279552*^-6*I
-0.02424772833881716-3.2837594912459537*^-6*I	-2.1634436498000222+0.005264705276223053*I	-0.06229054412371137-2.4723944398339498*^-6*I	3.4752405816177903-0.008584581003822802*I	0.20130102584652357+6.613212448700618*^-6*I	-3.4345174365998172+0.008690103726686332*I	-0.33868259232088904-2.4608070412285293*^-6*I	2.082260658824645-0.00547373818405527*I	-0.5780264339523067-8.262654438517728*^-6*I	-2.105381715356472+0.005415605034482498*I	0.49381062377754437+0.000014348684282170539*I	1.338709474328417-0.0032503322341448*I	-0.10157932745029515-8.03021917389218*^-6*I	-0.03267110464543424-0.00008512809178092657*I	-0.10102853406923665-5.2552274105890015*^-6*I	-1.3142885533354778+0.0033135477774097863*I	0.1107472047047512+8.840677613266858*^-6*I	2.1624737409948454-0.005267261399436583*I
0.0005779928522359332+1.4151543817982045*^-6*I	-0.024247728338817193-3.28375949124561*^-6*I	-0.0015479016574126705-3.971277595329744*^-6*I	-0.038042815784894275+8.113650514114072*^-7*I	0.000026188944880394285+1.994506188967824*^-7*I	0.23934384163141784+5.801847397289192*^-6*I	0.009547564140191584+0.000023967007440136587*I	-0.5780264339523067-8.262654438518009*^-6*I	-0.03266862067201842-0.00008210015701290797*I	-0.4232803026645584+1.7117860907998376*^-6*I	0.01573740839425748+0.000039840598190084135*I	0.33906449248979587+4.37424375285343*^-6*I	-0.011722393272281601-0.00002972618663112694*I	-0.2012999783086734-6.602615529456698*^-6*I	0.0036442058553158275+9.132633560184557*^-6*I	0.06222862845454273+2.1587531702797396*^-6*I	0.0003928407244032354+1.1478570074106306*^-6*I	0.024270847911391197+3.398164951741132*^-6*I
0.024270847911391117+3.3981649517413283*^-6*I	2.1624737409948445-0.005267261399436583*I	0.062228628454542675+2.1587531702795956*^-6*I	-3.4767622943303214+0.00858080917684637*I	-0.2012999783086734-6.602615529456704*^-6*I	3.444091189684888-0.008665937268627298*I	0.33906449248979587+4.374243752853066*^-6*I	-2.1053817153564713+0.005415605034482495*I	-0.42328030266455824+1.711786090799709*^-6*I	2.08845050307871-0.0054578645933053204*I	-0.4931811314258341-0.000011181319515141433*I	-1.3251468950662493+0.0032844136531438957*I	0.1011104346920226+5.66893238141937*^-6*I	0.024619106173348282+0.00006473398932888252*I	0.10117430139018582+5.984953338527588*^-6*I	1.3167776982577835-0.0033072385644375207*I	-0.11073149119056083-8.755479260529878*^-6*I	-2.161502907418205+0.005269824410825792*I
