0.0914845493162371-0.00008686514578176954*I	-0.5899083770893312+0.00002757825356006183*I	-0.026594630594236095+0.00002484070018122956*I	0.24765430945090933-0.000019190070287111835*I	-0.0006473415263568945+2.0356384954436573*^-6*I	-0.03649155888799825-4.571149356462284*^-6*I	0.004661413461151578-5.181967955032623*^-6*I	-0.029438988929601003+0.000013220846342920887*I	-0.0014231260009801472+7.837759643512669*^-7*I	0.029595532711331123-0.000013449374299097487*I	-0.0018323812523288322+3.6552084796826384*^-6*I	0.06541779285506923-7.613539165289833*^-6*I	-0.010024988661526301+8.906028069038693*^-6*I	-0.2110915431985757+0.000023472565256439645*I	0.03389239759246996-0.00003463280306254819*I	0.345179474519718-0.000013780123352308831*I	-0.045267507817390425+0.00004582586390204436*I	-0.42015491464894017-8.874632592443484*^-6*I
-0.5899083770893313+0.00002757825356006202*I	-0.6167042410133096-0.0008876078266758451*I	-0.34225406763842203+8.38818327294988*^-6*I	1.1917381341835742+0.0012231531798998357*I	0.21116275056291103-0.000023761219643574208*I	-1.3202917859684915-0.0010628877812703078*I	-0.06593054781759904+8.649696986458784*^-6*I	0.866995252834201+0.0005893543814003697*I	-0.029438988929601166+0.00001322084634292082*I	-0.8637569653740292-0.0005937525733910509*I	0.12445231449600158-0.0000342837598073083*I	0.46054889252925657+0.00046598887841966754*I	-0.10918219145550838+0.000020430175447611896*I	0.10532575159911886-0.00013653538941244355*I	-0.11356637812976687+0.00002888251219124293*I	-0.5373859465688567-0.00037069346014785706*I	0.5149329369601092-0.00005023300950481437*I	0.6815941597353106+0.0008255833810753052*I
-0.026594630594236075+0.00002484070018122965*I	-0.34225406763842214+8.388183272949963*^-6*I	0.06424257719564415-0.00005998880710509637*I	-0.3787456265264199+3.817033916487725*^-6*I	-0.02258055865944137+0.000021694370721640695*I	0.18172376163331008-0.000010540373300653317*I	0.0025909459338146292-2.362553495237834*^-6*I	-0.06593054781759912+8.649696986458687*^-6*I	0.004661413461151561-5.181967955032504*^-6*I	0.06541779285506914-7.613539165289937*^-6*I	-0.011857369913855295+0.000012561236548721336*I	-0.11607821763217521+2.4096517920522543*^-6*I	0.02203502767861472-0.000022071566513826866*I	0.19950572417621162+2.078902738840985*^-6*I	-0.02140009888644687+0.000020099088908534836*I	-0.28606698332779784+8.178093116873334*^-7*I	-0.011375110224920524+0.00001119306083949615*I	0.3451794745197181-0.000013780123352308826*I
0.24765430945090933-0.000019190070287112052*I	1.1917381341835742+0.0012231531798998349*I	-0.3787456265264202+3.817033916487738*^-6*I	-1.936996026981801-0.0019504956079461524*I	-0.408184615456021+0.000017037880259408672*I	2.0587333870177753+0.0018125075613002048*I	0.18172376163330992-0.000010540373300653444*I	-1.3202917859684915-0.0010628877812703076*I	-0.03649155888799777-4.571149356462167*^-6*I	1.324305857903286+0.001059741451810718*I	-0.10918219145550859+0.000020430175447611957*I	-0.7584312137749105-0.0007302879628034945*I	0.010885936366234847-5.401247616065436*^-6*I	-0.07683705403960024+0.00009529541827181046*I	0.4057507455046009-0.000029802834057202203*I	0.7869199113344295+0.0006890479916628617*I	-0.1135663781297668+0.00002888251219124277*I	-1.2189801063041672-0.001196276841223162*I
-0.0006473415263568378+2.0356384954435916*^-6*I	0.2111627505629111-0.000023761219643574147*I	-0.02258055865944139+0.000021694370721640675*I	-0.40818461545602114+0.000017037880259408567*I	0.06748086465581564-0.00006438699909577772*I	-0.4081846154560212+0.00001703788025940865*I	-0.022580558659441398+0.000021694370721640658*I	0.21116275056291123-0.00002376121964357422*I	-0.0006473415263568571+2.035638495443607*^-6*I	-0.21109154319857568+0.000023472565256439733*I	0.023867408930943603-0.000025726774993509557*I	0.19950572417621154+2.0789027388409573*^-6*I	-0.023232480138775772+0.00002375429738821749*I	-0.1910536577613974-0.000020245104152700113*I	-0.02323248013877575+0.000023754297388217516*I	0.1995057241762116+2.078902738840969*^-6*I	0.023867408930943607-0.000025726774993509523*I	-0.2110915431985757+0.000023472565256439672*I
-0.036491558887998-4.571149356462283*^-6*I	-1.3202917859684913-0.001062887781270307*I	0.18172376163331008-0.000010540373300653248*I	2.058733387017775+0.0018125075613002037*I	-0.40818461545602114+0.000017037880259408513*I	-1.936996026981801-0.001950495607946152*I	-0.37874562652642035+3.817033916487914*^-6*I	1.1917381341835742+0.0012231531798998353*I	0.24765430945090935-0.000019190070287112086*I	-1.2189801063041668-0.001196276841223162*I	-0.11356637812976697+0.000028882512191242963*I	0.7869199113344295+0.0006890479916628608*I	0.4057507455046007-0.000029802834057202407*I	-0.0768370540395995+0.00009529541827181111*I	0.01088593636623461-5.401247616065576*^-6*I	-0.7584312137749103-0.0007302879628034941*I	-0.10918219145550828+0.00002043017544761195*I	1.324305857903286+0.0010597414518107179*I
0.004661413461151569-5.181967955032622*^-6*I	-0.06593054781759908+8.64969698645876*^-6*I	0.002590945933814618-2.3625534952377444*^-6*I	0.18172376163331008-0.000010540373300653441*I	-0.022580558659441377+0.000021694370721640637*I	-0.3787456265264202+3.817033916487876*^-6*I	0.06424257719564416-0.00005998880710509632*I	-0.3422540676384222+8.38818327294988*^-6*I	-0.02659463059423611+0.000024840700181229578*I	0.34517947451971803-0.000013780123352308731*I	-0.011375110224920545+0.00001119306083949614*I	-0.28606698332779784+8.178093116872588*^-7*I	-0.021400098886446874+0.00002009908890853482*I	0.19950572417621157+2.0789027388409607*^-6*I	0.022035027678614715-0.000022071566513826836*I	-0.11607821763217524+2.4096517920522946*^-6*I	-0.011857369913855269+0.000012561236548721366*I	0.06541779285506918-7.6135391652900195*^-6*I
-0.029438988929601107+0.000013220846342920851*I	0.866995252834201+0.0005893543814003692*I	-0.06593054781759909+8.64969698645868*^-6*I	-1.3202917859684915-0.001062887781270307*I	0.2111627505629111-0.000023761219643574184*I	1.1917381341835747+0.0012231531798998353*I	-0.34225406763842214+8.388183272949873*^-6*I	-0.6167042410133096-0.0008876078266758453*I	-0.5899083770893311+0.000027578253560061916*I	0.6815941597353106+0.0008255833810753051*I	0.5149329369601092-0.00005023300950481431*I	-0.5373859465688567-0.0003706934601478566*I	-0.11356637812976673+0.00002888251219124291*I	0.10532575159911875-0.00013653538941244415*I	-0.10918219145550855+0.000020430175447612072*I	0.46054889252925685+0.00046598887841966727*I	0.12445231449600139-0.00003428375980730835*I	-0.8637569653740295-0.0005937525733910507*I
-0.0014231260009800936+7.837759643511161*^-7*I	-0.029438988929601135+0.000013220846342920909*I	0.00466141346115157-5.181967955032544*^-6*I	-0.03649155888799811-4.571149356462212*^-6*I	-0.0006473415263568581+2.035638495443574*^-6*I	0.24765430945090902-0.000019190070287111964*I	-0.026594630594236095+0.000024840700181229656*I	-0.5899083770893314+0.00002757825356006199*I	0.0914845493162371-0.00008686514578176958*I	-0.42015491464894017-8.874632592443635*^-6*I	-0.04526750781739048+0.00004582586390204435*I	0.3451794745197182-0.000013780123352308865*I	0.03389239759246995-0.00003463280306254819*I	-0.21109154319857565+0.00002347256525643974*I	-0.010024988661526337+8.906028069038622*^-6*I	0.0654177928550693-7.6135391652899425*^-6*I	-0.0018323812523289346+3.6552084796827315*^-6*I	0.029595532711331324-0.000013449374299097548*I
0.029595532711331172-0.000013449374299097465*I	-0.8637569653740292-0.0005937525733910507*I	0.06541779285506928-7.613539165289963*^-6*I	1.324305857903286+0.0010597414518107179*I	-0.21109154319857576+0.000023472565256439696*I	-1.2189801063041674-0.0011962768412231617*I	0.34517947451971814-0.000013780123352308743*I	0.6815941597353106+0.000825583381075305*I	-0.42015491464894034-8.874632592443552*^-6*I	-0.6353771182364638-0.0008666226629550301*I	-0.5099535156827826+0.00004066541369385032*I	0.4994162057497001+0.00040672722116858254*I	0.10983821785787531-0.000021683664095115527*I	-0.08210568419453174+0.00011284425291437802*I	0.11028493931767354-0.00002241233740135898*I	-0.4677448489819603-0.00045860960982597825*I	-0.12425075292376607+0.0000336984487493104*I	0.8605014581207202+0.0005981915578350846*I
-0.0018323812523289539+3.6552084796826934*^-6*I	0.1244523144960015-0.00003428375980730825*I	-0.011857369913855224+0.000012561236548721358*I	-0.10918219145550834+0.000020430175447611855*I	0.02386740893094359-0.000025726774993509492*I	-0.11356637812976658+0.000028882512191242976*I	-0.011375110224920498+0.0000111930608394961*I	0.514932936960109-0.00005023300950481443*I	-0.04526750781739051+0.000045825863902044346*I	-0.5099535156827825+0.00004066541369385045*I	0.10136239047595516-0.00010129441097664621*I	-0.4001152978249072+0.000018981749598734772*I	-0.04597459938846982+0.000048001827898798464*I	0.22012315717554876-0.000044096001496474425*I	-0.002106352422184009+4.587822976878149*^-6*I	-0.013965813606092687+0.00001128611134795153*I	0.0154999607040983-0.000019787113134483443*I	-0.12425075292376617+0.000033698448749310255*I
0.06541779285506931-7.613539165289935*^-6*I	0.46054889252925657+0.00046598887841966727*I	-0.11607821763217531+2.4096517920522344*^-6*I	-0.7584312137749103-0.000730287962803494*I	0.19950572417621168+2.0789027388410017*^-6*I	0.7869199113344294+0.0006890479916628611*I	-0.28606698332779795+8.17809311687291*^-7*I	-0.5373859465688567-0.00037069346014785673*I	0.34517947451971814-0.000013780123352308814*I	0.4994162057496999+0.0004067272211685823*I	-0.4001152978249072+0.00001898174959873484*I	-0.21806659668129594-0.0003470511888720697*I	-0.28983035850723354-3.430587802624144*^-6*I	-0.05043432742679264+0.00006096186425698159*I	0.09587240425178274-0.000010397552747164057*I	0.3106509249442279+0.00025242620092348346*I	-0.013965813606092722+0.000011286111347951489*I	-0.4677448489819602-0.00045860960982597846*I
