0.6829104815920957-0.5594591683298411*I	0.13787787643352623-0.5827699463158504*I	-0.43742958454578273-0.47785754832473293*I	-0.2682370961756577-0.07006007095168165*I	-0.040025440639787746+0.3531237983211213*I	0.05903143428026336+0.20976235247927555*I	0.14508041742340616+0.020259092235418663*I	0.017255602181696972-0.12982829877693902*I	-0.1143524627101069-0.25135173849815295*I	-0.22077785063184407-0.3175892309960471*I	-0.27860035249146264-0.31397917045986734*I	0.18195408064247598-0.04385836148154887*I	0.45740258444781823+0.21567039019535983*I	0.13792506517673786+0.488854076939937*I	-0.17191941320112836+0.3013798609431264*I	-0.6482176549945349-0.19780016170894577*I	-0.5444586481271827-0.17567142222581555*I	0.07775872671723683-0.41299908226310755*I
0.13787787643353688-0.5827699463158336*I	0.5659827178558592-0.6941890796938708*I	-0.13035921974213993-0.6528300172674708*I	-0.19078298200373744-0.2882632906975324*I	-0.2092056618954512+0.13970228152766495*I	-0.07466645274948824+0.1233953943119559*I	0.0762870364619217+0.07993405370234541*I	0.052550469270170375-0.0280334270345719*I	0.017255602181689866-0.129828298776955*I	-0.02182251455688977-0.2030592192281908*I	-0.05607937217102865-0.23161929370067647*I	0.15789891497616582+0.046928277016434095*I	0.2608477115389829+0.2352333629790886*I	-0.10695061364881653+0.4135170369386252*I	-0.24205549364212686+0.36111398618263824*I	-0.6071738639914028-0.17959809626667056*I	-0.7083368047108021-0.02802929765624107*I	-0.3205018208095325-0.34312763696066995*I
-0.4374295845457681-0.4778575483246996*I	-0.13035921974213105-0.6528300172674513*I	0.20545545640650742-0.6841929183333377*I	-0.07132778546192364-0.44306766478812243*I	-0.3323746077622527-0.10447465776806908*I	-0.19195005971378531+0.009873982750732146*I	-0.009297485926558657+0.12203115205840209*I	0.07628703646190527+0.07993405370232765*I	0.14508041742338484+0.020259092235392018*I	0.18195408064249552-0.043858361481589725*I	0.17880223195640443-0.09830878026455458*I	0.09910129518739241+0.12740648446230018*I	0.006882818755269415+0.20307108067857094*I	-0.32833850917532814+0.247195553749453*I	-0.25897547688046707+0.34137882891260585*I	-0.43253386310053-0.12194516703212788*I	-0.7163780613282871+0.12570843871723447*I	-0.6482176549945109-0.19780016170896708*I
-0.2682370961756373-0.0700600709516408*I	-0.19078298200371524-0.2882632906974898*I	-0.07132778546190899-0.44306766478809134*I	0.49131626510630966-0.5707936853817932*I	-0.054072183280320374-0.5728959635649886*I	-0.13823251273363324-0.3162967177320226*I	-0.1919500597137751+0.00987398275071616*I	-0.07466645274948469+0.12339539431193636*I	0.059031434280262474+0.20976235247925423*I	0.17972142953310488+0.2499874962445645*I	0.2608477115390375+0.2352333629790273*I	-0.128773128205681+0.21045781771039085*I	-0.2981348658131453+0.12949469248193424*I	-0.4492749490152885-0.13266981925019472*I	-0.4474890931718214+0.20720406532280933*I	-0.4274524344583135+0.07038939997793214*I	-0.24205549364207712+0.3611139861825574*I	-0.28667204318182193+0.1635295406939541*I
-0.04002544063976998+0.35312379832116036*I	-0.20920566189540857+0.1397022815277209*I	-0.3323746077622243-0.10447465776800846*I	-0.05407218328029373-0.5728959635649504*I	0.2361834111196579-0.9152855645959326*I	-0.05407218328030261-0.5728959635650028*I	-0.3323746077622358-0.10447465776809772*I	-0.20920566189541745+0.13970228152763964*I	-0.040025440639773535+0.3531237983211071*I	0.13792506517679826+0.48885407693986416*I	0.2854831712467849+0.5170502511383726*I	-0.3283385091752766+0.24719555374937174*I	-0.5375758293719155+0.027399658452690545*I	-0.47135763308996204-0.4833927595096972*I	-0.5375758293719102+0.027399658452676334*I	-0.32833850917527574+0.2471955537493995*I	0.285483171246776+0.5170502511383477*I	0.1379250651768018+0.4888540769398828*I
0.05903143428028734+0.20976235247926311*I	-0.07466645274947048+0.12339539431195523*I	-0.1919500597137791+0.009873982750741028*I	-0.13823251273364434-0.31629671773199963*I	-0.054072183280329256-0.5728959635649726*I	0.4913162651063461-0.5707936853817946*I	-0.07132778546183083-0.44306766478810666*I	-0.19078298200363086-0.28826329069750845*I	-0.26823709617555913-0.07006007095165723*I	-0.2866720431817722+0.163529540693939*I	-0.2420554936420629+0.36111398618255297*I	-0.4274524344582957+0.07038939997792293*I	-0.447489093171872+0.20720406532281166*I	-0.4492749490153418-0.13266981925018984*I	-0.29813486581317417+0.12949469248192713*I	-0.12877312820568498+0.21045781771039296*I	0.26084771153906594+0.23523336297901243*I	0.1797214295331333+0.24998749624456185*I
0.14508041742341704+0.020259092235362708*I	0.07628703646191648+0.07993405370228945*I	-0.009297485926575422+0.12203115205836035*I	-0.19195005971381107+0.009873982750721932*I	-0.3323746077622809-0.10447465776804243*I	-0.07132778546185808-0.4430676647880789*I	0.2054554564066539-0.6841929183332756*I	-0.1303592197419734-0.6528300172674033*I	-0.4374295845456381-0.4778575483246712*I	-0.6482176549944303-0.19780016170896797*I	-0.716378061328276+0.12570843871720516*I	-0.43253386310049347-0.121945167032115*I	-0.2589754768805502+0.3413788289125921*I	-0.3283385091754174+0.24719555374945124*I	0.0068828187552152365+0.20307108067857094*I	0.09910129518738464+0.12740648446227842*I	0.17880223195645695-0.09830878026455458*I	0.18195408064254248-0.0438583614816066*I
0.017255602181709406-0.1298282987770092*I	0.05255046927016238-0.028033427034642067*I	0.07628703646188706+0.07993405370227169*I	-0.07466645274952999+0.12339539431193014*I	-0.2092056618954814+0.13970228152768804*I	-0.1907829820036686-0.2882632906974676*I	-0.13035921974198095-0.6528300172673811*I	0.5659827178560262-0.6941890796937962*I	0.13787787643366833-0.5827699463157918*I	-0.32050182080945433-0.3431276369606664*I	-0.7083368047108074-0.028029297656281038*I	-0.6071738639913571-0.17959809626664924*I	-0.24205549364219614+0.3611139861826227*I	-0.10695061364890712+0.41351703693863406*I	0.2608477115389318+0.23523336297909392*I	0.15789891497615338+0.04692827701640301*I	-0.05607937217096648-0.23161929370067025*I	-0.021822514556845363-0.20305921922821835*I
-0.11435246271010513-0.2513517384982187*I	0.01725560218167388-0.1298282987770265*I	0.14508041742335998+0.02025909223533029*I	0.05903143428022517+0.20976235247923913*I	-0.040025440639812615+0.35312379832114527*I	-0.2682370961755982-0.07006007095161504*I	-0.4374295845456597-0.47785754832463745*I	0.13787787643365235-0.5827699463157727*I	0.6829104815921987-0.559459168329794*I	0.07775872671729545-0.41299908226310045*I	-0.5444586481271934-0.17567142222585552*I	-0.6482176549944985-0.19780016170892312*I	-0.17191941320117987+0.3013798609431104*I	0.1379250651766828+0.4888540769399503*I	0.4574025844477889+0.21567039019537448*I	0.18195408064245733-0.0438583614815824*I	-0.27860035249142-0.3139791704598567*I	-0.22077785063181032-0.3175892309960755*I
-0.22077785063182986-0.3175892309960917*I	-0.0218225145568951-0.203059219228247*I	0.18195408064247953-0.0438583614816449*I	0.17972142953306758+0.2499874962445402*I	0.13792506517675918+0.48885407693988014*I	-0.2866720431818077+0.16352954069397152*I	-0.6482176549944514-0.197800161708929*I	-0.3205018208094721-0.34312763696063553*I	0.07775872671728834-0.41299908226308313*I	0.45895365427446677-0.39200295359498094*I	-0.2607820218133696-0.28472027977055614*I	-0.5466337818826759-0.1725510133407291*I	-0.06399119984200485+0.17532497435479777*I	0.3524083442556858+0.456657012520993*I	0.5533073217391067+0.1487056718271148*I	0.16598373440359104-0.12497796504555658*I	-0.43979785734670074-0.32729148975312095*I	-0.371130300644662-0.3622716897298579*I
