0.6776790971986851-0.5588047673797564*I	0.15810247769608865-0.570802577767686*I	-0.3898755075340272-0.4800401139096627*I	-0.26050304403785884-0.0738790873794258*I	-0.0842326447061379+0.34555412457470386*I	0.023438931936560103+0.19698359213316424*I	0.12687180247146407+0.01295835700084888*I	0.03157662546892792-0.13239371575502112*I	-0.06938910474643978-0.25391176201244037*I	-0.15783940493124682-0.32973263001809505*I	-0.21784563896542786-0.3462174085609859*I	0.17588982725687652-0.040992979456351164*I	0.41109742139942423+0.25866941793230364*I	0.08372614332367023+0.5057955787077522*I	-0.17453377540207793+0.31633278335543386*I	-0.6071248533587685-0.22903032971922777*I	-0.5405350471438826-0.253188582020102*I	0.07532935968225696-0.4461543309537509*I
0.1581024776960861-0.5708025777676851*I	0.58001929852686-0.6678803543102454*I	-0.10240056634177018-0.6446816651471096*I	-0.18653479972740877-0.2865706081941738*I	-0.2370641121012943+0.12310450475374057*I	-0.10002101168580063+0.10313427650167817*I	0.05501555740548714+0.06458987637814534*I	0.04757607534468411-0.03725747087055453*I	0.03157662546892448-0.1323937157550199*I	0.009906622380335017-0.20369593414103515*I	-0.013526203143300997-0.2383318937194261*I	0.1525667918314652+0.051682270932841334*I	0.23617703864398754+0.26781900711823486*I	-0.14491318306162204+0.4074628239330932*I	-0.26289566599723846+0.35064433636794806*I	-0.5797890613749581-0.21887990811995434*I	-0.6898979713726033-0.1043820829052935*I	-0.29221570886220594-0.3709645269791716*I
-0.3898755075340309-0.4800401139096606*I	-0.102400566341772-0.6446816651471086*I	0.20357094495852038-0.6932907567147114*I	-0.07896163440520626-0.44769807301394343*I	-0.34723634976869466-0.12152763233410635*I	-0.20548748663236827-0.009289211001278608*I	-0.026749946981115852+0.10460071956311634*I	0.05501555740548375+0.06458987637814662*I	0.12687180247145874+0.012958357000850795*I	0.17588982725687108-0.04099297945635083*I	0.19325178243399216-0.08754799062868368*I	0.10177656564929732+0.13506996923330572*I	0.01871800703192153+0.2287847927267484*I	-0.347508882778216+0.23577226953217134*I	-0.3039714011465334+0.3218136192676319*I	-0.44806935035284307-0.16938908196522678*I	-0.7150688225459647+0.06314420133533083*I	-0.6071248533587732-0.22903032971922754*I
-0.26050304403786184-0.07387908737942095*I	-0.1865347997274114-0.2865706081941681*I	-0.07896163440520766-0.4476980730139382*I	0.4799982868410649-0.5647460778085619*I	-0.04738500893627329-0.5800917887689605*I	-0.1389587243827216-0.3238280790647238*I	-0.20548748663237362-0.009289211001274944*I	-0.1000210116858074+0.10313427650168239*I	0.02343893193655372+0.1969835921331683*I	0.14266016945112214+0.25537820507387765*I	0.2361770386439811+0.26781900711823425*I	-0.1350065606812907+0.20376688979205776*I	-0.2764218691405361+0.11231244264851759*I	-0.4272222695434837-0.16719763718711644*I	-0.45372093272861247+0.16343692421293643*I	-0.43712889192383003+0.03649829695392198*I	-0.2628956659972457+0.35064433636794734*I	-0.287573352512759+0.15208461885921865*I
-0.08423264470613989+0.34555412457471085*I	-0.23706411210129774+0.12310450475374951*I	-0.3472363497686974-0.12152763233409693*I	-0.047385008936275175-0.5800917887689548*I	0.26105364268355324-0.9342441617262947*I	-0.04738500893627873-0.5800917887689565*I	-0.34723634976870366-0.12152763233409977*I	-0.23706411210130318+0.12310450475374679*I	-0.08423264470614389+0.3455541245747088*I	0.08372614332366446+0.5057955787077526*I	0.2365636459973418+0.5750022012877338*I	-0.3475088827782258+0.2357722695321713*I	-0.5218170401119622-0.02440378929336015*I	-0.430018928027206-0.540114691439677*I	-0.5218170401119626-0.024403789293360595*I	-0.3475088827782229+0.2357722695321722*I	0.23656364599734092+0.5750022012877334*I	0.08372614332366535+0.5057955787077536*I
0.023438931936564433+0.19698359213317437*I	-0.10002101168579575+0.10313427650169181*I	-0.20548748663236283-0.009289211001263923*I	-0.13895872438271822-0.3238280790647144*I	-0.04738500893627784-0.5800917887689546*I	0.4799982868410617-0.5647460778085582*I	-0.07896163440520904-0.4476980730139374*I	-0.18653479972741027-0.28657060819416763*I	-0.2605030440378582-0.07387908737942088*I	-0.2875733525127545+0.1520846188592178*I	-0.26289566599724046+0.35064433636794623*I	-0.4371288919238303+0.036498296953919554*I	-0.4537209327286172+0.16343692421293218*I	-0.4272222695434921-0.16719763718711866*I	-0.27642186914054223+0.112312442648512*I	-0.13500656068128644+0.203766889792059*I	0.23617703864398443+0.2678190071182312*I	0.1426601694511298+0.2553782050738793*I
0.12687180247147378+0.0129583570008599*I	0.05501555740549905+0.06458987637816069*I	-0.02674994698110337+0.10460071956313315*I	-0.20548748663236555-0.009289211001263564*I	-0.347236349768702-0.1215276323340958*I	-0.07896163440520776-0.44769807301393516*I	0.20357094495852512-0.6932907567147067*I	-0.10240056634176391-0.644681665147105*I	-0.3898755075340209-0.4800401139096588*I	-0.6071248533587634-0.2290303297192277*I	-0.7150688225459568+0.06314420133532855*I	-0.448069350352841-0.1693890819652302*I	-0.3039714011465428+0.32181361926762375*I	-0.34750888277823094+0.23577226953216707*I	0.018718007031911038+0.2287847927267388*I	0.1017765656493022+0.13506996923330694*I	0.1932517824339991-0.08754799062868829*I	0.17588982725688307-0.0409929794563485*I
0.031576625468937386-0.13239371575501163*I	0.04757607534469646-0.03725747087054157*I	0.05501555740549676+0.06458987637816056*I	-0.10002101168579897+0.10313427650169166*I	-0.23706411210130152+0.12310450475374968*I	-0.18653479972740974-0.28657060819416647*I	-0.10240056634176489-0.6446816651471057*I	0.5800192985268684-0.6678803543102425*I	0.15810247769609598-0.5708025777676831*I	-0.29221570886219667-0.3709645269791714*I	-0.6898979713725961-0.10438208290529544*I	-0.5797890613749559-0.2188799081199575*I	-0.2628956659972468+0.3506443363679407*I	-0.1449131830616353+0.4074628239330893*I	0.23617703864397865+0.26781900711822604*I	0.15256679183146904+0.051682270932842694*I	-0.01352620314329489-0.2383318937194303*I	0.009906622380345398-0.20369593414103276*I
-0.06938910474643234-0.25391176201243476*I	0.031576625468935415-0.13239371575501224*I	0.12687180247146995+0.012958357000859299*I	0.023438931936561158+0.19698359213317357*I	-0.08423264470614178+0.34555412457471035*I	-0.2605030440378586-0.07387908737942081*I	-0.38987550753402284-0.48004011390965984*I	0.15810247769609498-0.5708025777676837*I	0.6776790971986929-0.5588047673797549*I	0.07532935968226329-0.4461543309537508*I	-0.5405350471438781-0.2531885820201033*I	-0.6071248533587671-0.22903032971922999*I	-0.1745337754020828+0.3163327833554287*I	0.08372614332366146+0.5057955787077496*I	0.41109742139941763+0.2586694179322974*I	0.17588982725687882-0.04099297945635026*I	-0.21784563896542375-0.3462174085609888*I	-0.1578394049312406-0.32973263001809355*I
-0.15783940493124216-0.3297326300180934*I	0.009906622380342178-0.20369593414103282*I	0.17588982725687854-0.040992979456348416*I	0.14266016945112747+0.25537820507387854*I	0.08372614332366624+0.5057955787077526*I	-0.2875733525127546+0.15208461885921692*I	-0.6071248533587652-0.22903032971922901*I	-0.2922157088621981-0.3709645269791726*I	0.07532935968226251-0.44615433095375134*I	0.4293597589170114-0.4410288224206868*I	-0.29385049557106013-0.35647518987600724*I	-0.5251552687050284-0.19801600445437711*I	-0.054787438512880426+0.22506387596139937*I	0.2972441843528284+0.5130935019293468*I	0.5119944013611696+0.20300044326069475*I	0.1675567930739953-0.12627190456067416*I	-0.38291823803292024-0.3918055744254663*I	-0.297141366092201-0.39643323643239026*I
