-0.05748498614883982-0.00008348184627933449*I	-0.5815236811977436-0.000015235764579539101*I	0.016778329988574307+0.00002426297463899237*I	0.24179726381891642+0.000010677471740879703*I	0.00014747741100263595+6.64174764760863*^-7*I	-0.03766805528194068+1.7726005218483756*^-6*I	-0.0027842414579985456-4.3068982564255416*^-6*I	-0.02567616671956617-6.394578767648096*^-6*I	0.0009869104270867866+1.2916610707335662*^-6*I	0.025745250320296037+6.583686085308128*^-6*I	0.0008152564369653542+1.7437219872675705*^-6*I	0.06314932553013669+4.04207122205007*^-6*I	0.006389437403935614+9.161053807715061*^-6*I	-0.20411888518462293-0.000012388832288094562*I	-0.020825235538978575-0.00003110433535110474*I	0.34090089805173+7.934534062246284*^-6*I	0.027909967620571904+0.000041486867901642626*I	-0.42250025948449044+3.643536725101709*^-6*I
-0.5815236811977436-0.000015235764579539201*I	1.1249958918929366-0.0018899092372498916*I	-0.3397264173788274-4.558292838659188*^-6*I	-1.9370988691353057+0.0028800238048228553*I	0.20412920853697586+0.000012450072262727999*I	2.01121014861036-0.0027613274406301153*I	-0.0633442220015069-4.621978245799625*^-6*I	-1.2717174683583892+0.001659359854605593*I	-0.02567616671956572-6.394578767648094*^-6*I	1.2699201373274775-0.0016623750917912849*I	0.11457074256999801+0.000017020336075006216*I	-0.7439267753298783+0.0010953096253471656*I	-0.10330150437254552-0.000010119361587892868*I	-0.05982223612247346-0.00009741193828065152*I	-0.10501525095180937-0.000015131769966728081*I	0.7883221284816805-0.0010244062898095525*I	0.4999243197649831+0.000026813835366886815*I	-1.165702548053202+0.0018306903656095494*I
0.01677832998857431+0.000024262974638992413*I	-0.33972641737882725-4.558292838659397*^-6*I	-0.04055917874926287-0.000058554696875581304*I	-0.3773944726607681-2.785692316810877*^-6*I	0.014141565941578406+0.000020620251147327733*I	0.17845304181740984+6.055493495079951*^-6*I	-0.0016498536199091023-2.351062420931116*^-6*I	-0.06334422200150666-4.621978245799613*^-6*I	-0.0027842414579985395-4.306898256425465*^-6*I	0.06314932553013661+4.04207122204998*^-6*I	0.007204693840900963+0.000010904775794982603*I	-0.11522430933419056-1.763074980736423*^-6*I	-0.013620541698077639-0.000020199559556122155*I	0.19993133839724364-4.122270037982848*^-7*I	0.013474169485528917+0.00001954358635825289*I	-0.28571824661738343-8.107615007466956*^-7*I	0.0070847320815933005+0.000010382532550537802*I	0.34090089805172985+7.934534062246291*^-6*I
0.24179726381891647+0.00001067747174087977*I	-1.9370988691353055+0.002880023804822854*I	-0.3773944726607681-2.78569231681109*^-6*I	3.1362060405032968-0.004651236677880006*I	-0.4030706393803339-9.18027108445895*^-6*I	-3.2088163374936944+0.004539383659428447*I	0.17845304181740967+6.055493495080072*^-6*I	2.0112101486103615-0.002761327440630115*I	-0.03766805528194084+1.7726005218483936*^-6*I	-2.013846912657357+0.0027576847171384504*I	-0.1033015043725457-0.000010119361587893056*I	1.2100979012050028-0.0017597870300719352*I	0.009555491618188763+1.8885661082778491*^-6*I	0.044395353151802264+0.00007090333553761265*I	0.3966228153924377+0.00001669447377899419*I	-1.2255247841756756+0.0017332784273288982*I	-0.10501525095180965-0.00001513176996672807*I	1.9540246765348823-0.0028550966554191006*I
0.00014747741100260735+6.641747647608208*^-7*I	0.2041292085369757+0.00001245007226272812*I	0.014141565941578433+0.00002062025114732772*I	-0.40307063938033394-9.180271084458995*^-6*I	-0.042356509780174634-0.00006156993406127324*I	-0.4030706393803338-9.18027108445903*^-6*I	0.014141565941578439+0.000020620251147327723*I	0.20412920853697558+0.000012450072262728151*I	0.00014747741100256198+6.64174764760814*^-7*I	-0.20411888518462293-0.000012388832288094638*I	-0.01443579813504295-0.000021943281543389723*I	0.19993133839724364-4.122270037983398*^-7*I	0.014289425922494254+0.000021287308345520474*I	-0.19682367076695104+9.814995806611442*^-6*I	0.014289425922494249+0.000021287308345520464*I	0.1999313383972436-4.122270037983458*^-7*I	-0.014435798135042949-0.00002194328154338972*I	-0.20411888518462298-0.000012388832288094604*I
-0.03766805528194054+1.7726005218483965*^-6*I	2.011210148610361-0.0027613274406301158*I	0.17845304181740954+6.05549349508008*^-6*I	-3.2088163374936967+0.004539383659428449*I	-0.40307063938033366-9.180271084459056*^-6*I	3.136206040503298-0.004651236677880007*I	-0.37739447266076814-2.785692316810865*^-6*I	-1.9370988691353062+0.0028800238048228553*I	0.24179726381891664+0.000010677471740879654*I	1.9540246765348832-0.0028550966554191023*I	-0.10501525095180937-0.000015131769966727944*I	-1.2255247841756762+0.0017332784273288975*I	0.3966228153924375+0.000016694473778994115*I	0.0443953531518019+0.0000709033355376129*I	0.009555491618188819+1.888566108278131*^-6*I	1.2100979012050044-0.001759787030071936*I	-0.10330150437254536-0.000010119361587892982*I	-2.013846912657357+0.002757684717138451*I
-0.002784241457998521-4.306898256425495*^-6*I	-0.06334422200150666-4.621978245799639*^-6*I	-0.0016498536199091116-2.351062420931145*^-6*I	0.17845304181740976+6.05549349508001*^-6*I	0.01414156594157842+0.000020620251147327726*I	-0.3773944726607679-2.7856923168109497*^-6*I	-0.040559178749262896-0.00005855469687558132*I	-0.33972641737882736-4.558292838659356*^-6*I	0.01677832998857432+0.000024262974638992443*I	0.34090089805172996+7.934534062246249*^-6*I	0.007084732081593302+0.000010382532550537841*I	-0.2857182466173834-8.107615007466695*^-7*I	0.013474169485528953+0.000019543586358252885*I	0.19993133839724367-4.122270037982803*^-7*I	-0.013620541698077637-0.000020199559556122138*I	-0.1152243093341905-1.7630749807364617*^-6*I	0.007204693840900929+0.000010904775794982658*I	0.06314932553013661+4.042071222050006*^-6*I
-0.025676166719565928-6.3945787676479475*^-6*I	-1.27171746835839+0.0016593598546055933*I	-0.06334422200150663-4.621978245799828*^-6*I	2.011210148610361-0.002761327440630116*I	0.20412920853697564+0.000012450072262728236*I	-1.9370988691353055+0.0028800238048228557*I	-0.33972641737882725-4.558292838659372*^-6*I	1.1249958918929368-0.001889909237249892*I	-0.5815236811977436-0.000015235764579539076*I	-1.1657025480532022+0.0018306903656095494*I	0.49992431976498325+0.00002681383536688702*I	0.7883221284816802-0.0010244062898095523*I	-0.10501525095180941-0.000015131769966728286*I	-0.05982223612247442-0.00009741193828065077*I	-0.10330150437254561-0.000010119361587892919*I	-0.7439267753298787+0.0010953096253471662*I	0.11457074256999827+0.000017020336075006294*I	1.2699201373274782-0.0016623750917912853*I
0.000986910427086791+1.2916610707335226*^-6*I	-0.025676166719565865-6.3945787676481025*^-6*I	-0.002784241457998523-4.3068982564254865*^-6*I	-0.03766805528194076+1.772600521848435*^-6*I	0.00014747741100261866+6.641747647607953*^-7*I	0.24179726381891667+0.000010677471740879608*I	0.016778329988574325+0.000024262974638992447*I	-0.5815236811977438-0.000015235764579538981*I	-0.05748498614883985-0.00008348184627933453*I	-0.4225002594844905+3.643536725101588*^-6*I	0.02790996762057191+0.00004148686790164261*I	0.3409008980517299+7.934534062246269*^-6*I	-0.020825235538978575-0.00003110433535110479*I	-0.20411888518462304-0.000012388832288094528*I	0.006389437403935621+9.161053807715058*^-6*I	0.06314932553013665+4.042071222050026*^-6*I	0.0008152564369653246+1.743721987267621*^-6*I	0.02574525032029587+6.583686085308125*^-6*I
0.025745250320295912+6.583686085307991*^-6*I	1.2699201373274787-0.0016623750917912855*I	0.06314932553013657+4.0420712220501975*^-6*I	-2.0138469126573573+0.0027576847171384518*I	-0.20411888518462296-0.000012388832288094716*I	1.9540246765348825-0.0028550966554191023*I	0.34090089805172996+7.93453406224624*^-6*I	-1.1657025480532024+0.0018306903656095496*I	-0.42250025948449044+3.643536725101759*^-6*I	1.1361275295249345-0.0018726853439872415*I	-0.4979706261802299-0.00002111875785171487*I	-0.7644590664115125+0.0010590517969990831*I	0.10355748757451458+0.000010871942938253124*I	0.04553391539843403+0.00007613283150202192*I	0.10374876407471567+0.000011399579094826449*I	0.7483472277127808-0.0010887117478086091*I	-0.11451367479378301-0.00001681674989220106*I	-1.2681179704634264+0.0016654104748492866*I
