-1.5112164668709336-0.6715776616943632*I	-0.5623820477048388-0.5513788620825684*I	0.9995039413457385+0.16976665899445542*I	0.046279198369860525+0.38947428065303624*I	-0.9574288182572308+0.1846595643196446*I	-0.03705435472921323-0.11975714328381368*I	0.9237213311679751-0.29364227014338806*I	0.023989277192634884+0.069462944510636*I	-0.9018980352171284+0.35685594857578623*I	-0.8447521748350795+0.25518577888980776*I	0.13314803753931684-0.12472136500354453*I	0.8536808531264501-0.21682789492418864*I	-0.2799981095727294+0.2211356188512335*I	-0.8805035342111596-0.10177267672017166*I	0.4361788889654772-0.4984963693396556*I	1.4256344592937011+0.31649219150862107*I	-0.1383871215730987+0.6168801680639747*I	-1.8127577793815415-0.05990793170598929*I
-0.562382047704836-0.5513788620825684*I	-0.08633327350228945-0.7838184727304877*I	-0.5161028493349745-0.16190458142952577*I	-0.5569957714723888+0.11853654452400626*I	0.009224843640648017+0.2697171373692242*I	-0.004193540042875837+0.24112456917587433*I	-0.01306507753658287-0.05029419877318292*I	0.01200692964800043+0.021063236312624106*I	0.02398927719263208+0.0694629445106357*I	0.009816366302843493+0.042150442119773625*I	-0.015060598901256272-0.03110506054501136*I	-0.019697580743537668-0.30795683287984843*I	0.01023167364450775-0.19884342836054214*I	0.5695569475145177-0.11421759620952233*I	0.49885172671267625-0.17475476586459596*I	0.17369164253799427+0.5178971488206795*I	0.17525872761699102+0.8079631218851938*I	-0.425379252022903+0.2820074700305799*I
0.9995039413457422+0.16976665899445534*I	-0.5161028493349712-0.16190458142952568*I	-1.4691413437824232-0.31715143838025733*I	-0.5531572040641877-0.2816617247133379*I	0.9657964542564836+0.060783953170713445*I	0.03321412083327897+0.33918008187985477*I	-0.9356055223063877+0.24787324275203795*I	-0.013065077536585978-0.05029419877318303*I	0.9237213311679722-0.2936422701433882*I	0.853680853126455-0.21682789492418342*I	-0.14685007203340544+0.09641425384769398*I	-0.8715748559197815-0.0634147927545478*I	0.28932881693206763-0.40208211549196216*I	1.398811778208992-0.002108380135741994*I	0.01779365781964498+0.33951941757554466*I	-1.2676268542990081+0.15481158308245124*I	0.297791767392372+0.1183837987243134*I	1.4256344592936971+0.3164921915086147*I
0.046279198369864105+0.38947428065303996*I	-0.5569957714723838+0.11853654452400794*I	-0.5531572040641858-0.28166172471334006*I	-0.09052681354516229-0.5426939035546107*I	-0.5291679268715563-0.21219878020271027*I	-0.5449888418243917+0.13959978083662275*I	0.03321412083327627+0.33918008187985466*I	-0.004193540042881194+0.2411245691758731*I	-0.03705435472921584-0.11975714328381448*I	-0.029513947046376665-0.3501072749996172*I	0.01023167364451305-0.19884342836054197*I	0.5793733138173662-0.07206715408974473*I	0.48379112781142297-0.20585982640959855*I	0.1539940617944578+0.20994031594083445*I	0.1854904012614958+0.609119693524648*I	0.1441776954916082+0.16778987382105706*I	0.49885172671267164-0.17475476586459696*I	0.5990708945608948+0.23588967879009556*I
-0.95742881825723+0.18465956431964806*I	0.009224843640649738+0.269717137369226*I	0.9657964542564842+0.06078395317071168*I	-0.5291679268715554-0.21219878020271246*I	-1.4473180478315795-0.25393775994786716*I	-0.5291679268715589-0.21219878020271093*I	0.9657964542564811+0.060783953170713084*I	0.009224843640646574+0.26971713736922365*I	-0.9574288182572298+0.1846595643196445*I	-0.8805035342111576-0.10177267672017282*I	0.15618077939274855-0.2773607504884229*I	1.3988117782089935-0.0021083801357381637*I	0.15094169535896843+0.21479805257200896*I	-1.2586981760076283+0.19316946704808102*I	0.15094169535896446+0.21479805257201123*I	1.3988117782089897-0.00210838013574019*I	0.1561807793927457-0.2773607504884256*I	-0.880503534211161-0.10177267672017196*I
-0.037054354729215255-0.11975714328381012*I	-0.004193540042877197+0.24112456917587566*I	0.03321412083327935+0.3391800818798527*I	-0.5449888418243896+0.13959978083661795*I	-0.5291679268715577-0.21219878020271288*I	-0.09052681354516622-0.5426939035546124*I	-0.5531572040641882-0.28166172471333917*I	-0.5569957714723868+0.11853654452400536*I	0.04627919836986383+0.3894742806530369*I	0.5990708945608976+0.2358896787900952*I	0.4988517267126741-0.1747547658645941*I	0.14417769549161305+0.16778987382106203*I	0.1854904012614999+0.6091196935246487*I	0.15399406179445854+0.20994031594083862*I	0.4837911278114208-0.20585982640959338*I	0.579373313817363-0.07206715408974428*I	0.010231673644509331-0.19884342836054497*I	-0.029513947046380256-0.35010727499961586*I
0.9237213311679735-0.2936422701433882*I	-0.013065077536585465-0.05029419877318331*I	-0.9356055223063889+0.24787324275203776*I	0.03321412083327702+0.33918008187985227*I	0.9657964542564831+0.060783953170711225*I	-0.5531572040641869-0.2816617247133411*I	-1.469141343782422-0.31715143838025817*I	-0.5161028493349707-0.1619045814295258*I	0.9995039413457409+0.16976665899445617*I	1.425634459293696+0.3164921915086156*I	0.2977917673923713+0.11838379872431348*I	-1.2676268542990081+0.15481158308245369*I	0.017793657819644176+0.3395194175755476*I	1.3988117782089924-0.0021083801357383025*I	0.2893288169320696-0.40208211549196005*I	-0.8715748559197805-0.06341479275454531*I	-0.14685007203340603+0.0964142538476942*I	0.8536808531264558-0.21682789492418317*I
0.023989277192633073+0.069462944510633*I	0.012006929647997287+0.02106323631262194*I	-0.013065077536586754-0.05029419877318223*I	-0.004193540042880939+0.24112456917587521*I	0.009224843640647481+0.2697171373692243*I	-0.5569957714723861+0.11853654452400465*I	-0.5161028493349712-0.16190458142952735*I	-0.08633327350228827-0.7838184727304884*I	-0.562382047704838-0.5513788620825675*I	-0.4253792520229062+0.28200747003058146*I	0.1752587276169901+0.8079631218851944*I	0.17369164253799332+0.5178971488206805*I	0.49885172671267297-0.17475476586459412*I	0.5695569475145194-0.1142175962095216*I	0.01023167364451346-0.1988434283605437*I	-0.019697580743532967-0.3079568328798466*I	-0.015060598901253844-0.031105060545008945*I	0.009816366302847705+0.04215044211977331*I
-0.9018980352171286+0.3568559485757833*I	0.023989277192631525+0.06946294451063398*I	0.9237213311679722-0.2936422701433871*I	-0.03705435472921635-0.11975714328380979*I	-0.9574288182572306+0.1846595643196473*I	0.046279198369863446+0.38947428065303835*I	0.9995039413457412+0.1697666589944547*I	-0.5623820477048384-0.551378862082569*I	-1.5112164668709356-0.6715776616943633*I	-1.812757779381544-0.059907931705988585*I	-0.13838712157309893+0.6168801680639753*I	1.4256344592937+0.3164921915086192*I	0.4361788889654747-0.49849636933965713*I	-0.8805035342111591-0.1017726767201752*I	-0.27999810957272636+0.2211356188512294*I	0.8536808531264539-0.2168278949241896*I	0.13314803753931986-0.12472136500354224*I	-0.8447521748350761+0.25518577888980715*I
-0.8447521748350769+0.25518577888980853*I	0.00981636630284656+0.04215044211977437*I	0.8536808531264557-0.21682789492418364*I	-0.029513947046377303-0.3501072749996155*I	-0.880503534211159-0.10177267672017104*I	0.5990708945608965+0.23588967879009748*I	1.4256344592936958+0.316492191508616*I	-0.4253792520229065+0.28200747003058*I	-1.812757779381544-0.059907931705990514*I	-1.2242243364211283-0.3367049636609695*I	-0.3012526962653167-0.246616007659134*I	1.1236040662001228-0.22974669110190746*I	-0.10187908811715712-0.27883331234559766*I	-1.370804986379002+0.02151641004074123*I	-0.2650520669175799+0.40004884170420574*I	0.7965688398780975+0.11072881658414682*I	0.13623778519853502-0.08237806680446066*I	-0.7785663639806559+0.189984141452468*I
