0.3171147158440352-0.0018076290275346445*I	0.11840152128958281-0.0034945413002373023*I	0.05305909699409632-0.004977065722222269*I	0.02816437720993768-0.006171108592919345*I	0.01700901021396299-0.0070073754780636535*I	0.01115198688479196-0.007437146199748981*I	0.007634509720799549-0.0074353472813925995*I	0.005301584748994475-0.007002011949131215*I	0.0036479828081544103-0.006162257634558326*I	0.0024211959761838613-0.004964812492331649*I	0.0014721277860052897-0.0034791775222127435*I	0.0006946614600462533-0.001791586983650628*I
0.11840152128958284-0.0034945413002373036*I	0.3701738128381316-0.006784694749756915*I	0.14656589849952054-0.00966564989315665*I	0.07006810720805935-0.01198444120028593*I	0.03931636409472967-0.013608254792668329*I	0.02464351993476254-0.014442722759456262*I	0.016453571633786447-0.014439158148880206*I	0.011282492528953966-0.01359760491595093*I	0.007722780725178342-0.011966824441462869*I	0.005120110594159704-0.009641435156771074*I	0.0031158574362301164-0.00675639947598228*I	0.0014721277860052905-0.0034791775222127444*I
0.053059096994096326-0.004977065722222271*I	0.14656589849952054-0.009665649893156646*I	0.3871828230520946-0.013792070227820568*I	0.1577178853843125-0.017102796092905638*I	0.07770261692885891-0.019419788481678527*I	0.04461794884372414-0.02061026674179955*I	0.02829150274291696-0.02060498039401459*I	0.018874767609970304-0.01940397064121185*I	0.012754620314959251-0.017076782438163667*I	0.00841744218522459-0.013758411425113493*I	0.005120110594159701-0.009641435156771072*I	0.002421195976183862-0.004964812492331648*I
0.028164377209937693-0.006171108592919348*I	0.07006810720805937-0.01198444120028593*I	0.15771788538431258-0.017102796092905638*I	0.39481733277289444-0.021227417509213194*I	0.16301947013330712-0.02410480804203688*I	0.08135059973701338-0.025582046116236892*I	0.04703914481990805-0.025575079234131236*I	0.029763630528922277-0.024084157916227356*I	0.019569429070016575-0.021195557624862495*I	0.01275462031495926-0.017076782438163685*I	0.007722780725178345-0.011966824441462874*I	0.003647982808154415-0.006162257634558332*I
0.017009010213962984-0.0070073754780636535*I	0.039316364094729675-0.013608254792668324*I	0.0777026169288589-0.019419788481678527*I	0.1630194701333071-0.024104808042036876*I	0.3984653155810488-0.02738967514377154*I	0.16544066610949093-0.02906962053436854*I	0.08282272752301865-0.029061223638449644*I	0.04773380627995427-0.02736666621778186*I	0.029763630528922256-0.024084157916227342*I	0.0188747676099703-0.019403970641211857*I	0.01128249252895396-0.01359760491595093*I	0.0053015847489944765-0.007002011949131219*I
0.011151986884791963-0.007437146199748976*I	0.024643519934762544-0.014442722759456251*I	0.04461794884372414-0.020610266741799547*I	0.08135059973701336-0.025582046116236892*I	0.16544066610949093-0.029069620534368543*I	0.39993744336705395-0.030868852665984298*I	0.16613532756953725-0.030861207518019185*I	0.08282272752301865-0.02906122363844963*I	0.04703914481990803-0.025575079234131222*I	0.028291502742916964-0.020604980394014597*I	0.016453571633786444-0.014439158148880207*I	0.00763450972079955-0.007435347281392601*I
0.007634509720799548-0.0074353472813925995*I	0.016453571633786447-0.014439158148880204*I	0.028291502742916964-0.0206049803940146*I	0.04703914481990804-0.025575079234131222*I	0.08282272752301867-0.02906122363844964*I	0.16613532756953722-0.030861207518019188*I	0.3999374433670541-0.030868852665984308*I	0.16544066610949093-0.029069620534368547*I	0.08135059973701335-0.02558204611623689*I	0.044617948843724144-0.020610266741799565*I	0.024643519934762544-0.014442722759456263*I	0.011151986884791963-0.007437146199748985*I
0.005301584748994472-0.0070020119491312136*I	0.011282492528953953-0.013597604915950922*I	0.018874767609970294-0.019403970641211854*I	0.029763630528922246-0.024084157916227346*I	0.047733806279954265-0.027366666217781842*I	0.0828227275230186-0.02906122363844963*I	0.16544066610949087-0.02906962053436853*I	0.3984653155810485-0.027389675143771528*I	0.16301947013330698-0.02410480804203687*I	0.07770261692885884-0.01941978848167853*I	0.03931636409472964-0.013608254792668327*I	0.01700901021396298-0.007007375478063654*I
0.0036479828081544107-0.006162257634558325*I	0.007722780725178339-0.011966824441462867*I	0.012754620314959247-0.017076782438163667*I	0.019569429070016558-0.02119555762486249*I	0.029763630528922252-0.024084157916227346*I	0.04703914481990801-0.02557507923413122*I	0.08135059973701333-0.025582046116236882*I	0.16301947013330703-0.02410480804203687*I	0.3948173327728943-0.021227417509213184*I	0.15771788538431253-0.017102796092905635*I	0.07006810720805932-0.011984441200285929*I	0.028164377209937683-0.006171108592919345*I
0.002421195976183861-0.004964812492331648*I	0.0051201105941596995-0.00964143515677107*I	0.008417442185224586-0.01375841142511349*I	0.012754620314959247-0.017076782438163674*I	0.018874767609970297-0.019403970641211857*I	0.02829150274291695-0.020604980394014594*I	0.04461794884372413-0.020610266741799558*I	0.07770261692885885-0.019419788481678534*I	0.1577178853843125-0.017102796092905635*I	0.3871828230520946-0.013792070227820573*I	0.14656589849952054-0.00966564989315665*I	0.05305909699409633-0.004977065722222273*I
