0.04887169854470498-0.8451962847387586*I	-0.4977522690199041-0.04214790640541709*I	-0.0031966018413401394+0.17416586586185542*I	0.004040417342107084-0.015681994756957852*I	-0.004697718497158403+0.027548891159601973*I	0.005170552447822932-0.008122049839858675*I	-0.00541459521484349+0.009482152976224576*I	0.005448324685453972-0.003597717637985895*I	-0.005275765961350067+0.0031220137879376776*I	0.00490393765006268-0.0005700273927524175*I	-0.004359078253536333-0.00009538467058561709*I	0.0036941328575039204+0.0013096178111805933*I	-0.002937580501444719-0.0016693244689381216*I	0.0021237240679043107+0.0021088978645968327*I	-0.0013081996682055039-0.0020998698996276158*I	0.0005375548629130808+0.002031761107459333*I	0.0001594999276096955-0.0017313044956033404*I	-0.0007530207743756489+0.0013850404960920387*I	0.001215466381182126-0.0009354693975963533*I	-0.001527198134969454+0.0005088607212655489*I	0.0016839550294240502-0.00010260838486879026*I	-0.0016934310027204268-0.0002486270636095428*I	0.0015667646126998344+0.0005257338727255716*I	-0.001328037600909235-0.0006840489592097249*I	0.0010061453908074744+0.000754311485693463*I	-0.0006139791522119208-0.0007415954055389459*I	0.00018356100270695055+0.0006434753052872189*I	0.00021580331160892023-0.00048637912899539466*I	-0.0005581927493380416+0.0003036399403606638*I	0.0008697674703959276-0.00010899828252275025*I	-0.001111608134479729-0.0000688606378862838*I	0.001211804368089466+0.00020630023012321475*I	-0.001198305623036861-0.0002965860767872422*I	0.0011205153805935464+0.00033313096062647567*I	-0.0009475110481833971-0.0003107013803399184*I	0.0006683306664429494+0.0002371175591921746*I	-0.00033854218688390315-0.00012774062404449782*I
-0.49775226901989644-0.04214790640545173*I	0.045675096703366516-0.671030418876888*I	-0.4937118516778128-0.05782990116237074*I	-0.00789432033851227+0.20171475702144304*I	0.009210969789942233-0.0238040445968303*I	-0.010112313712003943+0.03703104413582901*I	0.010618877133279874-0.011719767477845026*I	-0.010690361176200001+0.01260416676415628*I	0.010352262335536213-0.00416774503074716*I	-0.00963484421486089+0.0030266291173193997*I	0.00859807050755381+0.0007395904184352797*I	-0.007296658754951988-0.0017647091395152094*I	0.005817856925426976+0.0034185156757716995*I	-0.004245780169659271-0.003769194368555151*I	0.002661278930828082+0.0041406589720489224*I	-0.001148699740592465-0.003831174395236005*I	-0.00021546591147112237+0.003416801603548972*I	0.0013749663087924224-0.0026667738932037543*I	-0.002280218909346445+0.0018939012173626992*I	0.0028994214105990497-0.0010380777824646377*I	-0.0032206291376970946+0.0002602336576443993*I	0.003250719642122432+0.00042312548785021313*I	-0.00302146860361842-0.0009326760228198621*I	0.0025729100035137226+0.0012800453584275915*I	-0.0019420167531107302-0.0014256443647297382*I	0.0011897063935018108+0.0013977867909879614*I	-0.0003981758406104787-0.0012279745345095269*I	-0.0003746317466039103+0.0009471152456754741*I	0.0010855707819890884-0.0005953774115248722*I	-0.0016698008838388827+0.00023477930245650327*I	0.002081571838507218+0.00009730194758886563*I	-0.0023099137575092517-0.00036544671469321803*I	0.0023323197486879157+0.0005394311907371112*I	-0.002145816671214232-0.000607287457101737*I	0.0017888460470300706+0.0005702485198343789*I	-0.001286053235040905-0.0004384420043865409*I	0.0006683306664681116+0.0002371175591989582*I
-0.003196601841342256+0.1741658658618749*I	-0.4937118516777928-0.05782990116237374*I	0.04097737820621975-0.6434815277173016*I	-0.4885412992299563-0.06595195100225507*I	-0.013308915553344784+0.211196909997711*I	0.014659294475390636-0.02740176223478571*I	-0.01538807967335041+0.04015305792372951*I	0.015522814783358412-0.012289794870603514*I	-0.01504943942969727+0.01250878209358226*I	0.014046395193025411-0.002858127219549763*I	-0.01257242471631381+0.0013573046483978776*I	0.01072179457548127+0.0028484882830160105*I	-0.008604858423181294-0.003864579039150001*I	0.006355411788330017+0.00545027678325178*I	-0.004086280242037742-0.005500498864148481*I	0.001908258156451452+0.00552569946814901*I	0.00006676664057677774-0.004766643792819527*I	-0.0017426640464383487+0.003925662324799082*I	0.003058921338228837-0.002769382278084453*I	-0.003973649912068337+0.001645274153750156*I	0.00446618602329119-0.0005123439097259573*I	-0.004548666738592263-0.00042381530155911564*I	0.004256865032936399+0.0011774369735371452*I	-0.003635447755851846-0.0016742714283469568*I	0.0027564710062014646+0.0019235206637083781*I	-0.0017262134415215549-0.0019120234937314048*I	0.0006315136441915952+0.0017014267313431677*I	0.00047159162979393786-0.0013369728170454429*I	-0.0014862398811274797+0.000878254607769545*I	0.0022973751500937312-0.0003890771814081579*I	-0.0028681065068503916-0.00006180677431802827*I	0.0032020872190748275+0.000430432908216851*I	-0.0032574248057173137-0.000676148095002819*I	0.003000650415120081+0.0007765487499471985*I	-0.0024843588580828603-0.0007350280811692876*I	0.0017888460470486208+0.0005702485198305293*I	-0.000947511048201996-0.0003107013803336084*I
0.0040404173420963045-0.01568199475694624*I	-0.007894320338493334+0.20171475702144662*I	-0.48854129922996065-0.06595195100226967*I	0.03556278299136382-0.6339993747410579*I	-0.4830929745444931-0.06954966864022614*I	-0.01858468151469671+0.214318923785618*I	0.01956323212544586-0.02797178962755961*I	-0.019747157926852787+0.040057673253153854*I	0.019216947640866976-0.01098017705938873*I	-0.01798701993115213+0.010839457624631123*I	0.01617011926093464-0.0007492293549744507*I	-0.013880624384515912-0.0007425652512274918*I	0.011259349438395082+0.004880249390484662*I	-0.008445358495577858-0.0055958835347396825*I	0.00560239101395859+0.0068353172793162295*I	-0.0028708138608550516-0.006435968261756622*I	0.0003810600214855377+0.006034560189415351*I	0.0017507216700058394-0.004869252177694643*I	-0.0034360950491704417+0.0036770352611960808*I	0.004625685950914624-0.002243648405344467*I	-0.005301687512987522+0.0009612251945565646*I	0.005472331414100683+0.0002419675759606371*I	-0.005162645890797037-0.0011654107070898237*I	0.004440426035651188+0.0018209122788289157*I	-0.0034196444442323166-0.0021606505573362996*I	0.0021982782568745495+0.0022271606040931927*I	-0.0008564459711166496-0.0020210217762463944*I	-0.0004800944902858421+0.0016325660934391382*I	0.0016833959978732468-0.0011306725869440278*I	-0.002684545504167749+0.0005816685309854739*I	0.0034178905306825437-0.00005594622079326763*I	-0.0038156175550501394-0.00037250815464450235*I	0.0038704178855469983+0.0006675504674250451*I	-0.003595966992558251-0.0008038887190719056*I	0.0030006504151097483+0.0007765487499522904*I	-0.0021458166712246475-0.0006072874571227677*I	0.0011205153806124486+0.0003331309606249555*I
-0.004697718497165055+0.02754889115959481*I	0.009210969789923218-0.02380404459683754*I	-0.013308915553356856+0.2111969099976896*I	-0.483092974544485-0.06954966864023156*I	0.03028701703001723-0.630877360953131*I	-0.47818903689445147-0.07011969603299488*I	-0.0229437597681971+0.21422353911500813*I	0.023257364982964508-0.026662171816352057*I	-0.022684738428295097+0.03838834878424516*I	0.0213406717087732-0.008871279194821545*I	-0.01929521959938055+0.008739587724998159*I	0.016707674123855286+0.0012825317525094445*I	-0.013721124456892093-0.0024738697468188386*I	0.01050632866400743+0.006265289886579713*I	-0.007229892114400694-0.0065313529323439*I	0.004075192878992841+0.007344178000596769*I	-0.0011868588314295624-0.006538576646614491*I	-0.0013123709812445422+0.005785933125788151*I	0.0033174862826897103-0.004343518304969241*I	-0.004764132650049403+0.0029929863019953185*I	0.005631831341752315-0.0014893369196543986*I	-0.005915666665204854+0.00021962978901312555*I	0.005655892416793771+0.0008854428812645497*I	-0.0049468425792086644-0.0016517898360705644*I	0.003882233286326332+0.002124552219193314*I	-0.002549876973833501-0.0022696488398502475*I	0.0010866701223793073+0.002158299966178464*I	0.0003553583969807737-0.0018147215461373524*I	-0.0016784001133267254+0.0013359800166883142*I	0.0028039113784677936-0.0007975416263158557*I	-0.003632056552354561+0.0002709671506415994*I	0.004086221197132642+0.00018117133841956672*I	-0.004154159741894733-0.000500248778702266*I	0.0038704178855429247+0.000667550467423072*I	-0.003257424805710168-0.0006761480950144618*I	0.0023323197486683255+0.0005394311907394367*I	-0.001198305623025784-0.00029658607679187987*I
0.005170552447820587-0.008122049839864124*I	-0.010112313712010953+0.03703104413582688*I	0.01465929447540518-0.02740176223481037*I	-0.018584681514674403+0.2143189237856297*I	-0.47818903689444264-0.07011969603296805*I	0.025927938776486973-0.6309727456237363*I	-0.47449490403692735-0.06881007822181048*I	-0.025881340269627188+0.2125542146460931*I	0.02538108905086423-0.02455327395176405*I	-0.02399293809652666+0.03628847888460885*I	0.02187822657169777-0.006839518087370213*I	-0.019135719671743705+0.007008283229400524*I	0.015954653349466767+0.0026675722485849074*I	-0.012505658075742295-0.0034093391444254403*I	0.008979130529061328+0.0067741506078476295*I	-0.005545937084954466-0.0066339613172156555*I	0.0023817618762562603+0.007095550936989128*I	0.00037990578125414226-0.006012842773899965*I	-0.0026404085821455435+0.00510188416658456*I	0.00432363167352884-0.0035892068192817862*I	-0.005378111802283205+0.0022513908964661863*I	0.005815392344415224-0.0008458616143434978*I	-0.005699863353604438-0.00026674933998363385*I	0.005097699667480922+0.0011890828216187862*I	-0.004077075108789287-0.0017607881185992304*I	0.0027706251518302212+0.0020556915813012*I	-0.0013380726057586171-0.002063348609750896*I	-0.00011163550064290887+0.0018617138894038428*I	0.0014758737775886583-0.0014815905855056443*I	-0.0026259111615282746+0.0010252786363368768*I	0.003472242044893186-0.0005604240671097444*I	-0.0039705987392151115+0.0001432265265981843*I	0.004086221197148168+0.00018117133842349083*I	-0.003815617555037647-0.00037250815466160245*I	0.00320208721907814+0.00043043290822460274*I	-0.002309913757518333-0.00036544671467801274*I	0.0012118043680806045+0.00020630023010598936*I
-0.005414595214846113+0.009482152976231027*I	0.010618877133295459-0.011719767477854096*I	-0.015388079673357362+0.04015305792375931*I	0.01956323212545774-0.027971789627553072*I	-0.02294375976819417+0.21422353911502742*I	-0.4744949040369414-0.06881007822181352*I	0.02299035827505399-0.6326420700926745*I	-0.47237117996900113-0.06670118035720031*I	-0.027189539937861665+0.2104543447464661*I	0.025918643913781268-0.02252151284430853*I	-0.023833438168901874+0.03455717438899922*I	0.021125205797300508-0.0054544775912768635*I	-0.01792025329057298+0.006072813831815171*I	0.014427455214509706+0.003176432969857302*I	-0.010821703046298571-0.003511947529303351*I	0.007285699526311471+0.006525523544222827*I	-0.003979172472268847-0.006108227444466764*I	0.0010537242753735205+0.006411501977794749*I	0.0013860511720629337-0.005258531288215956*I	-0.003254387734357454+0.00436028876105299*I	0.004507192676226151-0.0029457315139766378*I	-0.005162308490681631+0.0017650117674922886*I	0.005257199595102273-0.0005422216739912221*I	-0.004830095883184013-0.0003757476225146937*I	0.003986091533003536+0.0011202221837413697*I	-0.0028652707407115885-0.0015544878884745737*I	0.0015723195287855325+0.001759105504521005*I	-0.00021755722514987894-0.0017302176491263508*I	-0.0010591465488325436+0.001551012509074611*I	0.0021442044439950246-0.001244473026298571*I	-0.0029644533484061075+0.0008975380122708508*I	0.003472242044920805-0.0005604240671147208*I	-0.0036320565523306485+0.0002709671506368335*I	0.0034178905306840634-0.00005594622078464552*I	-0.002868106506869422-0.00006180677431251292*I	0.002081571838492751+0.00009730194758842363*I	-0.0011116081344721973-0.0000688606378945883*I
0.005448324685473706-0.003597717637985732*I	-0.010690361176192301+0.012604166764156611*I	0.01552281478334367-0.012289794870586101*I	-0.019747157926863292+0.040057673253154055*I	0.023257364982958377-0.02666217181635689*I	-0.025881340269651616+0.21255421464610563*I	-0.47237117996901457-0.06670118035722372*I	0.021682158606835977-0.6347419399922888*I	-0.4718336251061043-0.06466941924974431*I	-0.02703004001023252+0.20872304025086275*I	0.025165623139402748-0.021136472348222964*I	-0.02261797178775414+0.03362170499141082*I	0.01959800766232583-0.004945616870006661*I	-0.0162362982611253+0.005970205446941581*I	0.012734024211787959+0.002927805906258148*I	-0.00925493843363044-0.002986213656545872*I	0.0059576619254238196+0.005841474585029024*I	-0.0029730270814363035-0.005353915958808419*I	0.00043974512314205706+0.005669906572257997*I	0.0015696121747763433-0.004615055982902209*I	-0.0030385844227640954+0.0038739096320582287*I	0.00394899992688111-0.002642091573615528*I	-0.00429254102026913+0.0016560134849634262*I	0.004145591460608003-0.0006110823118787348*I	-0.003618291515103565-0.00016944739239981095*I	0.0027877859099736777+0.0008236361069284134*I	-0.0017447553601049434-0.0012213569278578652*I	0.00062480848058589+0.00144840412420175*I	0.00045077344128817946-0.0014931000899202252*I	-0.0013976887356875137+0.0014232718850084416*I	0.002144204443998697-0.0012444730263089635*I	-0.002625911161527383+0.0010252786363429923*I	0.0028039113784720533-0.0007975416262937201*I	-0.002684545504155192+0.0005816685309690074*I	0.0022973751501007412-0.00038907718142109444*I	-0.0016698008838266557+0.00023477930247529577*I	0.000869767470393086-0.00010899828251760557*I
-0.005275765961361919+0.0031220137879111333*I	0.010352262335520546-0.004167745030733456*I	-0.015049439429689764+0.012508782093574604*I	0.01921694764085514-0.010980177059408257*I	-0.022684738428313974+0.03838834878423488*I	0.02538108905088159-0.024553273951762808*I	-0.02718953993785977+0.21045434474647073*I	-0.47183362510608845-0.06466941924975497*I	0.0218416585344613-0.6364732444878956*I	-0.4725866458804863-0.06328437875365542*I	-0.02581457362905782+0.20778757085326807*I	0.023638425004432747-0.02062761162696596*I	-0.020934016758326093+0.03351909660653452*I	0.017904576659611995-0.005194243933625941*I	-0.014669533648432511+0.006495939319677098*I	0.011405986610865027+0.0022437569470517217*I	-0.008248793042807068-0.0022319021708797687*I	0.005343682773215404+0.00509987917949717*I	-0.002789466078734572-0.004710440653487418*I	0.0006555484347334161+0.005183527443268558*I	0.0010114194254210195-0.004311416042548469*I	-0.0021688169523531105+0.0037649113495531322*I	0.0028373917924001614-0.0027109522115076356*I	-0.0030807366521730588+0.001862313715062545*I	0.00294728583758698-0.0009076683886723718*I	-0.0024977761345033977+0.00016368356821425852*I	0.0018402748617636889+0.0005129347266158601*I	-0.0010764246936827225-0.0009842393686614115*I	0.000286266293744247+0.00132066350011861*I	0.00045077344127780614-0.0014931000899043858*I	-0.0010591465488431267+0.0015510125090738448*I	0.0014758737775610914-0.0014815905855002929*I	-0.0016784001133306496+0.0013359800166665332*I	0.001683395997884181-0.0011306725869467866*I	-0.0014862398811310831+0.0008782546077730489*I	0.001085570782023232-0.0005953774115192422*I	-0.0005581927493196089+0.0003036399403626572*I
0.004903937650039739-0.0005700273927522772*I	-0.00963484421486991+0.0030266291173289784*I	0.014046395193032617-0.0028581272195260326*I	-0.017987019931140106+0.010839457624624991*I	0.021340671708773525-0.00887127919483147*I	-0.023992938096531385+0.03628847888461528*I	0.02591864391378962-0.022521512844308585*I	-0.027030040010227702+0.2087230402508758*I	-0.47258664588047633-0.06328437875364731*I	0.02305712491561906-0.6374087138854729*I	-0.47411384401546663-0.06277551803238758*I	-0.024130618599649264+0.2076849624683841*I	0.02194499400172204-0.020876238690578447*I	-0.019367252145606896+0.03404483047928169*I	0.016576539058700924-0.005878292892822902*I	-0.013663388257629774+0.007250250805355624*I	0.010792007458681715+0.0015021615415263861*I	-0.008065232040085687-0.0015884268655774014*I	0.00555948608479636+0.004613500050493144*I	-0.003347658828066412-0.004406800713132144*I	0.0015253159051649417+0.0050745291607476985*I	-0.00010018870905304807-0.004380276680429699*I	-0.0009570125842820374+0.003971211579662706*I	0.001639086169371937-0.0030075382882971398*I	-0.0019602212715852515+0.002195444675691773*I	0.001999774789367599-0.0012183697689980963*I	-0.0018294454680646062+0.0004008011274279019*I	0.0015017326749108785+0.00038519410253838517*I	-0.0010764246936772275-0.000984239368649522*I	0.0006248084805857884+0.001448404124201216*I	-0.0002175572251619686-0.0017302176491150955*I	-0.00011163550063722394+0.0018617138893962455*I	0.0003553583969718689-0.0018147215461464415*I	-0.00048009449030075917+0.0016325660934645612*I	0.0004715916297929169-0.001336972817045971*I	-0.00037463174661517376+0.0009471152456526593*I	0.00021580331161272226-0.00048637912899659325*I
