0.26698229787186195-0.7065532147566183*I	-0.38017841287554216-0.3330145027822249*I	-0.0902749078477271+0.23549537702488327*I
-0.3801784128755408-0.3330145027822229*I	0.1767073900241387-0.4710578377317341*I	-0.3801784128755381-0.33301450278222566*I
-0.09027490784772513+0.23549537702488663*I	-0.38017841287553655-0.33301450278222355*I	0.2669822978718677-0.7065532147566196*I
