0.07219841353794143-0.8556710566482625*I	-0.4995854811440087-0.05062253805358711*I	-0.0012281979483013128+0.15474001882280153*I
-0.4995854811440129-0.050622538053552546*I	0.07097021558965126-0.7009310378254623*I	-0.49958548114404483-0.05062253805362227*I
-0.0012281979483084182+0.15474001882274735*I	-0.4995854811440107-0.050622538053583056*I	0.07219841353796674-0.855671056648212*I
