0.3350690774223802-0.0052473217147465815*I	0.13497161828913-0.009943364648927148*I	0.06500508062538791-0.013637477355482396*I	0.03504910878145686-0.015991911845663027*I	0.019030621557927146-0.01683219891351183*I	0.008866250401276397-0.016166414072951513*I	0.0019114280692188455-0.014178072524667464*I	-0.002748169916116698-0.011195476742674326*I	-0.00549662829965434-0.007642640321216508*I	-0.006605774848851374-0.003979273497518784*I	-0.006377252739774117-0.0006386770786372956*I	-0.005172341436146288+0.0020275673197687775*I	-0.0033911898865481463+0.0037905057100215862*I	-0.0014306082839884602+0.004565100601782087*I	0.000362201866741126+0.004409782483457891*I	0.0017283321845173217+0.0035054667471569926*I	0.002520857075600868+0.0021182628916294887*I	0.002710083626758966+0.000552371670021423*I	0.002370665097869891-0.0008991494933545004*I	0.0016540825428957577-0.0019981221794326607*I	0.0007522668158595454-0.002593088571030097*I	-0.00014080559964628936-0.0026350500072932323*I	-0.0008629326492229013-0.0021756509323727687*I	-0.001307681131314653-0.0013492255377245202*I	-0.0014355011001673471-0.00034264081285227747*I	-0.0012714605514515713+0.0006413593392368882*I	-0.000891534982770785+0.0014208389672432972*I	-0.0004012655061200664+0.0018652426218126327*I	0.00008838178282811856+0.0019150433122762144*I	0.0004830890658435223+0.00158772746243284*I	0.0007212114664811429+0.0009698260169425707*I	0.0007813382076265989+0.0001970996494059998*I	0.0006808711533251286-0.0005730661206773899*I	0.0004669338198362862-0.0011918183887229313*I	0.00020233676265404198-0.001546071201440674*I	-0.00004993209894861737-0.0015780591389820402*I	-0.00024025294364027125-0.001293976357927976*I	-0.0003412573030413795-0.0007605121033216235*I	-0.0003506027855895397-0.00009029141507129104*I	-0.0002876593836358584+0.00058080639502565*I	-0.00018548391003473695+0.0011200878325050782*I	-0.00008042001401438968+0.0014232953427503344*I	-2.0383615014774643*^-6+0.0014340295198625034*I	0.00003412994009559531+0.0011538429425973044*I	0.000029427954566096667+0.0006412569131691736*I
0.13497161828913007-0.009943364648927151*I	0.40007415804776847-0.018884799070228997*I	0.17002072707058702-0.025935276494590185*I	0.08403570218331503-0.030469676268994217*I	0.043915359182733274-0.03215832591861456*I	0.020942049627146013-0.03101027143817931*I	0.006118080485159708-0.027361890815625844*I	-0.0035852002304354964-0.021820712845883966*I	-0.009353944764968071-0.015174750240193106*I	-0.011873881039428453-0.008281317399853803*I	-0.011778116284997657-0.0019517061777500064*I	-0.009768442626322272+0.003151828631384292*I	-0.0066029497201347456+0.006592667921550867*I	-0.0030289880198070157+0.00820028819347948*I	0.00029772390052886335+0.00807056734893909*I	0.0028830589423419935+0.00652804537508738*I	0.004438415811276285+0.004057838417178414*I	0.004891522173470758+0.0012191133982749859*I	0.004364166169654722-0.0014457505094112402*I	0.0031229319137294365-0.0034922380643846018*I	0.001513276943249466-0.004633172186725893*I	-0.00011066583336335657-0.00476873950340287*I	-0.0014484867309609427-0.003984275545017753*I	-0.0022984337493902503-0.0025182917452250477*I	-0.002579141682766226-0.0007078661984876328*I	-0.0023270360829381327+0.0010781981543910187*I	-0.0016727260575716382+0.00250660196104952*I	-0.0008031531999426665+0.003335882279519511*I	0.00008182355972345573+0.0034529700842454727*I	0.0008095932493092611+0.002884869329218785*I	0.0012644272734701203+0.0017848271118388406*I	0.0014020826198062697+0.0003967598962651816*I	0.0012482720274628826-0.0009947187393169311*I	0.0008832079159791677-0.0021191373221180637*I	0.00041700172088766577-0.002769877527704973*I	-0.00003791618098623211-0.0028400475593686513*I	-0.0003911894019899998-0.002338571242303668*I	-0.0005908557292298136-0.0013842677729992716*I	-0.0006289166866772402-0.00017970570829597846*I	-0.0005360866956242784+0.0010297964174337815*I	-0.0003680793976502493+0.0020041017377759795*I	-0.00018752227153621555+0.002554117352367577*I	-0.00004629007391879506+0.0025771382853476362*I	0.00002738959306461874+0.0020752864330316743*I	0.00003412994009559509+0.0011538429425973027*I
0.06500508062538789-0.0136374773554824*I	0.1700207270705869-0.025935276494590185*I	0.41910477960569537-0.0357169979837408*I	0.17888697747186322-0.0421016905675417*I	0.08594713025253391-0.044647748793661686*I	0.04116718926661658-0.04335380266128887*I	0.01544542132749167-0.0386529117593958*I	-0.0004876943636916661-0.031341164313144626*I	-0.009962452970209595-0.022459389924521244*I	-0.01452628620111433-0.013147182920424327*I	-0.015265070925976586-0.004490811689832211*I	-0.013208724568986105+0.002613394424032084*I	-0.009406240759581132+0.007561611114842183*I	-0.004874617535617412+0.01009813466870785*I	-0.0005081309442061472+0.01031855108510896*I	0.003007807527287827+0.008622939018960496*I	0.005253724040211878+0.005628895881732873*I	0.0060924983541720355+0.0020597162377457437*I	0.005643788989330295-0.0013739751727551218*I	0.004223360570008429-0.0040808005167044855*I	0.00225999926450653-0.00566788899675738*I	0.0002055958119348121-0.005982397724450422*I	-0.0015461669335307036-0.005111380316255152*I	-0.0027199472824125134-0.0033429162057808733*I	-0.003189968732161033-0.001097452777981757*I	-0.002980407188886288+0.0011573764233249937*I	-0.0022386543001100116+0.0029932414666672276*I	-0.0011896369917281154+0.0040943294234823575*I	-0.0000819417334615241+0.0043057082964620816*I	0.0008631617673500525+0.0036500697336514726*I	0.0014904644026343856+0.0023118032085413976*I	0.0017313610933064002+0.0005930087231159119*I	0.0016044193824603051-0.00114931130517549*I	0.0011983399285142582-0.00257277787829897*I	0.0006429549723388887-0.003413113680046041*I	0.0000757444178462785-0.0035303896310266004*I	-0.00038851896657577924-0.0029303389744399513*I	-0.0006788487856258648-0.00175776484727803*I	-0.000776339639264556-0.00026417994049420863*I	-0.0007093367006916339+0.0012435896344543393*I	-0.0005381250571257594+0.0024638259372962673*I	-0.000333949457554657+0.0031579446803732675*I	-0.00015809431697012073+0.003195374265536737*I	-0.00004629007391879624+0.0025771382853476263*I	-2.038361501478411*^-6+0.0014340295198624962*I
0.03504910878145689-0.015991911845663023*I	0.08403570218331503-0.03046967626899421*I	0.17888697747186322-0.04210169056754167*I	0.4210162076749139-0.04989507050840827*I	0.17613880755574648-0.053297167310216005*I	0.08045050195287952-0.052290389114878204*I	0.034561414417765224-0.04733307615880763*I	0.00906816858771756-0.03929158883803308*I	-0.005660035799837921-0.0293135969933758*I	-0.013353642856757707-0.01866888421449964*I	-0.015956894485102756-0.008582082318642223*I	-0.01490286905923544-0.00008102920637431893*I	-0.011480392384468775+0.006118861171189065*I	-0.0068853836839802545+0.009679874006471656*I	-0.0021645339088584505+0.010650506338729262*I	0.0018625341536637364+0.009419401591754443*I	0.004661890070183574+0.006624816839527814*I	0.006005990856071411+0.0030358073107027515*I	0.0059516927545257385-0.0005753337695475067*I	0.0047808563401073815-0.003549626105127905*I	0.0029156794386937654-0.005430026054429016*I	0.0008244981643391796-0.006010529809609666*I	-0.0010658647395167583-0.005341038385213545*I	-0.002437701916301485-0.0036905413490118675*I	-0.0031212127885325725-0.001477673583968251*I	-0.003101586949332906+0.0008175905342944501*I	-0.00249731812304276+0.002745103885757829*I	-0.001517442833628866+0.003963067483609801*I	-0.00040829878410151644+0.00429142907288836*I	0.0005989294198636003+0.003732642175784697*I	0.0013300955871863298+0.002458251344928548*I	0.0016928011652884156+0.0007657320071007299*I	0.0016814289943577693-0.000985050415866124*I	0.0013641664388200198-0.0024432876631034646*I	0.0008570826254728637-0.003333289981620597*I	0.0002923521867493351-0.0035034050951173413*I	-0.00021191496578959265-0.002949583236000969*I	-0.0005740028766105273-0.0018102511419348993*I	-0.0007592687996402633-0.0003344695045277242*I	-0.0007783780007660402+0.001169849579368264*I	-0.0006752067605960436+0.002397432577051613*I	-0.0005086971025596666+0.0031050828504654146*I	-0.00033394945755465914+0.003157944680373249*I	-0.00018752227153621858+0.0025541173523675516*I	-0.00008042001401439166+0.001423295342750319*I
0.01903062155792717-0.016832198913511835*I	0.0439153591827333-0.032158325918614554*I	0.08594713025253391-0.044647748793661714*I	0.17613880755574657-0.053297167310216026*I	0.41551957937525974-0.05753771082962481*I	0.16953303270689518-0.05727644080773479*I	0.07407324921310547-0.052929066193515485*I	0.029389072981618972-0.045305508839038826*I	0.005676978701169459-0.035501083128011444*I	-0.007090644083826343-0.024748496391593697*I	-0.012991440990016565-0.01425910173104175*I	-0.014228562300585432-0.005076615571485241*I	-0.01238201198363457+0.002037233685255157*I	-0.008770308757709799+0.006671232841210471*I	-0.004514718586110369+0.008780724513117129*I	-0.000510451365962702+0.008652384159296584*I	0.00261480096952327+0.006826313020724317*I	0.004521084470537273+0.0039897668322345535*I	0.005143058206848499+0.0008601563783299556*I	0.004644011623211075-0.0019245593072720554*I	0.0033453552399400305-0.0038922669179802124*I	0.0016442188872421949-0.004788666715192152*I	-0.00006703681843160244-0.004589690842366394*I	-0.0014671302456368198-0.003475795763400934*I	-0.002349320133473358-0.001775498036735669*I	-0.002638123722689045+0.00011005387846458098*I	-0.0023803754828517587+0.0017874165512370198*I	-0.0017159799154161611+0.0029422035351638347*I	-0.0008365716803037405+0.00339000136293242*I	0.00005863503573476178+0.0030996106841654414*I	0.0008012661825176297+0.0021865709743440357*I	0.0012801634882376963+0.0008801922059465168*I	0.001452548221648126-0.0005282443508272422*I	0.001340171691316369-0.001745562519187752*I	0.0010135636532304583-0.00253357907817477*I	0.0005694232418369847-0.0027524835865949727*I	0.00010686827671457951-0.0023833172626122998*I	-0.0002923349798039982-0.001526287893250677*I	-0.0005760412381120172-0.0003762216220724406*I	-0.0007251388595446773+0.0008193734380695361*I	-0.0007489500461999503+0.0018111064925373972*I	-0.0006752067605960483+0.0023974325770515816*I	-0.0005381250571257655+0.0024638259372962205*I	-0.00036807939765025506+0.0020041017377759344*I	-0.00018548391003474034+0.0011200878325050515*I
0.00886625040127639-0.016166414072951517*I	0.020942049627146-0.03101027143817931*I	0.041167189266616576-0.0433538026612889*I	0.08045050195287948-0.052290389114878204*I	0.16953303270689524-0.057276440807734814*I	0.4091423266354857-0.05817638790826208*I	0.16436069127074898-0.055248873487966*I	0.07068205932655734-0.04913856048349386*I	0.027958464697630536-0.04074040823725669*I	0.006039180567910626-0.03109130064455352*I	-0.005362311899308988-0.02124302964443671*I	-0.010470583914415667-0.012140838839412263*I	-0.011518478673826443-0.004524243901463832*I	-0.010011346885764659+0.001138084191900639*I	-0.007116226214814042+0.00467311066177779*I	-0.0037624517702508306+0.006187635942087008*I	-0.000651256965609005+0.006017334152003306*I	0.0017518683203003526+0.004650662088351508*I	0.0032134033392226037+0.002640541294509996*I	0.0037075571066811407+0.0005175155654776408*I	0.0033725510717594978-0.001283199968035202*I	0.002453820257169246-0.002471427950736944*I	0.0012429533811221336-0.0029234240933795445*I	0.000021344964396525353-0.0026746475300902*I	-0.0009840411797932857-0.0018880683009681062*I	-0.001628108666992205-0.0008056720197931*I	-0.001856785515062437+0.00030715352787058606*I	-0.001699504329526628+0.0012143504305596414*I	-0.0012490460955798788+0.001750385146440918*I	-0.0006342349176497094+0.0018439301614917606*I	8.702936786127468*^-6+0.001521551545183414*I	0.0005610132388773365+0.0008925946164160659*I	0.000938906185196291+0.00011968010262489134*I	0.0011019454360585584-0.0006185357658985471*I	0.0010525123076804827-0.0011647561241621286*I	0.0008280797431956952-0.001413491245669731*I	0.0004890032278225724-0.0013291882438446882*I	0.00010482991521308396-0.0009492877427498531*I	-0.00025820503970841604-0.00037244495065342934*I	-0.0005466132835459294+0.0002650352910966787*I	-0.0007251388595446825+0.0008193734380694893*I	-0.0007783780007660495+0.001169849579368189*I	-0.0007093367006916439+0.0012435896344542567*I	-0.0005360866956242867+0.0010297964174337117*I	-0.000287659383635863+0.0005808063950256106*I
0.0019114280692188324-0.01417807252466748*I	0.0061180804851596795-0.027361890815625872*I	0.015445421327491639-0.03865291175939583*I	0.03456141441776518-0.04733307615880768*I	0.07407324921310542-0.052929066193515534*I	0.164360691270749-0.05524887348796602*I	0.4057511367489375-0.05438588219824044*I	0.16293008298676043-0.050683772886183844*I	0.07104426119329847-0.04472877800003589*I	0.029686796882147898-0.03723494149009967*I	0.008560037643511523-0.02897303775292401*I	-0.0026522282725499947-0.020690657974415272*I	-0.008099918816545756-0.013039988332766773*I	-0.009864396130930672-0.006522366080896509*I	-0.009259080069905116-0.0014550043791294951*I	-0.007257031814460344+0.002038060654484512*I	-0.004625384419473747+0.004011985009714188*I	-0.001958938096923677+0.004668108614278734*I	0.00031636722013298656+0.0043080212754991794*I	0.001941942787771017+0.0032819006337468366*I	0.0028160221239103478+0.0019383545327208956*I	0.002971285565639431+0.0005820426537773971*I	0.0025422020399973725-0.0005563846384607554*I	0.001726042446965669-0.0013356966309467215*I	0.0007425564308776828-0.0017048215131476338*I	-0.00020270297216667209-0.0016909686515621002*I	-0.0009472375136670656-0.001378738140470475*I	-0.0013898516952261472-0.000884664860852326*I	-0.0014971675668725892-0.000331720770881012*I	-0.0012989781945285078+0.0001723260074588962*I	-0.0008744878612900001+0.0005499538035637968*I	-0.0003325543662552787+0.0007610394418617919*I	0.0002104104532877651+0.000802303201344764*I	0.0006512468015603993+0.0007004864976505157*I	0.0009164615260237883+0.0005015520666064902*I	0.0009720922936660635+0.00025853921858815226*I	0.0008260413816941935+0.000020538274192708932*I	0.0005231331679181501-0.00017534530124745017*I	0.000134257869779169-0.00030803082958074404*I	-0.00025820503970842206-0.00037244495065348756*I	-0.0005760412381120277-0.0003762216220725416*I	-0.0007592687996402765-0.0003344695045278467*I	-0.0007763396392645687-0.0002641799404943283*I	-0.0006289166866772499-0.00017970570829607332*I	-0.0003506027855895451-0.00009029141507134317*I
-0.0027481699161167176-0.011195476742674348*I	-0.0035852002304355376-0.021820712845883997*I	-0.0004876943636917241-0.03134116431314464*I	0.009068168587717501-0.0392915888380331*I	0.029389072981618906-0.04530550883903887*I	0.07068205932655724-0.0491385604834939*I	0.16293008298676045-0.05068377288618386*I	0.4061133386156785-0.0499760997147825*I	0.1646584151712778-0.04717830613902677*I	0.07356511826889936-0.042610515108406355*I	0.03239688050890691-0.03668256982007825*I	0.010930702741381451-0.029872187246278513*I	-0.00099814572965421-0.02268878015384795*I	-0.007347652000686188-0.015633076903796898*I	-0.010005201730576962-0.009157416088189782*I	-0.01012201271912803-0.003630655311502316*I	-0.008564712945775012+0.0006888351167599333*I	-0.006060885519641115+0.003669344196861849*I	-0.003230398648375267+0.005309467953515566*I	-0.0005751677626378126+0.005728860242742426*I	0.0015406772816509446+0.005147143255559425*I	0.0029044039067384663+0.003853397844997078*I	0.0034543746314829636+0.002169770116210216*I	0.0032634135064785316+0.00041344137848180814*I	0.0025073806545922867-0.0011385969815407159*I	0.0014234275842028297-0.002277887633825006*I	0.0002642308476696266-0.002882787040285006*I	-0.0007449007510130193-0.002924809341911123*I	-0.0014397837941747685-0.0024627239998343407*I	-0.0017374205105128747-0.0016256971288089693*I	-0.0016402354975699103-0.0005881860958627193*I	-0.0012250906468795704+0.0004596623884924992*I	-0.0006202137498911719+0.0013418458368874185*I	0.000024926543252992123+0.0019223910338498013*I	0.0005708267875459757+0.002123781840400794*I	0.0009144231645222819+0.0019355815864689266*I	0.0010062222337616378+0.0014123821611853847*I	0.0008554693362602767+0.0006617951873618114*I	0.0005231331679181436-0.0001753453012475154*I	0.00010482991521307225-0.0009492877427499713*I	-0.0002923349798040129-0.0015262878932508297*I	-0.0005740028766105434-0.0018102511419350639*I	-0.000678848785625879-0.0017577648472781808*I	-0.0005908557292298241-0.001384267772999386*I	-0.0003412573030413852-0.0007605121033216855*I
-0.005496628299654366-0.007642640321216526*I	-0.009353944764968118-0.01517475024019314*I	-0.009962452970209666-0.022459389924521286*I	-0.005660035799837999-0.029313596993375858*I	0.005676978701169386-0.03550108312801152*I	0.027958464697630487-0.04074040823725676*I	0.07104426119329846-0.04472877800003592*I	0.16465841517127786-0.04717830613902681*I	0.4086341956912794-0.047857836823152915*I	0.16736849879803686-0.04662593446900534*I	0.07593578336676934-0.04350966460176086*I	0.034050963051802684-0.03868069199951091*I	0.011682969557241026-0.03246527581730867*I	-0.0011389513293004869-0.02532383016114122*I	-0.008210584649909097-0.01780872783616973*I	-0.011312882861891638-0.010506641625914376*I	-0.011557513819295396-0.003973296124354655*I	-0.009836173497226618+0.0013301944559967588*I	-0.006952420502411921+0.0050901831641050905*I	-0.003631664154495349+0.007174710575328153*I	-0.00048678597980969784+0.007643903555018607*I	0.0020237663474944718+0.006734870717992242*I	0.003625615373219627+0.00482322386193964*I	0.004235712839109583+0.0023668697656162234*I	0.003944284659803683-0.00015962474219556174*I	0.0029743144744285937-0.0023304153702636186*I	0.0016257643468568866-0.003823958835265647*I	0.00021429874872101504-0.0044608461792670145*I	-0.0009851536946532944-0.004218785699839073*I	-0.001781041097216165-0.00322323610315595*I	-0.0020880232961024404-0.0017159885438802612*I	-0.0019278948812058013-7.3797008370885025*^-6*I	-0.0014105745569143436+0.00157975022099754*I	-0.000700633763905598+0.0027651411796376976*I	0.000022888181751482644+0.003356420553712236*I	0.0006049567276415463+0.003277624782998024*I	0.0009438511190883636+0.0025768384996380247*I	0.0010062222337616322+0.0014123821611853157*I	0.0008260413816941821+0.00002053827419257967*I	0.0004890032278225567-0.0013291882438448616*I	0.00010686827671456219-0.0023833172626124975*I	-0.00021191496578960953-0.002949583236001168*I	-0.0003885189665757934-0.002930338974440125*I	-0.0003911894019900098-0.0023385712423037944*I	-0.00024025294364027656-0.0012939763579280438*I
-0.0066057748488514085-0.0039792734975188085*I	-0.011873881039428522-0.00828131739985384*I	-0.014526286201114416-0.013147182920424376*I	-0.013353642856757799-0.018668884214499706*I	-0.007090644083826434-0.02474849639159377*I	0.006039180567910557-0.0310913006445536*I	0.02968679688214787-0.03723494149009973*I	0.07356511826889937-0.0426105151084064*I	0.16736849879803686-0.04662593446900531*I	0.4110048607891494-0.048756986316507406*I	0.16902258134093265-0.048624056648438*I	0.0766880501826289-0.04610275317279099*I	0.033910157452156454-0.041315742006804185*I	0.010820036908018135-0.034640926749681486*I	-0.002446632460615149-0.02667305569886582*I	-0.009646085750076472-0.018151368649022087*I	-0.012584343413343229-0.009865282286677554*I	-0.01244904880206621-0.002552457157111424*I	-0.010237439003346697+0.0031954370778093408*I	-0.006864038719583819+0.007005226476381262*I	-0.0031485750886518257+0.008762438037760962*I	0.00023442548667145576+0.008613729571961166*I	0.0028051045551210903+0.006931970367398251*I	0.004306486526544782+0.004250157741262276*I	0.004702646658945898+0.0011750513768933272*I	0.004146621422457749-0.0017056959436361938*I	0.002924382375479991-0.003908474509245615*I	0.0013855114032166214-0.0051179351931935875*I	-0.00012695855432036921-0.0052213582825886146*I	-0.0013357564802428511-0.004309077114910359*I	-0.0020687004808520484-0.002642429708130313*I	-0.0022735072061372103-0.0005959007113752166*I	-0.002008314895220226+0.0014159156419131932*I	-0.0014126129184158537+0.0030137797408599748*I	-0.000666503823810028+0.0039189841222349265*I	0.000052316136317563335+0.003997677466881333*I	0.0006049567276415412+0.0032776247829979554*I	0.000914423164522272+0.0019355815864687952*I	0.0009720922936660501+0.0002585392185879701*I	0.000828079743195679-0.0014134912456699453*I	0.0005694232418369684-0.0027524835865951973*I	0.00029235218674932055-0.0035034050951175577*I	0.00007574441784626713-0.003530389631026781*I	-0.00003791618098623988-0.002840047559368782*I	-0.00004993209894862146-0.0015780591389821085*I
