0.5163883165950023-0.3156678560349015*I	0.07070711512421787-0.34279698624498073*I	-0.14847202376570826-0.12246977633915099*I	-0.09878387242062714+0.0670439494123083*I	0.028578880978577425+0.06751329804172118*I	0.05509105443825273-0.019898301319045155*I	-0.004410031543914792-0.04041172152942972*I	-0.03581768189268283+0.0068910203009186636*I	-0.00518320120333785+0.027241411230208817*I	0.024436251050537844-0.0018243939165618554*I	0.00993653905707988-0.019635532570029743*I	-0.016504089737931098-0.0001449655582823645*I	-0.012524018476226712+0.015007286741543592*I	0.010289146353951725+0.0006758891425748892*I	0.013923216741211874-0.012288004314649851*I	-0.004952105794935227-0.0004828218323038435*I	-0.014539859890089237+0.01103080543193971*I
0.07070711512421764-0.3427969862449794*I	0.36791629282929267-0.4381376323740523*I	-0.028076757296411747-0.27575303683267427*I	-0.11989314278713342-0.05495647829743145*I	-0.04369281798237546+0.0471456480932628*I	0.024168849434664266+0.027101576512291423*I	0.019273372545573694-0.01300728101812804*I	-0.00959323274724868-0.013170310299223272*I	-0.011381430842142397+0.005066626384356033*I	0.00475333785374339+0.007605878660180865*I	0.007932161312607981-0.001969359474841232*I	-0.002587479419145548-0.004628245828483275*I	-0.006214943383979119+0.0005309235842954159*I	0.0013991982649835403+0.0027192824268964647*I	0.005337040559013576+0.00019306731027217552*I	-0.0006166431488801353-0.0012571988827114315*I	-0.004952105794936764-0.0004828218323057778*I
-0.14847202376570914-0.12246977633914898*I	-0.028076757296411996-0.27575303683267227*I	0.39649517380786653-0.3706243343323346*I	0.02701429714183861-0.2956513381517215*I	-0.12430317433104701-0.09536819982686116*I	-0.07951049987505274+0.054036668394180434*I	0.01898564823133428+0.054342987742496594*I	0.04370962359611811-0.014831674934692847*I	0.0003433063098348471-0.03280584286925167*I	-0.02788552058007145+0.004921660826078424*I	-0.007770680622481296+0.022613165401729036*I	0.018221307666560882-0.001293470332262891*I	0.011335737322064651-0.016916250143129488*I	-0.01116704917891892+0.00004810175199485272*I	-0.013140661625110722+0.01375008785883635*I	0.005337040559010608+0.00019306731026914187*I	0.013923216741208706-0.012288004314653222*I
-0.09878387242062801+0.06704394941230934*I	-0.119893142787133-0.05495647829742962*I	0.027014297141840164-0.29565133815172007*I	0.3920851422639536-0.4110360558617653*I	-0.008803384750839012-0.2887603178508033*I	-0.12948637553437722-0.06812678859665498*I	-0.05507424882450762+0.052212274477615665*I	0.028922187288418704+0.03470745517246765*I	0.027205533858189072-0.01497664049297038*I	-0.012180712166390667-0.017798556127703286*I	-0.01759637422611929+0.00559754996865517*I	0.006152536118728641+0.010325161087079341*I	0.013269201871620982-0.0017762921645664495*I	-0.003204122568029614-0.005885444711190283*I	-0.011167049178921137+0.00004810175199228739*I	0.0013991982649798939+0.002719282426894214*I	0.010289146353949008+0.0006758891425739666*I
0.02857888097857655+0.0675132980417202*I	-0.04369281798237465+0.04714564809326258*I	-0.12430317433104408-0.09536819982685985*I	-0.008803384750836227-0.28876031785080164*I	0.38690194106062253-0.38379464463155805*I	0.01563286629970401-0.29058471176736683*I	-0.11954983647729474-0.08776232116668296*I	-0.07157833856243764+0.05206730891933848*I	0.01639816881219227+0.049714741914015814*I	0.03749468021213989-0.014300751350394594*I	0.0017425045748179374-0.030086560442354793*I	-0.0225484800210596+0.005114728136349094*I	-0.008387323771364714+0.021355966519015952*I	0.013269201871620579-0.001776292164570971*I	0.01133573732206315-0.016916250143133568*I	-0.006214943383980759+0.0005309235842965148*I	-0.012524018476227578+0.015007286741547157*I
0.0550910544382525-0.01989830131904684*I	0.024168849434665022+0.02710157651229043*I	-0.0795104998750505+0.054036668394181774*I	-0.1294863755343747-0.06812678859665243*I	0.015632866299705648-0.29058471176736556*I	0.3968384801177032-0.4034301772015863*I	-0.0008712234382269998-0.290729677325644*I	-0.13207385495352073-0.07275503442513531*I	-0.06128919220848645+0.05274319806191266*I	0.030321385553400138+0.037426737599363075*I	0.032542574417198405-0.01478357318269969*I	-0.012797355315275347-0.019055755010415516*I	-0.022548480021058116+0.005114728136346489*I	0.006152536118730372+0.010325161087072238*I	0.01822130766656186-0.0012934703322684908*I	-0.0025874794191451875-0.004628245828481852*I	-0.016504089737930973-0.00014496555827772303*I
-0.004410031543913498-0.04041172152943033*I	0.01927337254557445-0.013007281018127937*I	0.01898564823133349+0.054342987742498135*I	-0.05507424882450856+0.052212274477617775*I	-0.11954983647729421-0.08776232116668148*I	-0.0008712234382260143-0.29072967732564353*I	0.3843144616414768-0.38842289046003886*I	0.009417922915724897-0.29005378818307015*I	-0.11815063821231189-0.0850430387397891*I	-0.06624129800342811+0.05226037622960704*I	0.01578152566330553+0.048457543031304444*I	0.03254257441719913-0.014783573182697692*I	0.001742504574820615-0.030086560442354953*I	-0.017596374226115416+0.0055975499686505515*I	-0.0077706806224781926+0.022613165401723485*I	0.007932161312609286-0.001969359474843318*I	0.009936539057079995-0.019635532570029014*I
-0.03581768189267936+0.006891020300918871*I	-0.0095932327472464-0.01317031029922255*I	0.04370962359611611-0.014831674934691737*I	0.02892218728841463+0.0347074551724686*I	-0.07157833856243973+0.05206730891933873*I	-0.13207385495352067-0.07275503442513519*I	0.009417922915725229-0.29005378818306987*I	0.39823767838268576-0.40071089477469246*I	0.004465817120783485-0.29053661001537573*I	-0.13269049810240702-0.07401223330784805*I	-0.0662412980034294+0.052260376229608864*I	0.030321385553399097+0.03742673759936571*I	0.037494680212140634-0.01430075135039229*I	-0.012180712166387756-0.017798556127702304*I	-0.027885520580067845+0.004921660826076807*I	0.004753337853746081+0.007605878660177057*I	0.024436251050539086-0.0018243939165651863*I
-0.00518320120333265+0.027241411230209085*I	-0.011381430842137809+0.005066626384356379*I	0.0003433063098344422-0.0328058428692516*I	0.02720553385818534-0.014976640492970695*I	0.016398168812189404+0.04971474191401555*I	-0.0612891922084874+0.052743198061913625*I	-0.11815063821231236-0.0850430387397871*I	0.004465817120783053-0.290536610015374*I	0.3836978184925905-0.3896800893427501*I	0.004465817120782358-0.29053661001537373*I	-0.11815063821231486-0.08504303873978866*I	-0.06128919220849059+0.05274319806191136*I	0.016398168812188734+0.049714741914016376*I	0.02720553385818808-0.014976640492965983*I	0.00034330630983731497-0.032805842869247745*I	-0.011381430842137845+0.005066626384355403*I	-0.0051832012033343105+0.027241411230205903*I
0.024436251050542732-0.0018243939165607525*I	0.0047533378537486974+0.0076058786601817755*I	-0.027885520580069635+0.004921660826078281*I	-0.012180712166392127-0.017798556127703636*I	0.03749468021213752-0.014300751350393675*I	0.030321385553398337+0.03742673759936595*I	-0.06624129800342965+0.05226037622961098*I	-0.13269049810240813-0.07401223330784466*I	0.004465817120781825-0.29053661001537195*I	0.39823767838268304-0.4007108947746907*I	0.009417922915720842-0.2900537881830718*I	-0.13207385495352633-0.07275503442513948*I	-0.07157833856244393+0.052067308919336516*I	0.028922187288414076+0.034707455172470585*I	0.04370962359611821-0.014831674934687861*I	-0.009593232747244222-0.013170310299220318*I	-0.03581768189267842+0.006891020300919091*I
0.009936539057082338-0.01963553257002605*I	0.007932161312610934-0.0019693594748379077*I	-0.007770680622479703+0.022613165401729456*I	-0.017596374226119312+0.005597549968654723*I	0.001742504574816866-0.03008656044235278*I	0.03254257441719676-0.014783573182695218*I	0.01578152566330392+0.04845754303130875*I	-0.06624129800343012+0.05226037622961153*I	-0.11815063821231435-0.08504303873978694*I	0.009417922915722007-0.2900537881830706*I	0.3843144616414726-0.3884228904600401*I	-0.00087122343823189-0.29072967732564453*I	-0.11954983647730037-0.0877623211666832*I	-0.055074248824512846+0.052212274477615415*I	0.018985648231332343+0.05434298774249707*I	0.019273372545575568-0.013007281018126392*I	-0.004410031543912141-0.04041172152942808*I
-0.01650408973793162-0.0001449655582769108*I	-0.0025874794191462548-0.004628245828478742*I	0.01822130766656075-0.0012934703322631832*I	0.0061525361187295515+0.010325161087077511*I	-0.022548480021058366+0.005114728136350504*I	-0.012797355315275148-0.019055755010411513*I	0.03254257441719822-0.014783573182695244*I	0.030321385553398535+0.037426737599365545*I	-0.061289192208489704+0.052743198061911245*I	-0.1320738549535247-0.07275503442513782*I	-0.0008712234382310348-0.290729677325643*I	0.39683848011769857-0.4034301772015815*I	0.015632866299699774-0.29058471176736267*I	-0.1294863755343809-0.06812678859665483*I	-0.07951049987505457+0.0540366683941773*I	0.02416884943466447+0.027101576512288898*I	0.05509105443825356-0.019898301319045842*I
-0.012524018476229146+0.01500728674154736*I	-0.006214943383981884+0.000530923584297422*I	0.011335737322064266-0.0169162501431322*I	0.013269201871623892-0.0017762921645702078*I	-0.008387323771360469+0.02135596651901565*I	-0.02254848002105585+0.005114728136348551*I	0.0017425045748196647-0.030086560442354894*I	0.03749468021213825-0.014300751350395033*I	0.016398168812187225+0.04971474191401415*I	-0.07157833856244422+0.052067308919336745*I	-0.11954983647730048-0.08776232116668185*I	0.01563286629969922-0.29058471176736245*I	0.3869019410606174-0.3837946446315528*I	-0.008803384750841456-0.2887603178507993*I	-0.12430317433104668-0.09536819982686126*I	-0.043692817982373545+0.047145648093259294*I	0.028578880978578802+0.06751329804171782*I
0.010289146353948739+0.0006758891425750972*I	0.0013991982649809195+0.002719282426894784*I	-0.01116704917891783+0.000048101751990776255*I	-0.0032041225680247845-0.005885444711194121*I	0.01326920187162591-0.001776292164572086*I	0.006152536118732677+0.010325161087072935*I	-0.01759637422611725+0.005597549968650082*I	-0.012180712166392087-0.0177985561277049*I	0.027205533858183653-0.014976640492968882*I	0.028922187288411078+0.03470745517246909*I	-0.05507424882451438+0.05221227447761486*I	-0.12948637553438194-0.06812678859665572*I	-0.008803384750842002-0.2887603178508003*I	0.3920851422639517-0.41103605586175906*I	0.027014297141840823-0.29565133815171646*I	-0.11989314278713001-0.05495647829743169*I	-0.0987838724206251+0.06704394941230522*I
0.013923216741208881-0.012288004314651232*I	0.005337040559011621+0.00019306731027018866*I	-0.013140661625108886+0.013750087858834583*I	-0.01116704917891726+0.000048101751991258406*I	0.011335737322065546-0.016916250143133558*I	0.01822130766656156-0.001293470332267481*I	-0.007770680622480324+0.022613165401724623*I	-0.02788552058007112+0.004921660826076733*I	0.00034330630983310344-0.032805842869249514*I	0.043709623596114466-0.014831674934690252*I	0.018985648231330855+0.05434298774249543*I	-0.07951049987505389+0.05403666839417663*I	-0.12430317433104603-0.09536819982686193*I	0.027014297141840428-0.2956513381517173*I	0.3964951738078679-0.37062433433233*I	-0.028076757296411098-0.27575303683267227*I	-0.14847202376570862-0.12246977633915146*I
-0.004952105794937935-0.00048282183230402277*I	-0.0006166431488818986-0.0012571988827104889*I	0.005337040559011367+0.00019306731027147366*I	0.00139919826498043+0.0027192824268965758*I	-0.006214943383982909+0.0005309235842981827*I	-0.0025874794191483464-0.004628245828479846*I	0.007932161312608018-0.001969359474840355*I	0.004753337853746186+0.007605878660179312*I	-0.011381430842138888+0.005066626384355072*I	-0.009593232747246105-0.013170310299222292*I	0.019273372545575762-0.013007281018127108*I	0.024168849434667346+0.02710157651229028*I	-0.043692817982371394+0.04714564809326046*I	-0.11989314278713074-0.05495647829743261*I	-0.028076757296413034-0.2757530368326737*I	0.36791629282928784-0.43813763237405157*I	0.07070711512421318-0.34279698624497923*I
-0.01453985989009097+0.011030805431940587*I	-0.004952105794938078-0.0004828218323034582*I	0.01392321674120841-0.012288004314649876*I	0.010289146353947702+0.0006758891425768216*I	-0.012524018476230938+0.01500728674154892*I	-0.016504089737934123-0.00014496555827593692*I	0.0099365390570797-0.01963553257002641*I	0.024436251050540828-0.0018243939165629858*I	-0.00518320120333331+0.02724141123020618*I	-0.035817681892678546+0.0068910203009181215*I	-0.004410031543911189-0.04041172152942782*I	0.055091054438256404-0.019898301319043694*I	0.028578880978580898+0.06751329804171968*I	-0.09878387242062572+0.06704394941230502*I	-0.1484720237657109-0.12246977633915287*I	0.0707071151242119-0.3427969862449801*I	0.516388316594997-0.3156678560348999*I
