0.47915426376190806-0.10566761934723776*I	0.20725933907418587-0.15944978076213462*I	0.02163524317456445-0.14196957761944956*I	-0.07692402362197223-0.07531952432752344*I	-0.07899518995820001-0.003957537343872147*I	-0.01926168864222119+0.03596187599945639*I	0.03798684040945031+0.03587179246976809*I	0.0458178639993916+0.011930206684305968*I	0.007669020595893591-0.012411200630571483*I	-0.03288716063477531-0.022290853220726926*I	-0.03547720175418154-0.015921309622882053*I
0.20725933907418587-0.15944978076213465*I	0.5007895069364727-0.24763719696668732*I	0.13033531545221375-0.23476930508965824*I	-0.05735994678363539-0.14592711496332206*I	-0.09618571226419323-0.03935764832806762*I	-0.041008349548749545+0.031914255125895255*I	0.0265561753571705+0.04789208268376169*I	0.04565586100534393+0.023460591839196097*I	0.012930703364616259-0.010360646536421244*I	-0.027808181158287988-0.028332510253453624*I	-0.03288716063477533-0.022290853220726922*I
0.021635243174564677-0.14196957761944964*I	0.1303353154522141-0.23476930508965826*I	0.42179431697827313-0.25159473431056*I	0.11107362680999312-0.1988074290902028*I	-0.019373106374184573-0.1100553224935553*I	-0.05036784826480126-0.02742744164376309*I	-0.03333932895285571+0.019503054495322525*I	-0.0063309852776047195+0.025601229463033958*I	0.01017865925116236+0.007539282216313695*I	0.012930703364616197-0.010360646536421284*I	0.007669020595893518-0.012411200630571533*I
-0.07692402362197184-0.07531952432752362*I	-0.057359946783634756-0.1459271149633223*I	0.11107362680999353-0.19880742909020296*I	0.459781157387724-0.21572294184079352*I	0.15689149080938536-0.18687722240589855*I	-0.011704085778290409-0.12246652312412822*I	-0.08325500889957614-0.04971829486449085*I	-0.06881653070703705+0.0035817448724401917*I	-0.006330985277604685+0.025601229463033986*I	0.04565586100534384+0.023460591839195813*I	0.045817863999391466+0.011930206684305635*I
-0.07899518995819939-0.003957537343872535*I	-0.09618571226419229-0.03935764832806816*I	-0.019373106374183744-0.11005532249355568*I	0.15689149080938575-0.18687722240589866*I	0.46745017798361815-0.22813414247136618*I	0.12400433017461063-0.20916807562662576*I	-0.047181287532471465-0.1383878327470098*I	-0.08325500889957585-0.04971829486449014*I	-0.033339328952855456+0.019503054495322726*I	0.026556175357170534+0.04789208268376098*I	0.03798684040945023+0.03587179246976728*I
-0.019261688642220585+0.03596187599945587*I	-0.04100834954874857+0.031914255125894506*I	-0.050367848264800286-0.027427441643763643*I	-0.011704085778289684-0.12246652312412838*I	0.12400433017461104-0.20916807562662582*I	0.4319729762294375-0.24405545209424728*I	0.12400433017461127-0.20916807562662415*I	-0.011704085778289701-0.12246652312412634*I	-0.05036784826480064-0.02742744164376259*I	-0.04100834954874922+0.031914255125894256*I	-0.019261688642221084+0.03596187599945522*I
0.03798684040945065+0.03587179246976753*I	0.026556175357171124+0.04789208268376095*I	-0.033339328952854866+0.019503054495322147*I	-0.08325500889957534-0.04971829486449074*I	-0.0471812875324709-0.13838783274700936*I	0.12400433017461132-0.20916807562662376*I	0.4674501779836188-0.22813414247136304*I	0.1568914908093861-0.186877222405896*I	-0.01937310637418373-0.11005532249355456*I	-0.09618571226419251-0.03935764832806852*I	-0.0789951899581996-0.003957537343873283*I
0.04581786399939148+0.011930206684305621*I	0.04565586100534395+0.023460591839195754*I	-0.006330985277604324+0.02560122946303403*I	-0.06881653070703639+0.003581744872440774*I	-0.08325500889957525-0.0497182948644893*I	-0.011704085778289524-0.12246652312412566*I	0.15689149080938614-0.18687722240589566*I	0.4597811573877247-0.2157229418407913*I	0.11107362680999401-0.19880742909020205*I	-0.05735994678363433-0.1459271149633224*I	-0.07692402362197154-0.07531952432752402*I
0.007669020595893002-0.01241120063057153*I	0.012930703364615638-0.0103606465364211*I	0.010178659251162292+0.007539282216314248*I	-0.00633098527760416+0.025601229463034933*I	-0.033339328952854824+0.01950305449532381*I	-0.05036784826480048-0.027427441643761742*I	-0.019373106374184035-0.1100553224935541*I	0.11107362680999362-0.19880742909020188*I	0.42179431697827374-0.2515947343105594*I	0.1303353154522149-0.2347693050896578*I	0.021635243174565305-0.14196957761944934*I
-0.03288716063477608-0.02229085322072678*I	-0.027808181158288887-0.028332510253453187*I	0.012930703364615869-0.010360646536420503*I	0.04565586100534421+0.023460591839196847*I	0.026556175357171072+0.04789208268376203*I	-0.041008349548749136+0.03191425512589499*I	-0.09618571226419306-0.03935764832806822*I	-0.05735994678363508-0.14592711496332247*I	0.13033531545221447-0.23476930508965793*I	0.5007895069364736-0.24763719696668643*I	0.20725933907418664-0.15944978076213384*I
-0.035477201754182064-0.01592130962288189*I	-0.03288716063477598-0.022290853220726548*I	0.007669020595893233-0.012411200630570978*I	0.04581786399939165+0.011930206684306301*I	0.037986840409450544+0.035871792469767905*I	-0.019261688642221025+0.035961875999455634*I	-0.0789951899582-0.00395753734387311*I	-0.07692402362197212-0.07531952432752403*I	0.021635243174564833-0.1419695776194494*I	0.2072593390741864-0.1594497807621338*I	0.4791542637619084-0.10566761934723704*I
