0.32041836531909107-0.0011705981907576587*I	0.12159825785342485-0.002284665724426273*I	0.055577513312297475-0.003318473794733673*I	0.029855384608727713-0.004238852265625058*I	0.017773419778443565-0.005014601203176883*I	0.01091822151037861-0.005619312070732275*I	0.006384431804600956-0.00603250758156802*I	0.0030935219348259073-0.0062403265791531725*I	0.0006295195629069211-0.006235949631264118*I	-0.0011686931102577556-0.006019785599432984*I	-0.0023665258723209745-0.0055994181761927515*I	-0.003002474157098603-0.004989316111040845*I	-0.0031199020771616984-0.004210318772279663*I	-0.0027813378482587367-0.0032889160190681306*I	-0.0020731295423149746-0.0022563475599851595*I	-0.001104066483204169-0.0011475520327703997*I
0.1215982578534249-0.0022846657244262737*I	0.37599587863138856-0.004489071985491329*I	0.15145364246215262-0.0065235179900513295*I	0.07335093309074107-0.008333074997910552*I	0.04077360611910634-0.009858164336357332*I	0.02415785158304452-0.0110471087847449*I	0.014011743445204512-0.011859638649885446*I	0.007013951367507876-0.012268457212832146*I	0.0019248288245681511-0.012260112178586158*I	-0.0017370063094140531-0.011835367807456872*I	-0.00417116726735636-0.011009101710473831*I	-0.0054864279494826725-0.009809736948472416*I	-0.0057838120053573415-0.008278232130108976*I	-0.005193031619476673-0.006466666332264824*I	-0.003885404331462906-0.00443646805183853*I	-0.002073129542314974-0.0022563475599851595*I
0.055577513312297454-0.0033184737947336723*I	0.1514536424621525-0.006523517990051331*I	0.3937692984098319-0.009503673188668212*I	0.16237186397253112-0.012142830060783602*I	0.07973536489534197-0.01436558257947857*I	0.04386712805393221-0.0160984909155105*I	0.02478737114595144-0.017283058416009023*I	0.012843050334946761-0.017879424249318435*I	0.004647425495186903-0.017867875389024897*I	-0.001077645332530451-0.017249428289627*I	-0.004856908386575751-0.016045686579736533*I	-0.006952505115615095-0.014298017729541958*I	-0.007559557491797648-0.012066084508457578*I	-0.006887878488561512-0.009425784162879376*I	-0.005193031619476673-0.006466666332264823*I	-0.0027813378482587367-0.0032889160190681293*I
0.029855384608727702-0.004238852265625056*I	0.073350933090741-0.008333074997910554*I	0.16237186397253112-0.012142830060783595*I	0.40015373021443296-0.015536180770236219*I	0.16546538590735704-0.018383156639936758*I	0.08036488445824888-0.020601532210742676*I	0.042698434943674445-0.022118276514943472*I	0.022420845273630464-0.02288247659220176*I	0.009840576177848158-0.022868740360359276*I	0.0015275234180252056-0.022078194161304545*I	-0.0038589831807891847-0.02053834430869512*I	-0.006930037928890724-0.018302034139721687*I	-0.008056571598819262-0.01544556976231236*I	-0.007559557491797643-0.012066084508457572*I	-0.005783812005357336-0.008278232130108972*I	-0.0031199020771616954-0.004210318772279661*I
0.017773419778443548-0.005014601203176882*I	0.0407736061191063-0.00985816433635733*I	0.07973536489534196-0.014365582579478568*I	0.16546538590735702-0.01838315663993677*I	0.4007832497773397-0.02177213040150034*I	0.1642966927970993-0.024402942239369757*I	0.07799835858592792-0.026200950386935443*I	0.039695960786575855-0.027107592625984337*I	0.019300943196468773-0.02709279536448144*I	0.007059238329589426-0.026157656379427404*I	-0.0005456061242897671-0.02433454172128972*I	-0.004963049663993356-0.021685896341465533*I	-0.006930037928890725-0.018302034139721698*I	-0.006952505115615095-0.014298017729541961*I	-0.005486427949482671-0.009809736948472411*I	-0.0030024741570986017-0.004989316111040842*I
0.010918221510378598-0.00561931207073227*I	0.024157851583044492-0.01104710878474489*I	0.04386712805393219-0.016098490915510483*I	0.08036488445824883-0.02060153221074267*I	0.1642966927970992-0.024402942239369733*I	0.3984167239050187-0.027371548577693073*I	0.16129421864000063-0.029392258350410587*I	0.07487845650876622-0.03041126915921509*I	0.036914622938317126-0.03039650864505245*I	0.01722781365415379-0.029349142924466578*I	0.005955171846385253-0.027305208412197798*I	-0.0005456061242897674-0.024334541721289703*I	-0.003858983180789186-0.02053834430869513*I	-0.00485690838657575-0.016045686579736526*I	-0.004171167267356357-0.011009101710473826*I	-0.0023665258723209732-0.005599418176192748*I
0.006384431804600946-0.006032507581568017*I	0.0140117434452045-0.011859638649885441*I	0.02478737114595141-0.01728305841600901*I	0.04269843494367444-0.02211827651494348*I	0.07799835858592787-0.026200950386935422*I	0.1612942186400006-0.02939225835041058*I	0.395296821827857-0.03158186734997275*I	0.1585128807917419-0.03268117436947874*I	0.07280532696645123-0.032667616719200265*I	0.035810556455112955-0.031544060677822845*I	0.017227813654153795-0.029349142924466592*I	0.007059238329589422-0.026157656379427394*I	0.0015275234180252054-0.02207819416130456*I	-0.0010776453325304514-0.017249428289627004*I	-0.001737006309414053-0.011835367807456868*I	-0.0011686931102577553-0.006019785599432983*I
0.003093521934825905-0.0062403265791531725*I	0.007013951367507872-0.012268457212832143*I	0.012843050334946754-0.017879424249318432*I	0.02242084527363047-0.02288247659220177*I	0.039695960786575855-0.02710759262598433*I	0.07487845650876623-0.030411269159215104*I	0.15851288079174197-0.03268117436947874*I	0.39322369228554244-0.033838214909957955*I	0.15740881430853784-0.03382872640224917*I	0.0728053269664513-0.03266761671920027*I	0.036914622938317154-0.03039650864505248*I	0.019300943196468776-0.02709279536448145*I	0.009840576177848162-0.022868740360359293*I	0.004647425495186902-0.017867875389024904*I	0.0019248288245681505-0.012260112178586165*I	0.0006295195629069202-0.00623594963126412*I
0.0006295195629069202-0.006235949631264117*I	0.0019248288245681503-0.012260112178586155*I	0.004647425495186902-0.01786787538902489*I	0.009840576177848158-0.022868740360359265*I	0.01930094319646876-0.027092795364481424*I	0.036914622938317126-0.030396508645052455*I	0.07280532696645127-0.03266761671920027*I	0.15740881430853781-0.03382872640224914*I	0.3932236922855422-0.03383821490995794*I	0.15851288079174194-0.032681174369478753*I	0.07487845650876623-0.03041126915921511*I	0.03969596078657586-0.027107592625984347*I	0.022420845273630474-0.022882476592201786*I	0.01284305033494676-0.01787942424931845*I	0.007013951367507875-0.01226845721283215*I	0.0030935219348259047-0.006240326579153174*I
-0.001168693110257755-0.006019785599432983*I	-0.0017370063094140531-0.01183536780745686*I	-0.0010776453325304512-0.017249428289626986*I	0.0015275234180252045-0.022078194161304535*I	0.007059238329589419-0.02615765637942739*I	0.01722781365415379-0.029349142924466578*I	0.03581055645511294-0.03154406067782285*I	0.07280532696645124-0.032667616719200265*I	0.15851288079174194-0.03268117436947875*I	0.39529682182785697-0.03158186734997277*I	0.16129421864000063-0.02939225835041061*I	0.07799835858592791-0.02620095038693545*I	0.042698434943674465-0.022118276514943497*I	0.024787371145951434-0.017283058416009026*I	0.014011743445204512-0.011859638649885451*I	0.006384431804600951-0.0060325075815680215*I
-0.0023665258723209732-0.005599418176192748*I	-0.0041711672673563575-0.01100910171047382*I	-0.004856908386575751-0.01604568657973653*I	-0.003858983180789187-0.020538344308695125*I	-0.0005456061242897684-0.0243345417212897*I	0.005955171846385252-0.027305208412197805*I	0.01722781365415379-0.0293491429244666*I	0.036914622938317126-0.030396508645052472*I	0.0748784565087662-0.030411269159215125*I	0.16129421864000065-0.029392258350410618*I	0.3984167239050188-0.02737154857769311*I	0.1642966927970993-0.024402942239369774*I	0.08036488445824891-0.020601532210742707*I	0.04386712805393223-0.01609849091551051*I	0.02415785158304452-0.011047108784744908*I	0.010918221510378606-0.005619312070732277*I
-0.003002474157098602-0.00498931611104084*I	-0.00548642794948267-0.009809736948472408*I	-0.006952505115615092-0.01429801772954195*I	-0.00693003792889072-0.018302034139721687*I	-0.004963049663993355-0.021685896341465526*I	-0.000545606124289767-0.024334541721289706*I	0.0070592383295894215-0.026157656379427418*I	0.01930094319646878-0.02709279536448145*I	0.039695960786575855-0.02710759262598435*I	0.07799835858592791-0.026200950386935453*I	0.1642966927970993-0.02440294223936977*I	0.40078324977733976-0.021772130401500365*I	0.16546538590735707-0.018383156639936792*I	0.07973536489534198-0.014365582579478587*I	0.04077360611910631-0.00985816433635734*I	0.01777341977844356-0.0050146012031768855*I
-0.0031199020771616975-0.004210318772279664*I	-0.005783812005357342-0.008278232130108979*I	-0.0075595574917976475-0.012066084508457578*I	-0.008056571598819267-0.015445569762312362*I	-0.006930037928890726-0.018302034139721698*I	-0.0038589831807891856-0.02053834430869514*I	0.0015275234180252071-0.022078194161304566*I	0.009840576177848167-0.022868740360359303*I	0.022420845273630485-0.022882476592201804*I	0.04269843494367448-0.022118276514943514*I	0.08036488445824892-0.020601532210742717*I	0.16546538590735715-0.018383156639936803*I	0.4001537302144331-0.015536180770236255*I	0.16237186397253123-0.012142830060783627*I	0.07335093309074106-0.008333074997910568*I	0.02985538460872772-0.004238852265625063*I
-0.0027813378482587367-0.0032889160190681297*I	-0.005193031619476671-0.0064666663322648235*I	-0.006887878488561509-0.009425784162879374*I	-0.007559557491797645-0.012066084508457578*I	-0.006952505115615095-0.014298017729541961*I	-0.00485690838657575-0.01604568657973654*I	-0.0010776453325304495-0.017249428289627014*I	0.004647425495186906-0.017867875389024904*I	0.01284305033494677-0.01787942424931845*I	0.024787371145951455-0.01728305841600903*I	0.043867128053932246-0.01609849091551052*I	0.07973536489534203-0.014365582579478588*I	0.16237186397253117-0.012142830060783623*I	0.39376929840983205-0.009503673188668224*I	0.1514536424621526-0.006523517990051339*I	0.05557751331229747-0.003318473794733676*I
-0.0020731295423149733-0.002256347559985158*I	-0.0038854043314629034-0.004436468051838527*I	-0.0051930316194766695-0.006466666332264818*I	-0.005783812005357336-0.00827823213010897*I	-0.005486427949482669-0.009809736948472411*I	-0.004171167267356356-0.011009101710473826*I	-0.0017370063094140518-0.011835367807456873*I	0.0019248288245681518-0.012260112178586165*I	0.007013951367507877-0.01226845721283215*I	0.014011743445204514-0.011859638649885453*I	0.02415785158304452-0.011047108784744908*I	0.04077360611910632-0.009858164336357342*I	0.07335093309074103-0.008333074997910566*I	0.15145364246215254-0.006523517990051337*I	0.37599587863138834-0.004489071985491335*I	0.12159825785342479-0.0022846657244262754*I
-0.0011040664832041684-0.0011475520327703993*I	-0.0020731295423149733-0.0022563475599851586*I	-0.002781337848258735-0.003288916019068128*I	-0.003119902077161696-0.004210318772279661*I	-0.003002474157098601-0.00498931611104084*I	-0.0023665258723209724-0.00559941817619275*I	-0.0011686931102577547-0.006019785599432984*I	0.0006295195629069211-0.006235949631264123*I	0.003093521934825906-0.006240326579153175*I	0.006384431804600953-0.006032507581568023*I	0.010918221510378608-0.005619312070732278*I	0.01777341977844357-0.005014601203176885*I	0.029855384608727706-0.0042388522656250606*I	0.05557751331229746-0.003318473794733676*I	0.12159825785342479-0.002284665724426275*I	0.3204183653190909-0.0011705981907576585*I
