0.4418309104943166-0.5776042179293273*I	-0.20389307268748574-0.3811765218020165*I	-0.2085517597220978+0.07603255287483664*I	0.05331949301996038+0.10063339454370976*I	0.046831602565221696-0.05687603255303454*I	-0.04771872688973226-0.01648527523663517*I	-0.0016213161178836276+0.042204424786191595*I	0.029835117231307766-0.013478332038756282*I	-0.014799985045085926-0.020689210803524545*I	-0.012325717200289181+0.022097303090116666*I	0.01705691095669007+0.001843775805608623*I	-0.0002652570992894438-0.018221309504783116*I	-0.01245102681704283+0.0101449664865272*I	0.006828730151873781+0.008316993961192634*I	0.005921617454657128-0.013928526285890877*I	-0.008341122156880479+0.002180397544642426*I	-0.000440911047073698+0.010661209516182674*I	0.006812494694630526-0.009215827432974314*I	-0.0028772192365154325-0.0032740523568902434*I	-0.0042611181242344425+0.01074088045493619*I	0.004277241550740531-0.004537580897770946*I	0.0019113974452834106-0.006961108072420586*I	-0.004634315194919247+0.009437794750933093*I
-0.20389307268748627-0.3811765218020215*I	0.23327915077221686-0.5015716650544967*I	-0.15057357966752702-0.28054312725830777*I	-0.1617201571568763+0.0191565203218074*I	0.005600766130227309+0.08414811930708421*I	0.045210286447335386-0.014671607766836799*I	-0.017883609658428376-0.029963607275395487*I	-0.016421301162972378+0.021515213982655032*I	0.017509400031022002+0.00861897105134866*I	0.0022569259116166254-0.01884543499792238*I	-0.012590974299562779+0.003875993585330379*I	0.004605884139657188+0.011988742292131635*I	0.006563473052586026-0.009904315543594975*I	-0.006529409362388659-0.0037835597993640777*I	-0.0015123920050134966+0.010497391505842125*I	0.005480706407575016-0.0032673167696969673*I	-0.0015286274622520026-0.0070354298883236735*I	-0.003318130283579527+0.0073871571592935455*I	0.002551376570410536+0.001525053021958086*I	0.0014000223142338055-0.007811633254664609*I	-0.002349720678948335+0.0037797723825183263*I	-0.0003570736441760926+0.004900213853171879*I	0.0019113974452870108-0.006961108072410856*I
-0.2085517597220965+0.07603255287483764*I	-0.15057357966752188-0.2805431272583032*I	0.2801107533374415-0.5584476976075187*I	-0.19829230655726116-0.29702840249493084*I	-0.163341473274762+0.06136094510800574*I	0.035435883361534075+0.07066978726832593*I	0.030410301402244214-0.0353608185703683*I	-0.030209326858719607-0.007866304185284162*I	0.0006356097937307022+0.023358989788262736*I	0.01724414293175489-0.009602338453435529*I	-0.01019410090541366-0.008700468511402337*I	-0.00576224414769038+0.012192987546510823*I	0.010527501594308774-0.0019397839937687349*I	-0.0017776491042983333-0.007723917998953038*I	-0.006970320409464811+0.006877649716824558*I	0.005300102689616999+0.0012815640728735085*I	0.0026034871710658774-0.00654136912658532*I	-0.005789745586473296+0.0037054505666123737*I	0.0009591112671730483+0.002849576261522961*I	0.004462774015695148-0.0054360550504592466*I	-0.0032342928806922493+0.0016261614962739222*I	-0.0023497206789517134+0.003779772382520769*I	0.0042772415507430495-0.004537580897767117*I
0.053319493019962375+0.10063339454372588*I	-0.16172015715686908+0.019156520321820417*I	-0.19829230655725297-0.2970284024949305*I	0.2784894372195543-0.5162432728213283*I	-0.16845718932595016-0.3105067345336942*I	-0.17814145831984235+0.04067173430447491*I	0.023110166161245685+0.09276709035844395*I	0.0474672123589415-0.03351704276474921*I	-0.030474583957990346-0.02608761369005612*I	-0.011815417023303413+0.03350395627478998*I	0.024072873083615467-0.001285344492253508*I	-0.004272483450774188-0.022628994797300198*I	-0.01410336630457665+0.014373385091158604*I	0.010086590547239942+0.008721425522422208*I	0.005034845590342376-0.016939745431928402*I	-0.009847539645969903+0.0036035973599261926*I	0.001038984565389032+0.012022444527804802*I	0.006880728721809835-0.011078950024354314*I	-0.00387834814118915-0.003255657505801728*I	-0.003675203927753533+0.01228737101246159*I	0.004462774015681971-0.005436055050462715*I	0.0014000223142170136-0.007811633254676142*I	-0.0042611181242410145+0.010740880454921577*I
0.04683160256521915-0.05687603255302385*I	0.005600766130224502+0.0841481193070824*I	-0.1633414732747591+0.06136094510798964*I	-0.16845718932594447-0.31050673453370414*I	0.26368945217447604-0.5369324836248535*I	-0.1807829065262318-0.28840943144357*I	-0.16108454736314165+0.042515510110085204*I	0.022844909061971685+0.07454578085365608*I	0.035016185541903486-0.023372076278230843*I	-0.023645853806132967-0.017770619728875656*I	-0.005893799568669164+0.019575429988894152*I	0.0157317509267243+0.0008950530524057795*I	-0.004713394497842224-0.011967785281088165*I	-0.007290871609931024+0.005157557658199996*I	0.007209371310735912+0.005447373165528128*I	0.0007737274661069976-0.006198864976997318*I	-0.00557029809523515-0.0009339835378413438*I	0.0029503820106743543+0.005061336455390107*I	0.0022464135268967737-0.0016411552734208802*I	-0.0038783481411888525-0.003255657505809754*I	0.0009591112671603633+0.0028495762615142364*I	0.0025513765703926985+0.0015250530219484213*I	-0.00287721923652573-0.0032740523568995025*I
-0.047718726889740236-0.016485275236644895*I	0.045210286447323306-0.014671607766858115*I	0.0354358833615273+0.0706697872683038*I	-0.1781414583198416+0.04067173430446654*I	-0.1807829065262305-0.2884094314435665*I	0.28074636313117257-0.5350887078192327*I	-0.18104816362550696-0.3066307409483677*I	-0.1735355741801798+0.052660476596581705*I	0.029673639213830087+0.08286277481482202*I	0.040937802996544315-0.03730060256413224*I	-0.0319869759630179-0.01559022218422002*I	-0.006334710615739468+0.030236639505107136*I	0.022544245621364804-0.008320774380546988*I	-0.007590613734344646-0.015241837637981703*I	-0.011551989734166044+0.015898438113124466*I	0.011486612861462792+0.0009097922677586049*I	0.0026851249113878824-0.01315997304940601*I	-0.010204613290140007+0.008503811213099045*I	0.002950382010686359+0.005061336455384686*I	0.006880728721816948-0.011078950024368948*I	-0.005789745586476058+0.0037054505666019376*I	-0.003318130283583064+0.00738715715929723*I	0.006812494694631188-0.009215827432965448*I
-0.001621316117887276+0.04220442478617757*I	-0.01788360965842923-0.02996360727540528*I	0.030410301402245262-0.035360818570367686*I	0.023110166161241015+0.0927670903584465*I	-0.16108454736315206+0.04251551011008992*I	-0.18104816362551412-0.3066307409483588*I	0.26829533631413405-0.5249437413327287*I	-0.17421943347364321-0.29831374698719376*I	-0.16761395672553397+0.038731950310688615*I	0.021332517056952202+0.08504317235947993*I	0.04049689194947834-0.02663939304792673*I	-0.025174481268383137-0.02480604961718507*I	-0.009211929852250209+0.026962587148201458*I	0.018283127497132512+0.002420106074362971*I	-0.003313372183609513-0.0197794185357677*I	-0.009640592288883266+0.008937330040706966*I	0.006852297666555755+0.010347587018702793*I	0.0026851249113969307-0.013159973049399537*I	-0.005570298095227106-0.0009339835378375538*I	0.0010389845653891784+0.012022444527800056*I	0.0026034871710656363-0.006541369126593209*I	-0.0015286274622479967-0.007035429888324377*I	-0.0004409110470689759+0.010661209516187882*I
0.029835117231315964-0.013478332038758851*I	-0.01642130116295769+0.021515213982666193*I	-0.030209326858706684-0.007866304185268246*I	0.047467212358940004-0.03351704276474984*I	0.022844909061953692+0.0745457808536494*I	-0.17353557418019538+0.05266047659659257*I	-0.17421943347364297-0.29831374698717655*I	0.2742169537687942-0.5388722676186072*I	-0.18256055563051418-0.2961333494425243*I	-0.16805486777260248+0.04939315982689887*I	0.028145011751581916+0.07582734492651746*I	0.0376196727129625-0.02991344540482971*I	-0.029435599392616314-0.014065169162272538*I	-0.004934688301506632+0.022425006250416463*I	0.020194524942426642-0.004541001998056448*I	-0.00794768737851376-0.01034162378482643*I	-0.009640592288880223+0.008937330040713901*I	0.011486612861460082+0.0009097922677698152*I	0.0007737274660936383-0.00619886497698364*I	-0.009847539645978901+0.003603597359934157*I	0.0053001026896213055+0.0012815640728680306*I	0.005480706407579488-0.0032673167697074177*I	-0.008341122156884095+0.0021803975446379777*I
-0.014799985045072843-0.020689210803521298*I	0.017509400031036626+0.008618971051355567*I	0.0006356097937397083+0.023358989788263895*I	-0.030474583957989975-0.026087613690066295*I	0.03501618554189525-0.023372076278237026*I	0.029673639213822125+0.08286277481483566*I	-0.1676139567255303+0.038731950310708266*I	-0.18256055563050605-0.2961333494425206*I	0.2737760427217267-0.5282110581024141*I	-0.17574806093588874-0.30534917687549523*I	-0.1709320870091208+0.046119107470004285*I	0.023883893627347472+0.08656822538144607*I	0.04189691426370702-0.03445102630260101*I	-0.02752420194731606-0.02102627723468226*I	-0.0095690034964044+0.03186280100136214*I	0.02019452494243067-0.004541001998050938*I	-0.0033133721836101746-0.019779418535759895*I	-0.011551989734180236+0.015898438113131942*I	0.0072093713107133+0.005447373165537909*I	0.005034845590331793-0.016939745431923822*I	-0.006970320409454313+0.006877649716818033*I	-0.0015123920050014198+0.010497391505837497*I	0.005921617454657024-0.013928526285887597*I
-0.012325717200277937+0.022097303090117502*I	0.002256925911624228-0.018845434997927787*I	0.017244142931752193-0.00960233845344434*I	-0.011815417023307425+0.03350395627479061*I	-0.023645853806128568-0.017770619728861927*I	0.040937802996551566-0.03730060256411694*I	0.021332517056954506+0.0850431723594832*I	-0.16805486777259945+0.04939315982688564*I	-0.17574806093588444-0.3053491768755115*I	0.2708988234852059-0.5314851104593213*I	-0.18000917906012276-0.29460829642056446*I	-0.1666548454583794+0.041581526572237945*I	0.025795291072641658+0.07960711730903512*I	0.03726259906880877-0.025013231551659656*I	-0.027524201947306252-0.021026277234685774*I	-0.004934688301494121+0.022425006250414596*I	0.018283127497138625+0.002420106074361758*I	-0.0075906137343487315-0.01524183763798178*I	-0.007290871609942972+0.005157557658203449*I	0.010086590547228417+0.00872142552242413*I	-0.0017776491042952277-0.007723917998957798*I	-0.006529409362368798-0.003783559799367314*I	0.006828730151893336+0.008316993961194577*I
