0.42205975712539967-0.06207079752255572*I	0.18858350737843518-0.1012294183736219*I	0.06288434936576852-0.10511780622955394*I	-0.009472681309680228-0.07700013941710328*I	-0.03986097000043756-0.03308047187351313*I	-0.03730980993315899+0.00624895528989647*I	-0.016734604717153826+0.026366543331796125*I	0.005131758489776566+0.02440150417332066*I	0.016562774080828874+0.008556363537192307*I	0.014753571703671194-0.008112800644560438*I	0.004740955097980172-0.015461039116402824*I	-0.00536154396803364-0.011154502808703311*I	-0.009600573966668916-0.000397998345442666*I	-0.0069681806383529304+0.008611782208015062*I	-0.000736112234675238+0.010251677518524106*I	0.004503076743172392+0.004598336917450529*I	0.00585431372676657-0.003462782418860208*I	0.003415840560892368-0.008081098745332471*I	-0.0005080921841062454-0.006447481156762902*I	-0.0033045566109845053-0.00035595138545008474*I	-0.0036462338479754867+0.005466636545546509*I	-0.0019082336130548353+0.006871521516889883*I	0.0005120745682485707+0.003136844625206287*I	0.0022380550195007834-0.0027379229259736925*I	0.0025910523716885328-0.006349715042239106*I	0.001659146412937382-0.005096369289283638*I
0.18858350737843524-0.10122941837362182*I	0.4849441064911682-0.16718860375210964*I	0.17911082606875503-0.1782295577907251*I	0.023023379365331158-0.13819827810306695*I	-0.04678249124283905-0.07075118412720671*I	-0.05659557471759117-0.006713928541716911*I	-0.03217805144338222+0.030650459463217244*I	-0.00017183063632475747+0.03492290686898848*I	0.01988533019344793+0.01628870352876026*I	0.021303729178809187-0.006904675579210547*I	0.009392027735637678-0.01926730345326384*I	-0.004859618868688638-0.01585903746184564*I	-0.012329724606386481-0.0025427206006884235*I	-0.010336686201344087+0.009853679173081276*I	-0.002465103895180493+0.013210119125465481*I	0.005118201492091347+0.00678889509966385*I	0.00791891730406474-0.0034827618278819015*I	0.005346221542660294-0.009910263575623005*I	0.00011128394990783202-0.008437050130782409*I	-0.004154326032081736-0.0009808446112162426*I	-0.0052127902240393+0.006515570131439919*I	-0.003134159279726833+0.008603481170752866*I	0.00032982140644606804+0.004133598590916207*I	0.003103126939937236-0.0032128704170328376*I	0.003897201432438279-0.007834292215257364*I	0.002591052371688598-0.006349715042239127*I
0.0628843493657686-0.1051178062295538*I	0.17911082606875506-0.17822955779072489*I	0.4450831364907308-0.2002690756256225*I	0.14180101613559648-0.17198060250082844*I	0.006288774648177787-0.11183173477127058*I	-0.041650732753061956-0.046349679953885774*I	-0.04003280063676178+0.001842434995475613*I	-0.017424479739710546+0.022537658818656894*I	0.004569124461655801+0.019461867752585654*I	0.014523786225414606+0.0051342007200567705*I	0.011703155212140529-0.007302673924653524*I	0.0024238470972849785-0.01065552124524919*I	-0.005595731103363681-0.005607359943321958*I	-0.007826647863213933+0.0020556163167617567*I	-0.004482372474577428+0.006390896754220856*I	0.0009507366657118826+0.0051290203801329795*I	0.004610109307985044+0.00034141394290111016*I	0.004614360693080153-0.0038387132133316858*I	0.0016999876946847548-0.004443627030076132*I	-0.0017969496631469707-0.0015655286138921986*I	-0.003642251463833018+0.00215600001399028*I	-0.0029747352045382622+0.003777647205466335*I	-0.0005431069080379762+0.00225376612851376*I	0.001988967819383769-0.0009627706983675013*I	0.0031031269399374737-0.0032128704170329174*I	0.0022380550195009938-0.0027379229259737636*I
-0.009472681309680035-0.07700013941710315*I	0.023023379365331456-0.13819827810306673*I	0.14180101613559676-0.17198060250082822*I	0.4283485317735779-0.17390253229382607*I	0.14693277462537394-0.14757909832750735*I	0.02285154872900751-0.10327537123407798*I	-0.02689716104938999-0.05446248059844601*I	-0.035291845538780967-0.01361860412092718*I	-0.022786023707743696+0.011383156009953417*I	-0.0050314495050127325+0.01906386940714258*I	0.007555605587061987+0.013745982928071275*I	0.010967042977465561+0.0029490035938699592*I	0.006926923840457597-0.00605718432779922*I	0.0002585826234030553-0.00907014236218256*I	-0.004410807302321498-0.006025482428570862*I	-0.004990464658683701-0.00005658440254191903*I	-0.002353819945272717+0.004773068994683256*I	0.0009638754600094676+0.005808050488448115*I	0.0027061270800253184+0.003032808303558696*I	0.002212062262933477-0.0013067824048694481*I	0.00044110535635413393-0.004303451539865666*I	-0.0010511990921440362-0.004193715028248786*I	-0.001315588791600391-0.0013187220838174016*I	-0.0005431069080375578+0.0022537661285136046*I	0.0003298214064466352+0.004133598590916015*I	0.0005120745682489605+0.0031368446252061587*I
-0.03986097000043728-0.033080471873512936*I	-0.04678249124283857-0.07075118412720639*I	0.006288774648178267-0.11183173477127029*I	0.14693277462537413-0.14757909832750726*I	0.4449113058544077-0.16534616875663347*I	0.16168634632904608-0.15569189897206767*I	0.027592503826988513-0.11873641035048071*I	-0.032258705017422985-0.06561698340714951*I	-0.04489241950544947-0.014016602466370313*I	-0.029754204346096342+0.019994938217967825*I	-0.00576756173968778+0.029315546925665965*I	0.01205868233023454+0.018344319845521168*I	0.016821356704232262-0.0005137788249907044*I	0.010342764401350043-0.014138283073131875*I	-0.0002495095607031926-0.015517623518945345*I	-0.0077153639133060725-0.006381433814020572*I	-0.008636698506659275+0.005410052143005118*I	-0.004262053558327568+0.011644590511573684*I	0.0014759500282581748+0.008944895113654842*I	0.00494418209952643+0.0002948853775852544*I	0.0048031146346225-0.0076564974471085255*I	0.002100251769292075-0.009399820829149462*I	-0.001051199092143533-0.004193715028249036*I	-0.002974735204537445+0.0037776472054660004*I	-0.00313415927972601+0.00860348117075258*I	-0.0019082336130543268+0.006871521516889719*I
-0.037309809933158695+0.006248955289896748*I	-0.05659557471759067-0.006713928541716475*I	-0.04165073275306142-0.046349679953885364*I	0.02285154872900792-0.10327537123407775*I	0.1616863463290463-0.15569189897206745*I	0.44965226095238897-0.1808072078730364*I	0.15632480236101315-0.16684640178077126*I	0.01799192986031996-0.11913440869592394*I	-0.0392268856557758-0.05700520119913521*I	-0.045628531740124705-0.003764924947846985*I	-0.02525112760292401+0.02459327513541771*I	0.00008675198707873125+0.025852764506805365*I	0.015474522891126852+0.010263221100188609*I	0.016313264520125947-0.00696125998175338*I	0.007038207790365436-0.014494234458581489*I	-0.0038957434086787828-0.010050986973398247*I	-0.009623597526360932+0.0004900877028698721*I	-0.008124623938410578+0.008546896768211822*I	-0.002023998538826455+0.008906667585600173*I	0.004067002399947207+0.0025951800714156662*I	0.0066033285124643785-0.004801483911698663*I	0.004803114634622995-0.007656497447108918*I	0.0004411053563549859-0.004303451539866206*I	-0.0036422514638320457+0.0021560000139897984*I	-0.005212790224038472+0.006515570131439594*I	-0.0036462338479750114+0.005466636545546358*I
-0.01673460471715352+0.026366543331796437*I	-0.03217805144338171+0.030650459463217754*I	-0.04003280063676125+0.0018424349954761548*I	-0.026897161049389592-0.05446248059844559*I	0.027592503826988638-0.1187364103504805*I	0.15632480236101287-0.1668464017807711*I	0.4400516869857197-0.18120520621847966*I	0.14935662172265987-0.1582346195727569*I	0.017255817625644456-0.10888273117740078*I	-0.03472380891260372-0.052406864281685395*I	-0.039774218013358446-0.007227707366707585*I	-0.021835287042031932+0.01651217639008526*I	-0.0004213401970277616+0.019405283350042872*I	0.012169966280142134+0.0099072697147392*I	0.01266703067215029-0.001494623436206103*I	0.005129974177310521-0.007622712941690939*I	-0.0033836688404301147-0.006914142348191534*I	-0.007385542506859845-0.0022478352231037123*I	-0.005533571566721555+0.002197181725972514*I	-0.0003648521258885131+0.0038102982963161033*I	0.004067002399947674+0.002595180071415111*I	0.0049441820995272156+0.00029488537758442043*I	0.0022120622629343517-0.0013067824048702563*I	-0.0017969496631462074-0.001565528613892777*I	-0.004154326032081206-0.000980844611216555*I	-0.0033045566109842395-0.00035595138545020053*I
0.0051317584897767965+0.024401504173320984*I	-0.00017183063632440117+0.034922906868988995*I	-0.01742447973971019+0.022537658818657404*I	-0.035291845538780744-0.013618604120926846*I	-0.032258705017422916-0.06561698340714943*I	0.017991929860319902-0.11913440869592405*I	0.1493566217226599-0.15823461957275703*I	0.4393155747510442-0.17095352869995645*I	0.15385969846583206-0.1536362826553072*I	0.023110131352410586-0.11234551359626137*I	-0.031307968351711776-0.0604879630270178*I	-0.04028231019746509-0.013675188523469998*I	-0.025139843653016775+0.016156225004635975*I	-0.004067574045003511+0.024871919895590285*I	0.010261732667087136+0.016778791231629862*I	0.013179105240398862+0.0016422211890006655*I	0.007368029196811528-0.010360635867664518*I	-0.0007926164687411557-0.013263857390430877*I	-0.005726396093921935-0.007344204512387848*I	-0.005533571566721106+0.0021971817259718745*I	-0.002023998538825714+0.008906667585599085*I	0.0014759500282589403+0.008944895113653647*I	0.00270612708002586+0.0030328083035577025*I	0.0016999876946849832-0.004443627030076762*I	0.00011128394990782384-0.008437050130782702*I	-0.0005080921841063162-0.006447481156762989*I
0.016562774080829033+0.008556363537192543*I	0.019885330193448167+0.016288703528760624*I	0.004569124461655975+0.019461867752585973*I	-0.022786023707743675+0.011383156009953594*I	-0.044892419505449616-0.014016602466370324*I	-0.03922688565577602-0.05700520119913538*I	0.017255817625644296-0.10888273117740095*I	0.1538596984658319-0.15363628265530735*I	0.4451698884778102-0.17441631111881722*I	0.15727553902672384-0.16171738140063968*I	0.02260203916830392-0.11879299475302378*I	-0.03461252496269662-0.06084391441246711*I	-0.04392854404544082-0.008208551977922578*I	-0.02704807726607175+0.023027746521526636*I	-0.0035554994767549577+0.028008764520797046*I	0.012499787686588071+0.014040868305656266*I	0.015770157612087717-0.004707493853238678*I	0.009027175609749341-0.015457005156948632*I	-0.0007926164687407672-0.013263857390431462*I	-0.007385542506859158-0.0022478352231048043*I	-0.008124623938409856+0.008546896768210455*I	-0.00426205355832712+0.011644590511572357*I	0.000963875460009457+0.005808050488447066*I	0.004614360693079726-0.0038387132133323445*I	0.005346221542659705-0.009910263575623326*I	0.0034158405608919573-0.00808109874533258*I
0.014753571703671335-0.008112800644560327*I	0.02130372917880935-0.006904675579210398*I	0.014523786225414654+0.005134200720056875*I	-0.005031449505012902+0.019063869407142556*I	-0.029754204346096703+0.01999493821796766*I	-0.04562853174012512-0.0037649249478472575*I	-0.03472380891260399-0.052406864281685665*I	0.023110131352410468-0.1123455135962616*I	0.15727553902672378-0.1617173814006398*I	0.44466179629370356-0.18086379227557964*I	0.1539709824157391-0.16207333278608899*I	0.018955805320328326-0.11332635820747647*I	-0.03652075857575146-0.053972392895576565*I	-0.04341646947719217-0.005071707352715973*I	-0.02481002224657077+0.0202898235955529*I	-0.0009644471050661251+0.02165904947855761*I	0.014158934099525797+0.008944499016372141*I	0.01577015761208802-0.004707493853239176*I	0.007368029196812065-0.010360635867665413*I	-0.0033836688404295235-0.006914142348192679*I	-0.009623597526360543+0.0004900877028686482*I	-0.008636698506659327+0.0054100521430039735*I	-0.0023538199452732863+0.00477306899468231*I	0.004610109307984104+0.00034141394290042564*I	0.00791891730406377-0.0034827618278823295*I	0.005854313726765959-0.003462782418860407*I
