0.29415662860854064-0.7493798682154107*I	-0.40552402209085675-0.2575390297230033*I	-0.10517999075450088+0.18144063684720124*I	0.08750311268275084-0.0032894723709786444*I	-0.050780114137114266-0.02879880037122928*I	0.010212092865484218+0.035862843914220136*I	0.01957012440571056-0.018817922742714585*I	-0.030176776833964886-0.0005902188457999366*I	0.022032157736256754+0.011762256025609132*I	-0.0033164642186114084-0.010967128012663006*I	-0.014344383964075298+0.003133477379070716*I	0.021573297277639826+0.003802327366312615*I	-0.015363332714061513-0.004566342071025358*I
-0.405524022090874-0.25753902972300213*I	0.1889766378540213-0.567939231368201*I	-0.3180209094081012-0.2608285020939732*I	-0.15596010489159678+0.15264183647596616*I	0.09771520554824838+0.0325733715432304*I	-0.031209989731395757-0.04761672311394431*I	-0.019964683968483263+0.03527262506842029*I	0.04160228214196465-0.007055666717112117*I	-0.03349324105256122-0.01155734685847565*I	0.007687773772197964+0.014895733404661793*I	0.018256833059033174-0.007164800646357201*I	-0.029707716678141267-0.0014328646919463256*I	0.021573297277630438+0.003802327366318611*I
-0.10517999075451881+0.18144063684719847*I	-0.31802090940811345-0.26082850209398045*I	0.1381965237169302-0.5967380317394391*I	-0.3078088165426188-0.22496565817976732*I	-0.13638998048590684+0.13382391373325744*I	0.06753842871426696+0.03198315269744098*I	-0.009177831995145026-0.035854467088347886*I	-0.02328114818708399+0.024305497055737153*I	0.02725789817790548-0.003922189338055463*I	-0.011919943774917995-0.007755019492162722*I	-0.007675558941871129+0.010329391333656715*I	0.018256833059023682-0.0071648006463586565*I	-0.014344383964080172+0.0031334773790453268*I
0.08750311268275522-0.0032894723709846647*I	-0.15596010489160664+0.15264183647596796*I	-0.3078088165426168-0.22496565817976985*I	0.15776664812262683-0.6155559544821587*I	-0.3379855933766033-0.2255558770255531*I	-0.1143578227496555+0.14558616975886712*I	0.06422196449566465+0.021016024684752298*I	-0.02352221595920997-0.032720989709294226*I	-0.0017078509094439684+0.02810782442206187*I	0.011894565463832454-0.008488531409048237*I	-0.011919943774931413-0.007755019492144313*I	0.007687773772187687+0.01489573340465634*I	-0.003316464218611763-0.010967128012697268*I
-0.050780114137110685-0.02879880037124336*I	0.09771520554823276+0.032573371543236564*I	-0.13638998048589887+0.13382391373325894*I	-0.3379855933765782-0.22555587702556507*I	0.17979880585889385-0.6037936984565472*I	-0.34130205759519194-0.23652300503823392*I	-0.1287022067137169+0.14871964713791308*I	0.08579526177330224+0.024818352051072162*I	-0.03888554867327339-0.03728733178029055*I	-0.001707850909441675+0.02810782442206733*I	0.027257898177899795-0.0039221893380501065*I	-0.03349324105257373-0.011557346858478309*I	0.022032157736249808+0.01176225602560239*I
0.010212092865472304+0.035862843914203524*I	-0.031209989731404784-0.04761672311396068*I	0.06753842871427473+0.03198315269744021*I	-0.11435782274964434+0.14558616975887306*I	-0.34130205759519405-0.23652300503823265*I	0.16545442189482196-0.6006602210774943*I	-0.31972876031754993-0.23272067767192203*I	-0.1440655394277821+0.14415330506691337*I	0.0857952617733035+0.024818352051080562*I	-0.023522215959196405-0.03272098970929218*I	-0.023281148187075724+0.024305497055730655*I	0.04160228214195512-0.0070556667171164525*I	-0.030176776833976203-0.0005902188457997649*I
0.01957012440570366-0.018817922742719533*I	-0.01996468396847549+0.03527262506840424*I	-0.009177831995134986-0.03585446708834622*I	0.06422196449565887+0.021016024684773024*I	-0.12870220671372998+0.14871964713792418*I	-0.31972876031755737-0.23272067767192262*I	0.15009108918076314-0.6052265631484998*I	-0.31972876031755226-0.23272067767191518*I	-0.12870220671371813+0.14871964713792904*I	0.06422196449566787+0.021016024684764913*I	-0.009177831995138677-0.035854467088354464*I	-0.01996468396848375+0.03527262506841142*I	0.019570124405700818-0.01881792274270852*I
-0.03017677683396821-0.0005902188458126872*I	0.04160228214196734-0.007055666717115439*I	-0.023281148187079912+0.02430549705574368*I	-0.023522215959210516-0.03272098970928909*I	0.08579526177330245+0.02481835205107585*I	-0.14406553942777736+0.1441533050669105*I	-0.3197287603175456-0.2327206776719251*I	0.16545442189482834-0.6006602210774916*I	-0.3413020575951956-0.23652300503822726*I	-0.11435782274965467+0.14558616975886404*I	0.06753842871426984+0.03198315269742732*I	-0.031209989731395847-0.04761672311395088*I	0.010212092865486317+0.035862843914224805*I
0.022032157736255553+0.011762256025585699*I	-0.033493241052569137-0.011557346858481816*I	0.027257898177894202-0.003922189338048717*I	-0.0017078509094506644+0.0281078244220559*I	-0.0388855486732725-0.0372873317802987*I	0.08579526177331351+0.024818352051075035*I	-0.12870220671370505+0.14871964713791408*I	-0.34130205759519006-0.23652300503823648*I	0.17979880585888322-0.6037936984565494*I	-0.33798559337658984-0.22555587702557306*I	-0.13638998048590165+0.13382391373324834*I	0.09771520554823512+0.03257337154323795*I	-0.050780114137110095-0.02879880037123268*I
-0.003316464218599907-0.010967128012678878*I	0.007687773772195233+0.014895733404661535*I	-0.011919943774930025-0.00775501949215647*I	0.011894565463828277-0.008488531409062111*I	-0.0017078509094431218+0.028107824422055068*I	-0.023522215959199094-0.03272098970928605*I	0.06422196449566564+0.02101602468476635*I	-0.11435782274965782+0.14558616975886576*I	-0.33798559337658995-0.22555587702556298*I	0.15776664812263771-0.6155559544821619*I	-0.3078088165426206-0.22496565817976868*I	-0.15596010489161893+0.15264183647598206*I	0.08750311268273947-0.00328947237096109*I
-0.014344383964069701+0.003133477379048677*I	0.018256833059033944-0.00716480064635544*I	-0.007675558941869387+0.010329391333657262*I	-0.011919943774922392-0.007755019492164117*I	0.027257898177906678-0.003922189338049872*I	-0.02328114818707691+0.024305497055748526*I	-0.009177831995145436-0.035854467088345277*I	0.06753842871426421+0.03198315269743905*I	-0.13638998048589784+0.1338239137332612*I	-0.30780881654261255-0.224965658179769*I	0.138196523716923-0.5967380317394457*I	-0.3180209094081141-0.26082850209397146*I	-0.10517999075450718+0.18144063684721626*I
0.02157329727764007+0.0038023273663050916*I	-0.02970771667813238-0.0014328646919490318*I	0.01825683305903364-0.007164800646351305*I	0.007687773772191764+0.014895733404663436*I	-0.033493241052566305-0.011557346858469444*I	0.04160228214196976-0.0070556667171077225*I	-0.019964683968471952+0.03527262506840856*I	-0.03120998973139305-0.0476167231139486*I	0.09771520554823743+0.032573371543241136*I	-0.15596010489161335+0.1526418364759647*I	-0.31802090940811306-0.2608285020939812*I	0.18897663785402918-0.5679392313682039*I	-0.4055240220908547-0.2575390297230075*I
-0.015363332714051436-0.0045663420709989855*I	0.021573297277647285+0.0038023273663232438*I	-0.01434438396407195+0.003133477379065913*I	-0.0033164642186145343-0.010967128012667138*I	0.02203215773625236+0.011762256025603254*I	-0.030176776833960806-0.0005902188458030699*I	0.01957012440571726-0.018817922742714516*I	0.01021209286549113+0.03586284391421772*I	-0.05078011413711381-0.02879880037123103*I	0.08750311268273536-0.003289472370976626*I	-0.10517999075451179+0.18144063684720876*I	-0.4055240220908596-0.25753902972299303*I	0.29415662860853153-0.749379868215405*I
