0.5262997577889035-0.21181668336978152*I	0.1606049447172888-0.26697462175065934*I	-0.08481295177044681-0.15683606922339283*I	-0.13039431307838067-0.008748631295481438*I	-0.028404581636152337+0.057365812243943146*I	0.06516688113918524+0.03371527012180958*I	0.05022775857571254-0.009336816829377228*I	-0.02704298142424549-0.02207677183990129*I	-0.05446550170056582-0.011751632254964318*I
0.16060494471728923-0.2669746217506592*I	0.4414868060184577-0.3686527525931742*I	0.030210631638909656-0.2757232530461411*I	-0.11321753340659706-0.09947025697945076*I	-0.06522743193919303+0.02496663882632635*I	0.021823176939562584+0.048028995414564325*I	0.03812389971494185+0.011638498281907949*I	-0.004237743124851753-0.021088449084340606*I	-0.027042981424244664-0.022076771839900214*I
-0.08481295177044577-0.15683606922339266*I	0.030210631638910457-0.2757232530461407*I	0.4130822243823084-0.31128694034923227*I	0.09537751277809894-0.24200798292433406*I	-0.06298977483087997-0.10880707380883126*I	-0.09227041336343414+0.0028898669864231633*I	-0.032642324760999784+0.03627736315960095*I	0.03812389971494402+0.011638498281910634*I	0.050227758575714765-0.009336816829374636*I
-0.13039431307837931-0.008748631295481465*I	-0.1132175334065959-0.09947025697945033*I	0.09537751277809914-0.24200798292433348*I	0.46330998295802506-0.3206237571786128*I	0.0683345313538575-0.26408475476423765*I	-0.11745527653144268-0.12055870606379501*I	-0.09227041336343243+0.002889866986426534*I	0.021823176939566334+0.04802899541456861*I	0.06516688113918845+0.03371527012181234*I
-0.02840458163615117+0.05736581224394293*I	-0.06522743193919205+0.02496663882632682*I	-0.06298977483088025-0.10880707380883*I	0.06833453135385677-0.26408475476423665*I	0.4088444812574608-0.3323753894335765*I	0.06833453135385711-0.26408475476423426*I	-0.06298977483087899-0.10880707380882668*I	-0.06522743193918995+0.024966638826329494*I	-0.028404581636149444+0.057365812243944256*I
0.06516688113918674+0.033715270121809485*I	0.02182317693956403+0.04802899541456508*I	-0.0922704133634343+0.0028898669864250146*I	-0.1174552765314442-0.12055870606379326*I	0.06833453135385582-0.26408475476423365*I	0.4633099829580227-0.3206237571786086*I	0.09537751277809724-0.2420079829243313*I	-0.11321753340659681-0.09947025697945046*I	-0.1303943130783795-0.008748631295482277*I
0.05022775857571488-0.009336816829376886*I	0.038123899714944696+0.011638498281909044*I	-0.03264232476099854+0.03627736315960264*I	-0.09227041336343328+0.0028898669864276553*I	-0.06298977483088065-0.10880707380882691*I	0.09537751277809624-0.2420079829243323*I	0.41308222438230435-0.31128694034923315*I	0.0302106316389069-0.27572325304614287*I	-0.08481295177044781-0.15683606922339416*I
-0.02704298142424256-0.022076771839900602*I	-0.004237743124847771-0.021088449084339413*I	0.038123899714946834+0.011638498281911649*I	0.021823176939566986+0.04802899541456847*I	-0.06522743193919094+0.024966638826327787*I	-0.11321753340659803-0.09947025697945275*I	0.03021063163890629-0.2757232530461442*I	0.4414868060184537-0.36865275259317626*I	0.1606049447172865-0.2669746217506597*I
-0.05446550170056368-0.011751632254963736*I	-0.027042981424241615-0.0220767718398994*I	0.050227758575717235-0.009336816829374267*I	0.06516688113918953+0.03371527012181169*I	-0.028404581636149676+0.05736581224394252*I	-0.1303943130783802-0.008748631295484376*I	-0.08481295177044834-0.15683606922339566*I	0.16060494471728623-0.2669746217506603*I	0.5262997577889017-0.2118166833697812*I
