0.511080604373354-0.23208647465513849*I	0.02449599188417756-0.3281514931213942*I	-0.16942602931454265-0.23200022394830788*I
0.02449599188417742-0.32815149312139424*I	0.3416545750588113-0.4640866986034464*I	0.024495991884177504-0.32815149312139424*I
-0.16942602931454276-0.232000223948308*I	0.024495991884177504-0.32815149312139436*I	0.511080604373354-0.23208647465513854*I
