0.23460388003613655-0.7823856502927286*I	-0.43831464951460497-0.21044896410332095*I	-0.07261208503275526+0.1919971598616706*I	0.06689285408788562-0.02412686464791715*I	-0.0481530405118229-0.005829134266531412*I	0.02344268980436602+0.026940170799699653*I	-0.000669425387540384-0.025506021224207264*I	-0.014025525006208066+0.015381581789627112*I	0.01820854283486312-0.0018115290548578358*I	-0.013416344762279802-0.008199425591217205*I	0.003917567863160844+0.01176560604575981*I	0.005194187245810091-0.008970754243571404*I	-0.010042917985426413+0.002695488472688182*I	0.00932786982267515+0.0033975154517136784*I	-0.004366859078964305-0.006541048738979167*I	-0.0018814362833323764+0.005882563398336728*I	0.00631446089493426-0.002486539144952603*I	-0.007123341808934615-0.0014714183905315818*I	0.004396189955061392+0.003946672485451658*I	0.00017845764687654525-0.00400507294319291*I	-0.0041842720757606375+0.002056687308662366*I	0.005734247164082735+0.000593241110432293*I	-0.004325949509886884-0.0024798658444964167*I	0.0008788478804371744+0.0027443834174906423*I	0.0027566961486415577-0.0015429664846501334*I	-0.0047585094077730716-0.0002326064605857554*I	0.0042529230742243875+0.0015738505139798382*I	-0.001634160191948647-0.001846452622251872*I	-0.0016829241038274906+0.0010488887343281727*I	0.004004997048564385+0.00020132413944211257*I	-0.004208539035206863-0.001076070879282738*I	0.002251874656232033+0.001144735822294577*I	0.0008068427540671041-0.0005265190106900266*I	-0.0033802112344054275-0.00033336199896131835*I	0.0041758074628213265+0.000845110068217352*I	-0.0028122532362890107-0.0006690014229467418*I
-0.4383146495146127-0.21044896410332278*I	0.16199179500338065-0.5903884904310499*I	-0.3714217954267167-0.2345758287512288*I	-0.12076512554458389+0.18616802559515208*I	0.09033554389224652+0.002813306151798314*I	-0.04882246589935284-0.031335155490733735*I	0.009417164798163078+0.042321752589319736*I	0.017539117447309207-0.027317550279076327*I	-0.027441869768485765+0.007182156198408311*I	0.022126110698029732+0.009954076990891292*I	-0.008222157516470196-0.01717017983481868*I	-0.006125350122241753+0.014461094518438054*I	0.014522057068488409-0.0055732387918579354*I	-0.014409777064418662-0.00384556026630766*I	0.007446433539347489+0.009280078850042388*I	0.0019476018159944456-0.009027587883932367*I	-0.009004778092252431+0.004411145007802148*I	0.010710650849995647+0.0014601333405043042*I	-0.006944884162072811-0.005476491333713773*I	0.00021191787929880892+0.006003359794128991*I	0.005912704810957802-0.00341183183275443*I	-0.0085102215856638-0.00042317853583246034*I	0.006613095044518829+0.003337624527939655*I	-0.001569253361236505-0.004022832329143541*I	-0.0038796615273318062+0.002511776956887528*I	0.007009619222858984+0.00003088402931165966*I	-0.006392669599743458-0.002079059082866645*I	0.002569998970392526+0.0026227392482828806*I	0.0023708368566305324-0.0016451284828188555*I	-0.0058914631390238744-0.000027182144975166862*I	0.006256871704804398+0.0013460599617069516*I	-0.003401696281133433-0.00160258988998915*I	-0.001128336578167149+0.0008113738233280536*I	0.004982650216887773+0.0003185910575287577*I	-0.006192464470703217-0.0010023634219005026*I	0.00417580746282172+0.0008451100682254148*I
-0.07261208503273321+0.19199715986167173*I	-0.3714217954267115-0.23457582875123745*I	0.11383875449154235-0.5962176246975767*I	-0.34797910562237006-0.2076356579515241*I	-0.12143455093211826+0.16066200437093398*I	0.07631001888606187+0.018194887941407285*I	-0.03061392306448689-0.03314668454560493*I	-0.003999179964128222+0.03412232699810505*I	0.02145668531047883-0.015551944233303291*I	-0.022247682522678232-0.0017885980451722713*I	0.012083192712589367+0.012649565463573379*I	0.001105712306207429-0.013772664383085232*I	-0.010492209201221027+0.007920045779456132*I	0.01264062078514501+0.0003093246064676172*I	-0.008095316169453266-0.006332099411248648*I	0.0003230917304366572+0.007808660459513577*I	0.006343791771046747-0.005080915398478488*I	-0.008826320445397641+0.0004060720646232327*I	0.006526378774222976+0.003516820649168015*I	-0.0012106369979793007-0.004883250223288698*I	-0.0041140316305790054+0.003523493949623748*I	0.006791552691390663-0.0006674484152712845*I	-0.0057535254370304455-0.0019661450204851937*I	0.001854585636732872+0.0031050180673423316*I	0.0026836697129841345-0.002448981815175201*I	-0.005513821719274075+0.0006653243346370708*I	0.005326695119041995+0.0010797727636449915*I	-0.0023876725511659557-0.0018777349434120402*I	-0.0016385400648121146+0.001546668369006536*I	0.004622711512868786-0.0005003926605414886*I	-0.005084620384934642-0.0005537011556697313*I	0.0028766604704034853+0.0010126979627682491*I	0.0007741111816687446-0.0007574798217609761*I	-0.003940589814466512+0.0001423724003781625*I	0.004982650216899774+0.0003185910575334185*I	-0.003380211234403025-0.0003333619989506875*I
0.06689285408789955-0.024126864647921808*I	-0.12076512554456717+0.18616802559514764*I	-0.34797910562236994-0.20763565795152264*I	0.11316932910398486-0.6217236459217953*I	-0.3620046306285681-0.1922540761619243*I	-0.10322600809723441+0.1588504753160711*I	0.06289367412377764+0.009995462350200919*I	-0.02669635520134147-0.02138107849985057*I	0.001195007281682742+0.025151572754511783*I	0.011413767325046911-0.012856455760625505*I	-0.012919812700012561+0.0016089174065528468*I	0.007716333633638632+0.006108516724604789*I	-0.0007757239771200887-0.007890100984758707*I	-0.004177748306292776+0.005433506634492649*I	0.005517278976225748-0.0011620937840575744*I	-0.0036991262143902725-0.0023854269257900583*I	0.0005015493772865883+0.0038035875163235596*I	0.0021595196952684773-0.0030242280898148685*I	-0.0030920732813144182+0.0009993131750410146*I	0.002200429264354966+0.0010369548046542144*I	-0.00033178911752335485-0.0021388668058025103*I	-0.001357335481942269+0.0019805274649752048*I	0.0020330432836082497-0.0009000548758539956*I	-0.001500602362813141-0.0003922945065142524*I	0.0002204254447779687+0.0012585654450765925*I	0.0010007456091639013-0.0014000930808388636*I	-0.001508824670707924+0.00086664847409641*I	0.0011181560838295513+3.701884358166553*^-6*I	-0.00013579789492660935-0.0007329991211458151*I	-0.0008316973107360626+0.0010201493582972035*I	0.0012425002784550827-0.0008337546594816324*I	-0.0009088129221381636+0.0002914089125795208*I	0.00006440723409521543+0.00034369653982470723*I	0.0007741111816799613-0.0007574798217711504*I	-0.0011283365781574735+0.0008113738233207445*I	0.0008068427540848719-0.0005265190106880468*I
-0.0481530405118293-0.0058291342665335024*I	0.09033554389225523+0.002813306151795514*I	-0.12143455093211918+0.16066200437094358*I	-0.3620046306285843-0.19225407616191334*I	0.1313778719388654-0.6235351749766529*I	-0.3754209753908221-0.20045350175311782*I	-0.09930844023407427+0.17061608136182665*I	0.06808786136957128+0.0010247081065917695*I	-0.03673927318677403-0.01868559002717036*I	0.01052287710434901+0.02854908820624293*I	0.007046908246091213-0.019397504499608805*I	-0.014801248983306285+0.007491480804871267*I	0.014030794528578526+0.003621977579630029*I	-0.00789906578608173-0.009361519375297491*I	0.00021844164876445724+0.00938017911996066*I	0.005695736623106067-0.005167166727250059*I	-0.007883398290158343-0.0003287396171401407*I	0.006235796541357258+0.004396828626759989*I	-0.0021664298146183603-0.005504093934302002*I	-0.00221322540085604+0.003743696592537257*I	0.004957125412996594-0.0005060116799927417*I	-0.005090298525325832-0.0023714732663834676*I	0.0028955875922652445+0.0035543779789543447*I	0.0003988830916563315-0.0027465074981211576*I	-0.003183526466631734+0.000656594227801235*I	0.004225422493352214+0.0014598895845114102*I	-0.0032077934260595375-0.0024761639601388577*I	0.0007430499855155081+0.0020113842963597538*I	0.0019249988379116865-0.0005228171263618486*I	-0.0035160091293391987-0.0010663611201035491*I	0.003344110152060188+0.001865259426534799*I	-0.00156975295783999-0.0015027560824328824*I	-0.0009088129221275371+0.00029140891256763246*I	0.0028766604703958716+0.0010126979627669186*I	-0.0034016962811332925-0.0016025898899919464*I	0.002251874656245195+0.001144735822281502*I
0.023442689804377647+0.026940170799715182*I	-0.04882246589936742-0.03133515549073911*I	0.07631001888603155+0.01819488794140137*I	-0.10322600809725137+0.1588504753160675*I	-0.37542097539083386-0.2004535017531206*I	0.13529543980203915-0.6117695689308839*I	-0.3702267881450211-0.2094242559967236*I	-0.10935135821950642+0.17331156983449367*I	0.07741573119223617+0.00442222355833181*I	-0.04110613226574526-0.02522663876612772*I	0.008641440821032005+0.03443165160458583*I	0.013361369141035152-0.021884043644573425*I	-0.02192459079225494+0.006020062414317108*I	0.018426984483631864+0.007568650065098583*I	-0.00772060813918325-0.0133665923184647*I	-0.00396583042697579+0.011436866428610741*I	0.011429983787168885-0.004573925616826722*I	-0.012209347800067544-0.0028086054616257043*I	0.007114644421809282+0.00714121204425425*I	0.0005902663340362625-0.007047060418960701*I	-0.006971734808640647+0.0035110901319406955*I	0.009210048487199496+0.0010678388339722422*I	-0.0067244587172932725-0.004217925888659355*I	0.0012126634884404984+0.00460326671327343*I	0.004403880140240568-0.0025451833586712935*I	-0.007392065501815064-0.0004194766514873255*I	0.006477297149602768+0.0026046254067982237*I	-0.002400950671990823-0.003002682970826534*I	-0.002637161248899097+0.0016780222974064336*I	0.006100806300725985+0.0003222929418851151*I	-0.006328262365620334-0.0017353625430262087*I	0.003344110152081691+0.00186525942652388*I	0.0012425002784498987-0.0008337546595009579*I	-0.005084620384959737-0.0005537011556580388*I	0.006256871704809148+0.0013460599617295603*I	-0.004208539035197494-0.0010760708792823686*I
-0.0006694253875439294-0.02550602122420553*I	0.009417164798157563+0.042321752589332046*I	-0.030613923064508136-0.03314668454560141*I	0.06289367412376301+0.009995462350180648*I	-0.09930844023408768+0.17061608136182776*I	-0.3702267881450445-0.20942425599669534*I	0.12525252181660027-0.6090740804582055*I	-0.36089891832234927-0.20602674054501346*I	-0.11371821729847836+0.16677052109550575*I	0.07553429490890982+0.01030478695666045*I	-0.034791671370799006-0.027713177911082104*I	0.0015180990121025201+0.03296023321404325*I	0.01775755909609614-0.01793737115912366*I	-0.021746133145380167+0.002014989471133423*I	0.014242712407883601+0.009625337373752152*I	-0.001986360975098219-0.012773351208035046*I	-0.008291779936881122+0.008957000584131918*I	0.012308831667606239-0.0018295421993409309*I	-0.00945265165141844-0.004351571946302989*I	0.0023561350140325066+0.006908605583649632*I	0.004843189408261171-0.005473209904992952*I	-0.008605895000586982+0.0016646375096867083*I	0.007527124383384545+0.0021167275683118604*I	-0.0027194616687105603-0.004016601749208174*I	-0.0029958755467561302+0.003527195833984323*I	0.0066557547964878755-0.0014004475363897197*I	-0.006585222747753389-0.0009459956621776241*I	0.0030970859151666467+0.002271263407839971*I	0.0017748567908273376-0.0021575729026149016*I	-0.005449414485176059+0.0010090208744643245*I	0.006100806300715073+0.0003222929418871162*I	-0.003516009129342233-0.0010663611200986533*I	-0.0008316973107371152+0.0010201493582928664*I	0.004622711512854536-0.0005003926605437533*I	-0.005891463139022881-0.000027182144961723755*I	0.0040049970485928526+0.0002013241394555602*I
-0.014025525006219773+0.015381581789608977*I	0.017539117447332025-0.027317550279071373*I	-0.003999179964114307+0.034122326998120706*I	-0.02669635520135213-0.021381078499839293*I	0.06808786136957017+0.0010247081066033818*I	-0.10935135821951222+0.17331156983451124*I	-0.36089891832236154-0.2060267405449929*I	0.12088566273764037-0.6156151291971975*I	-0.3627803546056806-0.2001441771466685*I	-0.10740375640354287+0.16428398195056004*I	0.06841095309997534+0.008833368566113052*I	-0.030395481415729578-0.023766505425642705*I	0.0016965566589844585+0.028955160270848664*I	0.013573287020314118-0.01588068385046888*I	-0.016011885981333056+0.0026082305815593797*I	0.009916762897989467+0.007145471529273113*I	-0.0011075130946380045-0.010028967790526273*I	-0.00553508378824152+0.007414034099471446*I	0.007550322259812854-0.002062148659935396*I	-0.005199728577193076-0.0027777214323181153*I	0.0007219748220837539+0.005062152961401535*I	0.003160265304436253-0.004424321170651891*I	-0.004600897952013816+0.0018659616491323006*I	0.003318585348173078+0.001040656689007089*I	-0.0004675870124656426-0.00287186592693871*I	-0.0021890327926798966+0.0030006768232736123*I	0.0032755435620380295-0.0017338095353594688*I	-0.0024094152849616197-0.00010088559395345625*I	0.00028483267889407545+0.0016022619848960467*I	0.001774856790820485-0.0021575729026222967*I	-0.002637161248917523+0.001678022297385651*I	0.0019249988378971618-0.0005228171263546799*I	-0.00013579789491652814-0.0007329991211245337*I	-0.0016385400648028744+0.0015466683690066425*I	0.002370836856628637-0.0016451284828358618*I	-0.0016829241038136692+0.0010488887343061517*I
0.018208542834861167-0.0018115290548600606*I	-0.0274418697684815+0.007182156198392024*I	0.021456685310483763-0.015551944233315008*I	0.001195007281688816+0.025151572754535622*I	-0.036739273186753275-0.018685590027167173*I	0.0774157311922481+0.004422223558311393*I	-0.11371821729849173+0.16677052109552182*I	-0.36278035460568087-0.20014417714666366*I	0.12720012363259067-0.6181016683421428*I	-0.36990369641462056-0.20161559553719247*I	-0.10300756644849082+0.16823065443601778*I	0.06858941074685082+0.004828295622920937*I	-0.0345797534914898-0.02170981811699055*I	0.007430803823050372+0.029548401381279912*I	0.009247337510409464-0.018360549694946333*I	-0.01513303810088108+0.005352613999071823*I	0.012673459046633981+0.005602505044619201*I	-0.005866022502441365-0.010261574251140113*I	-0.0012821607140160334+0.008987884613435346*I	0.0059161620678836405-0.003908601282182541*I	-0.006882652681030498-0.0017288326979865134*I	0.004726971870641768+0.0052634771008323615*I	-0.001048273730770081-0.005500392049968764*I	-0.0023490232957845943+0.0030106974713935853*I	0.004125428102256292+0.0005141376783116384*I	-0.0038477982468710045-0.0032052279258992025*I	0.0019867746701156866+0.0038457868914962864*I	0.00046329032575889977-0.0024028109582857823*I	-0.002409415284938626-0.0001008855939471158*I	0.0030970859151801776+0.0022712634078257718*I	-0.002400950671980818-0.0030026829708572106*I	0.0007430499855280214+0.0020113842963505033*I	0.0011181560838360639+3.7018843653657107*^-6*I	-0.002387672551158508-0.001877734943404807*I	0.0025699989703963206+0.002622739248275066*I	-0.0016341601919552917-0.0018464526222778184*I
-0.013416344762277111-0.008199425591206077*I	0.022126110698032456+0.009954076990898529*I	-0.02224768252267497-0.0017885980451807881*I	0.011413767325053127-0.012856455760634218*I	0.010522877104358504+0.02854908820624346*I	-0.041106132265748-0.02522663876612586*I	0.07553429490889199+0.010304786956664*I	-0.10740375640354421+0.16428398195055002*I	-0.3699036964146014-0.20161559553721448*I	0.13159631358763985-0.6141549958566892*I	-0.36972523876775654-0.2056206684803848*I	-0.10719183852425146+0.17028734174467594*I	0.07432365791092865+0.005421536733355787*I	-0.03890570300137431-0.024189683961477634*I	0.008309651703507514+0.03229278479878038*I	0.012004033659055497-0.019903516179585787*I	-0.019891547508675743+0.0051200075384798885*I	0.016926382120849588+0.007176355558564454*I	-0.007500182694371886-0.01210802687340978*I	-0.002965084817837273+0.01003677334776878*I	0.009921159116431521-0.0037072771427553003*I	-0.011091191716227937-0.0028049035772821722*I	0.006978846526901607+0.006408212923129744*I	-0.0002414309766964958-0.006026911060657994*I	-0.005729234530197555+0.0026773354724448513*I	0.008301235565056698+0.0013592477465407115*I	-0.006660051483179763-0.003874229348845939*I	0.0019867746701343215+0.003845786891495267*I	0.0032755435620733667-0.001733809535357095*I	-0.006585222747750658-0.0009459956621901646*I	0.006477297149594502+0.0026046254067817252*I	-0.0032077934260473138-0.0024761639601460265*I	-0.0015088246707034678+0.0008666484740818099*I	0.005326695119034446+0.0010797727636338672*I	-0.006392669599749742-0.0020790590828620673*I	0.004252923074215866+0.0015738505139821818*I
