0.5159893643576018-0.34933306652869733*I	0.03597852961580814-0.36107363077708604*I	-0.17257680720885932-0.10439850043751056*I	-0.08299898233944285+0.08669600087289035*I	0.04968638336573901+0.0595820061676024*I	0.045643760761047425-0.03579136722981305*I	-0.02388020892341634-0.036608122798313575*I	-0.030436476042124946+0.020072427602195474*I	0.013187141763862776+0.025931933885293225*I	0.022280946343462074-0.012595744597672275*I	-0.007553822757144269-0.019785980099494622*I	-0.01719100944225361+0.008418734885987014*I	0.004189922323104598+0.015840484977897067*I	0.013705071869587042-0.005846045375564943*I	-0.0020063779073410185-0.01311868842208473*I	-0.011149852745823379+0.004164184957848862*I	0.0005011719792625335+0.011155626701645254*I	0.009164426888493104-0.0030129739800696356*I	0.000562951300439283-0.00969659687743573*I	-0.007572084235541179+0.002187096085146401*I	-0.0013470414060369953+0.008569241401114373*I	0.006242998540010235-0.0015990709499502417*I	0.0019371025947945092-0.007700306027077143*I	-0.005089734758990494+0.0011714320486369211*I	-0.0023690806547965937+0.007036509312521639*I	0.004080894348414635-0.000841134405813804*I	0.002695240486320282-0.006516447647459964*I	-0.0031719927642580295+0.0005976047270253986*I	-0.0029443334367710385+0.006130403549700623*I	0.002318593521379273-0.000406937298020053*I	0.0031087414768207777-0.005856354017849486*I	-0.0015222204765596007+0.0002487446192507436*I	-0.0032163112213196908+0.0056739677443351086*I	0.0007552594249210611-0.00012051437384542939*I	0.003270586670567186-0.005587989224337059*I
0.0359785296158093-0.36107363077709054*I	0.3434125571487438-0.45373156696621403*I	-0.0470204527236346-0.27437762990420006*I	-0.12289042384312152-0.04481649426990985*I	-0.03735522157839813+0.05090463364307714*I	0.02580617444231893+0.02297388336928941*I	0.01520728471891869-0.0157189396276161*I	-0.010693067159555312-0.010676188913017979*I	-0.00815552969866173+0.0074766830045260285*I	0.005633319006721259+0.00614595378580108*I	0.005089936901210138-0.004177009711683669*I	-0.0033639004340397047-0.003945495121597199*I	-0.0034859375726664743+0.002572689510421101*I	0.0021835444157655326+0.0027217965558107154*I	0.0025552191237666866-0.0016818604177172543*I	-0.0015052059280766111-0.0019630617204394606*I	-0.0019854258573308177+0.0011512109777805683*I	0.0010641232796998635+0.0014590298242122522*I	0.0015923426529502527-0.000825877894918881*I	-0.0007840901055983787-0.0011273554763154274*I	-0.0013290856955307426+0.0005880251352020566*I	0.0005900611887583952+0.0008689353740405438*I	0.0011532637810212293-0.0004276389013144314*I	-0.00043197806000069817-0.0006637967145607156*I	-0.0010088404105759005+0.0003302976428161046*I	0.0003261598315213723+0.0005200616650557792*I	0.0009089015841527099-0.0002435296787908826*I	-0.0002490929504545844-0.00038604409775746867*I	-0.0008533992428816398+0.0001906674290110671*I	0.0001644080400471675+0.0002740495318590351*I	0.0007963730448162923-0.00015819267876141657*I	-0.00010756974450308207-0.00018238627350829502*I	-0.0007669610516422456+0.0001282302454088175*I	0.00005427544924532966+0.00008597851999938978*I	0.0007552594249203197-0.00012051437384519678*I
-0.17257680720885674-0.10439850043751868*I	-0.04702045272363272-0.27437762990420755*I	0.3930989405144813-0.3941495607986157*I	-0.0013766919625908436-0.31016899713401613*I	-0.14677063276654262-0.08142461706822643*I	-0.06779169762052886+0.07097706124527113*I	0.038993316206177256+0.048905817254584205*I	0.03748823106238049-0.028314684225284478*I	-0.01824688991669583-0.03046216901250888*I	-0.025346539140911638+0.015895417890515323*I	0.009823241329826751+0.02198643876369917*I	0.018795008770797546-0.010023055087248035*I	-0.005370278341376956-0.017064183543681572*I	-0.014635790318482722+0.006736874468270079*I	0.0026847163950345205+0.013877423257456275*I	0.01171964601226234-0.004694834397785452*I	-0.0009422546276379464-0.011659658597871724*I	-0.009557510092873145+0.003338307062932911*I	-0.0002829181263374011+0.010028271225334852*I	0.007835341192960872-0.002424948844860191*I	0.0011530124891966707-0.008827661503385749*I	-0.006418820454520689+0.00175945718384086*I	-0.0017790194660379415+0.00790544468655819*I	0.005234158129435132-0.0012687733071362274*I	0.0022632624263170397-0.007180244362028877*I	-0.004180833174838641+0.0009279023698368822*I	-0.0026181736052558187+0.0066504652147573225*I	0.0032274951055259902-0.0006504669768047545*I	0.0028596485263614213-0.006242398115597298*I	-0.0023756197194455732+0.00043941204827265234*I	-0.0030519031812778494+0.005948017276203995*I	0.001551632469731446-0.00027870705259970703*I	0.0031630169260600067-0.005770375497841632*I	-0.0007669610516431573+0.0001282302454098341*I	-0.003216311221321015+0.0056739677443363706*I
-0.08299898233944156+0.0866960008728876*I	-0.12289042384311927-0.04481649426991462*I	-0.001376691962587957-0.31016899713401935*I	0.3692187315910624-0.43075768359693284*I	-0.031813168004718215-0.2900965695318263*I	-0.13358349100268208-0.055492683182936965*I	-0.045510751277066566+0.05838131664759943*I	0.03143949344903683+0.02911983715509222*I	0.020297221620131374-0.019895949339296132*I	-0.014056967593589854-0.01462168403461262*I	-0.011641467271324561+0.010049372514949752*I	0.00781686342248974+0.008867750341616649*I	0.0076451560249835545-0.005858870129394321*I	-0.004869106362104772-0.005908556842031513*I	-0.005471363429984924+0.0037239004882036165*I	0.0032476676954744025+0.0041808263800235425*I	0.0041475617767222205-0.0025077383126338344*I	-0.002289296033671587-0.0030904171967499144*I	-0.003314511552859044+0.0017392361129892483*I	0.0016541844684595769+0.0023279651982602433*I	0.002745606433970963-0.0012535167962250953*I	-0.0012160681656016334-0.0017911521908683119*I	-0.0023379261061104157+0.0009183227780227494*I	0.0009162210202766374+0.0013889970390955223*I	0.002062165365172244-0.0006711685801102525*I	-0.0006810710104576399-0.001049840812323371*I	-0.0018622396534632556+0.0005209650718248642*I	0.0004905678715604018+0.0007941111969159097*I	0.0017052746289623962-0.0004017223575484815*I	-0.0003566626949612027-0.0005684303712593111*I	-0.001620360294527125+0.00031889767442885305*I	0.00021868348928749025+0.00036002805186800216*I	0.001551632469732352-0.00027870705259959287*I	-0.00010756974450345806-0.00018238627350540226*I	-0.001522220476560707+0.00024874461925428063*I
0.049686383365736914+0.059582006167608614*I	-0.037355221578399045+0.0509046336430818*I	-0.1467706327665404-0.08142461706822668*I	-0.03181316800471607-0.2900965695318276*I	0.382405873354924-0.404825749711643*I	-0.009532221661254444-0.3026923141294988*I	-0.14113731375982186-0.07527866328242888*I	-0.06270176071931555+0.06680005153358834*I	0.03562941577214357+0.04496032213298862*I	0.03400229348971857-0.025741994714862902*I	-0.016063345500928132-0.027740372456696534*I	-0.022791320017140293+0.014213557472803598*I	0.008318035401760552+0.02002337704326881*I	0.016809582913479375-0.008871844109458774*I	-0.0043061550616683205-0.015605153719464337*I	-0.013043447665528474+0.005910996573353839*I	0.0019006262894398134+0.012750067781144936*I	0.010390560316738035-0.004106809262577215*I	-0.0003521934388720847-0.010790723223826515*I	-0.008404246311846681+0.002910668161618655*I	-0.0007148961863367155+0.00936447451077138*I	0.006826500782382221-0.002094651202045803*I	0.0014791723207118596-0.00830759983832919*I	-0.005509918870375143+0.001515927505051834*I	-0.002028112416497631+0.007519400588803004*I	0.004380758886550914-0.0010781058781210125*I	0.0024276704663619424-0.0069061948301635135*I	-0.0033844601300254845+0.0007697096910808713*I	-0.0027257433497613667+0.006468078941250061*I	0.0024605340538833734-0.0005222367313988124*I	0.0029139239756076256-0.0061564195956010865*I	-0.0016203602945238657+0.0003188976744260705*I	-0.0030519031812747464+0.005948017276203125*I	0.0007963730448163383-0.00015819267875640094*I	0.0031087414768191397-0.0058563540178430806*I
0.04564376076104203-0.03579136722980668*I	0.025806174442314523+0.02297388336929566*I	-0.06779169762052858+0.07097706124527378*I	-0.13358349100267977-0.05549268318293494*I	-0.00953222166125358-0.30269231412949615*I	0.37485205059778276-0.42461172981113104*I	-0.026723231103504524-0.29427357924350567*I	-0.1369473914367151-0.059438178304529035*I	-0.04899668884972661+0.060954006158024154*I	0.03362303786480633+0.031841633710905294*I	0.022852440743901466-0.02157780975701027*I	-0.015562173521660888-0.01658474575504678*I	-0.013626893128649065+0.011200583492736461*I	0.008880986702192107+0.01032678016583321*I	0.009237498677930802-0.006684748024311185*I	-0.0056531964677077684-0.007035912318344176*I	-0.006800449125516553+0.004311925623412203*I	0.0038377288842367805+0.005049761754072294*I	0.005300825557749242-0.002935377213944822*I	-0.002721274093667804-0.003754213911315529*I	-0.004323351963432836+0.002069533755795795*I	0.0019803442999803446+0.0028480268633087284*I	0.00365450801812019-0.0014970464750182137*I	-0.0014651611160611897-0.0021771962886252653*I	-0.003191325348995564+0.0011089902070349786*I	0.0010806290603234427+0.001663046570957484*I	0.0028585384099899945-0.0008293612588661215*I	-0.0007886407549597316-0.001232227085826526*I	-0.002629200705105188+0.0006491953172341456*I	0.0005448433208072815+0.0008800897169108189*I	0.002460534053886942-0.0005222367313993515*I	-0.00035666269495516454-0.0005684303712633782*I	-0.00237561971944209+0.00043941204827083516*I	0.0001644080400448639+0.0002740495318648007*I	0.0023185935213749813-0.0004069372980121946*I
-0.0238802089234209-0.03660812279831469*I	0.015207284718914162-0.015718939627617567*I	0.03899331620617562+0.04890581725458465*I	-0.045510751277066504+0.05838131664760415*I	-0.14113731375982216-0.07527866328242128*I	-0.026723231103505055-0.29427357924349945*I	0.3790419729208883-0.4087712448332269*I	-0.013018159233916447-0.3001196246190669*I	-0.13895376934405176-0.07255686672661017*I	-0.06014654159554335+0.06511819111587815*I	0.03412420984407227+0.04299726041255525*I	0.03201686763238995-0.02459078373707839*I	-0.014999222221231689-0.026281342632484803*I	-0.021198977364198547+0.013387679577881275*I	0.0075339452961526+0.01889602156695179*I	0.015480497217941938-0.008283818974252247*I	-0.003716093872912787-0.014736218345413972*I	-0.011890183884507757+0.0054833576720491875*I	0.0014686482294391267+0.012086271066588267*I	0.00938171990616179-0.003776511619763734*I	-0.000026033607351289043-0.010270661558775889*I	-0.0074953447276943945+0.0026671384828243117*I	-0.0009639891367914195+0.008978430413012276*I	0.005973101539501076-0.0019039837730374194*I	0.001643580360760711-0.008033550306475016*I	-0.004713545825555921+0.0013577348262859437*I	-0.0021356821609978044+0.007337014315293678*I	0.0036137978349100102-0.0009498756327098468*I	0.0024819459156075457-0.00682021631016073*I	-0.002629200705103171+0.0006491953172390152*I	-0.002725743349756089+0.006468078941253971*I	0.001705274628968431-0.00040172235754960334*I	0.002859648526362325-0.00624239811559888*I	-0.0008533992428878859+0.00019066742901479601*I	-0.0029443334367781973+0.006130403549706412*I
-0.030436476042124693+0.0200724276021912*I	-0.010693067159555257-0.01067618891302339*I	0.037488231062379855-0.028314684225286945*I	0.03143949344903558+0.029119837155095245*I	-0.06270176071931624+0.06680005153359594*I	-0.1369473914367154-0.05943817830452095*I	-0.013018159233916433-0.30011962461906216*I	0.377035595013551-0.4218899332553096*I	-0.0241680119797341-0.29595543966121435*I	-0.13845259736478704-0.06140124002496061*I	-0.05098211470705556+0.062105217135811325*I	0.034687161144502134+0.033300663535119665*I	0.024444783396843476-0.022403687651932336*I	-0.01634626362726646-0.017712101231365875*I	-0.014955978824182798+0.011788608627940848*I	0.009471047890950556+0.01119571553988318*I	0.010390762458952648-0.007112386925614821*I	-0.006085174527708573-0.007699709032898113*I	-0.007809289536093994+0.004642223266231017*I	0.004163888715754459+0.005569823419129863*I	0.00620972714189624-0.0031789068927330563*I	-0.0029703670441277906-0.004140258009070229*I	-0.005176751206316671+0.002260201184808349*I	0.0021447523400294943+0.0031220763951672822*I	0.0044508810629411335-0.0016552391537816796*I	-0.0015727308605593955-0.0023595825621356777*I	-0.003958286400634598+0.0012372204524435707*I	0.0011349045095699782+0.0017490250909595354*I	0.0036137978349112744-0.0009498756327060344*I	-0.0007886407549565561-0.0012322270858190244*I	-0.0033844601300204867+0.0007697096910885904*I	0.0004905678715641833+0.0007941111969201092*I	0.0032274951055242555-0.0006504669768040934*I	-0.00024909295046193736-0.00038604409775770606*I	-0.003171992764264989+0.0005976047270255835*I
0.013187141763867314+0.025931933885295504*I	-0.008155529698657196+0.007476683004527079*I	-0.018246889916694334-0.030462169012510473*I	0.02029722162013092-0.01989594933929792*I	0.03562941577214365+0.04496032213299018*I	-0.048996688849726446+0.06095400615802816*I	-0.1389537693440526-0.07255686672660751*I	-0.02416801197973446-0.2959554396612144*I	0.37753676699281574-0.41073430655366405*I	-0.015003585091245518-0.29896841364128196*I	-0.13788964606435583-0.07109783690239245*I	-0.05855419894259936+0.06429231322096192*I	0.033340119738471286+0.041869904936240404*I	0.03068778193686251-0.024002758601873037*I	-0.014409161032467555-0.02541240725843452*I	-0.020045713583172805+0.012960040676578074*I	0.007101967236155508+0.01823222485239631*I	0.014471656807369828-0.007953521331437756*I	-0.0033899340413895258-0.014216156680360251*I	-0.010981282300358802+0.005239827993260311*I	0.0012195552789750089+0.01170022696883509*I	0.008528320663269504-0.0035858441907489396*I	0.0001383744326895344-0.009996612026912894*I	-0.0066989716828784246+0.002508945804069207*I	-0.0010715588812908897+0.008796044139512111*I	0.005206140487863022-0.001775753527620826*I	0.00169785581000883-0.007947571786469246*I	-0.003958286400633775+0.0012372204524456424*I	-0.0021356821609951767+0.00733701431529681*I	0.0028585384099935893-0.0008293612588627541*I	0.0024276704663650063-0.006906194830157755*I	-0.0018622396534620925+0.0005209650718329408*I	-0.0026181736052575174+0.006650465214761996*I	0.0009089015841487782-0.0002435296787938259*I	0.0026952404863168976-0.006516447647465613*I
0.022280946343465773-0.012595744597663347*I	0.005633319006724948+0.00614595378580947*I	-0.025346539140909854+0.01589541789051685*I	-0.014056967593589228-0.014621684034615327*I	0.03400229348971859-0.025741994714864772*I	0.03362303786480482+0.031841633710904794*I	-0.06014654159554585+0.06511819111587586*I	-0.13845259736478718-0.06140124002496456*I	-0.015003585091243834-0.29896841364128474*I	0.37809971829325045-0.4204309034310957*I	-0.02257566932678669-0.29678131755612835*I	-0.13923668747038526-0.06252859550127113*I	-0.05231120040258048+0.06269324227101754*I	0.03527722233326783+0.0341695989091671*I	0.025598047177867712-0.022831326553237843*I	-0.01677824168726809-0.01837589794592265*I	-0.015964819234758586+0.012118906270751639*I	0.009797207722474941+0.011715777204929115*I	0.011299664043107158-0.007355916604411816*I	-0.006334267478166881-0.00808575313065617*I	-0.008662688778983888+0.004832890695242675*I	0.004328296755793247+0.005843872950988961*I	0.007006100186707611-0.003337099571491393*I	-0.0030779367886318806-0.004322644282570325*I	-0.005943712257957622+0.002388431430227247*I	0.002199027789276137+0.0032080549151746298*I	0.005206140487861671-0.0017757535276216212*I	-0.0015727308605592925-0.002359582562132729*I	-0.004713545825553728+0.0013577348262880818*I	0.001080629060325581+0.0016630465709554787*I	0.004380758886551323-0.0010781058781206985*I	-0.0006810710104582868-0.0010498408123154888*I	-0.004180833174838987+0.0009279023698446685*I	0.00032615983152158273+0.0005200616650536239*I	0.004080894348414906-0.0008411344058211609*I
