0.4662116823871433-0.4260892064220102*I	-0.02757900266468233-0.40253418596291035*I	-0.15626591668855538-0.04796347674978024*I	-0.06166241100206209+0.14762963325982403*I
-0.027579002664682356-0.40253418596290924*I	0.3099457656985866-0.4740526831717883*I	-0.08924141366674723-0.25490455270308343*I	-0.15626591668855772-0.047963476749778355*I
-0.15626591668855613-0.04796347674977737*I	-0.0892414136667482-0.25490455270308066*I	0.30994576569858134-0.4740526831717842*I	-0.02757900266468777-0.4025341859629058*I
-0.06166241100206282+0.1476296332598269*I	-0.1562659166885586-0.0479634767497753*I	-0.027579002664688268-0.4025341859629044*I	0.46621168238713806-0.4260892064220059*I
