0.43534467101001845-0.07447756439980059*I	0.19402700063546074-0.11838634969634534*I	0.055989268345885704-0.11691504005898837*I	-0.02340373864702019-0.07757753619285665*I	-0.051323047986400416-0.024336443916035767*I	-0.039245066787594075+0.016640601772757942*I	-0.008988362355035345+0.030747773162988767*I	0.016228569111529687+0.020416870173023623*I	0.022953068013582236+0.00022026233967189018*I	0.012296607639064436-0.014018199166537586*I	-0.004186751403829561-0.01468134599735423*I	-0.01395200545507755-0.004925269837166384*I	-0.011689505655927687+0.0059610304315269435*I	-0.0013834874380834767+0.010102797352419375*I	0.00811690037907026+0.006051334332473763*I	0.010060339966789976-0.0015705035188347141*I	0.004204391725705837-0.006532583726089383*I	-0.003989172221256329-0.005732820648232033*I	-0.008097375813719507-0.0008373710062417632*I	-0.005548183179733533+0.0037950960465579177*I	0.0009554138852046103+0.0047765042908424005*I	0.00604185708583178+0.002015106733111335*I	0.005969243555464487-0.0017786908251337412*I	0.0012784303408945466-0.00358380311716573*I	-0.004011368057098581-0.0023835988507157494*I	-0.005757608247455967+0.00040179330429768867*I	-0.002869432952228449+0.0023948082898395057*I	0.0020807201389196808+0.002227139160964915*I	0.005089536565754688+0.00041384471756560396*I	0.0039093564914805985-0.0013647994662390292*I	-0.0003082994203866098-0.001763127010148566*I	-0.004088341020159968-0.0007539421517786569*I	-0.0044580090312151995+0.0005947418548946738*I	-0.0012550833978288458+0.0011722949454888735*I	0.0028516936763029683+0.0007196022377749447*I	0.004560608491006006-0.00013933417356494106*I	0.0025642979245300277-0.0006060750424385858*I	-0.0014631191629160044-0.0004262410286073517*I	-0.0042549560607748295+0.000011910100603003434*I	-0.003577240286157539+0.00018785274625077292*I
0.19402700063546083-0.11838634969634544*I	0.49133393935590425-0.19139260445878895*I	0.1706232619884407-0.1959638858892021*I	0.004666220359485348-0.14125148397502418*I	-0.0626488054346141-0.06093693442009867*I	-0.06031141034143562+0.006411329246953081*I	-0.02301649767606426+0.03705747194578169*I	0.013964705658547013+0.030968035502660796*I	0.028525176750594204+0.00639867100648616*I	0.018766316609752736-0.01446108365768225*I	-0.0016553978160130792-0.01894346900370389*I	-0.015876257059757228-0.00872031556582721*I	-0.01533549289316104+0.005177527515253084*I	-0.003572605276857474+0.012012364764000803*I	0.008676852528706414+0.008532293833584732*I	0.012321292104775988-0.00048124939361561325*I	0.006071167745533546-0.007303324167066829*I	-0.0038929840880137295-0.007369954732331306*I	-0.009537355400989874-0.0019377246016743141*I	-0.0071419619285148575+0.003939133284600446*I	0.0004936739060983011+0.005810202779669102*I	0.006924657440669136+0.0029978134657085414*I	0.007320287426726341-0.0015686963840545077*I	0.0019578754983658963-0.004162289675849636*I	-0.004479177906561431-0.003182009812868237*I	-0.006880801009327023+0.000011209439123520367*I	-0.003676888108536264+0.0026289324652623634*I	0.002220103613526258+0.0028086530074048987*I	0.005990076630400266+0.0008623396947257282*I	0.004781237145368022-0.0013492822925830659*I	-0.00017898452867946295-0.002118741618017744*I	-0.0047663084516019055-0.0011683851552539148*I	-0.00534342441798889+0.00041835279371022237*I	-0.0016063153549122887+0.0013143440926696504*I	0.0033055250931770847+0.0010329607719239838*I	0.00541599160083286+0.00011352719533641717*I	0.0030974893280897842-0.0005655752021722434*I	-0.0016906581362450771-0.0005941649418355513*I	-0.005040359449073805-0.0002383882823565662*I	-0.004254956060774989+0.000011910100603006548*I
0.0559892683458858-0.11691504005898841*I	0.17062326198844077-0.195963885889202*I	0.4400108913695038-0.21572904837482476*I	0.1313781952008469-0.1793232841164441*I	-0.0043221419955496295-0.11050371081203528*I	-0.046420236323084105-0.04052006424707483*I	-0.03735834232785304+0.006631591586625272*I	-0.010719890036999594+0.02303927277924441*I	0.009777954254717624+0.01628668950530681*I	0.014573171295516768+0.0014734011693199498*I	0.007076810953825112-0.008500053226155147*I	-0.0030388852540965427-0.008840671651284321*I	-0.007759356680687026-0.0026689812333531887*I	-0.0052751529263712+0.003607023996418643*I	0.0006317864488481522+0.005479781037911599*I	0.004687680307449844+0.002799473185352688*I	0.0042239162910562775-0.0013186203998576188*I	0.0005229845657999077-0.003508228120509321*I	-0.002937570202809098-0.0025934504414893604*I	-0.0034954983151579706+0.00007738213143663577*I	-0.001172718373050222+0.0021604424594664274*I	0.0017721042469929578+0.002226399662503159*I	0.0029132893835705958+0.0006142146149925475*I	0.001562679179270373-0.001166903079757172*I	-0.0009115574538625387-0.0017674813860106048*I	-0.00239845776764168-0.0009548706519038568*I	-0.001791264443572225+0.00042505415668862015*I	0.00023246838294441934+0.00126413299902293*I	0.001911804193139636+0.0010455259972560504*I	0.0019017356102401617+0.000108397542946891*I	0.0003232281141526013-0.0007545404376884991*I	-0.001434067926508533-0.000946446672528922*I	-0.0019146147752991066-0.0004487829174789653*I	-0.0007828159269830194+0.0002790186201453465*I	0.0009579825696175453+0.0007082690502311747*I	0.0018424059302607236+0.0006067197433167523*I	0.0011610355400574796+0.00012543729593951218*I	-0.00047975095806840616-0.00037772245592142636*I	-0.0016906581362456294-0.0005941649418355441*I	-0.0014631191629165129-0.0004262410286073446*I
-0.02340373864702-0.07757753619285662*I	0.004666220359485684-0.14125148397502413*I	0.13137819520084704-0.17932328411644416*I	0.43102252901446936-0.18498127521183594*I	0.14760676431237707-0.15890641394342017*I	0.018630926018033084-0.110283448472363*I	-0.034123628684019344-0.054538263413612*I	-0.04154509373168243-0.008049754410728624*I	-0.02467189549207701+0.018114002942078256*I	-0.0019115514012099843+0.022247719936833936*I	0.013189683857433339+0.011576198521739566*I	0.015193711332895375-0.002448718893681034*I	0.007021454712693347-0.010411175170118567*I	-0.0035549649549813877-0.009201564959442148*I	-0.009264325147627827-0.0021257966518131765*I	-0.007465589364871667+0.004642410031669715*I	-0.000860502872283911+0.006594569231910166*I	0.0051793301762608525+0.003457883890984177*I	0.006564841651631859-0.0014931213873985497*I	0.0030316733526556854-0.004372141266623495*I	-0.0022170679742631264-0.0035064209857293186*I	-0.005184086430148607-0.0002231563912495033*I	-0.00398550400046293+0.002628192966800557*I	0.000043856431342190246+0.0030090229048315726*I	0.003643399318190168+0.0010602360812071165*I	0.004177979111892385-0.0013536366684456444*I	0.0015108987238392165-0.002319670118143419*I	-0.002099563863958605-0.0013380728534603068*I	-0.003855872637215511+0.0005101908472440568*I	-0.002546204838075743+0.0016402678521505838*I	0.0006466522124110051+0.0012806924884356473*I	0.00317492179045527-0.0000349381999136479*I	0.003126540564497261-0.0010857808460938971*I	0.000649683149230747-0.0010548579599175003*I	-0.0022459350898993125-0.00014722240846188925*I	-0.003296973491157826+0.0007201791508343011*I	-0.0017348343558976054+0.0007945724895675961*I	0.0011610355400566404+0.00012543729593951475*I	0.0030974893280885543-0.0005655752021722355*I	0.0025642979245291387-0.0006060750424385788*I
-0.051323047986400167-0.024336443916035715*I	-0.06264880543461376-0.06093693442009859*I	-0.0043221419955493-0.11050371081203515*I	0.1476067643123772-0.15890641394342012*I	0.4539755970280518-0.1847610128721636*I	0.15990337195144178-0.1729246131099572*I	0.014444174614203642-0.12496479446971677*I	-0.048075634139096886-0.05946353325077816*I	-0.05323459938761013-0.002088723979201592*I	-0.026055382930160555+0.028216800294497753*I	0.006205348977860221+0.02829905426930798*I	0.023250023824223254+0.010005695002905346*I	0.019398103058601117-0.008981302619769801*I	0.0030322824914368308-0.016143995818350118*I	-0.01165234076870114-0.010038935965683782*I	-0.01481250832736158+0.0016692993947444493*I	-0.0065101754796671315+0.009418914322511537*I	0.005181354213548026+0.008609675965020885*I	0.01114857373172572+0.0016791930658500188*I	0.00784327199252689-0.005076924504564423*I	-0.0009796947044424626-0.006755740117339225*I	-0.007974676221718812-0.0031046276814316563*I	-0.008053519382376912+0.0021716518985897748*I	-0.001904783861543105+0.00485533212776503*I	0.005133392997097165+0.0034228676223966616*I	0.007552755809671228-0.00030456338503231977*I	0.003869679691506312-0.003116763678594402*I	-0.0025774422963203343-0.003073612269922081*I	-0.006557572895173662-0.0007433309985655793*I	-0.005110956035044505+0.0016824857927329163*I	0.00030548883822691716+0.0023598700899254057*I	0.0052072607034167155+0.0011413583148705336*I	0.0057392197149851035-0.0006410132423523575*I	0.0016634214015810948-0.0015120218747012694*I	-0.0036052729115443765-0.0010429478593144419*I	-0.005823175376057396+0.00004063033778893246*I	-0.003296973491158548+0.0007201791508342782*I	0.0018424059302592994+0.0006067197433167275*I	0.005415991600831248+0.00011352719533639944*I	0.004560608491004933-0.00013933417356495008*I
-0.03924506678759382+0.016640601772757987*I	-0.060311410341435175+0.006411329246953171*I	-0.04642023632308375-0.04052006424707466*I	0.01863092601803322-0.11028344847236277*I	0.1599033719514417-0.17292461310995713*I	0.44978884562422206-0.1994423588695172*I	0.14595136649636395-0.1778498829471234*I	0.0027546689582756655-0.11900376403818998*I	-0.04945912157718069-0.04936073589835892*I	-0.04511769900854017+0.003962610353272206*I	-0.01599504296337077+0.026646296775663377*I	0.010409740703565967+0.02176647054321921*I	0.019260851602966894+0.0042728743546739485*I	0.011300727244881554-0.009818673626011213*I	-0.002515900688296759-0.01234889977179231*I	-0.010696926883496537-0.005262431674841865*I	-0.008770651241529648+0.0036844061278551764*I	-0.0005409319242022741+0.007640223497377367*I	0.006459784554443129+0.00502587284785509*I	0.007137205674627741-0.0007044057848654968*I	0.0020856637450714205-0.00467513120026643*I	-0.003849127656670593-0.0043609318274995855*I	-0.0058939560827989245-0.0008774885204668617*I	-0.002963982816621956+0.002585496616155118*I	0.0020045726299379603+0.003490532661525834*I	0.00482509357671123+0.0016597406122481962*I	0.0034644147895119943-0.001058505536810603*I	-0.0005883293397083201-0.002522021823699253*I	-0.0038325256941489395-0.0019013173244328608*I	-0.0037058792188707744-0.00002372876079056258*I	-0.0005503475440387549+0.0015431516191677906*I	0.002869786762756699+0.0017537950474865295*I	0.0037441415405005643+0.0007151172862629504*I	0.0014842636542101695-0.000629103141749457*I	-0.0019138188845766247-0.0013241691284505198*I	-0.003605272911544684-0.0010429478593144905*I	-0.002245935089900171-0.00014722240846198238*I	0.0009579825696162043+0.0007082690502310608*I	0.003305525093175679+0.001032960771923882*I	0.002851693676302064+0.0007196022377748847*I
-0.008988362355035171+0.030747773162988778*I	-0.023016497676064028+0.037057471945781746*I	-0.03735834232785291+0.0066315915866254*I	-0.034123628684019365-0.05453826341361175*I	0.014444174614203479-0.12496479446971648*I	0.14595136649636378-0.1778498829471232*I	0.43809933996829387-0.1934813284379904*I	0.14456787905828003-0.16774708559470436*I	0.010871569337345332-0.11295242970571637*I	-0.039398781610391204-0.050931239417193484*I	-0.04091330728283461-0.0025699733728166653*I	-0.01998421518462713+0.020913476127432003*I	0.0023123648898465835+0.020929099536977913*I	0.013712668423233546+0.008067970401231903*I	0.012256141130086377-0.005042169335169244*I	0.003525956397535279-0.01033379303868163*I	-0.004727683328031678-0.0070411224999761424*I	-0.007492220900634577+0.00010060301068929764*I	-0.004552299981300234+0.005256624646661881*I	0.0007021763069877634+0.005427666152153244*I	0.004267772722399757+0.0016904025049743851*I	0.0041663838839914044-0.0024479920393013998*I	0.0012404089090843372-0.003947087109934067*I	-0.0019845995913179786-0.002242287986705933*I	-0.0032722822370080027+0.0008223696060068092*I	-0.002083768390221257+0.0027365905097478157*I	0.00036708454549679357+0.0022544824671437377*I	0.0022093313916837108+0.00011378940867905845*I	0.0022633643365948786-0.001802419585923876*I	0.0007280827968569897-0.0020406514979978167*I	-0.0011415812943409813-0.000629803803229482*I	-0.002013466706954979+0.00111691059056003*I	-0.0013851692980182471+0.0017657051480892488*I	0.000166901254343001+0.000902970032513609*I	0.0014842636542101938-0.0006291031417494965*I	0.0016634214015810015-0.0015120218747013963*I	0.0006496831492304043-0.0010548579599177284*I	-0.0007828159269836029+0.0002790186201450571*I	-0.001606315354912928+0.0013143440926693824*I	-0.0012550833978292643+0.0011722949454887127*I
0.01622856911152965+0.020416870173023613*I	0.013964705658546886+0.030968035502660824*I	-0.010719890036999835+0.02303927277924451*I	-0.04154509373168279-0.008049754410728426*I	-0.04807563413909727-0.05946353325077792*I	0.002754668958275404-0.11900376403818973*I	0.14456787905827992-0.16774708559470433*I	0.4462162403473635-0.1874299941055171*I	0.15462821902506924-0.16931758911353922*I	0.0150759610630506-0.11948501343180551*I	-0.04338795383164778-0.056664060065424904*I	-0.049010683096554-0.003407344379057858*I	-0.02553239836436031+0.024708572173990088*I	0.003267778775051652+0.025705603827819966*I	0.019754525509065785+0.010083077134342516*I	0.018225384685551304-0.006820860160303734*I	0.004804386738430276-0.013917596155847776*I	-0.008739051385129766-0.009424721350691846*I	-0.013249829148090031+0.0005023963149873589*I	-0.007421732933528227+0.007651432936501777*I	0.0027828964459077855+0.00765480531311831*I	0.00935730928815468+0.0021042472225398694*I	0.008075740375472233-0.0038127915055406036*I	0.0009321094886980604-0.0057102141200825445*I	-0.006072940611477454-0.0029962301384840466*I	-0.0077302912682226+0.0014171114609024095*I	-0.003338851788049544+0.00390888545523769*I	0.0032187782218001206+0.0029740847049193803*I	0.006769939882689788-0.000025544764885710624*I	0.004827662261124725-0.002408494628362779*I	-0.0007350363660593169-0.0024668925266057187*I	-0.005396537355116084-0.0006178937026269592*I	-0.0055907069931126555+0.0013047633368105701*I	-0.0013851692980181983+0.0017657051480892358*I	0.003744141540500795+0.0007151172862628739*I	0.005739219714985509-0.0006410132423525878*I	0.0031265405644977456-0.0010857808460943154*I	-0.0019146147752986675-0.0004487829174795036*I	-0.005343424417988582+0.00041835279370971523*I	-0.004458009031215043+0.0005947418548943666*I
0.022953068013581924+0.00022026233967186235*I	0.028525176750593677+0.00639867100648615*I	0.009777954254716992+0.01628668950530686*I	-0.024671895492077617+0.01811400294207841*I	-0.0532345993876106-0.0020887239792013344*I	-0.04945912157718096-0.04936073589835859*I	0.01087156933734522-0.1129524297057161*I	0.1546282190250692-0.16931758911353903*I	0.45042063207306854-0.19396257783160614*I	0.1506390468038125-0.17505040976177055*I	0.006978585249331104-0.12032238443804652*I	-0.048936137011380935-0.05286896401886664*I	-0.0480552692113488+0.0013691599117843446*I	-0.019490541278527874+0.026723678907100753*I	0.009237022330516728+0.02392691300268537*I	0.021032955849960795+0.00649927401717609*I	0.014214016628453082-0.009204459011019775*I	-0.0009532215090253736-0.013515802851550008*I	-0.011608484337357915-0.007029913060852144*I	-0.011169109009170088+0.0027295354759522914*I	-0.00233219636777332+0.008065277654067093*I	0.006692252937388553+0.006290005846878826*I	0.009049009867768238+0.00034112021239098727*I	0.003987399355312461-0.004566733657319154*I	-0.0035258995425168885-0.0051154722651872864*I	-0.0073280240093060375-0.001823935192994338*I	-0.0048785975919194485+0.0021367136986780513*I	0.0012217567029564754+0.003769551281672974*I	0.005783076146329947+0.002368009662480455*I	0.005306820719773403-0.00045178579349377916*I	0.0005727062003494425-0.0023965845277605213*I	-0.004312276652217239-0.0022790397803554175*I	-0.005396537355116263-0.0006178937026270547*I	-0.0020134667069549995+0.001116910590559952*I	0.0028697867627570733+0.0017537950474863936*I	0.005207260703417528+0.001141358314870193*I	0.003174921790456386-0.000034938199914265314*I	-0.0014340679265073615-0.0009464466725297333*I	-0.004766308451600948-0.0011683851552546937*I	-0.004088341020159431-0.0007539421517791339*I
0.012296607639063933-0.014018199166537617*I	0.018766316609751914-0.014461083657682281*I	0.014573171295515887+0.0014734011693199687*I	-0.0019115514012106889+0.022247719936834023*I	-0.026055382930160964+0.028216800294497905*I	-0.045117699008540284+0.00396261035327242*I	-0.03939878161039115-0.05093123941719332*I	0.015075961063050725-0.1194850134318053*I	0.15063904680381252-0.17505040976177055*I	0.442323256259349-0.19479994883784735*I	0.14509086362407925-0.17125531371521222*I	0.007933999134536287-0.11554588014720404*I	-0.04289427992554836-0.050853857285755755*I	-0.04208602565588352-0.00040953091335014266*I	-0.018212110937632718+0.023139875789934244*I	0.005225654273418501+0.021543314151969063*I	0.015275347602504983+0.0069010673214735625*I	0.011344583676224701-0.006809650721180296*I	0.0011274986298943875-0.0112886636905852*I	-0.0065189477716030885-0.006616068343286924*I	-0.007259752517689314+0.001364736009712605*I	-0.002640495788159773+0.006302150643917831*I	0.0026039119172286654+0.005536063695099744*I	0.004591000836553018+0.0009358620672856928*I	0.0027323159574835112-0.0033944387118298755*I	-0.0006742058662140815-0.004395870027411876*I	-0.0027674155183002574-0.0019632693665591235*I	-0.0023142996673897382+0.0015306386562390886*I	-0.00024136245995997447+0.0033433102530647683*I	0.0015281200855545535+0.0023799197630824304*I	0.0017295804336152657-0.0002639330472438381*I	0.0005727062003489656-0.0023965845277609077*I	-0.0007350363660598911-0.00246689252660613*I	-0.0011415812943412396-0.0006298038032297638*I	-0.0005503475440384435+0.0015431516191675436*I	0.0003054888382277987+0.0023598700899249737*I	0.0006466522124122403+0.0012806924884348843*I	0.0003232281141538737-0.0007545404376895251*I	-0.0001789845286784469-0.0021187416180187524*I	-0.0003082994203860543-0.0017631270101491937*I
