0.5070747123811641-0.2157939618047389*I	0.14142554373281532-0.2753473221715001*I	-0.07868394969306185-0.16321491367002416*I	-0.1098245241382743-0.0038038190031428726*I	-0.025961669434409723+0.07037436536343547*I	0.0428939781608996+0.03737196098849234*I	0.0345511911009739-0.023336151216824527*I	-0.01118335878199281-0.03562162571551943*I	-0.02827624789180992-0.0014541184008590282*I	-0.0052022197831398+0.025182169255688915*I	0.01814874353955793+0.013831280834570771*I	0.012325219229161723-0.012585326700066898*I	-0.008151775727469371-0.01756139256132031*I	-0.01341229895543359+0.0011821887975779744*I	0.00021184579191385177+0.015275405283019456*I	0.010870412958430125+0.007048246564485331*I	0.004872710718338079-0.00941524914204348*I	-0.0066646358125933836-0.011172073473680115*I	-0.007099908496961085+0.0023209005749048267*I	0.0023063753708527+0.011222198359707143*I	0.007006138442085903+0.003985706911405535*I	0.0012101252149404025-0.008040884965494868*I	-0.005406449913575656-0.008050633725669448*I	-0.0034151563381248106+0.0030185965287607796*I	0.003152516188632326+0.009161191804981221*I	0.004296202718838747+0.002229320586677781*I	-0.0009246036037880397-0.007416256810293432*I	-0.004133018995308723-0.006241855681746076*I	-0.0008613943889717914+0.0036139406897519578*I	0.0033245846394133055+0.008030324538171317*I	0.002058306169265594+0.0010093122384251607*I	-0.002240927001192425-0.00724945390887364*I	-0.002728159030584385-0.005081564961530536*I	0.0011099001193972946+0.004256190523921476*I	0.0030135515542715715+0.007441614483489985*I
0.14142554373281543-0.27534732217150015*I	0.4283907626881022-0.37900887547476286*I	0.031601019594541-0.279151141174643*I	-0.10464561912747174-0.09284054830658836*I	-0.06693054597737484+0.03356814198534994*I	0.008589521666564032+0.04703821414661158*I	0.031710619378906596+0.0017503352729734579*I	0.0062749432091636385-0.024790269617683176*I	-0.01638557856513309-0.010439456459830422*I	-0.01012750435225247+0.012377162433711505*I	0.007122999446021662+0.012596842555621632*I	0.009996967812088593-0.0037301117267497705*I	-0.0010870797262717434-0.01140313790248874*I	-0.007939929935555545-0.0022859872783002324*I	-0.002541885997003756+0.008230435362064087*I	0.005084556510251535+0.005860156140976518*I	0.004205777145836458-0.004123826909194708*I	-0.0022271977786231557-0.007094348567138999*I	-0.00435826044174097+0.00005012488602647852*I	-0.00009377005487590645+0.006306607486309766*I	0.0035165005857918483+0.0031813133942116267*I	0.001599688528508725-0.00406492681426466*I	-0.0022050311231857685-0.005022288436734875*I	-0.00225393372494418+0.0011105580793112255*I	0.0008810463807136617+0.0052479171154384725*I	0.002227912584844384+0.001744934994688219*I	0.000163183723530197-0.00401253509506756*I	-0.001785997992759788-0.003802316120540685*I	-0.0008084343558955303+0.0017884688564259342*I	0.001196911780293639+0.004623252928177665*I	0.001083657638220796+0.0007808706292979663*I	-0.0006698528613187564-0.004072252723105534*I	-0.001131026881795017-0.002993263384952849*I	0.0002853925236872991+0.002360049521958493*I	0.0011099001193973603+0.004256190523920779*I
-0.07868394969306142-0.1632149136700244*I	0.03160101959454146-0.2791511411746434*I	0.40242909325369264-0.3086345101113272*I	0.07449499775544037-0.24177918018614988*I	-0.070094428026498-0.11617669952341175*I	-0.07811390475936775-0.0020534837301683794*I	-0.019686726225246108+0.04558409574575327*I	0.026508399595766268+0.02693250452866265*I	0.02442368674872081-0.010958988783112626*I	-0.004060359335971981-0.023024783159897907*I	-0.018279280079721953-0.005184230127609385*I	-0.006289299509411625+0.013779031353199515*I	0.010208813604002696+0.011545293556270386*I	0.00978333323215811-0.004354891338002062*I	-0.0030672192172182494-0.0117012364203423*I	-0.009206521809597992-0.0029416381116151922*I	-0.0020153519867100967+0.008181056715881324*I	0.00651215251668876+0.007098371450511713*I	0.004778940663461899-0.003108641655734517*I	-0.003148135226802347-0.007990760079469578*I	-0.005500219968454149-0.0017440262393610272*I	0.00010134424766436074+0.006199909922970919*I	0.004752204717139095+0.0050962649907152924*I	0.0020911715956521163-0.002792967850057605*I	-0.003178537328732216-0.006305698730981673*I	-0.003251972614594752-0.0009939385663062974*I	0.0013665181958727437+0.00535887568444163*I	0.003487768362943357+0.0040177894431049155*I	0.00027230817650550414-0.002793003882114682*I	-0.003049361357088191-0.005460985052447071*I	-0.0015312472502907837-0.0004583120333526337*I	0.0021935577576182473+0.005037061153218854*I	0.0023436986929530773+0.0033693617603829467*I	-0.0011310268817947674-0.00299326338495458*I	-0.002728159030584145-0.005081564961532328*I
-0.10982452413827402-0.003803819003143076*I	-0.10464561912747102-0.09284054830658871*I	0.07449499775544106-0.24177918018615016*I	0.4369802843546668-0.33197066132815084*I	0.06331163897344763-0.2774008059016685*I	-0.09837067591830782-0.11763081792427042*I	-0.08331612454250756+0.023128685525520328*I	-0.0015379826856883572+0.05941537658032351*I	0.03883361882492777+0.014347177828595094*I	0.016271911021251573-0.02852038134443345*I	-0.017472658291405048-0.021842594362320045*I	-0.018067434287807476+0.010091175155410567*I	0.004581113449018662+0.020827277917685915*I	0.015081524322340188+0.002130044414228244*I	0.0031186974195636704-0.015526964811681043*I	-0.01016712771418031-0.009380335845436948*I	-0.006900146438745923+0.008280560248091736*I	0.004990786455375155+0.012166763627286071*I	0.007722277731627855-0.0009425135149842838*I	-0.0006275092501159298-0.011159275381405298*I	-0.0065632915649296115-0.0049721635507102525*I	-0.002347703779823579+0.007417165565618943*I	0.004397546966502653+0.008429230509648215*I	0.003827601113351634-0.0023199918195774038*I	-0.00204184739965583-0.009034823531801912*I	-0.004039931717703729-0.0026917580412278066*I	0.00007261202481825287+0.007036385971866159*I	0.003424824365137848+0.006368187922866952*I	0.0012468413617506497-0.00323166446576901*I	-0.002455850854078866-0.007874568843645433*I	-0.001939461237690703-0.0012047945285258742*I	0.001482304303981059+0.006983302450136501*I	0.002193557757618576+0.005037061153217416*I	-0.0006698528613181868-0.0040722527231081725*I	-0.0022409270011919656-0.007249453908875792*I
-0.025961669434409983+0.07037436536343607*I	-0.06693054597737476+0.03356814198535051*I	-0.0700944280264972-0.11617669952341185*I	0.06331163897344864-0.2774008059016689*I	0.4087040364628572-0.3334247797290099*I	0.05810941919030842-0.25221863664598065*I	-0.08022193237874942-0.10379953708970115*I	-0.07099090531334543+0.010543358825452095*I	-0.009689758413157074+0.04185398401900259*I	0.025421319869495182+0.015529366626173366*I	0.01648375681316649-0.013244976061413125*I	-0.006602245332974223-0.014794347797833703*I	-0.013194723569469427+0.0006759260133679192*I	-0.0020835223635754184+0.00965520444400634*I	0.007981615825378164+0.004450944989133257*I	0.005425072790415641-0.004304766451974148*I	-0.003160989272094876-0.0053946289340321115*I	-0.005690021223806132+0.0002396752825958434*I	-0.00041566345820160435+0.004116129901615485*I	0.004307121393501696+0.0020760830137754416*I	0.0025250069385156703-0.0019980835764247793*I	-0.0022670888460901957-0.0027428429640324278*I	-0.0032723073836096704+9.087553267163531*^-7*I	0.0002645279711960724+0.002187374827904444*I	0.002966206724380983+0.0012939488701771134*I	0.0012827372397572609-0.001004498993629052*I	-0.0019816255484390436-0.001682445802802861*I	-0.0021683149763748115-0.0002130679370090796*I	0.000696665334553504+0.0012866229613345639*I	0.0023567414811483927+0.0010245260581512017*I	0.0005577007001931326-0.0004329543601561132*I	-0.0019394612376904211-0.0012047945285263266*I	-0.0015312472502902773-0.0004583120333536902*I	0.0010836576382214386+0.0007808706292965679*I	0.0020583061692660727+0.001009312238424138*I
0.04289397816089869+0.0373719609884938*I	0.008589521666563269+0.047038214146613154*I	-0.07811390475936746-0.002053483730168115*I	-0.09837067591830662-0.11763081792427137*I	0.0581094191903092-0.25221863664598154*I	0.4268527800024151-0.31959349889444133*I	0.07043463841946994-0.2648039633460496*I	-0.08837370810621864-0.12136092965102235*I	-0.08440320426877825+0.011725547623030477*I	-0.009477912621242139+0.05712938930202322*I	0.03629173282792627+0.02257761319065988*I	0.021356467531504972-0.02266022520345582*I	-0.013266881145567821-0.025966421271513544*I	-0.020294632066431135+0.0029968265882725437*I	0.00022285300727662046+0.020877402803712773*I	0.014987754267463639+0.008436651900537512*I	0.0066351980053558504-0.012345651417470724*I	-0.008567439185670713-0.013445262659703293*I	-0.00910517756193123+0.0032582718113553437*I	0.0027368527304306957+0.013277321706596217*I	0.008603324112341344+0.004305403600453672*I	0.0016004033347297743-0.009414340386716754*I	-0.006400107841396182-0.008984698645776144*I	-0.004133701772579407+0.0036148494450813718*I	0.0035891126106098255+0.010217699366077755*I	0.005024512893645637+0.002303261108602617*I	-0.0009581897614363674-0.008253952902504188*I	-0.004709784579023894-0.006764010764335916*I	-0.0010584148569771086+0.004043122586910061*I	0.0037102168888258047+0.008728237444823197*I	0.002356741481148916+0.001024526058150933*I	-0.0024558508540782472-0.007874568843645515*I	-0.003049361357087761-0.00546098505244646*I	0.0011969117802938356+0.004623252928178858*I	0.0033245846394133654+0.0080303245381723*I
0.03455119110097281-0.023336151216822882*I	0.03171061937890556+0.00175033527297531*I	-0.01968672622524607+0.045584095745753804*I	-0.08331612454250657+0.023128685525519253*I	-0.08022193237874847-0.10379953708970284*I	0.07043463841947034-0.2648039633460506*I	0.41870100427494494-0.33715489145576244*I	0.05702233946403605-0.2636217745484708*I	-0.08816186231430452-0.10608552436800153*I	-0.07353279131034766+0.01877379418751701*I	-0.0046052019029037+0.04771414015998031*I	0.029627097015332855+0.011405539716979886*I	0.01425655903454346-0.02033932462855107*I	-0.010960505774715804-0.014744222911806803*I	-0.013288493624345907+0.006982533499676875*I	0.0014329782222166144+0.012836517838215655*I	0.00958130435388795+0.00038601817486528785*I	0.003220041667231226-0.009327054888712272*I	-0.005414922997038134-0.004284070854723139*I	-0.004808974843092038+0.005487592398033453*I	0.001812249126643539+0.005861064896304135*I	0.0044703051170339-0.0019364520812905407*I	0.0007390089457590736-0.0058003996969628715*I	-0.0030755232019826616-0.0009543741076033441*I	-0.0020753956033146745+0.0046241616835070365*I	0.0013481856094160174+0.002968245457203367*I	0.0022963538630602024-0.002778303852929652*I	0.00015171035796070242-0.003997762378584637*I	-0.00169623302475184+0.0006776037191527898*I	-0.0010584148569763763+0.0040431225869098815*I	0.0006966653345547785+0.001286622961334094*I	0.001246841361751701-0.003231664465768926*I	0.00027230817650565365-0.002793003882113059*I	-0.0008084343558962135+0.0017884688564287934*I	-0.0008613943889725126+0.003613940689754263*I
-0.011183358781993431-0.035621625715518364*I	0.006274943209163181-0.024790269617681947*I	0.02650839959576653+0.02693250452866298*I	-0.001537982685687752+0.05941537658032264*I	-0.07099090531334534+0.010543358825450667*I	-0.08837370810621917-0.12136092965102359*I	0.057022339464035336-0.2636217745484715*I	0.4189128500668581-0.32187948617274104*I	0.06789275242246597-0.25657352798398403*I	-0.0832891515959663-0.1155007735100448*I	-0.08019742712294102+0.007601720713836381*I	-0.011705110399865212+0.05003504073488478*I	0.03193347238618464+0.0226277380766871*I	0.02126269747662821-0.01635361771714579*I	-0.009750380559776462-0.02278510787730322*I	-0.018694943537922226-0.001068100225995371*I	-0.0019821781159084922+0.015855114366973552*I	0.012733820542520114+0.009547209979844932*I	0.00751624438606975-0.007097734302034274*I	-0.006339526600826502-0.011700327665015154*I	-0.008941993838401238-0.0007542632837110399*I	0.0009508547376709533+0.009475005586057156*I	0.0077948897564459555+0.006093872456881172*I	0.0027973151150230686-0.004791087458537887*I	-0.005316450203176671-0.008203828016477658*I	-0.004803554633900286-0.0004574032780245806*I	0.002458085728812586+0.0072244359811236645*I	0.005309905417331538+0.004663310630559594*I	0.00015171035796096374-0.003997762378584448*I	-0.004709784579022744-0.006764010764335953*I	-0.0021683149763730204-0.00021306793700966905*I	0.003424824365139154+0.0063681879228664915*I	0.003487768362943169+0.004017789443105694*I	-0.0017859979927612702-0.003802316120538646*I	-0.004133018995310119-0.006241855681744261*I
-0.028276247891809894-0.0014541184008588016*I	-0.016385578565132702-0.010439456459830269*I	0.024423686748721588-0.010958988783112807*I	0.038833618824928244+0.01434717782859453*I	-0.009689758413157695+0.041853984019001894*I	-0.08440320426877983+0.011725547623029943*I	-0.08816186231430602-0.10608552436800188*I	0.06789275242246529-0.25657352798398436*I	0.42378556078519636-0.33129473531478437*I	0.061228116609872915-0.26774560145766524*I	-0.09038906009292752-0.11317987293514105*I	-0.07789105175208923+0.01882391907354331*I	-0.00469897195778082+0.054020747646290536*I	0.033143597601123405+0.014586853111191638*I	0.01585624756305123-0.024404251442817222*I	-0.013165536897902225-0.019766511348544992*I	-0.01554242734929082+0.008093091578984383*I	0.0023140246029291047+0.018084434953651952*I	0.011809216938730776+0.0021309531695537123*I	0.0033832253907597177-0.013339589983778023*I	-0.007200920989799685-0.008086386975261987*I	-0.0056174091989896115+0.007276061254460155*I	0.0030091609069346887+0.01048431782448146*I	0.00555396275525191-0.0011555814519934157*I	0.00006915608443764046-0.009872652420069261*I	-0.004206550083779969-0.003947637492557048*I	-0.0017900030796292022+0.006984211205464571*I	0.002458085728812201+0.007224435981123317*I	0.002296353863060104-0.0027783038529297106*I	-0.0009581897614355044-0.008253952902504188*I	-0.0019816255484374763-0.0016824458028034132*I	0.00007261202481934298+0.0070363859718649896*I	0.0013665181958723326+0.0053588756844404695*I	0.00016318372352852741-0.004012535095068171*I	-0.0009246036037895417-0.007416256810293559*I
-0.005202219783139504+0.025182169255688582*I	-0.010127504352251808+0.012377162433710953*I	-0.004060359335971172-0.023024783159898515*I	0.01627191102125194-0.0285203813444339*I	0.02542131986949463+0.015529366626173113*I	-0.009477912621243322+0.05712938930202318*I	-0.07353279131034861+0.01877379418751704*I	-0.08328915159596667-0.11550077351004483*I	0.06122811660987321-0.2677456014576653*I	0.4166856522882361-0.3289738347398808*I	0.0635344919807253-0.2565234030979587*I	-0.08338292165084299-0.1091941660237354*I	-0.07668092653715068+0.010783034108048208*I	-0.010105421871358102+0.04597011392061964*I	0.029728441262997517+0.017605449639950203*I	0.01900876375168263-0.01524305963783745*I	-0.008869334179064804-0.017537190761866498*I	-0.01646703095308062+0.0006768347686937993*I	-0.0018189943923812737+0.011842579271909402*I	0.010947822549757841+0.005744893859308119*I	0.006707810030172338-0.005309265445606127*I	-0.0051426148205346-0.007077074736837627*I	-0.007858336200182373+0.000026607345585417455*I	0.0002810018763503172+0.005402752862950209*I	0.006663862874649513+0.0031006090719275913*I	0.0030827076387093823-0.0024310379365800007*I	-0.004206550083780214-0.003947637492558105*I	-0.004803554633901051-0.0004574032780262142*I	0.0013481856094152969+0.0029682454572020137*I	0.005024512893645645+0.0023032611086019348*I	0.0012827372397579433-0.0010044989936295557*I	-0.004039931717703195-0.0026917580412290556*I	-0.0032519726145951436-0.0009939385663087156*I	0.002227912584843185+0.0017449349946853012*I	0.004296202718837695+0.0022293205866757582*I
