0.4831576067317905-0.1534028711507591*I	0.1753081556350914-0.21487324644336162*I	-0.017545393982039234-0.16110484315013274*I	-0.08647247871476962-0.04878716637426122*I	-0.056297495265355775+0.03733579743093051*I	0.0047804988201352126+0.05170277418110866*I	0.035144444266402855+0.01357971347487082*I	0.021075343183350897-0.02396745558307799*I	-0.008432107412674706-0.02617186388491134*I	-0.020278474680472725-0.0012027654735675538*I	-0.008320897105278032+0.018854971124735453*I	0.00877176188028188+0.014565223547465067*I	0.012400369475582427-0.004459835406481828*I	0.0023403661059824073-0.01519254281878256*I	-0.00769085439799363-0.007500947261809382*I	-0.007358439305590111+0.007344359148391854*I	0.0005292967165720462+0.011973940484425244*I	0.006021852865118842+0.002552433701272221*I	0.00400674533027091-0.008725988129858695*I	-0.0016314103879782728-0.008921266188612236*I	-0.004219331182332461+0.0011597481176228862*I	-0.0019174315831901759+0.009119622929660252*I	0.0016357161799563848+0.005930181858867465*I	0.0025898523059440016-0.004019118236677266*I	0.0008798460358880022-0.008766478964937024*I	-0.0009753642508613996-0.0029620315219554593*I	-0.0013662166143242652+0.006200296174736961*I	-0.000742815455161663+0.007778862745490874*I
0.17530815563509142-0.21487324644336173*I	0.465612212749751-0.31450771430089175*I	0.08883567692032139-0.26366041281762315*I	-0.07384288924739564-0.12376904571920237*I	-0.08169197989463499+0.0029156078068476306*I	-0.021153050998953253+0.05091551090580179*I	0.025855842003486097+0.02773531859803135*I	0.026712336853728477-0.012592150410039924*I	0.0007968685028786481-0.025170221056645226*I	-0.01675300451795219-0.007316892760175892*I	-0.011506712800190222+0.013362458073897264*I	0.00407947237030505+0.014395135718253281*I	0.011112127986264932-0.0006273192713178646*I	0.004709515077589289-0.011960782668291571*I	-0.005018073199607391-0.007848183670391041*I	-0.0071615576814213835+0.004472993222615601*I	-0.0013365864404710792+0.009896792849663924*I	0.004536042046843135+0.003247952354566474*I	0.004390442477140651-0.0063688324873400984*I	-0.00021258585206165395-0.007566240012235955*I	-0.0035488419711686625+0.00019835674104784373*I	-0.002583615002376193+0.007089929976490304*I	0.0006724207227540272+0.005100504692983187*I	0.0025155622158449294-0.002836297106069132*I	0.001614488055083306-0.006981149758632222*I	-0.0004863705784356537-0.0025661827901996698*I	-0.001718179706022692+0.004816831223535612*I	-0.0013662166143241152+0.00620029617473702*I
-0.017545393982039206-0.1611048431501328*I	0.08883567692032138-0.26366041281762304*I	0.4093147174843941-0.2771719168699617*I	0.09361617574045525-0.21195763863651437*I	-0.038698444980993896-0.11018933224433085*I	-0.060616636711284505-0.02105184777622911*I	-0.02958515841162752+0.02474364702089188*I	0.005577367323014373+0.02653255312446484*I	0.018391439748451657+0.00626282071469589*I	0.009568630383161844-0.010604997509180418*I	-0.004352635042368361-0.0117767281666583*I	-0.009166346694206363-0.0018300847448859416*I	-0.0036113820276872884+0.006894188456443248*I	0.003753688680675735+0.006717039877073311*I	0.005238811794161885+0.000013157816133021122*I	0.0010037796655118288-0.005295749969119291*I	-0.003154812351150097-0.004252994907243285*I	-0.0029679968284490287+0.0009755266610516518*I	0.0003167108645107401+0.004407700472189253*I	0.002473010893950215+0.0027507904423198525*I	0.0014231303278944133-0.0016360581533688117*I	-0.0009589896652245539-0.0038207614956293954*I	-0.001703768966487347-0.0016765489884461309*I	-0.00030294352810592576+0.002138473171028729*I	0.0011493456015222222+0.0033639990686688158*I	0.0008716725999228323+0.0007977129868592551*I	-0.00048637057843500814-0.002566182790199484*I	-0.0009753642508608297-0.0029620315219552793*I
-0.08647247871476961-0.0487871663742612*I	-0.07384288924739564-0.12376904571920229*I	0.09361617574045529-0.21195763863651423*I	0.4444591617507955-0.26359220339509015*I	0.11469151892380511-0.23592509421959088*I	-0.04713055239366858-0.13636119612924022*I	-0.08089511139175622-0.02225461324979508*I	-0.03790605551690393+0.043598618145628064*I	0.014349129203298063+0.041097776671929674*I	0.030791809224035915+0.0018029853082133737*I	0.01190899648914607-0.025797540327963622*I	-0.012043489440360322-0.019277675428468144*I	-0.0165247859997952+0.005514274403505459*I	-0.0030820853111144463+0.018868128940867878*I	0.009775541545795016+0.009269473578344883*I	0.009245557124433123-0.008712830313726055*I	-0.0006276307224661028-0.014217016157731492*I	-0.0073741435334823335-0.003093246789620175*I	-0.0048854284116392425+0.010095149590711937*I	0.0019524270444669463+0.010337882331056428*I	0.005062863199894341-0.0012683277943576817*I	0.0023029763637832895-0.010402537118305608*I	-0.001934353916084273-0.00678279301758396*I	-0.0030699855808095596+0.004523747186292025*I	-0.0010457589832657886+0.009917335916520479*I	0.0011493456015233766+0.0033639990686690525*I	0.0016144880550849807-0.0069811497586318464*I	0.0008798460358892077-0.008766478964936741*I
-0.05629749526535589+0.03733579743093067*I	-0.08169197989463513+0.0029156078068479393*I	-0.038698444980993875-0.11018933224433043*I	0.11469151892380522-0.23592509421959043*I	0.43602705433812095-0.28976406727999937*I	0.09441304424333342-0.2371278596931566*I	-0.055451449498944795-0.11750622500450414*I	-0.07212334951147231-0.007689389702330594*I	-0.02550568604131958+0.03913878273914507*I	0.016689495309282213+0.025905233853146258*I	0.02310095482604373-0.005697961953596234*I	0.004550557183556981-0.018453181179571638*I	-0.011514192723787757-0.007303734944042905*I	-0.010502933134676193+0.00806670810477735*I	0.0009246600191564763+0.01014214081100882*I	0.008144131157816786+0.0003482073897326654*I	0.005026225942100731-0.007553082196102695*I	-0.0025450623056562593-0.005097393228070695*I	-0.005738427353525894+0.0028369350692474832*I	-0.002295576105694833+0.006076031354034517*I	0.002832273080356027+0.0015714033661193404*I	0.004087498949034708-0.0042303593163127064*I	0.0009367597494610816-0.004202240943567765*I	-0.0026771693712441553+0.000996069727907701*I	-0.0030699855808084347+0.004523747186292189*I	-0.00030294352810368883+0.0021384731710291072*I	0.002515562215847525-0.002836297106068649*I	0.0025898523059457567-0.0040191182366769215*I
0.00478049882013507+0.051702774181108906*I	-0.02115305099895329+0.0509155109058023*I	-0.060616636711284394-0.02105184777622838*I	-0.0471305523936683-0.13636119612923958*I	0.09441304424333341-0.23712785969315625*I	0.42770615723284405-0.2709090961552635*I	0.10318480612361702-0.22256263614569272*I	-0.0430510800233607-0.12196606041098787*I	-0.0697829834054883-0.022881932521114645*I	-0.03319654043931205+0.0316378354773352*I	0.009331056003692655+0.03324959300153843*I	0.02363025154261567+0.006275978530829478*I	0.010572410048675292-0.01590074747829932*I	-0.0075074473935174335-0.016029723073901797*I	-0.012134343522654878-0.0008545580838348887*I	-0.003294671163176212+0.011301888928632186*I	0.00622669957462649+0.009467830319393682*I	0.006661942122057177-0.001622900337234651*I	0.00004479000028828566-0.009116511464747805*I	-0.004858581317636607-0.0059295438956895935*I	-0.003270940356554315+0.003113999832079214*I	0.001466056466033782+0.007771699540856811*I	0.003344683493874528+0.00354850342917869*I	0.0009367597494617021-0.004202240943567711*I	-0.0019343539160826232-0.006782793017583771*I	-0.0017037689664847603-0.0016765489884457412*I	0.0006724207227567822+0.005100504692983695*I	0.0016357161799581787+0.005930181858867833*I
0.03514444426640297+0.01357971347487107*I	0.025855842003486403+0.027735318598031817*I	-0.029585158411627118+0.024743647020892524*I	-0.0808951113917558-0.022254613249794497*I	-0.05545144949894484-0.11750622500450392*I	0.10318480612361695-0.22256263614569272*I	0.44010652670842815-0.2753689315617476*I	0.10552517222960088-0.23775517896447745*I	-0.05074193442135327-0.12946700767279828*I	-0.07714142271107807-0.015537573372722692*I	-0.03266724372274042+0.04361177596176091*I	0.015352908868810449+0.035802026702810734*I	0.027636996872885428-0.0024500095990296613*I	0.008940999660696157-0.024822013666911922*I	-0.011726778575850359-0.01486997495627868*I	-0.014051775105845234+0.0082650648458261*I	-0.0016589549832197639+0.017232070787500334*I	0.008816551880571006+0.005448712082716649*I	0.007541788157946394-0.010389379302171807*I	-0.0009305742505712841-0.012078542986703309*I	-0.006224797931958996+0.00027075227904766917*I	-0.004013755811714794+0.010892862577570522*I	0.0014660564660338733+0.007771699540856916*I	0.004087498949035355-0.004230359316312641*I	0.002302976363784661-0.010402537118305487*I	-0.0009589896652226909-0.0038207614956290636*I	-0.0025836150023744032+0.007089929976490808*I	-0.0019174315831890828+0.009119622929660646*I
0.02107534318335151-0.023967455583077953*I	0.026712336853729417-0.012592150410039834*I	0.005577367323015176+0.026532553124464966*I	-0.03790605551690367+0.04359861814562811*I	-0.07212334951147274-0.007689389702330633*I	-0.04305108002336134-0.12196606041098801*I	0.10552517222960035-0.2377551789644775*I	0.43241567231043554-0.28286987882355824*I	0.09816673292401129-0.23041081981608552*I	-0.05021263770478131-0.11749306718837259*I	-0.0711195698459601-0.01298513967145063*I	-0.028660498392470778+0.034885787831901154*I	0.013721498480831153+0.026880760514197247*I	0.023417665690552463-0.0012902614814073125*I	0.0070235680775059695-0.015702390737251305*I	-0.010091062395893653-0.008939793097410524*I	-0.011461922799900567+0.004245946609149123*I	-0.0007791089473306412+0.008465591822563047*I	0.007841187629711137+0.0024866805607608147*I	0.006175571543623628-0.004189083127434818*I	-0.001673389705732139-0.004299680241212017*I	-0.006224797931959323+0.0002707522790480305*I	-0.0032709403565544916+0.0031139998320795404*I	0.0028322730803562383+0.0015714033661194445*I	0.005062863199894764-0.0012683277943576475*I	0.0014231303278947171-0.0016360581533685864*I	-0.0035488419711686287+0.00019835674104827722*I	-0.0042193311823325525+0.00115974811762325*I
-0.008432107412673641-0.02617186388491164*I	0.0007968685028801012-0.025170221056645712*I	0.018391439748452608+0.006262820714695338*I	0.014349129203297957+0.0410977766719291*I	-0.02550568604132061+0.03913878273914451*I	-0.06978298340548963-0.02288193252111524*I	-0.0507419344213542-0.12946700767279867*I	0.09816673292401087-0.2304108198160858*I	0.4329449690270077-0.2708959383391324*I	0.10418858578912966-0.22785838611481318*I	-0.046205892374511365-0.12621905531823233*I	-0.07275098023393922-0.02190640586006463*I	-0.03287982957480355+0.03604553594952272*I	0.011804066897641257+0.036000383443857226*I	0.02505338187050955+0.004639920377460692*I	0.009613420383450966-0.019721508973928034*I	-0.009211216360004448-0.01770627206234757*I	-0.01243728705076068+0.0012839150871932553*I	-0.00214532556165385+0.014665887997299808*I	0.007098372174549838+0.010265543306252008*I	0.006175571543622983-0.004189083127434228*I	-0.0009305742505720671-0.01207854298670256*I	-0.004858581317637186-0.00592954389568908*I	-0.002295576105695319+0.0060760313540346765*I	0.0019524270444661353+0.010337882331056397*I	0.002473010893948843+0.0027507904423198773*I	-0.00021258585206326597-0.007566240012235802*I	-0.0016314103879793876-0.008921266188612081*I
-0.02027847468047172-0.0012027654735681733*I	-0.01675300451795094-0.007316892760176847*I	0.009568630383162403-0.010604997509181409*I	0.030791809224035318+0.0018029853082124955*I	0.01668949530928081+0.025905233853145474*I	-0.0331965404393136+0.031637835477334404*I	-0.0771414227110791-0.015537573372723445*I	-0.050212637704781855-0.11749306718837316*I	0.10418858578912943-0.22785838611481354*I	0.436951714357278-0.2796219264689919*I	0.10255717540115081-0.236779652303427*I	-0.05042522355684389-0.12505930720061081*I	-0.07466841181712884-0.012786782930404772*I	-0.03124411339484615+0.041975717808390704*I	0.014393919203586555+0.03198126520718078*I	0.02593322790639891-0.004126558587475836*I	0.008638056132590747-0.022683540495883444*I	-0.010577432974327975-0.011505975887610608*I	-0.01318010250592234+0.009062777832684483*I	-0.0021453255616546954+0.014665887997300526*I	0.007841187629709956+0.002486680560761813*I	0.0075417881579453346-0.010389379302170952*I	0.00004479000028735044-0.009116511464747288*I	-0.005738427353527093+0.002836935069247654*I	-0.004885428411641067+0.010095149590711816*I	0.0003167108645083549+0.004407700472188929*I	0.004390442477138313-0.006368832487340488*I	0.0040067453302694445-0.008725988129858957*I
