0.1262090242757367-0.8281451750678793*I	-0.48351933856812807-0.11154015467719816*I	-0.02202838860976228+0.18595620718639883*I	0.02488486426844373-0.03200244311165203*I	-0.024832267570251164+0.02583101482484684*I	0.022140753931314528-0.004026385800732319*I	-0.01739056717543693-0.0022996114690269362*I	0.011458353425708325+0.008600870971006378*I	-0.005340498336626321-0.009816873485920564*I	-0.00005578574633519037+0.009284643586347435*I	0.004045801713103847-0.006623140097967204*I	-0.006248373047897616+0.0033480000146516213*I	0.006630316248443904-0.000019897301215805268*I	-0.005468050426665283-0.002526961725836038*I	0.0032855322192683035+0.003974641884744156*I	-0.0007283736651661067-0.0041905538577781615*I	-0.0016020751447114309+0.003365487552440036*I	0.0032265137373332425-0.0018727756588452988*I	-0.0038638165261752067+0.000193181369531717*I	0.003513738849016804+0.0012589754871891806*I	-0.002382010336583307-0.0021719499740799984*I	0.0007920303890927131+0.0023922557104647294*I	0.0008306619927828215-0.0019745176913904083*I	-0.002082549829311405+0.0011296117801458023*I	0.00271307560788339-0.00011754900738782543*I	-0.0026343288250333698-0.0007891427048789416*I	0.0019209876456178319+0.0013508018998173266*I	-0.0007901209603799684-0.001476716331986289*I	-0.0004642530286291859+0.0012206427171111058*I	0.0015263133037626577-0.0006728449259742873*I	-0.002132628534778134-2.3225151570396492*^-6*I	0.002169641098956103+0.0005678035273583753*I	-0.0016854518901807847-0.0008860209452908531*I	0.000806234654017263+0.0009340416251710096*I	0.00026313810510827804-0.0007189208651507472*I	-0.001216038811652019+0.0003228921036714289*I	0.001801343636808759+0.0001105245178966176*I	-0.001930085958198759-0.0004531681587448995*I	0.0015868758036250282+0.0006064130610364258*I	-0.0008311905958363589-0.0005471532477788695*I	-0.0001256757010848442+0.0003330235107531053*I	0.0010119837771924087-0.000037068142849418334*I	-0.0016286395467058992-0.0002443864528988176*I	0.00183903148328322+0.00040355901980771054*I	-0.0015674478018793537-0.0003979974813086342*I	0.0008876947019900742+0.0002463800339865243*I
-0.48351933856811513-0.1115401546772089*I	0.10418063566597209-0.6421889678814863*I	-0.4586344742996937-0.1435425977888357*I	-0.04686065618002318+0.21178722201125055*I	0.04702561819974892-0.03602882891236302*I	-0.04222283474570051+0.023531403355831645*I	0.0335991073570138+0.004574485170256459*I	-0.022731065512077778-0.012116484954941787*I	0.011402567679345482+0.017885514557360305*I	-0.0012946966235257067-0.016440013583887945*I	-0.006304158794220653+0.012632643600979576*I	0.010676117961552474-0.006643037399219104*I	-0.011716423474561071+0.0008210382887957087*I	0.009915848467713255+0.003954744583506707*I	-0.006196424091822721-0.006717515583636979*I	0.0016834570745499467+0.007340129437153452*I	0.002498140072170214-0.006063329516641199*I	-0.005465891670863825+0.003558668921983644*I	0.00674025258635017-0.0006138001716586196*I	-0.006245826862755797-0.0019787686045452052*I	0.004305769238120765+0.0036512311976716416*I	-0.001551348343782439-0.0041464676654610995*I	-0.0012905194401841655+0.0035218674906107848*I	0.0035437376006735286-0.002092066698778034*I	-0.0047168786543480305+0.0003404690752768787*I	0.004634063253520867+0.0012332528924287585*I	-0.0034244497854047243-0.0022658590368652884*I	0.0014567346169783218+0.0025714446169279666*I	0.0007361923433703984-0.002149561257958621*I	-0.002596881563412873+0.0012183202019848158*I	0.003695954402726211-0.00010504139859617806*I	-0.003818080424944295-0.0008883434604452018*I	0.0029758757529776683+0.001501845152540551*I	-0.0014223137850641785-0.0016049418104304026*I	-0.00040980415759601165+0.001256933728835733*I	0.0020644817419438665-0.0006083963472881893*I	-0.0031461247698598553-0.000130276055094535*I	0.003388219440428358+0.0007169375789385679*I	-0.002761276554036394-0.001000321406509412*I	0.0014612001025298923+0.0009394365717905646*I	0.0001807931813446121-0.0005842213906525415*I	-0.0017543152478106706+0.00008863705784669568*I	0.002851015260463052+0.0003664908769466791*I	-0.0031960873485826556-0.0006423839342277014*I	0.002726726185264699+0.0006499390537918276*I	-0.0015674478018948-0.00039799748132968377*I
-0.02202838860976212+0.1859562071863929*I	-0.4586344742997046-0.1435425977888471*I	0.07934836809571483-0.6163579530566199*I	-0.43649372036835565-0.14756898358957196*I	-0.06425122335544924+0.2094876105422184*I	0.05848397162544097-0.027427957941377267*I	-0.04756333308232905+0.013714529869909816*I	0.03354332161069353+0.013859128756638387*I	-0.018685263798961575-0.018739625052901752*I	0.005154194631463951+0.02123351457198622*I	0.005335619624904543-0.016459910885141073*I	-0.01177220922090458+0.010105681875155278*I	0.013961650180827043-0.0026683955144309384*I	-0.012444797139720581-0.003369515568983986*I	0.008313773322999029+0.007320232135929986*I	-0.0029699103544922594-0.008590291242473326*I	-0.002180359451591824+0.007533310806732259*I	0.006011878921198428-0.004804354029426829*I	-0.007847902007478149+0.0013867189478736924*I	0.007532282975448159+0.0017784555388129903*I	-0.0054151648699561974-0.003953286295908079*I	0.0022232194088118566+0.004780842977807002*I	0.001161727264085411-0.004264016672860196*I	-0.003924848265243221+0.0027327247857303204*I	0.005464725246297641-0.0007412647989725255*I	-0.005506999614726274-0.0011362472567105482*I	0.0041698102248619055+0.002453895609554608*I	-0.0018981364816587037-0.0029387039628489*I	-0.0006758939177878625+0.002569122101760231*I	0.002905833442340829-0.001581757730593321*I	-0.004282333453586164+0.0003322992566788646*I	0.0045021890567441426+0.0008290002265576379*I	-0.0035549423198447346-0.0016072643255970668*I	0.0017598369413448869+0.0018247372562010923*I	0.00037902985176123714-0.0014944172925527152*I	-0.002339890115828276+0.0008037655700870529*I	0.0036513575455489936-1.9832862375249945*^-6*I	-0.003977315365684297-0.0006774293028588783*I	0.003262543739345413+0.001049961089702609*I	-0.0017492927768454653-0.0010373895493716895*I	-0.00016743944417216755+0.0006950501188697959*I	0.0020198246646257294-0.000180662370846586*I	-0.0033217630496894177-0.00030936042345721716*I	0.003738709962463028+0.0006128709109575902*I	-0.0031960873485813684-0.000642383934229123*I	0.0018390314832711589+0.0004035590197668293*I
0.024884864268434732-0.03200244311163937*I	-0.046860656180025856+0.2117872220112506*I	-0.4364937203683689-0.1475689835895741*I	0.06195780092027356-0.6186575645256561*I	-0.42503536694267857-0.13896811261855857*I	-0.06959172169210057+0.19967073705631003*I	0.05842818587910658-0.01814331435502877*I	-0.04351753136920168+0.007091389771958014*I	0.027294948562797128+0.017207128771271115*I	-0.01205494755052681-0.018759522354161052*I	-0.0003138557952110477+0.01870655284614896*I	0.008621151844183625-0.01248526900037297*I	-0.012500582886037207+0.005915128017367355*I	0.012359575036111549+0.0006970920379623649*I	-0.009218283402405462-0.005242291227849503*I	0.004449956796830614+0.007513413505478723*I	0.000543828494539819-0.007331315755264252*I	-0.004562369788189284+0.005361360832641386*I	0.006803909310276119-0.00241209831899417*I	-0.00701724001467283-0.000587798743498579*I	0.005449733146142197+0.002908067318977484*I	-0.002702089262084035-0.004070835303317126*I	-0.0004111094162088394+0.003991700272918755*I	0.0030827149097196224-0.0029132147730540443*I	-0.004714969225622122+0.001256008453753773*I	0.005000472217653736+0.0004793779181756439*I	-0.003980686310969789-0.0018090921826820264*I	0.002037181690095114+0.0024515730943770395*I	0.00027150461730500827-0.002370900435480745*I	-0.0023613458079625345+0.00168310115650278*I	0.003712068096368199-0.0006477161054179479*I	-0.004019195348482784-0.00038662160848042514*I	0.0032861502450875395+0.0011518923302239856*I	-0.0017535986830206983-0.0014967398077170755*I	-0.00017024901685712277+0.0013715690974553055*I	0.0019659056553739678-0.0008880042315166398*I	-0.0031710807116524537+0.0002566123223031406*I	0.0035256818444686965+0.00033104022452283473*I	-0.0029653315885008916-0.0007144974457044618*I	0.001633904192634361+0.0008055746367909237*I	0.00008973870643176943-0.0006338305296025035*I	-0.0017348872460593797+0.0002970526375581692*I	0.0029075193666199674+0.00006571766318199*I	-0.003321763049686738-0.00030936042345327435*I	0.0028510152604579817+0.0003664908769389976*I	-0.0016286395467005974-0.0002443864529314592*I
-0.024832267570245387+0.025831014824860825*I	0.04702561819975205-0.03602882891237556*I	-0.06425122335546223+0.20948761054223144*I	-0.4250353669426776-0.1389681126185677*I	0.05661730258363499-0.6284744380115811*I	-0.42509115268902065-0.12968346903221456*I	-0.06554591997897717+0.19304759695835375*I	0.05217981283123142-0.014795314340368463*I	-0.036887215120785764+0.007071492470704347*I	0.02182689813611029+0.014680167045414878*I	-0.008769415331245943-0.014784880469402677*I	-0.0010422294603502406+0.014515998988357696*I	0.007019076699481184-0.009119781447964988*I	-0.009274069148731178+0.004042352358509069*I	0.008495758509935098+0.000890273407515192*I	-0.005704544553358968-0.003983315740644178*I	0.0020679464602627734+0.005341463531386344*I	0.0013358588836228083-0.004939060044816468*I	-0.003731707795410244+0.003386843141246662*I	0.004721359480986623-0.0012824865388318344*I	-0.004304164406778843-0.0007053477508819531*I	0.002815404321116868+0.0021189246140788714*I	-0.0007811016164495748-0.0027200334035099192*I	-0.0012012303765921582+0.0025149839409535704*I	0.00261846188107446-0.0016925720559124822*I	-0.003188655921868074+0.000583163527774659*I	0.002867843682885342+0.00047705540299493066*I	-0.001811045212013706-0.0012412886553241269*I	0.0003517297998991873+0.0015655521491099178*I	0.0010777392713259902-0.0014368588103043228*I	-0.0020982077028502077+0.0009641802913276851*I	0.00249602928471351-0.0003248240017485602*I	-0.0022178517116631154-0.0002760970905804408*I	0.0013560642869116085+0.0006987241714750984*I	-0.00016672287938094912-0.0008903267466790169*I	-0.0010014396127040674+0.0008244158496570435*I	0.001840229954271793-0.000554980720765931*I	-0.002159096934472597+0.0002195441794665304*I	0.0018970422977514282+0.00008665377161728173*I	-0.001126300105215725-0.000310938425923261*I	0.00006645639075759704+0.0004075771554572704*I	0.000977433408418977-0.0003874504955872106*I	-0.001734887246060206+0.00029705263757055886*I	0.0020198246646214073-0.000180662370839459*I	-0.001754315247802248+0.00008863705785055155*I	0.0010119837771907852-0.00003706814284742323*I
0.02214075393130868-0.004026385800727753*I	-0.04222283474569821+0.023531403355822055*I	0.058483971625464516-0.027427957941350112*I	-0.06959172169208175+0.19967073705632007*I	-0.42509115268900477-0.12968346903224906*I	0.060663104296756136-0.6350975781095455*I	-0.43133952573690054-0.12633546901755077*I	-0.058915603730531375+0.19302769965711783*I	0.04671176240455658-0.017322276066218525*I	-0.0336016829015075+0.011046134355449036*I	0.021098524470957884+0.010489613187636936*I	-0.010371490475963413-0.011419392916956728*I	0.002184284276984008+0.012643223329527336*I	0.0031552601733076725-0.008926600078416272*I	-0.005760330299712605+0.005301327845705492*I	0.006113748173378622-0.0012816765665601888*I	-0.004912514164247751-0.0015910600301687625*I	0.00289860845302717+0.003366945840002655*I	-0.000746690945693941-0.003809448264670833*I	-0.0010186321875076238+0.003269294133865599*I	0.0020870306559620674-0.002071629243717492*I	-0.0023831767611681948+0.000645454148903929*I	0.002025283360714148+0.0006422082820908213*I	-0.0012453546451009923-0.001499390686375717*I	0.0003250829271646133+0.001842139014969842*I	0.0004858333463038377-0.001694894571091757*I	-0.0010190148229075886+0.001150967055137055*I	0.001182391792696623-0.000408965542279766*I	-0.0010048105579860194-0.00030724703015908006*I	0.0006148679050259542+0.0008466312839276833*I	-0.00013829954031914813-0.0011139667066563154*I	-0.00029686406603989825+0.0010747048092274254*I	0.0005659433265065652-0.0007779921604929529*I	-0.0006309759080298743+0.0003303159704406085*I	0.0005248736910682271+0.00015157092369021995*I	-0.0002923985805064012-0.0005573032359174966*I	0.000010544164480848442+0.000787347706827898*I	0.0002115904075749561-0.0007993671736575803*I	-0.0003200654511896287+0.0006231031992420896*I	0.00032959449588015964-0.00031134370970403036*I	-0.00023860540322174535-0.0000645583919042199*I	0.00006645639076232591+0.00040757715547016236*I	0.00008973870643054239-0.0006338305295829271*I	-0.0001674394441776619+0.0006950501188841209*I	0.00018079318135905825-0.0005842213906379673*I	-0.0001256757010841264+0.00033302351075410486*I
-0.017390567175442427-0.002299611469033071*I	0.03359910735701634+0.004574485170266272*I	-0.04756333308230812+0.01371452986992109*I	0.058428185879113255-0.01814331435500718*I	-0.06554591997898804+0.19304759695834023*I	-0.43133952573689194-0.12633546901757622*I	0.06729342054518608-0.6351174754107709*I	-0.43680757616357924-0.12886243074341286*I	-0.055630071511259684+0.1970023415418546*I	0.04598338873940154-0.02151282992400994*I	-0.03520375804622626+0.014411621907883181*I	0.024325038208297692+0.008616837528796755*I	-0.014235307002108148-0.011226211547434615*I	0.00569802312598935+0.013902198816699953*I	0.0007732498367164014-0.011098550052508637*I	-0.004968299910596744+0.007693583556164307*I	0.0069444101661587055-0.003256194257949317*I	-0.006995063993575327-0.0004614482500308903*I	0.005611684060913815+0.0032493968326085284*I	-0.0033810197707086925-0.004598590969558617*I	0.0009023554581148363+0.0046200960336584985*I	0.00129690969557004-0.0035483455756924907*I	-0.002847429789799563+0.0018660968660364852*I	0.003551596664481378-0.00003063664389396133*I	-0.0033779831798656226-0.00150171320153021*I	0.0024947240261328175+0.0024099425423489*I	-0.001199618543886172-0.0025809155163744007*I	-0.00021278016888786212+0.002085008680293153*I	0.0014455298978254473-0.0011278864074380599*I	-0.0022208493696171472+0.000015645073522120328*I	0.0024162115418588964+0.0009571558018275381*I	-0.0020683854985277814-0.0015671348653899751*I	0.0012900117375577833+0.001681117870254183*I	-0.0002652472693212449-0.0013251454082898958*I	-0.0007566516091139338+0.0006633394812126976*I	0.0015368574682579326+0.00011450278084459003*I	-0.0019210381271956814-0.0008016896888286801*I	0.001849575647766814+0.001190906726613646*I	-0.0013558573943014852-0.0011973646549769468*I	0.0005676292508063409+0.0008694832332667619*I	0.00032959449586825304-0.0003113437097099597*I	-0.0011263001052242662-0.0003109384259265424*I	0.0016339041926477732+0.0008055746367928929*I	-0.0017492927768446157-0.0010373895493706114*I	0.0014612001025212443+0.0009394365717870917*I	-0.0008311905958363714-0.000547153247799353*I
0.011458353425693728+0.008600870971006475*I	-0.022731065512084998-0.012116484954951788*I	0.033543321610684386+0.01385912875661605*I	-0.04351753136920397+0.00709138977194673*I	0.05217981283122162-0.014795314340385857*I	-0.05891560373053892+0.19302769965710562*I	-0.43680757616356636-0.1288624307433994*I	0.07057895276445621-0.6311428335260275*I	-0.43753594982872335-0.1330529846012061*I	-0.05723214665596948+0.2003678290942896*I	0.04920990247672373-0.02338560558284687*I	-0.0390675745723724+0.014604803277425485*I	0.027838777057317934+0.009875813015985856*I	-0.016617317338720586-0.013398161521509827*I	0.006490053515104522+0.016294454527176507*I	0.0016039118295214107-0.013073067743880494*I	-0.0070508497399147056+0.008823195336315644*I	0.00965748577404142-0.0033737432653466047*I	-0.009629392818599267-0.0012505909549057478*I	0.00753267170655265+0.00460019873241302*I	-0.004171140731085121-0.0060753073015403555*I	0.00043810242947516377+0.005840738750800858*I	0.0028232229993265983-0.004221190501678647*I	-0.004980058324584137+0.0018637743508806604*I	0.005721237763441859+0.0005371668834886386*I	-0.00506343507005259-0.002387734146826222*I	0.0033009586801319335+0.0033439841675030457*I	-0.0009364804387697878-0.0032998363815361707*I	-0.0014288189805196294+0.002407900783968494*I	0.003246873534640787-0.0010173618895604095*I	-0.004150935327813112-0.00043752308524759766*I	0.004003087345473088+0.001563568862868413*I	-0.002899576094373207-0.002114288113176299*I	0.0011643360364934267+0.002014141381012498*I	0.0007467365078848025-0.0013622135511301937*I	-0.0023852911558249323+0.00041895302829314914*I	0.0033758889515250173+0.000518061800638217*I	-0.0034884859290936995-0.001199687170136077*I	0.0027372703497597576+0.0014372867606222133*I	-0.001355857394296633-0.0011973646549793466*I	-0.00032006545118601175+0.0006231031992512553*I	0.0018970422977600788+0.00008665377161865455*I	-0.0029653315884933234-0.0007144974457061966*I	0.0032625437393537108+0.0010499610896963455*I	-0.0027612765540295505-0.0010003214065228663*I	0.0015868758036181054+0.0006064130610321315*I
-0.005340498336647275-0.009816873485916972*I	0.011402567679357167+0.01788551455735694*I	-0.018685263798956794-0.01873962505291222*I	0.02729494856278199+0.017207128771266244*I	-0.03688721512076834+0.007071492470709963*I	0.046711762404571436-0.017322276066212765*I	-0.05563007151127122+0.19700234154186527*I	-0.43753594982873234-0.13305298460120593*I	0.06897687761976377-0.6277773459736056*I	-0.4343094360913761-0.13492576026003622*I	-0.06109596318214286+0.20056101046384592*I	0.052723641325742775-0.022126630095647668*I	-0.0414495849089607+0.012432853303327693*I	0.02863080744642503+0.012268068726434935*I	-0.015786655345912382-0.01537267921289922*I	0.004407503685777862+0.01742406630732606*I	0.004316987437388248-0.013190616751269717*I	-0.009685178564942111+0.008034052631426359*I	0.01157847341966927-0.002022941365536052*I	-0.010419513778977882-0.002727307286872374*I	0.007068418677898657+0.005820841449547168*I	-0.0026448274273352407-0.006748152227530715*I	-0.001694526105297426+0.005838416235624905*I	0.004992864098279999-0.0036533869742960082*I	-0.00666551021475626+0.0009777534056024924*I	0.006527472417473782+0.0014712085086357643*I	-0.004800296964930533-0.003106655011980316*I	0.0020849198685069267+0.0036668762711921385*I	0.0008648631980527799-0.0031893118636397003*I	-0.003358904938736713+0.0019547326252098663*I	0.0048337493382606105-0.00041094882852878135*I	-0.004982125923647053-0.0009846763330137527*I	0.0038774116443771895+0.0018965923736368343*I	-0.0018875923171804403-0.002151356256030051*I	-0.00046430351022024664+0.0017697549280956076*I	0.002585767991158398-0.0009586545313339473*I	-0.003952738957702724+0.000020955547004061277*I	0.004263583653519704+0.0007644418346521599*I	-0.0034884859290878205-0.0011996871701599058*I	0.0018495756477573534+0.001190906726598871*I	0.00021159040757947646-0.0007993671736428259*I	-0.0021590969344610516+0.00021954417949459075*I	0.0035256818444670884+0.00033104022452326906*I	-0.0039773153656754556-0.0006774293028770453*I	0.003388219440438212+0.0007169375789356802*I	-0.0019300859582004394-0.00045316815874243857*I
-0.000055785746330546824+0.009284643586336917*I	-0.0012946966235227702-0.016440013583880808*I	0.005154194631473842+0.021233514572001205*I	-0.012054947550520273-0.018759522354154973*I	0.021826898136124852+0.014680167045423976*I	-0.0336016829014936+0.011046134355465942*I	0.04598338873939544-0.021512829923998514*I	-0.05723214665598081+0.2003678290942719*I	-0.43430943609138345-0.1349257602600624*I	0.06511306109359664-0.6275841646040492*I	-0.4307956972423788-0.1336667847728415*I	-0.06347797351873376+0.1983890604897331*I	0.05351567171484457-0.019734374385207042*I	-0.040618922916168636+0.010458335611958145*I	0.026548257617121995+0.01339768050660027*I	-0.013073579738044268-0.01549022822029995*I	0.0017731748607392993+0.01663492360243422*I	0.006237975083020088-0.011839814851454859*I	-0.010475299525318666+0.006557336299462786*I	0.011114220391024443-0.0008022986484120555*I	-0.00889320047523433-0.003400152212874277*I	0.004935790143133877+0.005818518934388534*I	-0.0004751863283742455-0.006180348700141618*I	-0.003379977995481575+0.004952395290351714*I	0.005799098752324293-0.002719345349141177*I	-0.006402372109646954+0.0002588325404295878*I	0.005311433605814934+0.001794100612319275*I	-0.0029989533281037863-0.00299613049408486*I	0.00015483391030141302+0.0032137081124312557*I	0.0024517390016620703-0.0025828988026084065*I	-0.004190095534567663+0.0014075793774351014*I	0.004708073637174273-0.00007792531774576326*I	-0.003970142146457755-0.0010217444758684874*I	0.0022487720976691683+0.0016522059207034802*I	-0.00004856083391167545-0.0017477972362256364*I	-0.0020317513120954767+0.0013717574467963472*I	0.0034734626931672134-0.0007122744973283356*I	-0.00395273895770386+0.00002095554698321112*I	0.0033758889515154576+0.0005180618006282053*I	-0.0019210381272043383-0.0008016896888271979*I	0.000010544164489855709+0.0007873477068226462*I	0.0018402299542814142-0.0005549807207522794*I	-0.00317108071164617+0.00025661232229826374*I	0.0036513575455569356-1.983286248041217*^-6*I	-0.0031461247698629747-0.00013027605506651545*I	0.0018013436368095317+0.00011052451790458009*I
