0.5237969599138482-0.3038642295761673*I	0.07946094018109484-0.33668759867259107*I	-0.15005518473057894-0.12984577172580966*I	-0.10405804113275668+0.0593401619517168*I	0.03069394762224491+0.07164190305689287*I	0.05987299614006267-0.011917493994470193*I	-0.006708362286093473-0.042390076758844535*I	-0.04068770770712742-0.0013637209664832065*I	-0.00285233784841216+0.027226722386602814*I	0.02969297721092553+0.006553197478462713*I	0.00769259169638422-0.017625533805302233*I	-0.022359569027285083-0.008442578146535108*I	-0.010478217219920972+0.010917072477507875*I	0.016939325226558315+0.008616357532502903*I	0.012188196247185226-0.006029041565549546*I	-0.012638116767829716-0.007776768739154348*I	-0.013278696708735615+0.0024557448675277082*I	0.00901842852839549+0.006306957453355925*I	0.01397650806052538+0.00008590741682760984*I	-0.00580944035326465-0.004414374104613944*I	-0.014386578436334207-0.0017217519584236142*I	0.0028489438343143225+0.0022668585653497905*I	0.014579805439193988+0.002523019933081694*I
0.07946094018109472-0.3366875986725913*I	0.3737417751832696-0.4337100013019775*I	-0.02459710095166139-0.2773474367208755*I	-0.11936123710833374-0.05820386866891868*I	-0.04418504499269415+0.04742266795724474*I	0.023985585336151315+0.02925182629804704*I	0.019185288432935335-0.013281214960953462*I	-0.009560700134505782-0.015163354372240541*I	-0.010994730496202327+0.00518947651198156*I	0.004840253847971824+0.009601188581302409*I	0.0073334081836402-0.0018893806680717689*I	-0.002785625523537888-0.0067084613277952525*I	-0.005420243800728983+0.00017377938596577984*I	0.0017099790272625491+0.004888030911955828*I	0.004301208458728856+0.0008395887933459653*I	-0.0010905004615490803-0.0035732966980244205*I	-0.003619688239434053-0.001469811285800984*I	0.000697811351788563+0.0025416522843528383*I	0.003208988175130236+0.0018925833487397313*I	-0.00041007037580790477-0.001635844541597763*I	-0.0029604965189496575-0.0021475155392651924*I	0.00019322700285848837+0.0008012679746577482*I	0.0028489438343123723+0.002266858565349808*I
-0.15005518473057836-0.12984577172580944*I	-0.024597100951661035-0.27734743672087514*I	0.40443572280551515-0.3620680982450868*I	0.035275895188401615-0.28926493071534864*I	-0.1260695993944267-0.10059394542776533*I	-0.08487275269982059+0.04605894699076145*I	0.02113324748773947+0.056478548684652005*I	0.04887826564386001-0.006728017482486985*I	-0.0018681084381226348-0.03278888817753862*I	-0.033354299523488-0.0032531016345506004*I	-0.00563796337195048+0.020518261058810914*I	0.024272733410194938+0.00672697686442963*I	0.009402570723643-0.012737502893347533*I	-0.018058360568560413-0.0076029893531918856*I	-0.011568717681471545+0.0073437757794797874*I	0.013319636987125653+0.0071465462466978776*I	0.012886007598974786-0.0034873892812006817*I	-0.009429128592700937-0.005884185390418322*I	-0.013688767084545134+0.0008199003259264333*I	0.006057932009447067+0.004159441914087613*I	0.014169735063386627+0.0008871753914832855*I	-0.0029604965189520393-0.0021475155392647423*I	-0.014386578436337068-0.0017217519584233438*I
-0.10405804113275453+0.05934016195171748*I	-0.1193612371083315-0.058203868668917635*I	0.03527589518840271-0.28926493071534787*I	0.397727360519423-0.4044581750039332*I	-0.005411812518723173-0.2906286516818306*I	-0.12892193724283682-0.07336722304115842*I	-0.05517977548889571+0.052612144469229134*I	0.028825839184121526+0.0388530148793541*I	0.026518696616573443-0.015170595629019165*I	-0.012346325658044808-0.021871815700029464*I	-0.016414974296932852+0.005363255897952052*I	0.006550232875229839+0.014489219493260472*I	0.011634616642362178-0.0010497918747256357*I	-0.003876125985091971-0.010281758025821021*I	-0.009039932040163642-0.0012960318998378917*I	0.002407790379052216+0.007429683196305127*I	0.00751019663385786+0.002732172142082276*I	-0.001500570837359881-0.005209141239625014*I	-0.006580184758383733-0.0036173268250687045*I	0.0008910383546512974+0.0033429202590084914*I	0.006057932009446785+0.004159441914088968*I	-0.00041007037580787436-0.0016358445415963832*I	-0.005809440353264278-0.004414374104613254*I
0.03069394762224764+0.07164190305689373*I	-0.04418504499269087+0.04742266795724612*I	-0.12606959939442478-0.1005939454277641*I	-0.005411812518722894-0.29062865168183016*I	0.39487502267101315-0.37723145261732516*I	0.02428116469220181-0.28407545420336133*I	-0.12122934554645616-0.09099275684645651*I	-0.07753934451618416+0.04416956632269484*I	0.018347621964199194+0.04977008735686074*I	0.04345802184313005-0.0065542380965182764*I	-0.00015812941086299818-0.0279008572655809*I	-0.029053091064765106-0.0024135128412033423*I	-0.006728463833504926+0.01694496436078809*I	0.020653045170759384+0.005257165578630506*I	0.010100382075431766-0.010195850608993383*I	-0.014849372393432337-0.005710406004451466*I	-0.011978788057283342+0.005707931237882983*I	0.010359140468175158+0.004999030707434279*I	0.013079234601837247-0.0026861213065412634*I	-0.006580184758383672-0.0036173268250667898*I	-0.013688767084543188+0.0008199003259292422*I	0.0032089881751348856+0.0018925833487417262*I	0.01397650806052973+0.0000859074168283497*I
0.059872996140063736-0.011917493994469836*I	0.023985585336153446+0.02925182629804825*I	-0.08487275269981857+0.04605894699076305*I	-0.12892193724283665-0.07336722304115732*I	0.024281164692200367-0.2840754542033612*I	0.4025676143673917-0.3948569864226233*I	0.0019215956649106464-0.29251803234989704*I	-0.1317075627663805-0.08007568436895265*I	-0.06060001928962697+0.052785923855193366*I	0.030535818211383323+0.043741045791307456*I	0.030819905075299893-0.014331006835675883*I	-0.013436826119596746-0.025445112398056136*I	-0.020034662536367123+0.0038934446121503814*I	0.0072480442270197575+0.0170308717776145*I	0.014843604817491033+0.0008427914740163477*I	-0.004286196360904269-0.011917602567416214*I	-0.012000428559115404-0.003443547439100158*I	0.002601017381914125+0.008230951170966054*I	0.010359140468175172+0.004999030707434973*I	-0.0015005708373588382-0.005209141239622343*I	-0.009429128592698132-0.005884185390415247*I	0.0006978113517924985+0.002541652284354371*I	0.009018428528398442+0.006306957453356039*I
-0.006708362286095215-0.04239007675884417*I	0.01918528843293446-0.013281214960952418*I	0.021133247487740207+0.05647854868465325*I	-0.055179775488895716+0.05261214446922963*I	-0.12122934554645838-0.09099275684645683*I	0.0019215956649083538-0.29251803234989754*I	0.39208939714746593-0.3839399139451204*I	0.018860920891466976-0.2839016748173994*I	-0.11951936651919545-0.08610472593450516*I	-0.07323813605745505+0.04500915511603688*I	0.017257121502651317+0.046196790658832004*I	0.03983833360369856-0.008024049382324159*I	0.000539681940928246-0.02535920498123215*I	-0.025844102889634853-0.0005209294924657336*I	-0.00713853420931551+0.015309119819189766*I	0.017692548651808335+0.003109650039365179*I	0.010293609078292992-0.009394582634335886*I	-0.012000428559115883-0.003443547439102101*I	-0.011978788057282806+0.005707931237882257*I	0.00751019663385915+0.002732172142083842*I	0.01288600759897453-0.0034873892811987193*I	-0.0036196882394369696-0.001469811285800524*I	-0.013278696708738746+0.002455744867527144*I
-0.04068770770712992-0.0013637209664814026*I	-0.00956070013450864-0.01516335437223844*I	0.04887826564385837-0.006728017482486442*I	0.028825839184120634+0.038853014879352915*I	-0.07753934451618563+0.04416956632269356*I	-0.13170756276638246-0.08007568436895236*I	0.01886092089146579-0.28390167481739786*I	0.40427759339465147-0.3899689555106707*I	0.006222804123639529-0.291678443556553*I	-0.13279806322792687-0.08364898106697692*I	-0.06421970752905612+0.05131611256939158*I	0.031233629563175852+0.0462826980756577*I	0.03402889325043001-0.012438423486939161*I	-0.013846896495407306-0.027080956939656047*I	-0.022995159055316922+0.0017459290728833504*I	0.0074412712298823685+0.017832139752269487*I	0.01769254865180739+0.0031096500393622325*I	-0.004286196360905107-0.011917602567420593*I	-0.014849372393432264-0.005710406004454095*I	0.0024077903790515214+0.007429683196305179*I	0.013319636987121266+0.007146546246698761*I	-0.001090500461557025-0.0035732966980245146*I	-0.012638116767836317-0.007776768739155067*I
-0.0028523378484131526+0.027226722386606513*I	-0.010994730496204945+0.0051894765119852495*I	-0.001868108438126143-0.03278888817753846*I	0.026518696616571243-0.01517059562902186*I	0.01834762196419942+0.04977008735685911*I	-0.060600019289625766+0.05278592385519556*I	-0.11951936651919526-0.08610472593450073*I	0.006222804123638557-0.29167844355654987*I	0.3909988966859202-0.38751321064314076*I	0.015241232652038278-0.28537148610319546*I	-0.1188215551674025-0.08356307365014842*I	-0.0700291478823257+0.046901738464778964*I	0.016847051126838555+0.04456094611723598*I	0.036877837084746776-0.010171564921587767*I	0.0007329089437907057-0.02455793700657388*I	-0.022995159055317432+0.0017459290728826906*I	-0.007138534209316158+0.015309119819186753*I	0.014843604817490424+0.0008427914740119002*I	0.010100382075430478-0.010195850608996361*I	-0.009039932040166706-0.0012960318998379871*I	-0.011568717681476626+0.007343775779480905*I	0.004301208458723194+0.0008395887933461286*I	0.012188196247181447-0.006029041565550207*I
0.02969297721092572+0.006553197478466701*I	0.004840253847970234+0.009601188581306342*I	-0.03335429952349133-0.0032531016345504035*I	-0.012346325658046718-0.021871815700032108*I	0.04345802184313148-0.006554238096519308*I	0.03053581821138594+0.04374104579131086*I	-0.07323813605745486+0.04500915511604267*I	-0.1327980632279289-0.08364898106697283*I	0.015241232652036642-0.2853714861031946*I	0.4049754047464448-0.38742730322631386*I	0.009431792298768664-0.28978586020780894*I	-0.13320813360374129-0.08528482560857123*I	-0.06718020404801112+0.049168597030129386*I	0.0314268565660353+0.04708396605031825*I	0.03687783708474622-0.0101715649215868*I	-0.013846896495407641-0.027080956939654104*I	-0.025844102889634585-0.0005209294924654246*I	0.0072480442270198035+0.01703087177761219*I	0.02065304517075799+0.005257165578628467*I	-0.0038761259850946515-0.010281758025820148*I	-0.01805836056856271-0.0076029893531896825*I	0.0017099790272619376+0.004888030911956377*I	0.016939325226558714+0.008616357532502*I
