0.2698864242729943-0.7623806928401216*I	-0.4224186577395095-0.24057073937996645*I	-0.08917612741614675+0.18892283958628475*I	0.07867962284418789-0.01299694161473774*I	-0.051854960884753255-0.02140083976936591*I	0.01920146493323678+0.03636257051621591*I	0.008265949763434359-0.025215582966083037*I	-0.02292098706949921+0.00640243103005147*I	0.02283056832930306+0.009680298024410604*I	-0.01181840290686035-0.015332351369328517*I	-0.0027573327625938816+0.010653636570738076*I	0.01342655369642284-0.0008084744593262888*I	-0.01567308805355687-0.007207316001787467*I	0.009514870052037057+0.008854819073047889*I	0.0010157448641425451-0.004302602657007035*I	-0.010177512694791804-0.0024415977011404445*I	0.013349273387048015+0.006509989460972694*I	-0.00914784254202515-0.005289651383339839*I
-0.4224186577394947-0.24057073937998158*I	0.18071029685685203-0.5734578532538382*I	-0.3437390348953257-0.2535676809946877*I	-0.14103108830089703+0.16752199981694038*I	0.09788108777743401+0.023365628901500346*I	-0.043589011121314955-0.046616422735436494*I	-0.0037195221362705862+0.04276500154627044*I	0.031096518092722784-0.015535284941663102*I	-0.034739389976366816-0.008929920339275452*I	0.020073235566717796+0.020333934595132407*I	0.0016081507895737458-0.01614082582866066*I	-0.018430420816155535+0.003446320568958324*I	0.02294142374844711+0.008046344613729097*I	-0.014657343189420354-0.011509918658783471*I	-0.0006626426427530224+0.006413221371917736*I	0.014365018251202774+0.0022073868039758793*I	-0.019325355236806625-0.007731249084463382*I	0.013349273387044636+0.006509989460985811*I
-0.08917612741612993+0.18892283958628286*I	-0.3437390348953192-0.2535676809946987*I	0.12885533597208348-0.5948586930231826*I	-0.32453756996208016-0.2172051104784606*I	-0.1327651385374526+0.14230641685085624*I	0.07496010070792185+0.029768059931537038*I	-0.020758442792031387-0.03693612471102694*I	-0.01553792504313521+0.02743265017696793*I	0.028339185330137268-0.004881648370920517*I	-0.02131283627993784-0.009738394798623238*I	0.004400147513152517+0.013126618593343603*I	0.011123020841605777-0.007286006755599689*I	-0.017414675951992923-0.0008562820880346064*I	0.012763911053671907+0.005604746912601205*I	-0.0013080698023782153-0.004999929197817782*I	-0.00981048518477999+0.0011235699885701568*I	0.014365018251206688+0.0022073868039842056*I	-0.010177512694780485-0.002441597701121896*I
0.07867962284418907-0.012996941614733052*I	-0.14103108830089578+0.16752199981692206*I	-0.3245375699620861-0.21720511047847396*I	0.13712128573552518-0.6200742759892631*I	-0.34745855703157863-0.21080267944842473*I	-0.10993457020815674+0.15198671487525084*I	0.06314169780106248+0.01443570856221582*I	-0.023515775554619173-0.026282488140271412*I	-0.0021113713467080563+0.02662417571763675*I	0.012666097276577344-0.012088964372719831*I	-0.01179796622790992-0.000883575725557131*I	0.005415892377306037+0.008824015936370059*I	0.0009455081468383556-0.009727604456718383*I	-0.004065402564948407+0.005653707372936693*I	0.003616068511628536+0.0003150955292426618*I	-0.0013080698023741981-0.00499992919782305*I	-0.0006626426427396546+0.006413221371917605*I	0.00101574486416291-0.004302602656996627*I
-0.051854960884752346-0.021400839769367623*I	0.09788108777742896+0.023365628901491624*I	-0.13276513853746294+0.1423064168508571*I	-0.34745855703158945-0.21080267944842046*I	0.15995185406482818-0.6103939779648517*I	-0.3592769599384294-0.2261350308177396*I	-0.1126919029707436+0.16264035144599875*I	0.07656825149747037+0.013627234102893432*I	-0.03918886360819313-0.0334898041420682*I	0.00740349870533414+0.035478994790674616*I	0.013681842140734177-0.016391567029702722*I	-0.021975478922693668-0.003325173426669447*I	0.018765165764346246+0.015334005397338887*I	-0.008202334395209423-0.015017255840072786*I	-0.004065402564956777+0.005653707372931648*I	0.012763911053672385+0.005604746912595451*I	-0.014657343189407073-0.011509918658777686*I	0.009514870052040705+0.008854819073056425*I
0.019201464933238887+0.036362570516227266*I	-0.043589011121330234-0.04661642273542558*I	0.0749601007079139+0.02976805993155314*I	-0.10993457020816222+0.1519867148752675*I	-0.35927695993844744-0.22613503081773717*I	0.15719452130223216-0.5997403413941169*I	-0.3458504062420183-0.22694350527708276*I	-0.12836499102431984+0.15543303544421755*I	0.08608312154950662+0.022482053175949597*I	-0.038173118744029-0.03779240679907146*I	-0.0027740139894485497+0.03303739708954967*I	0.027031115527779388-0.009881577568740184*I	-0.03112332146471443-0.008614824810038134*I	0.018765165764349008+0.01533400539733532*I	0.0009455081468151701-0.009727604456724962*I	-0.01741467595200317-0.0008562820880344789*I	0.022941423748454266+0.00804634461373306*I	-0.01567308805356874-0.007207316001789959*I
0.008265949763421754-0.025215582966084064*I	-0.00371952213627238+0.04276500154626511*I	-0.020758442792024174-0.03693612471102067*I	0.0631416978010614+0.014435708562240811*I	-0.11269190297075823+0.16264035144601174*I	-0.34585040624203295-0.22694350527708923*I	0.14152143324867178-0.6069476573959243*I	-0.3363355361899755-0.2180886862040229*I	-0.12734924616015741+0.15113043278723362*I	0.0759056088547313+0.020040455474829657*I	-0.024823845356987062-0.031282417338093914*I	-0.011921856531474102+0.02774774570619257*I	0.02703111552779438-0.009881577568743694*I	-0.02197547892268672-0.003325173426679224*I	0.0054158923772943+0.008824015936370925*I	0.01112302084160171-0.007286006755595594*I	-0.018430420816153037+0.003446320568945185*I	0.013426553696418852-0.000808474459342008*I
-0.02292098706951284+0.006402431030034329*I	0.03109651809273642-0.015535284941676612*I	-0.015537925043120859+0.02743265017695607*I	-0.023515775554617504-0.026282488140277865*I	0.07656825149747981+0.013627234102899458*I	-0.12836499102431873+0.15543303544422074*I	-0.3363355361899856-0.21808868620402477*I	0.14253717811282787-0.6112502600529068*I	-0.3465130488847674-0.22053028390514606*I	-0.11399997277311572+0.15764042224820096*I	0.06675776631270192+0.014750804091471895*I	-0.024823845356985334-0.03128241733809578*I	-0.0027740139894473883+0.03303739708954903*I	0.013681842140737244-0.016391567029708752*I	-0.011797966227907093-0.0008835757255562775*I	0.004400147513147608+0.013126618593350663*I	0.0016081507895717318-0.016140825828654906*I	-0.002757332762582986+0.010653636570745266*I
0.02283056832929851+0.00968029802441316*I	-0.034739389976366816-0.008929920339269926*I	0.028339185330137098-0.004881648370927048*I	-0.002111371346705474+0.02662417571761859*I	-0.03918886360817928-0.033489804142072935*I	0.08608312154951314+0.022482053175954895*I	-0.12734924616016596+0.15113043278722985*I	-0.3465130488847729-0.2205302839051483*I	0.15588645149986102-0.6047402705919364*I	-0.3556608914267965-0.22581993528850938*I	-0.1139999727731048+0.1576404222481892*I	0.07590560885473119+0.020040455474822177*I	-0.03817311874403488-0.037792406799066314*I	0.00740349870533397+0.03547899479066782*I	0.01266609727657742-0.012088964372729051*I	-0.02131283627994655-0.009738394798613569*I	0.02007323556671389+0.020333934595153327*I	-0.011818402906851948-0.015332351369310854*I
-0.011818402906855256-0.015332351369321404*I	0.020073235566709167+0.020333934595137486*I	-0.021312836279948292-0.00973839479860708*I	0.012666097276574521-0.012088964372703483*I	0.007403498705330388+0.03547899479067644*I	-0.03817311874402982-0.037792406799075834*I	0.07590560885473432+0.020040455474817222*I	-0.11399997277311513+0.15764042224819316*I	-0.355660891426801-0.22581993528850222*I	0.15588645149987174-0.604740270591936*I	-0.3465130488847609-0.22053028390515672*I	-0.12734924616015994+0.1511304327872234*I	0.08608312154950995+0.022482053175948608*I	-0.03918886360818606-0.03348980414207879*I	-0.0021113713467004252+0.0266241757176233*I	0.02833918533014778-0.0048816483709229735*I	-0.034739389976365935-0.00892992033928116*I	0.02283056832929472+0.00968029802439931*I
-0.0027573327625791885+0.010653636570735953*I	0.0016081507895724517-0.016140825828655236*I	0.004400147513142619+0.013126618593361625*I	-0.011797966227911759-0.0008835757255524906*I	0.013681842140733376-0.016391567029709776*I	-0.0027740139894499513+0.033037397089553514*I	-0.024823845356980023-0.03128241733809611*I	0.06675776631271385+0.014750804091464148*I	-0.1139999727731063+0.15764042224819402*I	-0.34651304888477114-0.22053028390514945*I	0.14253717811281558-0.6112502600529081*I	-0.33633553618999007-0.21808868620403057*I	-0.12836499102431528+0.15543303544421508*I	0.0765682514974868+0.01362723410290069*I	-0.023515775554605788-0.02628248814028048*I	-0.015537925043119502+0.02743265017695283*I	0.03109651809272726-0.015535284941669196*I	-0.022920987069514672+0.00640243103004195*I
