0.4476983097471325-0.09911161444247589*I	0.18940545286148852-0.15080170771947318*I	0.03780311926154285-0.13585312595760382*I	-0.04028685795419894-0.07279824275020004*I	-0.05583240064471422-0.0033805796539578435*I	-0.03168121126558544+0.03524022214740422*I	0.0017164283961719916+0.03224703515076423*I	0.021255621480106596+0.005017499475953692*I	0.020262180539391102-0.01798932292791065*I	0.0062784112090761655-0.019203974802664708*I	-0.00820832624280841-0.0025491255974798323*I	-0.014376584686594328+0.01370009030261296*I	-0.01038760538431226+0.014310396508277015*I
0.1894054528614885-0.15080170771947318*I	0.4855014290086753-0.23496474040007964*I	0.14911859490728957-0.2235999504696734*I	-0.01802928138317127-0.13923370561156204*I	-0.07196806921978414-0.03755802060279639*I	-0.05411597224854198+0.028866455496805724*I	-0.010425589785478645+0.0402577216233573*I	0.021978608935563245+0.014257712222853111*I	0.027534032689182853-0.014186475326711369*I	0.012053854296582761-0.02053844852539076*I	-0.008098173477518105-0.005503884500051996*I	-0.018595931627120622+0.01176127091079697*I	-0.0143765846865943+0.013700090302612837*I
0.03780311926154281-0.13585312595760365*I	0.1491185949072896-0.2235999504696733*I	0.4296690283639609-0.23834532005403805*I	0.11743738364170446-0.18835972832227035*I	-0.016312852986998746-0.10698667046079927*I	-0.05071244773967702-0.032540521126844156*I	-0.033853791709150434+0.01087713256889388*I	-0.004147178576402172+0.021053746820691728*I	0.01377028269275505+0.011708586625372618*I	0.013157448002588695-0.00048638502409899145*I	0.001666248912270653-0.006228052017114314*I	-0.008098173477517987-0.005503884500052456*I	-0.008208326242808308-0.0025491255974802534*I
-0.040286857954198924-0.07279824275020007*I	-0.0180292813831712-0.1392337056115621*I	0.11743738364170463-0.18835972832227033*I	0.43138545676013396-0.20609828490327572*I	0.13869300512181193-0.1833422288463187*I	0.003949327552393124-0.1249759933887116*I	-0.0444340365306003-0.051744495929510054*I	-0.04206211795195849+0.00832800697141332*I	-0.018523763262996235+0.034753837123304133*I	0.0033826773084430556+0.026018983133648987*I	0.013157448002588978-0.0004863850240997413*I	0.012053854296583138-0.020538448525391932*I	0.0062784112090764205-0.01920397480266558*I
-0.05583240064471421-0.003380579653957869*I	-0.07196806921978417-0.03755802060279639*I	-0.016312852986998735-0.10698667046079913*I	0.13869300512181193-0.1833422288463185*I	0.451647637299526-0.22408760783118808*I	0.14497141633088875-0.20254620364898443*I	-0.00425899869041486-0.1275251189861918*I	-0.0588106212171944-0.03804440562689704*I	-0.05244972333627051+0.022638403479690282*I	-0.018523763262995898+0.03475383712330367*I	0.013770282692755712+0.011708586625371248*I	0.02753403268918361-0.014186475326713226*I	0.020262180539391602-0.01798932292791199*I
-0.03168121126558549+0.03524022214740412*I	-0.05411597224854207+0.028866455496805672*I	-0.05071244773967711-0.03254052112684398*I	0.003949327552392992-0.12497599338871121*I	0.14497141633088867-0.20254620364898404*I	0.4434393110567177-0.22663673342866766*I	0.1305948316442945-0.18884611334637044*I	-0.014646604074727043-0.11321472247791375*I	-0.058810621217194145-0.038044405626896496*I	-0.04206211795195782+0.008328006971413091*I	-0.004147178576401097+0.021053746820690177*I	0.021978608935564418+0.01425771222285083*I	0.02125562148010736+0.005017499475952015*I
0.001716428396171878+0.032247035150764*I	-0.010425589785478835+0.04025772162335713*I	-0.033853791709150614+0.010877132568894035*I	-0.044434036530600456-0.05174449592950943*I	-0.004258998690414949-0.12752511898619096*I	0.13059483164429456-0.18884611334636997*I	0.43305170567240536-0.21232633692038916*I	0.13059483164429458-0.18884611334636925*I	-0.004258998690414596-0.12752511898619007*I	-0.04443403653059944-0.051744495929509464*I	-0.033853791709149005+0.010877132568892707*I	-0.010425589785477094+0.0402577216233551*I	0.0017164283961730187+0.03224703515076252*I
0.021255621480106384+0.0050174994759533235*I	0.021978608935562933+0.014257712222852728*I	-0.004147178576402471+0.02105374682069176*I	-0.04206211795195867+0.008328006971413962*I	-0.05881062121719444-0.03804440562689598*I	-0.014646604074727017-0.1132147224779128*I	0.13059483164429464-0.18884611334636867*I	0.4434393110567179-0.2266367334286652*I	0.1449714163308891-0.20254620364898168*I	0.003949327552394121-0.1249759933887102*I	-0.05071244773967536-0.03254052112684465*I	-0.054115972248540214+0.028866455496804035*I	-0.03168121126558429+0.03524022214740281*I
0.020262180539390807-0.017989322927911125*I	0.027534032689182426-0.014186475326711946*I	0.013770282692754696+0.011708586625372422*I	-0.01852376326299637+0.03475383712330457*I	-0.052449723336270446+0.022638403479691215*I	-0.05881062121719408-0.03804440562689549*I	-0.004258998690414568-0.12752511898618937*I	0.14497141633088903-0.20254620364898146*I	0.45164763729952634-0.22408760783118542*I	0.13869300512181304-0.18334222884631698*I	-0.01631285298699705-0.10698667046079915*I	-0.0719680692197824-0.03755802060279733*I	-0.05583240064471309-0.0033805796539587377*I
0.006278411209075809-0.019203974802665193*I	0.012053854296582272-0.020538448525391422*I	0.013157448002588347-0.00048638502409941115*I	0.003382677308442998+0.026018983133649046*I	-0.018523763262995718+0.03475383712330417*I	-0.042062117951957634+0.008328006971413721*I	-0.0444340365305994-0.05174449592950898*I	0.003949327552393962-0.12497599338871002*I	0.13869300512181285-0.18334222884631698*I	0.43138545676013496-0.20609828490327453*I	0.11743738364170596-0.18835972832226996*I	-0.01802928138316983-0.1392337056115623*I	-0.040286857954198035-0.07279824275020033*I
