0.5087704530217828-0.4053565331177406*I	-0.01969612603574856-0.3818716456890728*I	-0.1991181744932739-0.06557249681164937*I	-0.05220423211333332+0.11024406378552516*I	0.07033642429303402+0.0334235560183747*I	0.021846373144387244-0.05452228044334472*I	-0.04100832061780406-0.014944953293043736*I	-0.010510143447164406+0.035879347558284494*I	0.027858082261048037+0.0069322915771118584*I	0.0050099618050372455-0.026237484761854484*I	-0.020378068067115607-0.002572832704693337*I	-0.0019872882305183607+0.020346500641796345*I	0.015530307610363437-0.00006673362822211674*I	0.00021137755159621443-0.016331074148112787*I	-0.012129563130762843+0.0017992971194796597*I	0.0008524513409403588+0.013391381571543194*I	0.00961383254722006-0.0030041053816395446*I	-0.0014716822367935101-0.011132903458322496*I	-0.007681599675529109+0.0038625131853814287*I	0.0017956273715559916+0.009318482884805513*I	0.006155416535128122-0.004480750859455118*I	-0.0019202704312111288-0.007787754186944585*I	-0.004931212248222447+0.0049580073791603285*I	0.0019092206819344608+0.00647861580850992*I	0.003953137994377602-0.005327426852839567*I	-0.0017900438817067647-0.005340503275659467*I	-0.0031718977098822987+0.005595439885052362*I	0.00158556397815522+0.004306529024316048*I	0.0025439082212532376-0.005800724303135948*I	-0.0013363115011685485-0.0033562689733484087*I	-0.0020719619734680048+0.005953869642127731*I	0.0010373369402887184+0.0024668288446691978*I	0.0017310655458847508-0.00606475869884323*I	-0.0006972492671430458-0.0016237322524614922*I	-0.0014910702842275687+0.006132864378233056*I	0.0003614888109010746+0.0008045894831287036*I	0.001387744342791819-0.006167579634173692*I
-0.019696126035751313-0.3818716456890859*I	0.30965227852850563-0.4709290299294112*I	-0.07190035814907718-0.2716275819035688*I	-0.12878175020022578-0.032148940793289595*I	-0.03035785896893337+0.055721783342168846*I	0.02932810367522697+0.018478602725314482*I	0.01133622969720036-0.018642932885073613*I	-0.01315023835678127-0.008012661715933558*I	-0.005500181642143187+0.00964186279644177*I	0.007480014193926591+0.004359458872429888*I	0.00302267357451786-0.0058909841200534*I	-0.0048477604567536145-0.002639566332901142*I	-0.001775910678925683+0.004015426493726626*I	0.003400744479598373+0.0017325634913238645*I	0.001063828892541915-0.0029396925765112704*I	-0.002515730583533503-0.0012048082621301656*I	-0.0006192308958561782+0.0022584781132328736*I	0.0019322328716602224+0.0008584078037554921*I	0.0003239451347134835-0.0018144205734976643*I	-0.0015261831404441487-0.00061823767406611*I	-0.00012464305967708553+0.0015307286978421882*I	0.0012242042869042222+0.0004772565196624496*I	-0.000011049749259883258-0.0013091383784854253*I	-0.000978074253813702-0.00036941947372273054*I	0.00011917680025589483+0.0011381125328231254*I	0.0007812402845004832+0.00026801303219869716*I	-0.00020447990356821122-0.0010339742513512018*I	-0.0006279894886433041-0.00020528441809379192*I	0.00024925247699223395+0.0009502600509537025*I	0.000471946247802591+0.0001531453389803329*I	-0.00029897456086937387-0.0008894401286814671*I	-0.000340896427587086-0.00011088905670325432*I	0.0003400876731257984+0.0008430965922332906*I	0.00023999526161776777+0.00006810567942775571*I	-0.000335760456299782-0.0008191427692837301*I	-0.000103325941496449-0.000034715255890400505*I	0.0003614888108621761+0.0008045894831616787*I
-0.19911817449328165-0.06557249681168346*I	-0.07190035814907846-0.27162758190359826*I	0.379988702821568-0.4375054739110621*I	-0.0500539850046608-0.3261498623469288*I	-0.16979007081802486-0.047093894086350487*I	-0.04086800241612005+0.09160113090043737*I	0.05718618593624803+0.02541089430242335*I	0.016346191502224165-0.04488041764691092*I	-0.03352830642390204-0.010585494420603228*I	-0.007487469872667204+0.02998836343825536*I	0.02301032180428062+0.004292725244227697*I	0.003234051126101768-0.02222205826812084*I	-0.016977323587530856-0.0008402692133460956*I	-0.000923459337993351+0.01740680806534857*I	0.013014577026821008-0.0012715418902628042*I	-0.0004078533442534083-0.014072596034806609*I	-0.01019733025909401+0.0026577049232735595*I	0.0011763964756416156+0.011576960998066942*I	0.008087649406733202-0.003622343055679719*I	-0.001596325296525471-0.009602174760453774*I	-0.006457395388671597+0.004339769705046395*I	0.0017845776222674315+0.008009344506288039*I	0.0051773422813101155-0.004850170333231621*I	-0.0018010936309253165-0.006649641654177749*I	-0.004149971963669041+0.005226020411309442*I	0.0017047407784015075+0.0054446415571202614*I	0.0033251485057250777-0.005532711270956543*I	-0.0015407914047500379-0.004390243224714458*I	-0.0026999514621012305+0.005748585224027841*I	0.0012865894172902977+0.003417088895627479*I	0.002203011793674588-0.005911613359843973*I	-0.0009962238280519513-0.002513172381106497*I	-0.0018319667118747132+0.006021975321584398*I	0.0007015764839514438+0.0016476860754329964*I	0.001627739604327929-0.0060994739546704575*I	-0.0003357604563618881-0.0008191427692266738*I	-0.0014910702843039525+0.006132864378299352*I
-0.052204232113338495+0.11024406378548363*I	-0.12878175020021934-0.03214894079333164*I	-0.05005398500464917-0.32614986234694426*I	0.338980382203771-0.45245042720410755*I	-0.060564128451858504-0.29027051478864857*I	-0.1419319885570011-0.040161602509229524*I	-0.03585804061106452+0.0653636461386114*I	0.03680811786916307+0.022838061597759706*I	0.014358903271715417-0.02453391700509726*I	-0.017997998813547834-0.010652228048802165*I	-0.007276092321085095+0.013657289290191799*I	0.010880758673499063+0.006092022363768224*I	0.004086502467023012-0.008830676696539854*I	-0.00736349104031703-0.003844374594981985*I	-0.002395141574790983+0.006273904607020155*I	0.005332977351259104+0.002590971295127994*I	0.0013877740272439038-0.004754113149979311*I	-0.004041913724003484-0.0018230459361700739*I	-0.0007438739555541794+0.003789206811103063*I	0.0031564371585556324+0.001335664323433154*I	0.00031289538544542026-0.003123558951993247*I	-0.0025042573942703926-0.0009876571478141065*I	-5.46625941764972*^-6+0.0026688412306450264*I	0.002005444571438292+0.0007452695518488907*I	-0.00021552965278491293-0.0023431126298553554*I	-0.00160606374244296-0.0005747038918442755*I	0.00036842927722157494+0.0020883725837543663*I	0.0012531865322628704+0.0004211583711768997*I	-0.000503454464460693-0.0019234143800174845*I	-0.0009688859162405542-0.00031617347477573733*I	0.0005893401500919704+0.0017933566432139366*I	0.0007119415093689613+0.00022125101844618373*I	-0.0006347350172305802-0.0017085828979146306*I	-0.00044422236914017473-0.0001456043125353354*I	0.0007015764839346443+0.0016476860754587035*I	0.000239995261561973+0.00006810567948976927*I	-0.0006972492672029373-0.0016237322524047526*I
0.07033642429304499+0.033423556018350994*I	-0.030357858968918065+0.055721783342147356*I	-0.1697900708180153-0.047093894086355136*I	-0.06056412845185865-0.2902705147886415*I	0.3668384644647662-0.44551813562697334*I	-0.055554166646824096-0.3165079995504681*I	-0.16231005662408432-0.042734435213890726*I	-0.03784532884156808+0.0857101467804232*I	0.05233842547951493+0.022771327969557987*I	0.014570280823302983-0.04086499115316031*I	-0.03012756194430514-0.008852930929259166*I	-0.006423640980135526+0.027048670861765912*I	0.020494591220730437+0.003087916982112736*I	0.002614820230241179-0.01996358015489036*I	-0.015045090715857426+0.000018138590394514156*I	-0.0005995142032775439+0.015592387491836088*I	0.011488393886352472-0.001889779564332134*I	-0.0005324964039468491-0.012541867336959696*I	-0.008973125972157733+0.0031349614429348584*I	0.0011653467264485205+0.01026782261956387*I	0.007109575152974006-0.003991762529421808*I	-0.0014771484962425104-0.008464062227623276*I	-0.005676155104154157+0.0046077827372897*I	0.0015800977187105678+0.006975370254994273*I	0.0045493527926548675-0.005055454751289604*I	-0.001551841153966325-0.0056993816032182695*I	-0.0036780257158977405+0.005379165750288569*I	0.0014057662175243272+0.004555201428455689*I	0.0029842520781394426-0.00564360032762163*I	-0.0012007037316390005-0.0035471466324329265*I	-0.0024599562005272356+0.005816690903506608*I	0.0009508289609295+0.002597946126393638*I	0.0020996858521252783-0.005946328615688926*I	-0.0006347350172107029-0.0017085828979131322*I	-0.0018319667118614803+0.006021975321590099*I	0.0003400876731280432+0.0008430965922447038*I	0.00173106554588065-0.006064758698832398*I
0.021846373144408324-0.054522280443338095*I	0.02932810367523789+0.01847860272532642*I	-0.04086800241613284+0.09160113090044925*I	-0.14193198855702757-0.04016160250922388*I	-0.055554166646838536-0.31650799955047154*I	0.3464603963976666-0.44809096833165146*I	-0.05754145487734671-0.2961614989086741*I	-0.14677974901375615-0.04280116884210601*I	-0.03763395128999981+0.06937907263235604*I	0.04020886234876277+0.024570625089101187*I	0.015422732164283512-0.027473609581587576*I	-0.02051372939703944-0.01185703631090787*I	-0.007895323216895189+0.01591576740344604*I	0.012812991545207302+0.006950430167540309*I	0.004410447601778457-0.010645097270028733*I	-0.008889674180742518-0.004462612269047709*I	-0.0025197846344714335+0.007804633304855683*I	0.0065571816381678+0.003068227814774106*I	0.0013767242780144933-0.006063251528489799*I	-0.005019987977771904-0.002192465409918328*I	-0.0006246971552582097+0.004927319343916732*I	0.003937677443083628+0.0016036773556485577*I	0.00010841548188860389-0.0041575332033152905*I	-0.0031322468829287167-0.0011929415658903516*I	0.00024378621753598376+0.00361910128159799*I	0.0024773908192061277+0.0008984148908236086*I	-0.0005145042136572743-0.003232552758528009*I	-0.0019469601700069649-0.0006855929485246712*I	0.0007085169503694381+0.002931469176018195*I	0.0014931817938836714+0.0004892640506362783*I	-0.0008392149207688036-0.002742557149271361*I	-0.0010722118577431625-0.00035088873063923655*I	0.0009508289609634344+0.0025979461263940765*I	0.0007119415093978386+0.0002212510184436429*I	-0.000996223828040369-0.0025131723811145437*I	-0.0003408964275721185-0.00011088905672165156*I	0.0010373369403088306+0.0024668288446526576*I
-0.041008320617802456-0.014944953293025169*I	0.011336229697195136-0.018642932885046752*I	0.05718618593622705+0.025410894302440347*I	-0.035858040611106354+0.0653636461386086*I	-0.1623100566241166-0.04273443521390084*I	-0.05754145487735632-0.29616149890867866*I	0.36199070400798433-0.4481577019598774*I	-0.0573300773257951-0.31249257305675077*I	-0.15890931214452195-0.04100187172255927*I	-0.03678149994902815+0.08277045420393829*I	0.0498226948960196+0.021566519707454247*I	0.013951049927509503-0.03860651303990583*I	-0.028195329072586567-0.0079945231254641*I	-0.006099695845386169+0.025234250288337003*I	0.018968408080303603+0.002469679308122257*I	0.0024901771705837447-0.018432851457000687*I	-0.013820886428923481+0.0004953951100658378*I	-0.0006105639525194712+0.014283249113340411*I	0.010510319632527557-0.00225919903806833*I	-0.0004133196037186388-0.011403754804143107*I	-0.008191885687678627+0.0034029744751349063*I	0.000960866822865578+0.009233848368206943*I	0.006481585664309547-0.004197046947554176*I	-0.0012278960192787975-0.007513802176745448*I	-0.005204208856369286+0.004760928076191512*I	0.0012811231578463132+0.0060859301262727525*I	0.004208456365090484-0.005166343807993839*I	-0.0012117534808214867-0.004856285010972699*I	-0.0034380304542740115+0.005447271429724942*I	0.001070005761225909+0.0037360586591780893*I	0.0028809261366596586-0.005678315583510998*I	-0.0008392149207343089-0.0027425571492803633*I	-0.0024599562004719066+0.005816690903486534*I	0.0005893401501128174+0.001793356643205696*I	0.0022030117936506824-0.005911613359838065*I	-0.000298974560889997-0.0008894401286826298*I	-0.0020719619734670403+0.005953869642118692*I
-0.010510143447202764+0.03587934755829125*I	-0.013150238356805502-0.008012661715918626*I	0.01634619150222654-0.044880417646899276*I	0.036808117869147484+0.0228380615977595*I	-0.0378453288416087+0.08571014678041272*I	-0.14677974901378418-0.04280116884211044*I	-0.05733007732578965-0.3124925730567502*I	0.34986114087724096-0.44635840484033806*I	-0.05647762598480522-0.2991011914851745*I	-0.1492954795972729-0.044005977104204105*I	-0.038253182185836475+0.07163755074561735*I	0.04214109522043398+0.02542903289287813*I	0.01574667729898435-0.02928803015504818*I	-0.022039912537526456-0.012475273984919025*I	-0.008019966276616513+0.01744649610133303*I	0.014037195832105434+0.007427686687217377*I	0.0043993978525448466-0.011954235648514746*I	-0.009867748434540758-0.004832031742763605*I	-0.0024006078342274045+0.008942745837692194*I	0.007338421922645268+0.0033362408469823864*I	0.001172244374425868-0.007097225779841366*I	-0.005647977466445314-0.0023977498280306014*I	-0.0003754446783087954+0.0058775793948212555*I	0.004409623690859368+0.0017568226945559981*I	-0.00019055907897161313-0.005046973332059643*I	-0.0034731433104881492-0.00130383062261775*I	0.0005838738906730432+0.004462197873840149*I	0.0027173860808027204+0.0009665205702709877*I	-0.0008502646700022533-0.004051695527791411*I	-0.0020502861115491967-0.0007203082043931635*I	0.0010700057612156087+0.0037360586591891373*I	0.0014931817939088318+0.0004892640506152856*I	-0.0012007037315897337-0.0035471466324793442*I	-0.0009688859162231688-0.00031617347479683347*I	0.0012865894172612198+0.0034170888956429894*I	0.00047194624776837754+0.00015314533899822786*I	-0.0013363115011818527-0.0033562689733456497*I
0.0278580822609974+0.006932291577106047*I	-0.005500181642175276+0.009641862796439367*I	-0.03352830642389112-0.010585494420597792*I	0.01435890327172399-0.02453391700508951*I	0.05233842547948474+0.022771327969559736*I	-0.03763395129004139+0.06937907263235221*I	-0.15890931214452875-0.0410018717225682*I	-0.05647762598479208-0.2991011914851812*I	0.35947497342450524-0.44936251022199314*I	-0.05794930822160599-0.31023409494350096*I	-0.15697707927286186-0.040143463918782894*I	-0.03645755481436125+0.08095603363046432*I	0.04829651175550582+0.02094828203340021*I	0.01382640686776854-0.037075784342083556*I	-0.026971124785719027-0.007517266605853234*I	-0.006110745594657634+0.023925111909797278*I	0.01799033382648938+0.0021002598343759183*I	0.0026093539708451066-0.017294738924166317*I	-0.013039646144406957+0.0007634081422851202*I	-0.0008150438560601944+0.013249274861993112*I	0.009882330143904822-0.002464483456172412*I	-0.00016406712672891298-0.010453494753195644*I	-0.007719939439890952+0.0035561198141238095*I	0.0006618922619907978+0.008344408239548419*I	0.0061406892367278166-0.004307936004223383*I	-0.0008878083461539589-0.006670705584470336*I	-0.0049642135947761895+0.004829033755666444*I	0.0009453627014956494+0.005266787357038931*I	0.00410513042352146-0.0052010590638316674*I	-0.0008502646700312176-0.004051695527765951*I	-0.0034380304543168375+0.005447271429743989*I	0.0007085169503596831+0.0029314691759964717*I	0.002984252078170002-0.005643600327666612*I	-0.0005034544644288859-0.0019234143800444382*I	-0.0026999514620906296+0.0057485852240291855*I	0.00024925247699318686+0.000950260050960479*I	0.002543908221256816-0.005800724303136957*I
0.005009961805023508-0.02623748476185325*I	0.007480014193902607+0.004359458872430611*I	-0.007487469872690694+0.029988363438258506*I	-0.01799799881356455-0.010652228048791913*I	0.014570280823280135-0.040864991153151564*I	0.04020886234871894+0.024570625089100916*I	-0.03678149994907397+0.08277045420392683*I	-0.14929547959728895-0.044005977104217234*I	-0.05794930822159833-0.31023409494350906*I	0.3517933737489302-0.44549999703657767*I	-0.05615368085010563-0.30091561205865125*I	-0.15082166273775952-0.04462421477824164*I	-0.03837782524554278+0.07316827944345937*I	0.04336529950734869+0.025906289412495023*I	0.015735627549755618-0.030597168533601102*I	-0.02301798679132479-0.012844693458692236*I	-0.007900789476368266+0.018584608634136614*I	0.014818436116597238+0.007695699719411487*I	0.004194917948984645-0.0129882098998746*I	-0.010495737923165823-0.005037316160878207*I	-0.00215135535721875+0.00989300588862174*I	0.007810368170465773+0.0034893861859551967*I	0.0008732698135782751-0.007986665908492833*I	-0.005988873894021002-0.0025086388846697148*I	-0.000035357005198186385+0.00672067598713557*I	0.00464961895243901+0.0018249283740618542*I	-0.0005263195353133916-0.005866116101271108*I	-0.0035764692520212733-0.0013385458784419288*I	0.0009453627015046283+0.005266787357048999*I	0.0027173860807843775+0.000966520570284566*I	-0.0012117534808582836-0.0048562850109705675*I	-0.001946960170023887-0.0006855929485324778*I	0.0014057662175437653+0.004555201428448042*I	0.0012531865323042101+0.000421158371170804*I	-0.001540791404709265-0.004390243224722666*I	-0.0006279894886136179-0.00020528441810325695*I	0.0015855639781717779+0.004306529024310002*I
