0.4794958031974799-0.15409559867941036*I	0.18059885773895276-0.21324846648851972*I	-0.007028856713630479-0.15574733985916803*I	-0.08169129192169451-0.04326438248328732*I	-0.062274937132478975+0.03722468753372895*I	-0.004707427544594852+0.044687230210646516*I	0.03395762836556922+0.006027144601129464*I	0.030664125261752283-0.02347974872282038*I	0.0009631427005899374-0.016456853996041774*I	-0.02357108072087924+0.008233781898557387*I	-0.022632879781142715+0.01641310153795565*I
0.1805988577389531-0.2132484664885197*I	0.47246694648385024-0.30984293853857814*I	0.09890756581725935-0.2565128489718066*I	-0.06930379384610831-0.11852265232543842*I	-0.08639871946628871+0.001422847727359855*I	-0.02831730876690988+0.04325183213485892*I	0.025956697717156606+0.02120748148782648*I	0.03492077106615815-0.010429709394911967*I	0.007093044540872368-0.015245966824262573*I	-0.02166973708055298-0.000043752458085672026*I	-0.023571080720879205+0.008233781898557694*I
-0.007028856713629819-0.1557473398591677*I	0.0989075658172599-0.2565128489718062*I	0.4101920093513732-0.27261825100484777*I	0.0942001382726663-0.2118256187611584*I	-0.0353461654805384-0.11249550772430748*I	-0.055734594204537385-0.02205690099545951*I	-0.027354166066321926+0.026794978138817815*I	0.002385616996275487+0.02944126338638453*I	0.0122878912850145+0.005983392143044481*I	0.007093044540872309-0.015245966824261806*I	0.0009631427005899011-0.01645685399604098*I
-0.08169129192169351-0.043264382483286935*I	-0.06930379384610706-0.11852265232543782*I	0.09420013827266702-0.21182561876115805*I	0.44414963771694344-0.26659110640371636*I	0.12486426353441807-0.23530536748397715*I	-0.034383022779950485-0.12895236172034816*I	-0.07930567492541894-0.013823119096901459*I	-0.04998704584746608+0.04320807967677405*I	0.002385616996275308+0.029441263386385117*I	0.034920771066157666-0.010429709394910815*I	0.03066412526175184-0.023479748722819424*I
-0.06227493713247804+0.03722468753372911*I	-0.08639871946628758+0.0014228477273601746*I	-0.035346165480537754-0.11249550772430712*I	0.12486426353441812-0.2353053674839769*I	0.4451127804175314-0.283047960399757*I	0.10129318281353657-0.22707158558541918*I	-0.057015902561094366-0.11253926018239235*I	-0.07930567492541876-0.013823119096901577*I	-0.027354166066322363+0.026794978138818065*I	0.025956697717155426+0.021207481487827078*I	0.03395762836556816+0.0060271446011299825*I
-0.0047074275445944105+0.04468723021064633*I	-0.028317308766909424+0.04325183213485875*I	-0.0557345942045374-0.02205690099545948*I	-0.034383022779950874-0.1289523617203479*I	0.10129318281353616-0.22707158558541884*I	0.4224799006363877-0.26663485886180127*I	0.10129318281353752-0.2270715855854197*I	-0.03438302277994971-0.12895236172034913*I	-0.05573459420453788-0.022056900995460347*I	-0.02831730876691146+0.043251832134858406*I	-0.004707427544596281+0.044687230210646314*I
0.03395762836556911+0.006027144601129232*I	0.025956697717156297+0.021207481487826193*I	-0.027354166066322544+0.026794978138817697*I	-0.07930567492541978-0.01382311909690136*I	-0.05701590256109508-0.1125392601823921*I	0.1012931828135372-0.22707158558541948*I	0.44511278041753305-0.28304796039975827*I	0.1248642635344192-0.23530536748397884*I	-0.03534616548053845-0.11249550772430901*I	-0.08639871946628969+0.0014228477273588794*I	-0.06227493713247988+0.03722468753372851*I
0.030664125261751867-0.02347974872282011*I	0.03492077106615756-0.010429709394911637*I	0.002385616996274974+0.029441263386384735*I	-0.04998704584746647+0.04320807967677411*I	-0.07930567492541908-0.013823119096901476*I	-0.03438302277995017-0.12895236172034882*I	0.12486426353441865-0.23530536748397857*I	0.44414963771694393-0.2665911064037181*I	0.09420013827266696-0.2118256187611593*I	-0.06930379384610749-0.11852265232543836*I	-0.08169129192169393-0.04326438248328703*I
0.0009631427005895736-0.016456853996040702*I	0.007093044540872075-0.015245966824261183*I	0.012287891285014691+0.005983392143045344*I	0.0023856169962759195+0.029441263386385197*I	-0.027354166066321805+0.02679497813881779*I	-0.05573459420453783-0.02205690099546035*I	-0.03534616548053897-0.11249550772430858*I	0.09420013827266648-0.21182561876115885*I	0.4101920093513746-0.27261825100484705*I	0.09890756581726218-0.25651284897180465*I	-0.007028856713628094-0.15574733985916647*I
-0.0235710807208794+0.008233781898558879*I	-0.021669737080552833-0.00004375245808370352*I	0.007093044540873169-0.015245966824260541*I	0.03492077106615908-0.010429709394910669*I	0.025956697717156696+0.021207481487826602*I	-0.02831730876691101+0.04325183213485817*I	-0.08639871946629012+0.0014228477273592632*I	-0.06930379384610827-0.11852265232543772*I	0.09890756581726173-0.25651284897180426*I	0.47246694648385396-0.3098429385385751*I	0.18059885773895595-0.21324846648851753*I
-0.022632879781142732+0.01641310153795674*I	-0.023571080720878938+0.008233781898559143*I	0.0009631427005906851-0.016456853996040032*I	0.030664125261753016-0.023479748722819292*I	0.033957628365569203+0.0060271446011296165*I	-0.004707427544595831+0.044687230210646085*I	-0.0622749371324801+0.03722468753372874*I	-0.08169129192169447-0.04326438248328652*I	-0.007028856713628545-0.15574733985916608*I	0.18059885773895581-0.21324846648851736*I	0.47949580319748236-0.1540955986794087*I
