0.4835757845883258-0.14345864978574455*I	0.18095777458470214-0.20475308611177326*I	-0.012279313631777632-0.1601656165938558*I	-0.08648981392170535-0.05649519511401894*I	-0.05998209540947556+0.030206509818168557*I	0.002713772572976257+0.05282579774131161*I	0.03701592579919896+0.021047258461333315*I	0.023977308450561122-0.018937603101724848*I	-0.008393216402696626-0.02918006212329834*I	-0.022986024309185567-0.008556904580461105*I	-0.010066688505672173+0.01568152399604502*I	0.010329594637206358+0.01916139010524978*I	0.01520190665054359+0.002547804584526818*I	0.0026346689808407196-0.013877541859851213*I	-0.010420305630816286-0.013427603190798821*I	-0.009605523595500801+0.0009864630857323166*I	0.001830497432545928+0.012573894819008396*I	0.009409774361274497+0.009545078760499304*I	0.005124025267896892-0.003351936652178458*I	-0.004497073057104458-0.011495661911823827*I	-0.007656669625065587-0.006604528101110995*I	-0.0014246369151516617+0.005086414121639808*I	0.00584085761066425+0.010520569594680255*I	0.005382522938027903+0.004176629537252622*I	-0.0015835914682671738-0.006456289242858816*I	-0.006101353128981588-0.009581508883630624*I	-0.0027741529956035096-0.0020254269663349924*I	0.003883008202105285+0.007608610679209089*I	0.005415538237688327+0.008629165423958918*I
0.18095777458470236-0.2047530861117733*I	0.47129647095654825-0.3036242663796005*I	0.09446796066299677-0.2612482812257925*I	-0.07226140904125333-0.12995910677568775*I	-0.08377604134872924-0.0036693973727079266*I	-0.02296616961027659+0.051253768279501274*I	0.02669108102353763+0.03388819463958634*I	0.028622709396502757-0.00813280366196534*I	0.0009912841413759674-0.02749450768218623*I	-0.018459904908368543-0.013498538127253679*I	-0.012656429671979174+0.010604485524788208*I	0.005135218144871274+0.018229328580571275*I	0.012964263618046836+0.005283848245398033*I	0.004781601019727026-0.010879798606272452*I	-0.0069708546146603715-0.012891078774119236*I	-0.008589808198270613-0.0008537083717906883*I	-0.0001957492342264873+0.010531541846231353*I	0.0069545227004427475+0.009221958166829629*I	0.004912701304170057-0.0019505831513248232*I	-0.002532644357168667-0.009956464753289679*I	-0.005921709972256177-0.006409247790184138*I	-0.0018158120144014963+0.00391604149356924*I	0.0039578860228760655+0.00926304365889247*I	0.004257266142396998+0.004064280351821488*I	-0.0007188301909535996-0.005404879346377969*I	-0.004357744463870471-0.008481716209193808*I	-0.002218344926876056-0.001972898204421541*I	0.0026413852420850066+0.006603738457623913*I	0.0038830082021053857+0.007608610679209083*I
-0.012279313631777245-0.1601656165938558*I	0.09446796066299722-0.26124828122579236*I	0.41131437554707256-0.2734177565614326*I	0.09718173323597278-0.20842248348448195*I	-0.035245483242054405-0.10891184831435564*I	-0.05979873289816773-0.022607000474433803*I	-0.03135938601297232+0.02207370615620235*I	0.003705056714353113+0.025331290059124864*I	0.018556020890831387+0.007548720334079185*I	0.011320878778582604-0.00833311757693733*I	-0.003257998257825196-0.010950733542728153*I	-0.010021760691138998-0.0032730563350644015*I	-0.005285087485945628+0.004801725389771281*I	0.003358740022545446+0.0062703113311295515*I	0.006612098452272432+0.0016940962127354206*I	0.002438919746613712-0.003346000013620426*I	-0.0034657829303739616-0.004205645023969785*I	-0.004692822291330997-0.0009641200655932286*I	-0.000702146924622807+0.002617430065717965*I	0.003488064389018314+0.0031358309703145805*I	0.0033082132534952837+0.0005641048413905002*I	-0.0005391870342286828-0.00223261825293132*I	-0.0033994034826689275-0.0025402477492892594*I	-0.0021434671061054257-0.00031846522473786355*I	0.0014831131467939178+0.0020388533854866606*I	0.0031641780111522225+0.00220373133283114*I	0.0010577937738182497+0.00014744921476502794*I	-0.002218344926875898-0.0019728982044216617*I	-0.0027741529956033352-0.0020254269663350843*I
-0.08648981392170475-0.05649519511401884*I	-0.07226140904125242-0.12995910677568753*I	0.09718173323597341-0.20842248348448178*I	0.44833030134627155-0.2523704981001007*I	0.1211590416865343-0.22736008658620815*I	-0.04363869964474994-0.13809191043765448*I	-0.08278475720735175-0.03116390505489481*I	-0.0414260745186431+0.03775523015224743*I	0.014034651351560148+0.044492680164373986*I	0.03375792754137478+0.010096524918604414*I	0.013955547759422492-0.022210659436790646*I	-0.013678303888642468-0.024378336733528877*I	-0.019627284286640633-0.002286593249333302*I	-0.0034545900534002794+0.017375620208779127*I	0.01276851438381957+0.015815390091628568*I	0.011736123720169116-0.0016578404394435458*I	-0.0020581533104907803-0.014841661925445122*I	-0.011122452555439503-0.010810173125081804*I	-0.006117459206482766+0.004122294056045787*I	0.005138710686041014+0.013137999660397944*I	0.008870587327045565+0.007312460507567519*I	0.0017246217852276264-0.005892184401467565*I	-0.0066405401632101905-0.011814127136561043*I	-0.006173556478271731-0.0045656747156235*I	0.0017395410960008122+0.007290145454471623*I	0.006898651384482886+0.010668018809445552*I	0.0031641780111522563+0.002203731332830797*I	-0.004357744463870493-0.008481716209194311*I	-0.006101353128981631-0.00958150888363099*I
-0.05998209540947487+0.03020650981816855*I	-0.08377604134872807-0.0036693973727078897*I	-0.035245483242053274-0.1089118483143555*I	0.121159041686535-0.2273600865862079*I	0.43993708494357614-0.2815505602233993*I	0.09817301737735051-0.2359169911666684*I	-0.05370538815042028-0.1224103864416085*I	-0.07245516257014431-0.012002514949644657*I	-0.026224167868099606+0.04030303473677321*I	0.01666932033239985+0.030615138304520582*I	0.023337621910557122-0.003331078272196799*I	0.00435002416392057-0.021224196351059932*I	-0.011847806456097154-0.011804441914520911*I	-0.010217509925366294+0.007258485511166287*I	0.0016694352144967478+0.014023683556600903*I	0.008271441326715407+0.004319728179804374*I	0.004079454095103834-0.00826236854055543*I	-0.0034827902256423966-0.009755247803806261*I	-0.005281594944775713-0.0002896035304020474*I	-0.0007349362684557532+0.008298923593298622*I	0.003555119217773+0.006681710417540031*I	0.0027692341980638437-0.0022690483760617547*I	-0.0010495312103750234-0.007917611367801114*I	-0.002757531961103431-0.0042055164573508025*I	-0.0007580182405822027+0.004063490708335932*I	0.0017395410960009887+0.0072901454544713525*I	0.0014831131467936574+0.002038853385485779*I	-0.0007188301909543356-0.005404879346379213*I	-0.0015835914682678226-0.006456289242859734*I
0.0027137725729768024+0.05282579774131144*I	-0.02296616961027564+0.05125376827950111*I	-0.05979873289816665-0.022607000474433727*I	-0.04363869964474906-0.1380919104376543*I	0.098173017377351-0.23591699116666828*I	0.42987039643790576-0.2658690362273528*I	0.10850261201455814-0.2167556010614173*I	-0.03850348149987658-0.11986258185708168*I	-0.06982049358930452-0.025880056809497547*I	-0.036644473498917356+0.02687543154597194*I	0.007063796736897738+0.03160160139025104*I	0.025168119343102355+0.009242816546811186*I	0.013759798525195035-0.011679117590559764*I	-0.006723781188199822-0.015156378566698228*I	-0.014714582982470073-0.0042371764006570315*I	-0.005987234410568154+0.007419155455489542*I	0.006846804411564125+0.00940614230144341*I	0.009920311705767858+0.0022582010541243092*I	0.001899732712384634-0.005578618266553515*I	-0.006865186413043982-0.006745892773260107*I	-0.0068362893974379035-0.0012825852903308051*I	0.000780966222170062+0.004656283451206468*I	0.0066522424001707265+0.0053395623031487795*I	0.004366007027315044+0.000711554056158903*I	-0.00275753196110267-0.004205516457350521*I	-0.0061735564782713056-0.004565674715623769*I	-0.0021434671061061673-0.00031846522473926727*I	0.004257266142395358+0.00406428035181936*I	0.005382522938026552+0.00417662953725102*I
0.03701592579919925+0.021047258461332943*I	0.02669108102353811+0.03388819463958595*I	-0.03135938601297174+0.022073706156202324*I	-0.08278475720735116-0.031163905054894483*I	-0.053705388150419885-0.12241038644160813*I	0.10850261201455844-0.2167556010614172*I	0.4450723030884496-0.2633212316428256*I	0.11113728099539817-0.23063314292126974*I	-0.048923787130693994-0.13329018504788284*I	-0.07942601718480637-0.024893593723767277*I	-0.03481397606637192+0.03944932636497975*I	0.016473571098172348+0.041146680150751444*I	0.03029214461099979+0.005890879894634552*I	0.009262725468091306-0.023174779502382305*I	-0.014380450813264663-0.021760906667809086*I	-0.016139219897621203+0.0008492377209821444*I	-0.00014637679990388178+0.01793972505016924*I	0.012229327349591396+0.013582771838696158*I	0.008336720237499656-0.004198088188733757*I	-0.004201620416597736-0.015160127150183205*I	-0.009639339408647354-0.008771319739594295*I	-0.0029532811953313707+0.006326025388879006*I	0.006196504459860131+0.013285448875166134*I	0.0066522424001718705+0.005339562303149307*I	-0.0010495312103735747-0.007917611367800273*I	-0.0066405401632096475-0.011814127136560987*I	-0.0033994034826699353-0.0025402477492908167*I	0.003957886022874066+0.00926304365888981*I	0.005840857610662665+0.010520569594678184*I
0.02397730845056112-0.018937603101725292*I	0.02862270939650276-0.008132803661965836*I	0.0037050567143531252+0.02533129005912468*I	-0.04142607451864311+0.037755230152247625*I	-0.07245516257014434-0.012002514949644272*I	-0.03850348149987657-0.11986258185708137*I	0.11113728099539807-0.23063314292126968*I	0.43465199745763206-0.2767488348336267*I	0.10153175739989675-0.2296466798355396*I	-0.04709328969814808-0.1207162902288754*I	-0.07001624282353137-0.015348514963267128*I	-0.029689950798474342+0.03609738971280332*I	0.011976498041068475+0.0296510182389294*I	0.02263547498593462-0.0007136482064758926*I	0.007838088552939881-0.018088365380743147*I	-0.008539593202600495-0.011240337073129733*I	-0.010756696959593835+0.005025867258234567*I	-0.0017299682681719227+0.01148343580731112*I	0.006127974220609069+0.004001262955066517*I	0.005562567241896099-0.006223515155068239*I	-0.00031861221449156526-0.0075515164709742625*I	-0.004223801170957604-0.00014215431563575882*I	-0.002953281195330301+0.006326025388878802*I	0.0007809662221717282+0.0046562834512070194*I	0.00276923419806525-0.0022690483760605816*I	0.0017246217852280427-0.005892184401466982*I	-0.0005391870342294199-0.0022326182529323587*I	-0.0018158120144028326+0.003916041493566942*I	-0.0014246369151526767+0.005086414121637904*I
-0.008393216402696725-0.02918006212329867*I	0.0009912841413757254-0.027494507682186663*I	0.018556020890830995+0.007548720334078831*I	0.014034651351559606+0.04449268016437383*I	-0.02622416786810013+0.040303034736773206*I	-0.06982049358930488-0.025880056809497475*I	-0.048923787130694174-0.1332901850478828*I	0.10153175739989677-0.22964667983553966*I	0.43648249489017854-0.2641749400146195*I	0.11094153176117232-0.22010160107503995*I	-0.0419692644302501-0.1240682268810522*I	-0.07451331588063528-0.026844176875089186*I	-0.037346620423539964+0.029492861611693042*I	0.01055186112591641+0.03473743236056861*I	0.0284763325965983+0.009806921388203141*I	0.013220611490967088-0.01391173584349126*I	-0.010123184670868448-0.017696626315988243*I	-0.016858050088576076-0.004555641625395105*I	-0.0045041212637756+0.009458008840976785*I	0.010010982422714927+0.011609873634275323*I	0.010978105479585514+0.00240565026888965*I	-0.0003186122144906574-0.007551516470975341*I	-0.009639339408645944-0.008771319739595372*I	-0.006836289397436712-0.0012825852903308275*I	0.0035551192177735768+0.006681710417541079*I	0.008870587327045652+0.007312460507568628*I	0.0033082132534952534+0.000564104841390642*I	-0.005921709972256099-0.006409247790185003*I	-0.007656669625065468-0.006604528101111914*I
-0.022986024309185595-0.008556904580461322*I	-0.0184599049083687-0.01349853812725407*I	0.011320878778582217-0.00833311757693785*I	0.03375792754137422+0.01009652491860392*I	0.016669320332399287+0.030615138304520267*I	-0.03664447349891771+0.026875431545971825*I	-0.07942601718480652-0.02489359372376722*I	-0.047093289698148-0.1207162902288753*I	0.11094153176117237-0.2201016010750399*I	0.4416065201580766-0.2675268766667967*I	0.10644445870406845-0.23159726298686226*I	-0.049625934055316-0.13067275498216252*I	-0.07593795279578792-0.021757762753449966*I	-0.03150576281287688+0.04001343120637204*I	0.015934384063943333+0.03891406189782027*I	0.026892741128330445+0.003350632145344282*I	0.007119258361985083-0.023493244727121134*I	-0.0128973376664721-0.019722053282322488*I	-0.012975041886470562+0.0030529690538139576*I	0.0009114169739133042+0.018087174264934804*I	0.010010982422715498+0.01160987363427412*I	0.005562567241897222-0.006223515155070147*I	-0.0042016204165967455-0.015160127150184857*I	-0.0068651864130437465-0.006745892773260685*I	-0.0007349362684561414+0.008298923593299293*I	0.005138710686040782+0.013137999660399401*I	0.0034880643890189225+0.0031358309703161088*I	-0.002532644357167376-0.009956464753288577*I	-0.004497073057103392-0.011495661911823303*I
