0.3469666111702944-0.6971068525084095*I	0.34337481613089577+0.3146549387295832*I	-0.1491049717173233+0.1636789477166136*I	-0.09070559002558662-0.032129817439184284*I	-0.022946468600933276-0.05865051793039942*I	0.02359317141639788-0.04115423221548595*I	0.03354981164193931-0.00022169766144694962*I	0.014917943783990396+0.02687395160367454*I	-0.005119874126921672+0.02373306992506677*I	-0.018613662744684723+0.0038846056090720902*I	-0.012971778880717159-0.013962615144408556*I	0.004595344568653113-0.01656340483840134*I	0.008468975199959474-0.006681823475348958*I	0.006950752595861117+0.007535433301902456*I	0.0026853015018890735+0.015654962246271827*I	-0.005474259129808087+0.006270945051520004*I	-0.007080094398525525-0.005772902304087143*I	-0.0010692733012443462-0.011401190890130178*I	0.0028444822321607114-0.00818066789332926*I	0.0029850103825663178+0.004592517255967926*I	0.0020232571170803763+0.010374458267935401*I	0.00070192926669718+0.005866143298379518*I	-0.0026771167466278964-0.0005588511603433647*I	-0.0029809991036372357-0.007787953886160257*I	0.001302084939831473-0.01016141221796918*I
0.3433748161309+0.3146549387296029*I	0.19786163945296395-0.533427904791829*I	0.2526692261053224+0.2825251212904211*I	-0.17205144031826777+0.10502842978621177*I	-0.06711241860919191-0.07328404965466648*I	0.010603343041018657-0.05887221559186505*I	0.03851111520037337-0.01428028061178402*I	0.028429937515029743+0.023511372263599024*I	-0.0036957189606890975+0.030758557212748682*I	-0.0180916530076531+0.009770454780666259*I	-0.014018318176034621-0.012678799229328493*I	-0.004502803680738796-0.0206444386197638*I	0.011546097164502486-0.009027971536499806*I	0.011154276701852314+0.008973138770928684*I	0.0014764934660511416+0.01380637835342032*I	-0.0043947928966410746+0.009882059942182733*I	-0.006543532431045345-0.005130245838611595*I	-0.00423561216637212-0.0139535701974086*I	0.0019157370813351034-0.006808673634165916*I	0.004867739349232252+0.0021937903746044526*I	0.003686939649254668+0.010458660554340384*I	-0.0006538596295393036+0.009815607107599005*I	-0.00227906983693302-0.0019218105877663832*I	-0.001375031806802774-0.010720263378329792*I	-0.0029809991036421793-0.007787953886159126*I
-0.14910497171733517+0.1636789477165895*I	0.2526692261053229+0.28252512129043506*I	0.17491517085202446-0.5920784227222191*I	0.27626239752172016+0.2413708890749201*I	-0.13850162867632074+0.10480673212475348*I	-0.052194474825209794-0.046410098050966464*I	0.005483468914107042-0.035139145666811825*I	0.01989745245568685-0.010395675002713373*I	0.015458158634297415+0.009548757119202047*I	0.0008996256079666292+0.014195152374339133*I	-0.009622677807665254+0.003088631305308434*I	-0.007067565580194775-0.005143365927412778*I	-0.0018175021788584007-0.004989476373492034*I	0.006071838034706908-0.0027570264849841966*I	0.004074182303319882+0.0032002364668387477*I	0.0004072201648157916+0.0024051874632893848*I	-0.0015503106644816872+0.0017013920488651117*I	-0.0035585220484785937-0.0005377285826463005*I	-0.0022123550493093383-0.0035791119294873424*I	0.0026176663480427568-0.0009425303357840548*I	0.0021906226026169404+0.0016349392142752394*I	0.0007059405456144535+0.002670706668188356*I	0.0006482253102777352-0.0003458051103977522*I	-0.0022790698369385748-0.0019218105877622453*I	-0.0026771167466150747-0.0005588511603474413*I
-0.0907055900255747-0.03212981743917686*I	-0.17205144031826983+0.10502842978619613*I	0.27626239752170484+0.2413708890749317*I	0.20846498249398868-0.5923001203836592*I	0.2911803413056995+0.2682448406786137*I	-0.1436215028032472+0.12853980204980778*I	-0.07080813756988207-0.04252549244190645*I	-0.007488309966628318-0.0491017608112052*I	0.02449279702434391-0.026959079841124053*I	0.023927133834287+0.0028669336438572213*I	0.007850378203800145+0.02173058567625406*I	-0.006937376305792645+0.018743593551563475*I	-0.01254182470996873+0.0011275791241054983*I	-0.008897596577396827-0.01076237867757099*I	0.005002564733459385-0.01415821737511694*I	0.006918664535488509-0.004980431426477613*I	0.003392230547372215+0.006997704719243881*I	0.0004729464525925027+0.01207585031678913*I	-0.002856592781763567+0.005328414715748463*I	-0.004889471795933362-0.004137963089822992*I	-0.0003633327556169142-0.0087304842219494*I	0.0034927075424503657-0.00852647300370703*I	0.0007059405456269049+0.002670706668191422*I	-0.0006538596295483248+0.00981560710758471*I	0.0007019292666912236+0.0058661432983904424*I
-0.022946468600931993-0.05865051793040431*I	-0.06711241860918751-0.07328404965464658*I	-0.13850162867630728+0.10480673212473715*I	0.2911803413056771+0.2682448406786151*I	0.2033451083670615-0.5685670504586091*I	0.27256667856102956+0.2721294462876952*I	-0.15659328168397493+0.11457718690539823*I	-0.06621279300122701-0.05908889728030022*I	0.0009806652333517588-0.05578358428655632*I	0.031443549620178556-0.019423646539226267*I	0.026612435336168482+0.01852189589011919*I	0.002376119074021169+0.028001530727784996*I	-0.014017470704331136+0.012970691247488467*I	-0.013611098011221031-0.010273611766044768*I	-0.0060531143452170685-0.01894304657088468*I	0.007987575116006004-0.00956570011916017*I	0.0089419216525656+0.005394026841453708*I	0.004094159814092987+0.012863848017634249*I	-0.0022041702940491254+0.011516999156448672*I	-0.005837591885415651-0.0024595391704173106*I	-0.003587386856072511-0.014299375307791023*I	-0.0003633327556312885-0.008730484221958372*I	0.0021906226026056717+0.0016349392142694938*I	0.003686939649285093+0.010458660554355173*I	0.002023257117066026+0.010374458267930126*I
0.02359317141638986-0.04115423221548004*I	0.010603343041020147-0.05887221559186268*I	-0.05219447482520798-0.04641009805096821*I	-0.1436215028032422+0.12853980204980114*I	0.2725666785610245+0.27212944628769614*I	0.19037332948633-0.5825296656030218*I	0.2771620231296678+0.25556604144929307*I	-0.14812430648398808+0.10789536343004665*I	-0.05926204040538587-0.05155346397839667*I	0.003665966735235905-0.04012862204028421*I	0.025969290490387355-0.013152701487703485*I	0.01953234093764159+0.012748993586036242*I	0.0013068457727716035+0.016600339837639665*I	-0.011172988472169847+0.004790023354174136*I	-0.010626087628661539-0.0056810945100817505*I	-0.004029857228137426-0.008568588302955583*I	0.0086895043827242-0.00369955682077172*I	0.0062648049059219725+0.004835175681105509*I	0.0011131607104551248+0.005075894131480863*I	-0.0009020853542119388+0.0013555869384783282*I	-0.005837591885430502-0.002459539170430402*I	-0.00488947179589521-0.004137963089820434*I	0.0026176663480272986-0.0009425303357787907*I	0.004867739349210655+0.002193790374609184*I	0.0029850103825845545+0.004592517255958194*I
0.0335498116419371-0.00022169766144206115*I	0.0385111152003774-0.014280280611814078*I	0.005483468914096209-0.03513914566680188*I	-0.07080813756987456-0.042525492441879545*I	-0.15659328168397074+0.11457718690539127*I	0.27716202312966687+0.2555660414492785*I	0.1988423046863104-0.5892114890783524*I	0.28411277572551313+0.2631014747511859*I	-0.14543900498209844+0.12355032567631559*I	-0.0647362995351806-0.04528251892687399*I	-0.00341412766329963-0.04590152434436322*I	0.024900017189148218-0.02455389237784347*I	0.02237682316978966+0.004568325692713366*I	0.004291856155347533+0.021192857093605036*I	-0.009149731355090127+0.015164481622099645*I	-0.009924158361955118+0.00018504878830603172*I	-0.006706973974779805-0.009127439463294728*I	0.005708505279084821-0.01148751070692356*I	0.007566889845764123-0.005326236536877621*I	0.001113160710449506+0.005075894131468644*I	-0.002204170294043221+0.011516999156455225*I	-0.0028565927817777825+0.005328414715753029*I	-0.0022123550492891145-0.0035791119294842563*I	0.001915737081324899-0.006808673634178957*I	0.002844482232157709-0.008180667893319758*I
0.01491794378399909+0.02687395160366794*I	0.028429937515015078+0.023511372263614837*I	0.019897452455695352-0.010395675002706214*I	-0.007488309966616856-0.04910176081123201*I	-0.06621279300124663-0.059088897280300215*I	-0.14812430648398542+0.10789536343006913*I	0.2841127757255228+0.26310147475117457*I	0.20152760618819412-0.5735565268320884*I	0.27863851659571215+0.26937241980271476*I	-0.15251909938063898+0.11777742337223394*I	-0.06580557283640384-0.056683709817020346*I	-0.0005696454311563278-0.05408219223768487*I	0.027885027571722-0.019961375121878514*I	0.024400080286872572+0.014942783960652685*I	0.004993785422036389+0.027059000391989246*I	-0.011826848101711604+0.014605630461750852*I	-0.012905157465596576-0.007602905097850884*I	-0.005404889034941176-0.01928885168126908*I	0.005708505279074679-0.011487510706933707*I	0.006264804905936676+0.004835175681106367*I	0.004094159814097441+0.012863848017641961*I	0.0004729464525691794+0.012075850316789448*I	-0.003558522048471423-0.0005377285826540304*I	-0.00423561216636-0.013953570197403986*I	-0.0010692733012508894-0.011401190890130924*I
-0.005119874126923544+0.023733069925061526*I	-0.0036957189606931155+0.030758557212763625*I	0.015458158634302386+0.00954875711919125*I	0.0244927970243454-0.02695907984112832*I	0.0009806652333525423-0.05578358428655005*I	-0.059262040405392666-0.05155346397840271*I	-0.14543900498209736+0.12355032567632893*I	0.2786385165957145+0.26937241980270366*I	0.1944475117896615-0.5793294291361774*I	0.27756924329449106+0.2579712289125712*I	-0.1496746171484925+0.10959675547892575*I	-0.06282056245385091-0.052091192561057986*I	0.0014536116859391712-0.043707733969754865*I	0.028586956838415983-0.01409523182349901*I	0.021722963540252355+0.014383932800306221*I	0.002012786318384988+0.019271046505845567*I	-0.010524763161872019+0.004444218243770148*I	-0.012905157465601589-0.00760290509786066*I	-0.006706973974779283-0.009127439463287713*I	0.008689504382736996-0.0036995568207659254*I	0.008941921652550873+0.005394026841440489*I	0.0033922305473852873+0.006997704719249832*I	-0.0015503106644994134+0.00170139204886933*I	-0.006543532431029975-0.005130245838617419*I	-0.00708009439853084-0.005772902304084623*I
-0.018613662744689827+0.0038846056090851983*I	-0.01809165300762842+0.009770454780637828*I	0.0008996256079583639+0.01419515237434808*I	0.02392713383425227+0.002866933643872413*I	0.03144354962021094-0.01942364653922217*I	0.0036659667352414303-0.04012862204030254*I	-0.06473629953520137-0.04528251892688139*I	-0.15251909938062358+0.11777742337225316*I	0.2775692432944859+0.2579712289125664*I	0.19729199402180125-0.5875100970294882*I	0.28055425367705006+0.262563746168522*I	-0.14765136003138887+0.11997121374684909*I	-0.06211863318716187-0.04622504926265721*I	-0.0012235050606856756-0.04426658513010326*I	0.025605957734770486-0.021883185709652954*I	0.02302504848008091+0.004222520582327891*I	0.0020127863183948456+0.01927104650583597*I	-0.011826848101710752+0.014605630461752832*I	-0.009924158361946567+0.0001850487883075701*I	-0.0040298572281680925-0.008568588302955742*I	0.007987575116029075-0.009565700119151904*I	0.006918664535488917-0.004980431426484246*I	0.00040722016481797483+0.0024051874632812177*I	-0.004394792896658792+0.009882059942187106*I	-0.0054742591297925235+0.0062709450515287014*I
