0.3532849144699307-0.011156461056319896*I	0.1500953670837241-0.020702659976802634*I	0.07279035066768165-0.027337891010087274*I	0.03524506368732432-0.030245409166383068*I	0.013039355291043178-0.02923268877966727*I	-0.0009085441797275919-0.02474855259123862*I	-0.008799651990485397-0.017782551408647564*I	-0.011726233789857425-0.009668726585951958*I	-0.010817197731347445-0.0018327222001189197*I	-0.007460307448573613+0.00446878706715632*I	-0.00315774980196944+0.008366816092391427*I	0.0007434442802433421+0.00951642058975264*I	0.003304888013256863+0.008126940562938485*I	0.0041452533690677675+0.004883571430206915*I	0.0034416986168479425+0.0007790637152870172*I	0.0017894700227097892-0.003108303282648933*I	-0.00003469692557465614-0.005844391383879381*I	-0.0013344894158159944-0.006829802118157677*I	-0.001706000903041051-0.00591340196802881*I	-0.0011415280281865223-0.0034070155789400224*I
0.15009536708372417-0.020702659976802637*I	0.4260752651376124-0.03849435206640717*I	0.18534043077104836-0.05094806914318569*I	0.08582970595872483-0.05657057978975455*I	0.03433651950759672-0.05499396175762168*I	0.004239703300557766-0.04701524018831485*I	-0.012634777969585037-0.03441727917719056*I	-0.01961684972183287-0.019615273608766477*I	-0.01918654123843106-0.005199939518795634*I	-0.013974947533316906+0.006534093892272513*I	-0.006716863168330286+0.013985207656908968*I	0.00014713821128740614+0.01649375665532993*I	0.004888697649311094+0.014399992019959566*I	0.00674658663010479+0.008906004278225514*I	0.005934723391777543+0.0017752681475579923*I	0.003407001691273276-0.005065327668592357*I	0.0004549806068937859-0.009938105400806599*I	-0.0017406978286157134-0.011757793351908186*I	-0.002476017444002519-0.01023681769709769*I	-0.001706000903041053-0.005913401968028809*I
0.07279035066768169-0.027337891010087274*I	0.18534043077104845-0.050948069143185726*I	0.43911462042865573-0.06772704084607446*I	0.18443188659132084-0.07569662173442435*I	0.07703005396823942-0.07435313119840213*I	0.022610285717739296-0.06466268834357367*I	-0.006577494430789708-0.04884796238843376*I	-0.020095085418158676-0.02994849211003425*I	-0.022774599523802345-0.01124845751637504*I	-0.01844309695818777+0.0043164810709570185*I	-0.010670059520060095+0.014661034455211015*I	-0.0025716097992625735+0.0188687790871159*I	0.0035888368281353+0.01727282037061697*I	0.006678167672020843+0.011291688737310668*I	0.006711889704530106+0.0030616128943461666*I	0.004600233975961525-0.005054533970599652*I	0.001701000788232208-0.010978729636621136*I	-0.0006865474212927458-0.013345120979746595*I	-0.0017406978286157177-0.011757793351908165*I	-0.0013344894158159994-0.006829802118157664*I
0.03524506368732433-0.030245409166383064*I	0.08582970595872486-0.05657057978975453*I	0.1844318865913209-0.0756966217344243*I	0.43031496843817013-0.08550959225472203*I	0.1727056528014635-0.08536534832037625*I	0.06621285623689198-0.07618585339852103*I	0.015149978269165627-0.060193901276417335*I	-0.009735244232759217-0.04048114629604231*I	-0.01935164113791543-0.020432071520281585*I	-0.019469711510545582-0.0031215169534365285*I	-0.014297843589120094+0.009200052501163968*I	-0.0072283609032122425+0.015440098170498073*I	-0.0007821397765528631+0.015760475804467024*I	0.0035541399025605805+0.011428428986737639*I	0.005343678256204797+0.004461886619153049*I	0.005005888801489014-0.00285178907368259*I	0.003458705947774976-0.00846154954953962*I	0.0017010007882321933-0.010978729636621097*I	0.0004549806068937694-0.009938105400806543*I	-0.00003469692557466771-0.0058443913838793484*I
0.013039355291043187-0.029232688779667268*I	0.034336519507596745-0.054993961757621654*I	0.07703005396823948-0.07435313119840208*I	0.1727056528014634-0.08536534832037629*I	0.4194977707068228-0.08734231445484088*I	0.1652453453528898-0.08089656125321995*I	0.06305510643492242-0.06781903730612962*I	0.015893422549408853-0.050677480686664673*I	-0.00643035621950249-0.032354205733103804*I	-0.0152063877688478-0.015548500090074645*I	-0.016028012893697777-0.002342453238149466*I	-0.01250837356641044+0.006091749218515098*I	-0.007263057828787015+0.009595706786618769*I	-0.0021166291923689477+0.008930673686309431*I	0.0018481389995194635+0.005515027018708917*I	0.004202150228018232+0.001054871040213108*I	0.00500588880148899-0.0028517890736825167*I	0.004600233975961488-0.005054533970599547*I	0.0034070016912732433-0.005065327668592255*I	0.0017894700227097694-0.0031083032826488746*I
-0.0009085441797275823-0.02474855259123861*I	0.004239703300557793-0.04701524018831483*I	0.02261028571773932-0.06466268834357367*I	0.06621285623689198-0.07618585339852103*I	0.1652453453528898-0.08089656125321994*I	0.4163400209048534-0.07897549836244948*I	0.165988789633133-0.0713801406634673*I	0.06635999444817914-0.05969209674319108*I	0.020038675918476443-0.0457939092564577*I	-0.0029886576026547287-0.031575142017816735*I	-0.013416917746138183-0.018656803372723497*I	-0.016062709819272585-0.008186844622028759*I	-0.013842862982226563-0.0007380528996424768*I	-0.008969058731828163+0.0036823048185900646*I	-0.0032581572205555346+0.0055236581073695185*I	0.0018481389995194265+0.0055150270187090174*I	0.005343678256204738+0.0044618866191532104*I	0.006711889704530041+0.0030616128943463466*I	0.00593472339177749+0.0017752681475581456*I	0.0034416986168479134+0.0007790637152871036*I
-0.008799651990485385-0.017782551408647543*I	-0.012634777969585011-0.03441727917719054*I	-0.006577494430789674-0.04884796238843371*I	0.015149978269165658-0.06019390127641729*I	0.06305510643492247-0.06781903730612956*I	0.16598878963313304-0.0713801406634673*I	0.41964490891811-0.07084855779951098*I	0.17013404300220056-0.06649656923326035*I	0.06980169306502688-0.058913033027903995*I	0.02182814594118601-0.04890221253910656*I	-0.0030233545282295797-0.03741953340169601*I	-0.014751407161954347-0.025486605490881064*I	-0.017768710722313768-0.014100246590057451*I	-0.014984391010413168-0.0041450684785823795*I	-0.008969058731828208+0.003682304818590177*I	-0.0021166291923690305+0.008930673686309634*I	0.0035541399025604786+0.011428428986737892*I	0.006678167672020745+0.011291688737310913*I	0.006746586630104713+0.008906004278225712*I	0.004145253369067724+0.004883571430207024*I
-0.011726233789857411-0.009668726585951934*I	-0.019616849721832825-0.019615273608766446*I	-0.02009508541815865-0.0299484921100342*I	-0.009735244232759184-0.040481146296042256*I	0.015893422549408873-0.05067748068666461*I	0.06635999444817908-0.05969209674319102*I	0.17013404300220047-0.06649656923326032*I	0.4230866075349577-0.07006949408422387*I	0.17192351302491005-0.06960487251590917*I	0.06976699613945199-0.06475742441178331*I	0.020493656525369826-0.05573201465726414*I	-0.004729355431270788-0.04333293536972472*I	-0.01589293519014098-0.028893621069820966*I	-0.017768710722313837-0.014100246590057338*I	-0.01384286298222667-0.0007380528996422564*I	-0.007263057828787151+0.009595706786619066*I	-0.0007821397765530106+0.015760475804467346*I	0.00358883682813517+0.017272820370617274*I	0.004888697649310991+0.0143999920199598*I	0.0033048880132568103+0.008126940562938615*I
-0.010817197731347422-0.001832722200118895*I	-0.01918654123843101-0.005199939518795584*I	-0.02277459952380229-0.011248457516374976*I	-0.019351641137915383-0.0204320715202815*I	-0.006430356219502445-0.03235420573310372*I	0.020038675918476436-0.04579390925645761*I	0.06980169306502684-0.05891303302790392*I	0.17192351302490996-0.06960487251590913*I	0.4230519106093824-0.07591388546810311*I	0.17058902360909384-0.07643467463406674*I	0.06806099523641071-0.07067082637981195*I	0.01935212849718316-0.05913903023620399*I	-0.004729355431270866-0.04333293536972458*I	-0.014751407161954479-0.02548660549088085*I	-0.016062709819272755-0.008186844622028457*I	-0.012508373566410625+0.006091749218515452*I	-0.00722836090321243+0.015440098170498427*I	-0.002571609799262735+0.018868779087116223*I	0.0001471382112872853+0.01649375665533016*I	0.0007434442802432798+0.009516420589752772*I
-0.007460307448573594+0.00446878706715635*I	-0.013974947533316876+0.006534093892272559*I	-0.018443096958187723+0.0043164810709570844*I	-0.019469711510545534-0.0031215169534364543*I	-0.015206387768847751-0.015548500090074559*I	-0.0029886576026546966-0.03157514201781665*I	0.021828145941186036-0.0489022125391065*I	0.06976699613945199-0.06475742441178324*I	0.17058902360909386-0.07643467463406671*I	0.42134590970634167-0.08182728743613187*I	0.16944749558090724-0.07984169021300663*I	0.06806099523641067-0.07067082637981188*I	0.02049365652536967-0.05573201465726394*I	-0.0030233545282297835-0.037419533401695744*I	-0.013416917746138419-0.018656803372723164*I	-0.016028012893698023-0.002342453238149103*I	-0.01429784358912032+0.009200052501164317*I	-0.010670059520060286+0.014661034455211318*I	-0.006716863168330423+0.01398520765690919*I	-0.0031577498019695113+0.008366816092391548*I
