0.35877924506211506-0.014400781019398257*I	0.15322692620012435-0.026490798405722882*I	0.07248419122865946-0.034422331314555264*I	0.03232247103298074-0.037104237831876455*I	0.009036818085610344-0.034404321678584524*I	-0.004354469990898826-0.02715720767621295*I	-0.010467081064010765-0.016984134067741255*I	-0.01117395700913149-0.005962497993069922*I	-0.008497454097490729+0.0037886577468743987*I	-0.004534933780461044+0.01052494928741075*I	-0.001066593867843152+0.013212526263683147*I	0.0008302268480034904+0.011717560906903384*I	0.000974154469461823+0.006812663307223424*I
0.15322692620012435-0.02649079840572289*I	0.4312634362907742-0.04882311233395351*I	0.18554939723310507-0.06359503623759932*I	0.08152100931426977-0.06882665299313977*I	0.02796800104208193-0.06426144550808942*I	-0.0014302629784004007-0.05138845574632577*I	-0.015528427000030287-0.03311970566928285*I	-0.01896453516150145-0.013195476320866826*I	-0.015708890789592495+0.004562451294340851*I	-0.009564047965333842+0.017001184010557568*I	-0.0037047069324575186+0.02224251019431415*I	-0.00009243939838130233+0.02002518957090659*I	0.0008302268480035053+0.011717560906903398*I
0.0724841912286594-0.03442233131455524*I	0.18554939723310504-0.06359503623759934*I	0.4403002543763844-0.08322743401253802*I	0.1811949272422062-0.09075224391381227*I	0.07105392825025905-0.08581078706088102*I	0.016794044032950508-0.07022394350115928*I	-0.009927717075891029-0.047599797999451306*I	-0.020063360780491216-0.022594756381872035*I	-0.020031129029344494+0.00001704994281637619*I	-0.0148786639415889+0.01628001220124429*I	-0.008589893495871932+0.02381384731778104*I	-0.0037047069324574597+0.0222425101943142*I	-0.0010665938678431012+0.013212526263683196*I
0.03232247103298076-0.03710423783187646*I	0.08152100931426985-0.06882665299313977*I	0.18119492724220634-0.09075224391381226*I	0.4298331733123739-0.10021156808027926*I	0.170020970233075-0.09671474190688219*I	0.06255647415276852-0.08202212931400654*I	0.012259110252489679-0.05969899421374846*I	-0.010994310943733973-0.03438727173576806*I	-0.01923313393248753-0.010877195474968555*I	-0.0190569745598825+0.0068297132500399005*I	-0.014878663941588766+0.016280012201244382*I	-0.009564047965333678+0.017001184010557696*I	-0.004534933780460937+0.010524949287410839*I
0.009036818085610382-0.034404321678584524*I	0.027968001042082007-0.06426144550808942*I	0.07105392825025915-0.08581078706088106*I	0.17002097023307505-0.09671474190688226*I	0.4213357192148836-0.09642291033340487*I	0.16548603645261425-0.08618979261947138*I	0.061489880284925684-0.06880960305032328*I	0.013089337100493469-0.04798143330684493*I	-0.010020156474271878-0.027574608428544478*I	-0.019233133932487302-0.01087719547496841*I	-0.020031129029344157+0.000017049942816593615*I	-0.015708890789592186+0.004562451294341061*I	-0.008497454097490548+0.003788657746874531*I
-0.004354469990898774-0.027157207676212942*I	-0.0014302629784003036-0.05138845574632578*I	0.016794044032950643-0.0702239435011593*I	0.06255647415276865-0.08202212931400658*I	0.16548603645261428-0.08618979261947136*I	0.4202691253470407-0.08321038406972153*I	0.166316263300618-0.07447223171256774*I	0.06246403475438784-0.061996939743099624*I	0.013089337100493783-0.04798143330684471*I	-0.010994310943733439-0.03438727173576773*I	-0.020063360780490626-0.022594756381871677*I	-0.01896453516150097-0.013195476320866529*I	-0.011173957009131222-0.005962497993069752*I
-0.01046708106401069-0.01698413406774126*I	-0.01552842700003015-0.033119705669282865*I	-0.00992771707589086-0.047599797999451327*I	0.012259110252489849-0.05969899421374846*I	0.061489880284925816-0.06880960305032331*I	0.1663162633006181-0.07447223171256777*I	0.42124327981650284-0.07639772076249786*I	0.16631626330061836-0.07447223171256748*I	0.061489880284926336-0.06880960305032284*I	0.012259110252490529-0.05969899421374794*I	-0.009927717075890177-0.04759979799945081*I	-0.015528427000029623-0.03311970566928246*I	-0.010467081064010404-0.016984134067741043*I
-0.011173957009131395-0.005962497993069922*I	-0.01896453516150128-0.013195476320866832*I	-0.02006336078049099-0.022594756381872038*I	-0.010994310943733737-0.034387271735768055*I	0.013089337100493672-0.0479814333068449*I	0.06246403475438799-0.06199693974309962*I	0.16631626330061844-0.07447223171256746*I	0.4202691253470413-0.08321038406972099*I	0.16548603645261514-0.08618979261947067*I	0.06255647415276964-0.08202212931400588*I	0.016794044032951594-0.07022394350115867*I	-0.0014302629783995797-0.05138845574632531*I	-0.004354469990898387-0.027157207676212713*I
-0.00849745409749063+0.0037886577468744004*I	-0.0157088907895923+0.004562451294340848*I	-0.020031129029344244+0.00001704994281637625*I	-0.01923313393248726-0.010877195474968553*I	-0.010020156474271619-0.02757460842854447*I	0.013089337100493995-0.047981433306844706*I	0.06148988028492647-0.06880960305032281*I	0.1654860364526152-0.08618979261947066*I	0.4213357192148846-0.09642291033340403*I	0.17002097023307625-0.09671474190688145*I	0.07105392825026027-0.08581078706088038*I	0.02796800104208284-0.06426144550808896*I	0.009036818085610826-0.0344043216785843*I
-0.004534933780460944+0.010524949287410752*I	-0.009564047965333663+0.017001184010557575*I	-0.014878663941588663+0.016280012201244292*I	-0.019056974559882225+0.006829713250039905*I	-0.019233133932487042-0.010877195474968406*I	-0.010994310943733213-0.03438727173576772*I	0.012259110252490704-0.05969899421374792*I	0.06255647415276974-0.08202212931400588*I	0.1700209702330763-0.09671474190688144*I	0.4298331733123753-0.10021156808027856*I	0.18119492724220754-0.09075224391381169*I	0.08152100931427073-0.06882665299313938*I	0.03232247103298125-0.037104237831876274*I
-0.0010665938678430657+0.013212526263683145*I	-0.0037047069324573603+0.022242510194314148*I	-0.00858989349587172+0.02381384731778104*I	-0.014878663941588528+0.016280012201244375*I	-0.020031129029343925+0.000017049942816596007*I	-0.020063360780490414-0.022594756381871677*I	-0.009927717075890005-0.04759979799945079*I	0.016794044032951698-0.07022394350115864*I	0.07105392825026031-0.08581078706088034*I	0.18119492724220748-0.09075224391381168*I	0.4403002543763856-0.08322743401253752*I	0.1855493972331059-0.06359503623759902*I	0.0724841912286599-0.034422331314555105*I
0.0008302268480035526+0.011717560906903386*I	-0.00009243939838118839+0.0200251895709066*I	-0.0037047069324573057+0.022242510194314207*I	-0.009564047965333503+0.01700118401055769*I	-0.015708890789592006+0.00456245129434106*I	-0.0189645351615008-0.013195476320866527*I	-0.015528427000029484-0.033119705669282455*I	-0.0014302629783994802-0.05138845574632531*I	0.027968001042082906-0.06426144550808895*I	0.08152100931427074-0.06882665299313938*I	0.18554939723310596-0.06359503623759902*I	0.431263436290775-0.04882311233395331*I	0.15322692620012476-0.0264907984057228*I
0.0009741544694618559+0.006812663307223425*I	0.0008302268480035654+0.011717560906903401*I	-0.00106659386784302+0.013212526263683196*I	-0.004534933780460844+0.010524949287410839*I	-0.008497454097490455+0.0037886577468745305*I	-0.011173957009131135-0.005962497993069752*I	-0.010467081064010328-0.01698413406774105*I	-0.004354469990898331-0.02715720767621272*I	0.009036818085610868-0.0344043216785843*I	0.03232247103298127-0.037104237831876274*I	0.07248419122865993-0.03442233131455512*I	0.1532269262001248-0.026490798405722802*I	0.3587792450621153-0.01440078101939822*I
