0.3685228546349993-0.019596752454828385*I	0.16317623268091466-0.03511047751206072*I	0.07911057263135968-0.043562013552044754*I	0.034015619096548814-0.0437751180051008*I	0.005678416053130459-0.03660382089488421*I	-0.011489758827157918-0.024574640564948493*I	-0.01910003058967001-0.011082786225678895*I	-0.018684806914502795+0.0005929676339171894*I	-0.012673620277233446+0.008151802538586418*I	-0.004180245461785733+0.010762189228960573*I	0.0036966309376966757+0.009070187560035801*I	0.008632708686034626+0.004772837373745477*I	0.00959835295507111-0.00006211191381190434*I	0.006972633893168047-0.0036861665592423996*I	0.0022343075845690117-0.005149340775258484*I	-0.0026483461521209783-0.004443219132952051*I	-0.0059172595746000214-0.0023100122070845194*I	-0.00658605654899564+0.00016704429214841*I	-0.004693773420880626+0.0020163033769184133*I	-0.0011917519542793673+0.0027065849100617635*I	0.0024712455705436093+0.002253515904521521*I	0.004904255026822327+0.0011005750511370938*I	0.005270299917495929-0.00014251006792200926*I	0.0035550239735277884-0.000977950582035671*I	0.0005258374549214321-0.00119972731978308*I	-0.0025892677206552322-0.0009159934523301417*I	-0.00457711829349708-0.00042884514749842647*I	-0.004692807219201347-0.00004614798114825735*I	-0.0029278931321888124+0.0000779677364205149*I
0.1631762326809148-0.035110477512060735*I	0.44763342726635913-0.06315876600687308*I	0.19719185177746354-0.07888559551716152*I	0.08478898868449013-0.08016583444692896*I	0.02252586026939093-0.06834975857004931*I	-0.013421614536539525-0.04768660712056317*I	-0.030174565741660688-0.023981672931031338*I	-0.03177365086690343-0.0029309836870925173*I	-0.0228650523762885+0.011355156862877722*I	-0.008976989339536758+0.017221990098622197*I	0.004452463224248887+0.015535026602706026*I	0.013294983892767773+0.009008075646223888*I	0.01560534257920265+0.0010866708145030818*I	0.011832660539640097-0.005211452689070372*I	0.004324287741047046-0.008129385692194417*I	-0.0036829519900310297-0.007459352982342967*I	-0.00923440270111663-0.004276174840803611*I	-0.010611032995480659-0.0002937088301660917*I	-0.0077778085032750265+0.0028736292022101674*I	-0.0022225278503370414+0.004269819281439911*I	0.0037125030725429255+0.0038071599611988194*I	0.007741545488039494+0.0021110058365994755*I	0.008459279000350066+0.0001226244691013977*I	0.005796137372417308-0.001342237387705095*I	0.0009657562528725024-0.0018939440343657956*I	-0.004051280838575696-0.0016285724672814722*I	-0.0072820749398566165-0.0009621414334783565*I	-0.00750501142568592-0.0003508774110778738*I	-0.004692807219201361-0.00004614798114823508*I
0.0791105726313597-0.0435620135520448*I	0.19719185177746354-0.0788855955171616*I	0.4533118433194895-0.0997625869017575*I	0.18570209295030574-0.10346023608211015*I	0.06568895809482016-0.09124862067260806*I	0.0038410533548881636-0.0677567909361322*I	-0.026095234813772933-0.039534804581976835*I	-0.03435481120344638-0.013219483702070866*I	-0.028077019929206713+0.006139203872943191*I	-0.01423234369025387+0.01612799423662312*I	0.0006213636155343382+0.017159878184810233*I	0.011425097117416905+0.01184886004346361*I	0.015529291477336735+0.0038587348709654295*I	0.01295699642708162-0.003356548318448911*I	0.005915400965040019-0.0075214648961548*I	-0.0022617688079486463-0.007962341400045921*I	-0.008376725410911705-0.005443049605424486*I	-0.010426154655396048-0.001569589930741824*I	-0.00813978742493711+0.001959807074355403*I	-0.0028735534764527683+0.00397420425334719*I	0.003047772067158798+0.004127309213517804*I	0.007267527046070604+0.0028292093791630617*I	0.008267382942960805+0.0009112785168163442*I	0.005870011279694699-0.0007933689832287392*I	0.0012190190789200944-0.0017710825352034586*I	-0.0037270509663289656-0.0019400920155139497*I	-0.006979173970764606-0.0015506047308608412*I	-0.007282074939856685-0.0009621414334782642*I	-0.004577118293497135-0.00042884514749834683*I
0.034015619096548794-0.04377511800510083*I	0.0847889886844901-0.08016583444692908*I	0.18570209295030565-0.10346023608211014*I	0.4342118127298197-0.1108453731274364*I	0.16701728603580296-0.10286726844819298*I	0.0530153378175868-0.08309681813402169*I	-0.0003391921068974633-0.05699460170717179*I	-0.022398603876076142-0.03046461702194122*I	-0.025722102517411676-0.008446646328325556*I	-0.018478666974135586+0.006077091959131139*I	-0.007259709797085863+0.01244182767738062*I	0.002855671200103265+0.012010537409551724*I	0.008776750965295812+0.00740564091051161*I	0.009612031902736594+0.0015487226638810333*I	0.006370939878085866-0.003189504026300338*I	0.001221627544159299-0.005505161519236235*I	-0.00345352076222809-0.005255756489984059*I	-0.005905479840368166-0.0031895337009029572*I	-0.005521899628573804-0.0004690148796048162*I	-0.002869487507441292+0.0018172970064332388*I	0.0006814704970748745+0.0029962536713113433*I	0.0035736095220800495+0.0029275818937345875*I	0.004678259325415163+0.001913215926832868*I	0.0036902646494635025+0.00048243336931797393*I	0.0011772040604931403-0.0008395169643768422*I	-0.0017088740532689012-0.0016931147987827324*I	-0.003727050966329102-0.0019400920155137398*I	-0.004051280838575873-0.0016285724672812116*I	-0.0025892677206553498-0.0009159934523299683*I
0.005678416053130386-0.036603820894884294*I	0.02252586026939079-0.06834975857004942*I	0.06568895809482003-0.09124862067260814*I	0.16701728603580285-0.10286726844819315*I	0.4215381924525861-0.10269357058885016*I	0.16283704057401724-0.09210507921923267*I	0.056711968755283615-0.07402663057398615*I	0.00829351657913729-0.05222176433342658*I	-0.01280025092100497-0.030526728935753325*I	-0.018749468624243645-0.012132812887568144*I	-0.016244359389566664+0.0009277511838725557*I	-0.00990805594920698+0.007998608544428581*I	-0.0030615883744969283+0.009700525202467322*I	0.0021906944162999975+0.0075726852026602245*I	0.004918258481855812+0.003565026040799674*I	0.005179187923806372-0.00048291911623838616*I	0.003692873114702806-0.0032516456147146256*I	0.0014507342645941445-0.0041551814388470065*I	-0.0006351799228723431-0.00333204376882513*I	-0.001966875655046154-0.0014469654616407228*I	-0.002343650052520036+0.000617569686649926*I	-0.001907797223580578+0.002080260218981052*I	-0.001003508771417282+0.002498736746236152*I	-0.000014547893786443809+0.0018670679456847586*I	0.0007623715172744437+0.0005604011057387616*I	0.001177204060492935-0.0008395169643765177*I	0.0012190190789197692-0.0017710825352029622*I	0.0009657562528721837-0.00189394403436532*I	0.0005258374549212367-0.0011997273197827919*I
-0.011489758827158017-0.0245746405649486*I	-0.013421614536539696-0.04768660712056335*I	0.003841053354887974-0.06775679093613243*I	0.05301533781758661-0.0830968181340219*I	0.16283704057401724-0.09210507921923283*I	0.4252348233902829-0.09362338302881469*I	0.17146974926005204-0.0873322418454875*I	0.06631032171035484-0.07408874248779834*I	0.015266150472305375-0.05590793089266924*I	-0.010565943336436014-0.03567606971101205*I	-0.021397814776364765-0.016576032020520274*I	-0.022161618964166893-0.0013822610232119004*I	-0.016494112498202852+0.008165652836577183*I	-0.007755361795377783+0.011716828579386005*I	0.0009989424620204408+0.010279270112722252*I	0.007389504052399278+0.005818541945321385*I	0.010083442950628593+0.0006176559348987505*I	0.008963173032198648-0.003394155682636753*I	0.0050057582381218355-0.005133132020882923*I	-0.00010934246795103773-0.004531771088608506*I	-0.004556143375701554-0.002362958913971111*I	-0.006920768346017328+0.00018872453915139405*I	-0.006600604442782167+0.0020341122378328825*I	-0.003931401903606343+0.0025767044826569426*I	-0.000014547893786669277+0.0018670679456851563*I	0.0036902646494630835+0.0004824333693186614*I	0.005870011279694187-0.0007933689832279436*I	0.005796137372416852-0.0013422373877044068*I	0.003555023973527519-0.0009779505820352728*I
-0.019100030589670122-0.011082786225679028*I	-0.0301745657416609-0.023981672931031563*I	-0.02609523481377317-0.03953480458197711*I	-0.00033919210689770416-0.05699460170717201*I	0.05671196875528345-0.07402663057398634*I	0.17146974926005204-0.0873322418454876*I	0.43483317634535446-0.09368549494262692*I	0.17844238315322036-0.09101840840473018*I	0.06854462929492393-0.07923808326305709*I	0.012617804320184289-0.060351150025621456*I	-0.01648320291103626-0.03798608191809655*I	-0.02798387132536068-0.016408987728371734*I	-0.026855392385047794+0.0006340423537067653*I	-0.017685864452482485+0.010872237746639252*I	-0.005284116224834378+0.013970344483907783*I	0.005903197488842625+0.01137984516385948*I	0.012659803969895115+0.005676031877399333*I	0.013638466924156321-0.0003602946471371273*I	0.009489010487120017-0.004593883002420143*I	0.002416490517466526-0.006049125473213376*I	-0.00468646076144823-0.004960616236107134*I	-0.009248950594903048-0.002409106895119377*I	-0.009848661478206315+0.0002666922755721244*I	-0.006600604442782344+0.0020341122378332833*I	-0.001003508771417679+0.002498736746236916*I	0.004678259325414588+0.0019132159268338603*I	0.008267382942960155+0.0009112785168173709*I	0.008459279000349512+0.00012262446910223993*I	0.005270299917495607-0.00014251006792153544*I
-0.01868480691450292+0.0005929676339170806*I	-0.03177365086690364-0.0029309836870927103*I	-0.034354811203446654-0.013219483702071093*I	-0.022398603876076426-0.030464617021941424*I	0.008293516579137055-0.05222176433342674*I	0.06631032171035474-0.07408874248779845*I	0.17844238315322017-0.09101840840473024*I	0.4370674839299233-0.09883483571788562*I	0.17579403700109916-0.09546162753768243*I	0.0626273697203237-0.0815480954701417*I	0.0060317477711884-0.060184105733472985*I	-0.021176976331917174-0.03596977854117795*I	-0.029175623279640343-0.013702402818309693*I	-0.02438414681450447+0.0028875582582285632*I	-0.01278160942566035+0.011972812797776526*I	-0.000013816307338569709+0.013827834415985804*I	0.00945822146237035+0.010401894581823667*I	0.013185641424816529+0.00447630455761598*I	0.011049199203501085-0.001276288099467586*I	0.004911892193622931-0.005022728149918826*I	-0.002276316701734853-0.006095273454361726*I	-0.007614353893637098-0.004882648499686491*I	-0.009248950594903122-0.0024091068951190347*I	-0.006920768346017573+0.00018872453915209396*I	-0.0019077972235810319+0.0020802602189820478*I	0.0035736095220794254+0.002927581893735739*I	0.007267527046069923+0.0028292093791641806*I	0.007741545488038915+0.002111005836600364*I	0.004904255026821992+0.0011005750511375839*I
-0.012673620277233552+0.008151802538586325*I	-0.02286505237628871+0.01135515686287757*I	-0.02807701992920697+0.006139203872943003*I	-0.025722102517411943-0.008446646328325728*I	-0.012800250921005198-0.030526728935753478*I	0.015266150472305194-0.055907930892669315*I	0.06854462929492375-0.07923808326305713*I	0.17579403700109905-0.09546162753768245*I	0.43115022435532296-0.10114484792497021*I	0.16920798045210342-0.095294583245534*I	0.057933596299442724-0.07953179209322314*I	0.004839995816908697-0.05747752082341097*I	-0.01870573076137387-0.03371626263665615*I	-0.024271368252818264-0.012601827767172386*I	-0.019113846897008693+0.002745048190306637*I	-0.009226585452132641+0.010994862215740782*I	0.0005120211475828551+0.012628107096202506*I	0.006868953741715163+0.009485901129493234*I	0.008608523131319514+0.0040474594101172845*I	0.006356391984299803-0.0013224360806159904*I	0.0019839990614341713-0.004944760413498262*I	-0.0022763167017348196-0.006095273454361468*I	-0.004686460761448262-0.0049606162361065815*I	-0.004556143375701741-0.0023629589139702828*I	-0.002343650052520418+0.0006175696866509585*I	0.0006814704970743322+0.0029962536713124548*I	0.003047772067158196+0.004127309213518838*I	0.003712503072542408+0.003807159961199621*I	0.002471245570543309+0.0022535159045219567*I
-0.004180245461785825+0.010762189228960512*I	-0.008976989339536922+0.017221990098622082*I	-0.014232343690254078+0.01612799423662299*I	-0.018478666974135798+0.006077091959131028*I	-0.01874946862424382-0.012132812887568224*I	-0.010565943336436142-0.035676069711012046*I	0.012617804320184218-0.06035115002562148*I	0.06262736972032369-0.08154809547014163*I	0.1692079804521034-0.09529458324553394*I	0.42645645093444234-0.09912854454805162*I	0.16801622849782366-0.09258799833547203*I	0.06040484186998604-0.0772782761887014*I	0.009744250843730769-0.056376945772273694*I	-0.013435430843878122-0.03385877270457808*I	-0.02071634427929057-0.013579778349208097*I	-0.018588009442087276+0.0015453208705233945*I	-0.011815853172787829+0.010078868763410397*I	-0.004065097145914131+0.012199261948703846*I	0.002176146522513928+0.009439753148344825*I	0.005680629999130811+0.0041254271465378*I	0.006356391984299896-0.0013224360806158063*I	0.004911892193623066-0.0050227281499184324*I	0.002416490517466611-0.006049125473212782*I	-0.00010934246795107508-0.004531771088607747*I	-0.001966875655046356-0.0014469654616398615*I	-0.002869487507441639+0.0018172970064341118*I	-0.0028735534764531808+0.003974204253347968*I	-0.002222527850337412+0.0042698192814405*I	-0.0011917519542795853+0.0027065849100620792*I
