0.5004001927071113-0.19635063483565815*I	0.1537727371497756-0.2576974896837756*I	-0.05918704302361911-0.16466969812696522*I	-0.10495616829476999-0.01844598367853184*I	-0.038005694121947875+0.06224529526792821*I	0.03206528073222868+0.04440532764190912*I	0.0386331564626025-0.012386806129015509*I	0.0004610246424544807-0.035392645481174746*I	-0.02538929410190549-0.011054966677987634*I	-0.013975951855406813+0.019396371116291205*I	0.010688496305560452+0.019262553185017416*I	0.01614769456089378-0.004048523209719273*I	0.000756497463568459-0.017647830234749567*I	-0.012003651598372543-0.006927874496968254*I	-0.007196381107227251+0.01058709379397712*I	0.005511231171411992+0.012049394530309586*I	0.008777255756554678-0.0019453251492395514*I	0.00041276578928684356-0.011596434689635273*I	-0.006866843953616028-0.005206807697426902*I	-0.004108384352813041+0.007161888806229434*I	0.003343850204209607+0.008967129356038293*I	0.005177007160327434-0.0010596565699490038*I	0.0000776707888003795-0.008814862303787389*I	-0.0041793524743826615-0.004385483100941386*I	-0.002288686407810194+0.005485444905385197*I	0.00218248619813954+0.007446300328257525*I	0.002972447232192769-0.000578993087155878*I	-0.00023923667147656514-0.007393959630966883*I	-0.0024715522706393136-0.004016018846571555*I	-0.0009870590056932891+0.004587433366992518*I	0.0014623470786348147+0.006715363361432112*I	0.001369807654881681-0.00025651428469170316*I	-0.0005701141242617223-0.006694527198777323*I	-0.0012035860462615742-0.003937650123208368*I	0.00011316128350517582+0.004118892165293713*I	0.0009596137933729656+0.006490474219116139*I
0.15377273714977563-0.25769748968377637*I	0.4412131496834919-0.36102033296262415*I	0.04881656885500551-0.27614347336230805*I	-0.09719273714556717-0.10242440285903735*I	-0.07289088756254179+0.025959343963376853*I	0.0006274623406541033+0.04985848913891231*I	0.03252630537468269+0.009012682160733922*I	0.013243862360696423-0.023441772807003613*I	-0.013514927212953148-0.015996274364884072*I	-0.014700797796346029+0.008207586507029074*I	0.002171742705486117+0.015347847906571172*I	0.011444993769128489+0.001614722950267299*I	0.0041440429625213835-0.010976397706687673*I	-0.006439883643658285-0.007060736440772311*I	-0.00649242042696001+0.0051215200333413384*I	0.0015808746493277586+0.008641768644737093*I	0.005923996960698935+0.0004529598406733788*I	0.0019104118029386133-0.007152132846667484*I	-0.0036956185635262625-0.004434545883406545*I	-0.0035229937494064487+0.0037603216586111834*I	0.0010686228075144908+0.006102232236280569*I	0.0034215209930103345+0.00015226705225118177*I	0.0009976546859454276-0.005445139670890104*I	-0.002211015619009009-0.003329417398401911*I	-0.0019968662762424633+0.003060817227316381*I	0.0006837608243828681+0.004906451818229417*I	0.0019432495266629496+0.00005234069729052621*I	0.0005008949615533557-0.004595011933727678*I	-0.0012262956771698745-0.0028065262639745217*I	-0.0010092051920045444+0.002699344514860692*I	0.00038274864918807713+0.004330919082301278*I	0.000892232954372428+0.000020836162655414645*I	0.00016622160861931814-0.004194164407899497*I	-0.00045695284075712006-0.0025756350334832203*I	-0.00024397225288882627+0.0025528240959079647*I	0.00011316128350517+0.004118892165293777*I
-0.05918704302361923-0.1646696981269663*I	0.048816568855005425-0.27614347336230943*I	0.4032074555615437-0.2987750376946965*I	0.08088184958723332-0.2317381457203996*I	-0.05855958068296582-0.11481120898805357*I	-0.07242986292008843-0.00943330151779885*I	-0.02476183176125258+0.038803522460923535*I	0.01855035351927443+0.02840905327702385*I	0.023932358666255-0.004179219621987622*I	0.00263276734793859-0.02004479757460486*I	-0.0139443003327792-0.009440243727721788*I	-0.009831908892887079+0.008419973409602233*I	0.0042486126619015975+0.012201816744244446*I	0.009655274133934232+0.0010729968236221786*I	0.002337372112897055-0.00900606159001209*I	-0.006079654637673004-0.006474914656295045*I	-0.00528596930428845+0.003434960947308505*I	0.0018156126078857362+0.007614848646901303*I	0.0052542620071482716+0.0018149965093701155*I	0.0014813885968014576-0.005494202453355381*I	-0.0034453229606054756-0.005054540645175554*I	-0.0031107296668670807+0.0017167491353399004*I	0.001132834585201738+0.005637711957636998*I	0.003180140884086664+0.0020011606573679653*I	0.0007614316131849191-0.003908410485557345*I	-0.002236102947718724-0.004333142403650294*I	-0.0017877914462566928+0.0008904329716577584*I	0.0009561905209694485+0.004639774064282773*I	0.0019632420401882135+0.0021203514277043397*I	0.00014351197771170945-0.003063040548665828*I	-0.0015793193162670438-0.003995182683915704*I	-0.0008208373970749565+0.00039326895909410524*I	0.0010053942378761037+0.0041397283279502265*I	0.0011258354019914223+0.0022963098112173887*I	-0.0004569528407572589-0.002575635033482857*I	-0.0012035860462616744-0.003937650123208071*I
-0.10495616829477043-0.018445983678533458*I	-0.09719273714556775-0.10242440285903934*I	0.0808818495872331-0.23173814572040075*I	0.44184061202414476-0.3111618438237124*I	0.08134287422968635-0.2671307912015748*I	-0.08394887478487291-0.12586617566604236*I	-0.08640581477549694+0.009963069598490611*I	-0.014073335455693958+0.05806607564593901*I	0.03469804808016615+0.024360530067302783*I	0.02468885612982142-0.02182704985673848*I	-0.009370884250435418-0.026972672071573695*I	-0.021140681440006918+0.0011468500662553977*I	-0.004320677721474776+0.020469367939912143*I	0.013025868418456666+0.01025649159500491*I	0.010068039923220931-0.010523437866013683*I	-0.004529471840719663-0.014212869287440016*I	-0.010188038990486713+0.0006869741499334748*I	-0.0019421191000788941+0.012402090303346583*I	0.00699261976821382+0.006555192076952945*I	0.005331932795949769-0.00699986579441605*I	-0.002697963877579757-0.009879685554295463*I	-0.005734009368413848+0.00043090426021065935*I	-0.0009282434687254631+0.00916304946359809*I	0.004105281817396309+0.005058718870481586*I	0.0029409042126109864-0.005392798973598493*I	-0.0017101206574545171-0.007924429332128486*I	-0.0032231619534125225+0.0002542909633425416*I	-0.00032544436762204027+0.007605796333090038*I	0.00232599817585137+0.004383259779591226*I	0.0013931279159264528-0.004574175771072575*I	-0.0010600740685507786-0.007000690671873359*I	-0.0014661580327634143+0.00012370948137916554*I	0.0001387763962967362+0.00688374317821137*I	0.001005394237875751+0.004139728327950976*I	0.0001662216086187978-0.004194164407898452*I	-0.0005701141242620922-0.006694527198776597*I
-0.03800569412194882+0.06224529526792671*I	-0.0728908875625429+0.025959343963374758*I	-0.05855958068296654-0.1148112089880551*I	0.08134287422968631-0.2671307912015754*I	0.4164513179222381-0.32221681050170076*I	0.06736692237427797-0.24773442008528523*I	-0.073260378479314-0.10660362248102712*I	-0.07025812021460441+0.005914546388769438*I	-0.013316837992126495+0.04041824541118842*I	0.022694396481792854+0.017432655570334733*I	0.017492475022593754-0.011239956062760365*I	-0.003859653079023522-0.0149232775412632*I	-0.012363425683452313-0.0007984750829839962*I	-0.003907911932188378+0.00887293325027632*I	0.0061590244648396485+0.005049683897577456*I	0.005959655570406784-0.0033615490597840598*I	-0.0011856216365104877-0.005245739931400475*I	-0.005011031830158573-0.0003726824200134734*I	-0.0018644483112768625+0.003587227999561502*I	0.0028132672938332307+0.002169708976013621*I	0.0030432463881416576-0.0015144208890293584*I	-0.0005154776794382812-0.002433385226037119*I	-0.002761562136219472-0.0001480888269449537*I	-0.001167480140201111+0.0017690898326312846*I	0.0016337295467569856+0.0010427000239103471*I	0.0019538452069170647-0.0008053656066052605*I	-0.00024777357882020527-0.001209065970695524*I	-0.0018533542985306969-2.223321348601666*^-6*I	-0.0008955584918832245+0.0009112691343128511*I	0.001122412129589993+0.0004456096563828784*I	0.0015062891994311212-0.0004552836057785356*I	-0.00010046027517857892-0.0005102164527565217*I	-0.0014661580327636607+0.0001237094813798686*I	-0.0008208373970756957+0.0003932689590955265*I	0.000892232954371403+0.00002083616265708324*I	0.0013698076548809325-0.000256514284690566*I
0.03206528073222763+0.04440532764190809*I	0.0006274623406528191+0.04985848913891094*I	-0.072429862920089-0.009433301517799758*I	-0.08394887478487248-0.1258661756660427*I	0.06736692237427877-0.24773442008528504*I	0.42713981422779734-0.30295425731668474*I	0.08351461693517108-0.2517829432950063*I	-0.07250388101574548-0.12425145271577742*I	-0.0822617718129761-0.0010133281081980679*I	-0.020513219099352716+0.05100533920516745*I	0.02820562765320564+0.029482050100646195*I	0.026269730779148678-0.013185281211999229*I	-0.0034468872897369406-0.026519712230899117*I	-0.01923026963706893-0.006005282780411831*I	-0.008016296285001962+0.01603482205650582*I	0.009502874669049297+0.014016813253617479*I	0.011136662730735242-0.004421205629730102*I	-0.0011079508477081772-0.014060602235184664*I	-0.009190384304538834-0.004758165520952251*I	-0.004153134719084745+0.009072672904948372*I	0.004995753491974617+0.009616009304271905*I	0.006015693620335635-0.002093413976185196*I	-0.0007547143509143777-0.009827344857004325*I	-0.005233114406859076-0.00416410767351668*I	-0.0021545391458952005+0.00635652319962418*I	0.0030960766253910477+0.0077580633853432945*I	0.0033236528617985907-0.0010618798912962024*I	-0.0008178877030814048-0.007903593169472655*I	-0.003056940344791526-0.0039398734445573*I	-0.0007823972083775938+0.0050301612996062365*I	0.002082025922963064+0.006936083875499124*I	0.001506289199431287-0.00045528360577815183*I	-0.0010600740685509523-0.00700069067187254*I	-0.0015793193162679038-0.003995182683914347*I	0.00038274864918677256+0.004330919082302893*I	0.0014623470786338274+0.006715363361433256*I
0.03863315646260172-0.012386806129015701*I	0.03252630537468181+0.009012682160733603*I	-0.024761831761252694+0.038803522460923306*I	-0.08640581477549598+0.009963069598490677*I	-0.07326037847931258-0.10660362248102669*I	0.08351461693517226-0.2517829432950056*I	0.42789631169136627-0.3206020875514348*I	0.07151096533680017-0.2587108177919736*I	-0.0797002621229704-0.11366435892179817*I	-0.07675054064156202+0.011036066422113664*I	-0.0117359633427968+0.04906001405592885*I	0.028618393442492798+0.017885615411010268*I	0.019402886825532664-0.01839208890942748*I	-0.007555271642549549-0.019357823424670333*I	-0.015886419432857957+0.0029618465756273554*I	-0.002839289124672205+0.014975165486559092*I	0.009580545457852491+0.00520195094983278*I	0.006957310256355249-0.008806688730669402*I	-0.0033966372555162814-0.008575157329798458*I	-0.007007898106397937+0.002688134807305247*I	-0.0011806874868913093+0.00849367981779179*I	0.004756516820498086+0.002222049673304159*I	0.0035441413496957786-0.006109432822757236*I	-0.0017417733566086105-0.005239911490011625*I	-0.003770767328225216+0.00255125568791607*I	-0.0007847314910140326+0.006100008914932951*I	0.002525962501129452+0.001063536186565777*I	0.002120066815537587-0.004999530014505341*I	-0.0007047264195755951-0.0037847010041796424*I	-0.0020973265514180966+0.002550600774558774*I	-0.0007823972083772611+0.0050301612996067144*I	0.0011224121295904585+0.0004456096563833051*I	0.0013931279159265571-0.004574175771072333*I	0.00014351197771111216-0.0030630405486654906*I	-0.0010092051920056176+0.0026993445148612654*I	-0.0009870590056941353+0.004587433366993018*I
0.00046102464245418613-0.03539264548117436*I	0.013243862360696272-0.0234417728070033*I	0.018550353519274913+0.028409053277023866*I	-0.014073335455692693+0.058066075645938874*I	-0.07025812021460273+0.005914546388769569*I	-0.072503881015744-0.124251452715777*I	0.0715109653368009-0.2587108177919731*I	0.4206999305841415-0.31001499375745584*I	0.07702219650821475-0.24666142326166196*I	-0.070923006366414-0.11560968407103733*I	-0.07633777485227464-0.0005603682675227714*I	-0.01860280729641288+0.0438532063585001*I	0.024510009089680204+0.025047504217238527*I	0.022746737029744057-0.009424959553389045*I	-0.0023782644822189047-0.02041747999461818*I	-0.015808748644053756-0.005853015728158639*I	-0.007018641599051571+0.01058968238561851*I	0.007291859050044312+0.010687395855217724*I	0.009139796454495423-0.0013603884024131765*I	-0.00042419002332382905-0.009154150416956329*I	-0.007247134777875241-0.0047058248236636225*I	-0.003652239757531462+0.004477660971219091*I	0.0037694578148039877+0.0068094830402968065*I	0.005006488428329874+0.0006059305386758641*I	-0.0003719657017274776-0.005496425774702538*I	-0.004340881452487249-0.004143271510861532*I	-0.001988317537275689+0.0021623587917233133*I	0.002639123784634715+0.005182428351858203*I	0.0030796806089107356+0.001490944204610461*I	-0.0007047264195754316-0.0037847010041789485*I	-0.003056940344791073-0.003939873444556476*I	-0.0008955584918827171+0.0009112691343131149*I	0.002325998175851601+0.004383259779590676*I	0.0019632420401880435+0.0021203514277032764*I	-0.0012262956771702696-0.0028065262639755625*I	-0.0024715522706396246-0.0040160188465721645*I
-0.02538929410190576-0.011054966677987301*I	-0.01351492721295315-0.015996274364883805*I	0.02393235866625577-0.00417921962198772*I	0.0346980480801675+0.02436053006730245*I	-0.01331683799212513+0.04041824541118829*I	-0.08226177181297517-0.0010133281081978584*I	-0.07970026212297002-0.11366435892179771*I	0.07702219650821487-0.24666142326166157*I	0.4294771863406976-0.3119603189066951*I	0.0774349622975021-0.25825785795129913*I	-0.07778985032003048-0.12081649176846673*I	-0.08044615920508824+0.006601520538704921*I	-0.015258957092202768+0.05282033571453814*I	0.029687016250009815+0.023987847647290225*I	0.022824407818547724-0.01823982185717568*I	-0.006557616956598453-0.02480296309555943*I	-0.01809743505186214-0.0003675708227742478*I	-0.004836155400911838+0.018035982713874278*I	0.010264306282236037+0.010108402768059258*I	0.008900559783017318-0.008754348033382889*I	-0.0028957422939645634-0.013170169263529938*I	-0.00823419378356946-0.00011839145667151744*I	-0.0021898926788970004+0.011193024332652355*I	0.005139265469685658+0.006552968755606644*I	0.0044363743040680805-0.0060885966601009*I	-0.0015755517479894734-0.009434075897911742*I	-0.004227720168982762-0.000024379345569193708*I	-0.0010287037439033208+0.00865283301083881*I	0.0026391237846344357+0.005182428351858768*I	0.002120066815537587-0.004999530014504545*I	-0.0008178877030811438-0.00790359316947205*I	-0.0018533542985305165-2.22332134857948*^-6*I	-0.00032544436762202444+0.007605796333089125*I	0.0009561905209695584+0.004639774064280876*I	0.0005008949615537167-0.00459501193372997*I	-0.00023923667147620326-0.007393959630968474*I
-0.013975951855407691+0.019396371116291077*I	-0.014700797796346683+0.008207586507028856*I	0.0026327673479390923-0.020044797574605054*I	0.02468885612982274-0.021827049856738577*I	0.022694396481793833+0.017432655570334753*I	-0.020513219099352813+0.05100533920516754*I	-0.0767505406415627+0.011036066422113749*I	-0.07092300636641426-0.11560968407103717*I	0.07743496229750235-0.2582578579512992*I	0.42261034238708123-0.3171671266041248*I	0.07332657794468751-0.25109596914507176*I	-0.07444600011582206-0.11184936241242871*I	-0.07526915204476062+0.005541863968756676*I	-0.015181286303400805+0.04400547341075146*I	0.025507663775628926+0.019602364546349046*I	0.02053572141073833-0.012754376951790755*I	-0.004375130758459459-0.017356662767302647*I	-0.015124987819670806-0.0009465639099315134*I	-0.005075392072390072+0.010642023082905327*I	0.007792754011595248+0.006092383921485726*I	0.007913500777322972-0.004166914666391159*I	-0.0014333952153301583-0.006454805902096951*I	-0.00686438612868748-0.00037490574136143625*I	-0.0027600068031581166+0.00449849713387632*I	0.003935679423424302+0.0026153186323983105*I	0.004549535587572676-0.001969704494807915*I	-0.0006159379546175742-0.002943601678795971*I	-0.004227720168983606-0.00002437934556862272*I	-0.001988317537276607+0.002162358791723728*I	0.00252596250112904+0.001063536186565689*I	0.0033236528617984797-0.0010618798912964767*I	-0.00024777357882046206-0.0012090659706957489*I	-0.003223161953412809+0.00025429096334191026*I	-0.0017877914462564382+0.0008904329716560621*I	0.0019432495266638716+0.00005234069728801909*I	0.0029724472321936493-0.0005789930871578118*I
