0.35374954608430603-0.013230818501952155*I	0.14941943428402224-0.024357773177602033*I	0.07126965466536045-0.03169949374432531*I	0.033663051170098844-0.034259555757956965*I	0.012172310993893947-0.03191130289792774*I	-0.0005915511891109299-0.025405649055316077*I	-0.0073099101982375524-0.016208248114058854*I	-0.009570840915948996-0.006200348292089533*I	-0.008847932686464815+0.0026967308117412025*I	-0.006593847067533801+0.008898959677812047*I	-0.004046412761319304+0.011464255430553884*I	-0.0020091054967850456+0.010264596458447066*I	-0.0007394827842224733+0.005992271209024287*I
0.14941943428402232-0.02435777317760204*I	0.4250192007496664-0.04493031224627748*I	0.18308248545412106-0.058617328935559*I	0.08344196565925435-0.06361079664225301*I	0.0330714999809879-0.05966520481327305*I	0.004862400795656389-0.048119551011986575*I	-0.010162392105059927-0.031605997347405594*I	-0.01615784288470237-0.013511517302317637*I	-0.016164687983482792+0.0026986113857225286*I	-0.012894345447784115+0.014160986242295094*I	-0.008602952564318847+0.01916355613625913*I	-0.004785895545541778+0.017456526639578175*I	-0.002009105496785046+0.010264596458447073*I
0.07126965466536048-0.03169949374432532*I	0.18308248545412115-0.05861732893555903*I	0.43719151174356025-0.0768416151442052*I	0.18249093426501015-0.08402297799087508*I	0.07613205546101684-0.07981904475631191*I	0.02350065906503891-0.06586555310536257*I	-0.003985531890808417-0.045422820200245344*I	-0.016756239172593723-0.02270703766959352*I	-0.020204255646021668-0.002047261871763736*I	-0.018173793480267847+0.012963207844169615*I	-0.013633828232006599+0.020153257451319403*I	-0.008602952564318854+0.019163556136259148*I	-0.004046412761319308+0.0114642554305539*I
0.03366305117009883-0.03425955575795698*I	0.0834419656592544-0.06361079664225308*I	0.18249093426501015-0.08402297799087508*I	0.4298816015453228-0.09304986325826405*I	0.17292009334906117-0.09022332628296457*I	0.06728412277455202-0.07712231394457066*I	0.016906811997505107-0.056966593427550456*I	-0.008031944652127717-0.03395856476969143*I	-0.018765344669378764-0.012442441211146415*I	-0.020943738430244153+0.003945009337260593*I	-0.018173793480267857+0.012963207844169657*I	-0.012894345447784134+0.014160986242295148*I	-0.006593847067533812+0.008898959677812086*I
0.01217231099389395-0.03191130289792776*I	0.03307149998098791-0.05966520481327308*I	0.07613205546101687-0.07981904475631192*I	0.17292009334906117-0.09022332628296462*I	0.4210336688588581-0.09035313244652281*I	0.1663262462815274-0.08132436660515248*I	0.06323771001323275-0.06565805851401668*I	0.01489770650072007-0.04670199696910333*I	-0.008771427436350192-0.02796629356066707*I	-0.01876534466937878-0.012442441211146352*I	-0.020204255646021695-0.0020472618717636425*I	-0.016164687983482823+0.0026986113857226193*I	-0.00884793268646483+0.0026967308117412598*I
-0.0005915511891109395-0.025405649055316105*I	0.004862400795656374-0.048119551011986623*I	0.023500659065038874-0.06586555310536259*I	0.06728412277455197-0.07712231394457068*I	0.16632624628152726-0.0813243666051525*I	0.41698725609753856-0.07888887701596888*I	0.16431714078474224-0.07105977014670534*I	0.06249822722901023-0.05966578730499233*I	0.014897706500720045-0.04670199696910324*I	-0.008031944652127745-0.03395856476969128*I	-0.016756239172593758-0.022707037669593363*I	-0.016157842884702397-0.013511517302317505*I	-0.009570840915949015-0.006200348292089453*I
-0.007309910198237567-0.016208248114058903*I	-0.010162392105059946-0.03160599734740569*I	-0.003985531890808445-0.04542282020024547*I	0.016906811997505076-0.056966593427550595*I	0.0632377100132327-0.06565805851401682*I	0.16431714078474227-0.0710597701467054*I	0.41624777331331625-0.0728966058069445*I	0.16431714078474227-0.07105977014670524*I	0.06323771001323268-0.06565805851401649*I	0.016906811997505072-0.05696659342755024*I	-0.003985531890808455-0.04542282020024514*I	-0.010162392105059955-0.031605997347405435*I	-0.0073099101982375715-0.016208248114058764*I
-0.00957084091594901-0.00620034829208959*I	-0.016157842884702393-0.013511517302317751*I	-0.016756239172593758-0.02270703766959366*I	-0.008031944652127759-0.033958564769691585*I	0.014897706500720026-0.04670199696910348*I	0.06249822722901023-0.059665787304992446*I	0.16431714078474233-0.07105977014670528*I	0.4169872560975388-0.07888887701596871*I	0.16632624628152734-0.08132436660515222*I	0.06728412277455201-0.07712231394457038*I	0.023500659065038888-0.06586555310536231*I	0.0048624007956563735-0.04811955101198641*I	-0.0005915511891109431-0.025405649055315987*I
-0.008847932686464825+0.0026967308117411383*I	-0.016164687983482813+0.0026986113857224076*I	-0.0202042556460217-0.002047261871763893*I	-0.0187653446693788-0.012442441211146585*I	-0.008771427436350242-0.027966293560667235*I	0.01489770650072-0.04670199696910337*I	0.06323771001323264-0.0656580585140166*I	0.16632624628152726-0.08132436660515227*I	0.42103366885885773-0.0903531324465225*I	0.17292009334906108-0.09022332628296424*I	0.0761320554610168-0.07981904475631162*I	0.033071499980987885-0.05966520481327284*I	0.012172310993893938-0.03191130289792763*I
-0.006593847067533818+0.008898959677811983*I	-0.012894345447784152+0.014160986242294974*I	-0.018173793480267885+0.012963207844169454*I	-0.020943738430244194+0.003945009337260411*I	-0.018765344669378837-0.012442441211146531*I	-0.008031944652127794-0.033958564769691446*I	0.016906811997505045-0.05696659342755036*I	0.06728412277455198-0.07712231394457046*I	0.1729200933490611-0.09022332628296431*I	0.42988160154532273-0.09304986325826377*I	0.18249093426501017-0.08402297799087484*I	0.08344196565925442-0.06361079664225289*I	0.03366305117009885-0.03425955575795689*I
