0.42467077078737453-0.606583953873316*I	-0.23894480312339011-0.37079368930020845*I	-0.20002576647039+0.09925079523815059*I	0.06981556541051695+0.08775168122388585*I	0.030888711001025148-0.06415603775204823*I	-0.05107719716805586-0.0013045472214018503*I	0.013786821517386263+0.038188455050302654*I	0.022861212586595035-0.023529408062742507*I	-0.02374034370574673-0.01022682079921026*I	-0.0003146183298308813+0.023601916365549064*I	0.017245334996482488-0.008542411649947661*I	-0.011295487601191617-0.012097498459526186*I	-0.005460223058594103+0.015146401402771618*I	0.012406555490155432-0.001002452280564396*I	-0.004154013845879338-0.01164034627181649*I	-0.007001588453941958+0.009179353908189124*I	0.008133753940349332+0.003164542386006494*I	0.00008205385934426036-0.010127985195557802*I	-0.006716146706973812+0.004671952819196534*I	0.004540219348138586+0.005402167321359772*I	0.0024384820339717565-0.008094340041378637*I	-0.005431572010985703+0.0012094371776778885*I	0.0016961959007993858+0.006350234044485646*I	0.0033810591225722645-0.005841842136709541*I	-0.0037266724596703767-0.0013870359077687265*I	-0.00031765851878985565+0.006392146665036328*I	0.003341428939548581-0.0035638640459602225*I	-0.0019601457704675-0.0032238989857801886*I	-0.001508729919830538+0.005785996363663578*I	0.0026177962009893323-0.00140364347376676*I	-0.00042839540698422294-0.004403550966513002*I	-0.001906378020254266+0.004709944008944241*I	0.0015432665248753482+0.000571511077977708*I	0.0006469440542043837-0.004948028549810169*I	-0.0016721785095613468+0.0033114854192763466*I	0.00040370314159226097+0.002234067801150327*I	0.0011914496479940627-0.004972889289631656*I	-0.0009527997395442666+0.0016989938836893066*I	-0.0005606134035448587+0.003555061212620789*I	0.0011319715074565363-0.004493011814021983*I
-0.2389448031234285-0.37079368930020873*I	0.22464500431694343-0.507333158635175*I	-0.1691292377129052-0.2830420080763338*I	-0.16913705546938343+0.03509475748610235*I	0.01873836824247986+0.08644713400247481*I	0.04467553251845375-0.02596758270177917*I	-0.028215984581440715-0.024833955284173048*I	-0.009953522188370615+0.027961634251089256*I	0.022546594256754225+0.00007250830280606594*I	-0.006495008709269522-0.018769232449158863*I	-0.011610105931037298+0.0115044179060568*I	0.011785111937874487+0.006603989752900228*I	0.0011110678889586657-0.013099950740008146*I	-0.009614236904490585+0.0035060551310290523*I	0.005404967036187483+0.008176901627695887*I	0.003979740094448335-0.008475803885754285*I	-0.0069195345946285545-0.0009486312873337081*I	0.0014176072333335562+0.007836495205231359*I	0.004622273207456402-0.004725817874165381*I	-0.004277664673016797-0.0034223872221446627*I	-0.0008913526628787718+0.006611604499073803*I	0.004134677934726232-0.001744105996889658*I	-0.0020505128884369585-0.00463240495907928*I	-0.0020304765588606845+0.004963198136660182*I	0.003063400603824795+0.0005503045282970738*I	-0.00038524352006331897-0.004950899953746857*I	-0.0022778042892329002+0.003168247679237181*I	0.001832699019677881+0.0022221323176947207*I	0.0006576504304401457-0.004627542459553258*I	-0.001937125326893332+0.001382445397130853*I	0.0007114181806844857+0.0033063005351722523*I	0.0011148711178829349-0.0038320398885122566*I	-0.0012594339660330013-0.00023808454084176035*I	-0.00012891198469305043+0.0038829964972610913*I	0.0010506471957624538-0.002713960748669767*I	-0.0004807288615927628-0.0016614038703962467*I	-0.0005490965979536659+0.003933061684767494*I	0.0006308362444647284-0.0014178280770690173*I	0.00017917176796006544-0.002794017930345777*I	-0.0005606134034893412+0.0035550612126321376*I
-0.20002576647044915+0.09925079523813393*I	-0.16912923771293947-0.2830420080763489*I	0.2555337153179729-0.5714891963872405*I	-0.2202064348809366-0.28434655529775393*I	-0.15535023395195494+0.07328321253637335*I	0.04159958082910964+0.0629177259397077*I	0.02093518881268961-0.036194403500977065*I	-0.028530602911339378-0.0012320389185940994*I	0.007291812808040882+0.01941922260114744*I	0.011251106655519674-0.012024990156719808*I	-0.011955231767884534-0.0036228310463367512*I	0.0007964495591024362+0.010501965625571402*I	0.007631098091971619-0.00503635651887568*I	-0.005890520565005158-0.003920596831815979*I	-0.0014804829641541064+0.006670597517043094*I	0.005487020895507247-0.0019510835678519251*I	-0.002736406612567668-0.0038038510665641258*I	-0.0023793152465052666+0.004453536034024951*I	0.0038560892673264145-0.00025784483612823194*I	-0.0008092988035372209-0.0035163806964666794*I	-0.002581468772281007+0.0029278468223408686*I	0.002489706459658355+0.0007697623623356291*I	0.0004080054751031579-0.0031311419046934174*I	-0.0023681714071515526+0.0017597417059428383*I	0.001310952380742024+0.0013993340907002489*I	0.0011032548333850124-0.0026735944574879343*I	-0.0018939734399170856+0.0008350964099204674*I	0.00033999191166716027+0.0017646042054953004*I	0.0014043036125961604-0.002181418648800338*I	-0.001248727589860576+0.000082401549406549*I	-0.00039385880201634805+0.0019539564751442093*I	0.0013583622349070074-0.0016417280146068746*I	-0.0005573073916759197-0.0005205544692464414*I	-0.0008557308244679808+0.001995983260284069*I	0.001062537663266117-0.001089892792375586*I	0.00009784745621158129-0.0010149668649919656*I	-0.0010413422651201739+0.0018936573421957864*I	0.0005828749095359352-0.0005599501292573776*I	0.0006308362444993786-0.001417828077023951*I	-0.0009527997395027779+0.0016989938837183175*I
0.0698155654104814+0.08775168122385964*I	-0.1691370554694076+0.035094757486070764*I	-0.22020643488093677-0.28434655529776487*I	0.2693205368354242-0.5333007413369654*I	-0.1973452222943032-0.30787596336051665*I	-0.1790905776577203+0.06305639173717274*I	0.041284962499192786+0.08651964230528932*I	0.038180523809057454-0.0447368151508916*I	-0.03982609051259896-0.013329537378097776*I	0.0018315897494523771+0.0345656240039427*I	0.02365766214570274-0.01302744243725561*I	-0.016109245613780885-0.015263177318156651*I	-0.006205138894885507+0.01968131953369941*I	0.01576485203229599-0.0018718141329481938*I	-0.00580846670567055-0.014048582027419522*I	-0.008196629671149935+0.011342550336216834*I	0.010027240243641756+0.0034510837534793837*I	-0.00029792457855047844-0.01189819110796993*I	-0.007810887257448126+0.005662973211688739*I	0.005552285168093034+0.006092389208335004*I	0.0025717603189790734-0.009358222833215846*I	-0.006308141231917742+0.0015408109145553304*I	0.0021720479409835674+0.007161909027404046*I	0.003749434414721004-0.006695005950611238*I	-0.004328317177657226-0.001464157279819959*I	-0.00019777753917802173+0.007185330454376212*I	0.0037210510342905907-0.004077237931227176*I	-0.002322368846961358-0.0035684545565701753*I	-0.001566386108597547+0.006474548214462762*I	0.002947570137529068-0.0016099075707795682*I	-0.000601783535578487-0.0048656270003700815*I	-0.002066037311553036+0.0052654418943973045*I	0.0017620653764758454+0.0005923397864860082*I	0.0006341422562948753-0.0054934437589025395*I	-0.0018085305640126515+0.0036949771439962233*I	0.0005019242597312419+0.0024651684202781645*I	0.0012298189637004599-0.005507978678986203*I	-0.0010413422650801295+0.001893657342239148*I	-0.0005490965979407336+0.003933061684820277*I	0.0011914496479650742-0.004972889289626283*I
0.030888711001009657-0.06415603775204555*I	0.01873836824244924+0.08644713400247109*I	-0.15535023395198438+0.07328321253637445*I	-0.19734522229432172-0.30787596336051204*I	0.24558019312966972-0.5435275621361834*I	-0.19765984062419253-0.28427404699498504*I	-0.16184524266133368+0.05451398008721828*I	0.029989474897960583+0.07442214384579031*I	0.03272030075053108-0.02959041374807185*I	-0.027419535022344937-0.014331989658628853*I	-0.0023224240963947438+0.022925277732118707*I	0.016656073691728106-0.0038480885291018877*I	-0.007975491673479947-0.012098634932174031*I	-0.006123085035581393+0.009553334338158777*I	0.009048705325304426+0.0028001386863037736*I	-0.0012682473575254356-0.008646414705995939*I	-0.005758147637167146+0.003248210294864876*I	0.004595668232651215+0.004660520931141854*I	0.001398271322213414-0.00554795706350513*I	-0.004429828134925768-0.00017886892502853963*I	0.0018256127084227169+0.0047053533005748235*I	0.002254101800268836-0.0029660761681553497*I	-0.0029667122922969066-0.0020230531313884014*I	0.0002119021704732227+0.003938010041603551*I	0.002240704494760032-0.0009090095869810546*I	-0.0017105209767746387-0.0028678007535909897*I	-0.0006261729461966506+0.0027817794878650937*I	0.0018146730140494107+0.0006327060777029713*I	-0.0007791023220494491-0.0029969434785927823*I	-0.0009194420543425256+0.0015265196646583182*I	0.001275391627995068+0.0017015778484545559*I	-0.0001980803939989499-0.002631559199301276*I	-0.0008745876635791075+0.0002925526047276839*I	0.0008092656369338734+0.0022913336702025658*I	0.0000735288527560485-0.0019383825462492591*I	-0.0006765590565482166-0.0007980346700373597*I	0.0005019242597686239+0.0024651684202322316*I	0.00009784745627949409-0.001014966865006199*I	-0.0004807288615444078-0.0016614038704057261*I	0.0004037031415973167+0.002234067801110736*I
-0.0510771971680638-0.0013045472213976568*I	0.04467553251841946-0.025967582701744478*I	0.041599580829057195+0.06291772593972536*I	-0.1790905776577604+0.06305639173714905*I	-0.1976598406242032-0.2842740469949886*I	0.26282552812609183-0.552069973786134*I	-0.2089553282254218-0.29637154545446626*I	-0.16730546571988175+0.06966038149006226*I	0.0423960303882113+0.07341969156526647*I	0.028566286904689375-0.04123076001990682*I	-0.034421123476317185-0.00515263575047517*I	0.005811329843915701+0.02608982011813595*I	0.01673812755104421-0.013976073724600385*I	-0.014691638380458508-0.007426682112894296*I	-0.0015828656874027735+0.014955501659624313*I	0.01148718735930423-0.005294201354991371*I	-0.006699819368558025-0.0074369775283175*I	-0.004061951736443607+0.0095984443393034*I	0.007976727355189846-0.0011813212055773355*I	-0.0023284011374438652-0.006934992971231335*I	-0.004747486653663578+0.006213277740045539*I	0.005167041648039221+0.001141489254611917*I	0.0002939560297984339-0.006189975153981839*I	-0.004475442212226352+0.0037629432322064684*I	0.0028296983713759303+0.0025343665677945177*I	0.001812309087784346-0.005312560553495231*I	-0.0036168989969868727+0.0018421432553652464*I	0.000917093578691485+0.0033532905658583087*I	0.0024616170682529017-0.004315322472087366*I	-0.0024512808316256513+0.0003145419406694499*I	-0.0005157389127976478+0.0037605874657387368*I	0.0024668412759394085-0.003271311441239509*I	-0.0011508801335553508-0.0009325653156083544*I	-0.0014352010671218702+0.0038476138173937206*I	0.0019412371443883701-0.0022016781437977353*I	0.00007352885277580153-0.001938382546283032*I	-0.001808530563980012+0.0036949771439096853*I	0.0010625376633145568-0.0010898927924544793*I	0.00105064719583985-0.002713960748706089*I	-0.001672178509491589+0.0033114854192636692*I
0.013786821517395466+0.03818845505024878*I	-0.028215984581433394-0.02483395528418374*I	0.020935188812683737-0.036194403500982616*I	0.04128496249919181+0.08651964230524564*I	-0.1618452426613229+0.054513980087219305*I	-0.20895532822541746-0.29637154545442573*I	0.2573653050675009-0.5369235723832535*I	-0.19654877273526156-0.2973739977349693*I	-0.17145947956579297+0.058020035218223645*I	0.03539444193420047+0.0825990454733901*I	0.03670004084498059-0.03806621763391515*I	-0.03433906961699872-0.015280620945987916*I	-0.0009048168630508462+0.03076177293735639*I	0.02127834689922695-0.00857390640324282*I	-0.012253156346448671-0.015521022154260423*I	-0.007014437698422414+0.016164938837269615*I	0.01318338326002869+0.0010560326893831171*I	-0.0033187602459897247-0.013278819665101868*I	-0.007788624196031355+0.008211408431575893*I	0.007659068836478521+0.005210825459514692*I	0.0010130278021290317-0.010498857017213687*I	-0.0067076324241498175+0.0029893787542158946*I	0.0036583117281537274+0.0069274856182543745*I	0.002911752230729016-0.007593618627743497*I	-0.004903837619198994-0.0006406077342779432*I	0.00092332035118753+0.007244310576791853*I	0.0033555756126837856-0.004741049475468976*I	-0.002969954942808152-0.003105885294410785*I	-0.0007550849308930101+0.006664775985150635*I	0.002865320209821178-0.002081254670948564*I	-0.0012598311836686084-0.00465834734898645*I	-0.0014685386523445964+0.005459581349430495*I	0.0019062278724252492+0.0002837497714132987*I	-0.000018908626091341954-0.005425577129599134*I	-0.001435201067137504+0.003847613817410742*I	0.0008092656369157645+0.0022913336702306193*I	0.0006341422562854744-0.005493443758902327*I	-0.0008557308244710176+0.0019959832602549953*I	-0.00012891198468220903+0.0038829964972726142*I	0.0006469440542240265-0.004948028549757278*I
0.022861212586604535-0.023529408062825653*I	-0.009953522188368317+0.02796163425100244*I	-0.028530602911306463-0.0012320389186364405*I	0.038180523809146716-0.044736815150888086*I	0.02998947489802274+0.07442214384581605*I	-0.16730546571989627+0.0696603814900807*I	-0.1965487727352884-0.2973739977349744*I	0.2532112912215572-0.5485639186551194*I	-0.20355036118925826-0.2881946438268397*I	-0.16332572562547354+0.06118457760421953*I	0.03547649579352568+0.07247106027787883*I	0.029983894137993676-0.03339426481468871*I	-0.029798850268862486-0.00987845362465372*I	0.0015336651708934975+0.022667432895949444*I	0.015846774888159824-0.007364469225592852*I	-0.010556960445732757-0.009170788109864946*I	-0.00363337857584964+0.01032309670046262*I	0.0094567108004529-0.0003310032183626519*I	-0.0036364187646746333-0.006886672999969036*I	-0.004447195256457374+0.004647544385633858*I	0.005698923065937614+0.0019869264736768724*I	-0.0004957021178161559-0.004712860653576931*I	-0.004089836223239488+0.0015857352804796614*I	0.0032299163211617203+0.0025239346517932763*I	0.0010053742105005001-0.0028836746187307716*I	-0.003360571094325809-0.00006909665623991342*I	0.001570264405360495+0.0022962820269898667*I	0.0016833971030941971-0.0014295640562278806*I	-0.0025662518012419303-0.0008718174933033527*I	0.00043636471707841077+0.0016918866954842592*I	0.0019125204703025842-0.00038226078726537045*I	-0.0018204445871364632-0.0011032861363294091*I	-0.0003365671448216138+0.0009665695354569806*I	0.0019062278724352334+0.00028374977143257995*I	-0.0011508801335944-0.0009325653155875279*I	-0.0008745876636757656+0.00029255260477311805*I	0.0017620653764065341+0.0005923397865495665*I	-0.000557307391692358-0.0005205544692051001*I	-0.0012594339660496863-0.0002380845408010921*I	0.0015432665248405625+0.0005715110780275255*I
-0.02374034370577793-0.010226820799236024*I	0.022546594256698377+0.00007250830275530053*I	0.007291812808058815+0.019419222601127554*I	-0.039826090512477444-0.01332953737806813*I	0.03272030075060488-0.02959041374805716*I	0.04239603038817622+0.07341969156522808*I	-0.17145947956582405+0.058020035218183615*I	-0.20355036118923966-0.28819464382684884*I	0.26134504516194346-0.5453993762691067*I	-0.20346830732989538-0.2983226290223289*I	-0.17004187233245555+0.06585653042346958*I	0.04001671514165713+0.07787322759923529*I	0.032422376171922215-0.04148860485607751*I	-0.03523042227995189-0.008669016446958534*I	0.003229861071604756+0.02901766694043441*I	0.019227834010737684-0.013206311362325288*I	-0.014283632905325154-0.01055782401759657*I	-0.003951037094563069+0.01671524336559212*I	0.012798139740015015-0.00389486726428541*I	-0.005596564535215734-0.010110571985789706*I	-0.0059559251764111955+0.010433540749261136*I	0.008316719266835408+0.0005832829999121433*I	-0.0009240975248091081-0.009116411620082967*I	-0.005996214243465234+0.006295679289440025*I	0.0047731828460321375+0.003095445729794923*I	0.0016523182646749801-0.007831703168556617*I	-0.005032749603901332+0.0032423887629736657*I	0.0019739675469353673+0.004530349828086523*I	0.002874846751047347-0.006402453345881612*I	-0.0035190515407869495+0.0008271763903687135*I	-0.00012424868640493515+0.005246947908096534*I	0.003044491977802194-0.004875272601278175*I	-0.0018204445871432588-0.0011032861363233955*I	-0.0014685386522962044+0.005459581349463268*I	0.0024668412759434907-0.0032713114412218046*I	-0.00019808039409180314-0.002631559199314343*I	-0.002066037311630027+0.005265441894387857*I	0.0013583622349168315-0.0016417280145859926*I	0.0011148711179249837-0.003832039888479253*I	-0.0019063780202347354+0.004709944008965311*I
-0.0003146183298945842+0.023601916365568795*I	-0.006495008709324941-0.018769232449112053*I	0.011251106655544572-0.012024990156684585*I	0.001831589749512032+0.03456562400392727*I	-0.0274195350223311-0.014331989658665823*I	0.02856628690467264-0.041230760019914846*I	0.035394441934212637+0.08259904547340964*I	-0.16332572562544398+0.061184577604235714*I	-0.20346830732987364-0.2983226290223238*I	0.25462889845495384-0.5407274234498505*I	-0.19892808798177314-0.29292046170096536*I	-0.16760339029850274+0.05776219038207382*I	0.034585143130630325+0.07908266477689901*I	0.034118572072705154-0.035138370811612356*I	-0.031849363157319-0.014510858583674707*I	-0.000496811387963802+0.02763063103270166*I	0.01891017549202493-0.006814164697237467*I	-0.010942203965756897-0.014121688063553683*I	-0.00591118286508197+0.013491344379756331*I	0.011289409820079149+0.0018911290993171444*I	-0.002978768334309278-0.011514215459581483*I	-0.006384320583380382+0.0060299897827406895*I	0.006410341246657664+0.005293227008847389*I	0.000619169000109982-0.008544900542102813*I	-0.0053492701892634146+0.001347650739619671*I	0.003101004336468154+0.0064069311490105975*I	0.002056021406263027-0.005597635367465916*I	-0.0038412999559406867-0.0017305005266415878*I	0.001021167807382175+0.006229343711827505*I	0.002314233347555131-0.0028473921332432092*I	-0.002387080033295097-0.003665835423663399*I	-0.00012424868645536215+0.005246947908080266*I	0.001912520470277436-0.0003822607872930683*I	-0.0012598311836172437-0.004658347348980677*I	-0.0005157389127416823+0.003760587465777476*I	0.001275391627989386+0.001701577848445723*I	-0.00060178353560282-0.004865627000430807*I	-0.0003938588019994465+0.001953956475121726*I	0.0007114181807264742+0.003306300535213918*I	-0.0004283954069571903-0.004403550966471209*I
