0.37688985380782564-0.02515585421851081*I	0.16886937897224458-0.044316092782071846*I	0.07975568168319203-0.05331788232818378*I	0.03015804664793392-0.05096603629328512*I	-0.0006429416710041577-0.03923567636466177*I	-0.01767683277091115-0.022445396828681533*I	-0.022921639726724764-0.005736448509529954*I	-0.019005321331340495+0.006584130753328712*I	-0.009752587391421812+0.012263269572501845*I	0.0005418694136093819+0.011504468774971443*I	0.00822198284955983+0.006493911248519017*I	0.011190006880403502+0.00031209862020276514*I	0.009292634991567432-0.004306493878165649*I	0.004070932051382457-0.00589268316267414*I	-0.001997679690389258-0.0045385230336971605*I	-0.0064753180623920124-0.001540660716175779*I	-0.00781676040925693+0.001378179777140457*I	-0.005826089242215519+0.002895003038382371*I	-0.0015964322093727646+0.0026071880241365026*I	0.0030047877080906665+0.0010624775893036018*I	0.006092517841115741-0.0006555889951344724*I	0.006480176733930884-0.0015474735133665018*I	0.00410174226514288-0.0012098913060745251*I
0.16886937897224474-0.04431609278207183*I	0.4566455354910178-0.07847373654669462*I	0.19902742562017858-0.09528212907535702*I	0.07911274001218803-0.09255355869284554*I	0.012481213877022865-0.07341143312196668*I	-0.023564581397728816-0.04497212487419175*I	-0.03668215410225155-0.015861266075352834*I	-0.03267422711814649+0.006526821062971873*I	-0.018463451917731067+0.018088599528300144*I	-0.0015306045418619718+0.01875718082102084*I	0.011731876294012874+0.01181656739517418*I	0.01751461784112725+0.0021874173703533444*I	0.015260938931785952-0.00558058454247139*I	0.007294955301178194-0.008845016911862817*I	-0.0024043860110095072-0.007433343878849909*I	-0.009814440099646113-0.0031603432565566743*I	-0.012301407304607445+0.001354342322206631*I	-0.009413192618629619+0.003985367801277009*I	-0.0028213015341247943+0.003957480627686021*I	0.004496085631743006+0.0019515990290020762*I	0.009484964442021553-0.00048499592406286263*I	0.010194260106258615-0.0018654803012089715*I	0.006480176733930875-0.0015474735133664886*I
0.07975568168319207-0.053317882328183776*I	0.19902742562017864-0.095282129075357*I	0.4560025938200137-0.11770941291135643*I	0.1813505928492677-0.11772752590403854*I	0.05619110028546347-0.09829000720237556*I	-0.006524107454317355-0.06682730236863797*I	-0.03331716878915037-0.03270885530168989*I	-0.03614028468864198-0.004356797300381408*I	-0.024452244268586575+0.013020732311490854*I	-0.007273445037327558+0.01840069814850285*I	0.0077620304497054175+0.014450686942855125*I	0.01580280834539528+0.005923884232499999*I	0.015516938150737979-0.002351105663343836*I	0.00878562086939401-0.007121245258647157*I	-0.0005218051080785858-0.007466837134722304*I	-0.008230475253224817-0.004538340840467445*I	-0.011410872309018652-0.0005531552324200518*I	-0.009296619596516589+0.002416819911510365*I	-0.003320674777513747+0.003329778806142666*I	0.0036588751998061398+0.0024100071143196332*I	0.008597827896885882+0.0007417077229276393*I	0.009484964442021529-0.0004849959240628069*I	0.006092517841115719-0.0006555889951344249*I
0.03015804664793393-0.05096603629328513*I	0.07911274001218797-0.09255355869284558*I	0.18135059284926763-0.1177275259040386*I	0.43308095409328917-0.1234458614208864*I	0.1623452715179275-0.1111433951507099*I	0.04643851289404207-0.0860267376298737*I	-0.005982238040707586-0.05532283359366657*I	-0.025095185939590273-0.026214944053170923*I	-0.02495027780823838-0.004044698680178711*I	-0.015159609277019185+0.00871423843332512*I	-0.003202512985945218+0.012508014985828637*I	0.005764350759316059+0.009912163909157924*I	0.009327490283003271+0.0043832235163242155*I	0.00770017774148121-0.0009729258862033264*I	0.0029595316271787916-0.004226242220264671*I	-0.0021182373174509672-0.004859649110585628*I	-0.00522568754513377-0.0034758632511636372*I	-0.00531835446790262-0.0012087442275543043*I	-0.0028164428625855453+0.0008693463981440744*I	0.0007810674876291603+0.002119887500068323*I	0.0036588751998060855+0.0024100071143197707*I	0.004496085631742935+0.0019515990290022464*I	0.0030047877080906166+0.0010624775893037135*I
-0.0006429416710040977-0.039235676364661805*I	0.012481213877022957-0.0734114331219668*I	0.056191100285463556-0.09829000720237557*I	0.1623452715179277-0.11114339515070996*I	0.4233283667018681-0.11118259184838465*I	0.1628871409315375-0.09963892637573846*I	0.05466049574360231-0.07953282638135471*I	0.005207768839696107-0.0550107349734638*I	-0.015802550948022884-0.030521437931336607*I	-0.02087934575685611-0.009937381842852894*I	-0.017157288967408663+0.0041757153996279306*I	-0.009677831048337355+0.01096735426965286*I	-0.0020524096499408+0.011290343686298426*I	0.0035014010407880495+0.007278226554706697*I	0.0061037455321089115+0.0016342621379333495*I	0.005964319335269992-0.0031637646309608403*I	0.003974280523665243-0.005515238105719835*I	0.0012544891887974173-0.005023336764529858*I	-0.0012166122027596313-0.0024186355336285595*I	-0.0028164428625855995+0.0008693463981443038*I	-0.003320674777513848+0.003329778806143013*I	-0.0028213015341249058+0.0039574806276863545*I	-0.0015964322093728364+0.002607188024136705*I
-0.017676832770911068-0.0224453968286816*I	-0.023564581397728674-0.044972124874191846*I	-0.006524107454317207-0.06682730236863808*I	0.04643851289404218-0.08602673762987371*I	0.16288714093153753-0.09963892637573844*I	0.43155034955142824-0.1046886805998655*I	0.17407714781194117-0.09932682775553553*I	0.06395313073516973-0.08383932025952023*I	0.00927870089107835-0.06090341813613789*I	-0.017800230638412462-0.035059960965033735*I	-0.027354663819248403-0.011478042559028626*I	-0.024974049376665697+0.005553895176768459*I	-0.015503920290552708+0.013862357308035336*I	-0.0036488418593131396+0.013897531710435094*I	0.006506188748879301+0.008340704144010514*I	0.012196263373225246+0.0009786731427991436*I	0.012444496069201323-0.0047112381443270394*I	0.008076022788808344-0.006725129411794047*I	0.001254489188797398-0.005023336764529562*I	-0.00531835446790269-0.0012087442275537953*I	-0.009296619596516698+0.0024168199115109598*I	-0.009413192618629738+0.00398536780127753*I	-0.005826089242215597+0.002895003038382673*I
-0.02292163972672468-0.005736448509530067*I	-0.03668215410225138-0.015861266075353007*I	-0.03331716878915018-0.0327088553016901*I	-0.005982238040707434-0.0553228335936667*I	0.054660495743602405-0.07953282638135477*I	0.1740771478119413-0.09932682775553563*I	0.44084298454299586-0.108995174478031*I	0.17814807986332343-0.10521951091820951*I	0.061955451044780105-0.08837784329321725*I	0.0028033828286859104-0.06244407885231351*I	-0.025616991047669693-0.03368178118789311*I	-0.03318075306146397-0.008583039520646076*I	-0.026570481586038173+0.00816108320090514*I	-0.012499132582461511+0.014924834897339142*I	0.002443675981803234+0.013241942715300844*I	0.012986365482810736+0.006793230630644266*I	0.016298005638368446-0.00023121816327509748*I	0.012444496069201368-0.004711238144326746*I	0.003974280523665265-0.005515238105719249*I	-0.005225687545133801-0.003475863251162851*I	-0.01141087230901873-0.0005531552324192116*I	-0.01230140730460754+0.0013543423222073378*I	-0.007816760409256992+0.0013781797771408595*I
-0.019005321331340377+0.006584130753328581*I	-0.03267422711814629+0.0065268210629716595*I	-0.03614028468864173-0.0043567973003816336*I	-0.025095185939590085-0.02621494405317106*I	0.005207768839696216-0.055010734973463836*I	0.06395313073516974-0.08383932025952019*I	0.1781480798633234-0.10521951091820947*I	0.43884530485260576-0.11353369751172791*I	0.17167276180093088-0.10676017163438509*I	0.05413869063552268-0.08699966351607652*I	-0.003022706413529828-0.05954907581393087*I	-0.02721342325704235-0.031074593163756353*I	-0.030175965353372875-0.007520561931342264*I	-0.020477963744921855+0.007505494205770871*I	-0.00601895584853004+0.013377361383972834*I	0.006545418246946532+0.012032051409226528*I	0.012986365482810867+0.006793230630644494*I	0.012196263373225416+0.0009786731427996606*I	0.005964319335270125-0.0031637646309600354*I	-0.0021182373174508952-0.004859649110584633*I	-0.008230475253224807-0.00453834084046642*I	-0.009814440099646144-0.0031603432565558303*I	-0.00647531806239204-0.0015406607161753036*I
-0.009752587391421689+0.0122632695725017*I	-0.01846345191773085+0.01808859952829992*I	-0.024452244268586328+0.01302073231149062*I	-0.024950277808238202-0.004044698680178864*I	-0.015802550948022794-0.03052143793133664*I	0.009278700891078361-0.06090341813613784*I	0.06195545104478004-0.0883778432932172*I	0.17167276180093077-0.10676017163438507*I	0.4310285444433484-0.11215551773458715*I	0.16584667255871507-0.10386516859600234*I	0.052542258426149874-0.08439247549193972*I	-0.000017918705438919377-0.05848659822462702*I	-0.02112090541592613-0.031730182158890625*I	-0.023695788619441452-0.009068035444708604*I	-0.01637622147977852+0.006295602899696484*I	-0.006018955848529823+0.013377361383972974*I	0.0024436759818035705+0.013241942715301208*I	0.006506188748879653+0.008340704144011158*I	0.006103745532109205+0.0016342621379342628*I	0.002959531627178997-0.004226242220263582*I	-0.00052180510807847-0.007466837134721205*I	-0.0024043860110094586-0.007433343878849014*I	-0.0019976796903892423-0.004538523033696659*I
0.0005418694136095021+0.011504468774971311*I	-0.0015306045418617678+0.01875718082102062*I	-0.007273445037327337+0.018400698148502623*I	-0.015159609277019025+0.008714238433324986*I	-0.020879345756856044-0.009937381842852895*I	-0.017800230638412493-0.0350599609650336*I	0.002803382828685794-0.062444078852313324*I	0.05413869063552258-0.0869996635160763*I	0.165846672558715-0.10386516859600223*I	0.42943211223397565-0.10954832971045021*I	0.16885146026680586-0.10280269100669846*I	0.05863477626726603-0.08504806448707396*I	0.006462258028492491-0.06003407173799337*I	-0.017019163150782772-0.03294007346496507*I	-0.023695788619441147-0.009068035444708548*I	-0.02047796374492137+0.0075054942057710666*I	-0.012499132582460944+0.014924834897339548*I	-0.0036488418593125945+0.013897531710435751*I	0.003501401040788501+0.007278226554707585*I	0.007700177741481539-0.00097292588620229*I	0.008785620869394219-0.007121245258646129*I	0.00729495530117831-0.008845016911861988*I	0.004070932051382508-0.00589268316267368*I
