0.5084716579321628-0.38326158383606423*I	0.004734949838268394-0.3746828422480771*I	-0.18488841114614696-0.08111542172482561*I	-0.06680718695421493+0.10258927288163927*I	0.058729058337855224+0.043775328451652815*I	0.03405974954261103-0.04967704742988227*I	-0.030884158601055534-0.023420765867301907*I	-0.02162096433691854+0.033079120570236015*I	0.018637163551792228+0.014179986597527672*I	0.015569278407549451-0.025219167903785242*I	-0.011619076445081672-0.00880757763781416*I	-0.012291200323809523+0.021043579812999716*I	0.0068829534943983944+0.005193787635664027*I	0.010519144854035593-0.018812827893526462*I	-0.0032273152325315406-0.00243693030796395*I	-0.009742771728090929+0.01780412774123894*I
0.004734949838289614-0.3746828422481361*I	0.32358324678607653-0.46437700556096323*I	-0.062072237115843566-0.27209356936651213*I	-0.12615935280817492-0.03734009327328035*I	-0.03274743741150982+0.05291222545162125*I	0.027844899736859025+0.02035456258425486*I	0.012438785205725758-0.01659792685965769*I	-0.012246995049244643-0.009240779269734526*I	-0.0060516859293444775+0.007859952666463067*I	0.007018087106753081+0.005372408959680795*I	0.003278078083783654-0.004175588090839668*I	-0.00473612295066312-0.003613790002208416*I	-0.0017720554697855887+0.002230751919421913*I	0.0036556382618491423+0.0027568573276711417*I	0.0007763731259483792-0.0010087001522780439*I	-0.0032273152325158656-0.0024369303079398975*I
-0.1848884111460825-0.08111542172493194*I	-0.062072237115787535-0.2720935693665958*I	0.3823123051241131-0.4206016771094264*I	-0.0280124875730825-0.3217706167965634*I	-0.15704351140914485-0.06076085914075102*I	-0.054368401748384476+0.08599134602177819*I	0.04648206328867385+0.03453454918180468*I	0.028008063613278122-0.041817094763408585*I	-0.02386607149432189-0.01804835690756912*I	-0.018342886253126016+0.028903532479401334*I	0.013901040601192051+0.010566196595271221*I	0.013797222937830068-0.02298841598443989*I	-0.007963438183226111-0.006050720310228561*I	-0.011514827197898241+0.020034879660648503*I	0.0036556382618690864+0.0027568573277005487*I	0.01051914485406454-0.018812827893499105*I
-0.06680718695412062+0.10258927288155968*I	-0.12615935280808394-0.037340093273344296*I	-0.028012487573058416-0.32177061679655977*I	0.3514281465230681-0.444022442976793*I	-0.04963345191006565-0.28869149622632606*I	-0.13840634785740064-0.04658087254317733*I	-0.038799123340839126+0.06077217811801003*I	0.03486298684357682+0.025726971543953543*I	0.015716863289418792-0.02077351495045791*I	-0.016983117999959295-0.012854569271942388*I	-0.007823741399091151+0.010090704585842193*I	0.01067372536864905+0.008129266287287853*I	0.004054451209693756-0.005184288243177897*I	-0.007963438183249159-0.006050720310176427*I	-0.0017720554697795241+0.0022307519194320483*I	0.00688295349442165+0.005193787635635027*I
0.05872905833793141+0.04377532845160427*I	-0.03274743741144866+0.052912225451618944*I	-0.15704351140916362-0.060760859140666326*I	-0.049633451910116415-0.28869149622623097*I	0.3700653100746986-0.42984245637911245*I	-0.03406417350258033-0.3139106641300428*I	-0.15002542430246543-0.0553884501810423*I	-0.05109032366466024+0.08181575793094317*I	0.04174594033790667+0.030920759179610208*I	0.026236008143409983-0.039586342843974456*I	-0.020210433232488827-0.015291499579906748*I	-0.01756651312719796+0.027894832327119534*I	0.010673725368589106+0.008129266287389192*I	0.013797222937751957-0.02298841598433586*I	-0.004736122950691611-0.0036137900022244727*I	-0.01229120032379264+0.021043579812916477*I
0.034059749542629705-0.04967704742996852*I	0.027844899736854105+0.020354562584221258*I	-0.054368401748445254+0.08599134602187733*I	-0.13840634785748956-0.046580872543022935*I	-0.03406417350263896-0.3139106641299548*I	0.3584462336296493-0.4386500340169878*I	-0.04635537382632075-0.2928670843171273*I	-0.14314247080804746-0.050194662545370965*I	-0.04057117881063632+0.06300293003747826*I	0.038518625105397546+0.028483828871657277*I	0.01649323641535591-0.021782215102753084*I	-0.02021043323250754-0.015291499579875453*I	-0.00782374139918017+0.01009070458595326*I	0.01390104060108422+0.010566196595380863*I	0.003278078083750382-0.0041755880908291906*I	-0.011619076445055389-0.0088075776378675*I
-0.03088415860107898-0.023420765867409862*I	0.012438785205682812-0.016597926859766687*I	0.04648206328863033+0.03453454918179154*I	-0.03879912334087214+0.06077217811808466*I	-0.15002542430248864-0.0553884501809592*I	-0.04635537382633993-0.2928670843170914*I	0.36532918712412643-0.4334562463813425*I	-0.03583622897224502-0.31167991221056546*I	-0.14636978604054227-0.0526315928532676*I	-0.050313950538685884+0.080807057778716*I	0.038518625105417134+0.028483828871637223*I	0.026236008143422113-0.03958634284399623*I	-0.016983117999997743-0.012854569271922939*I	-0.018342886253185225+0.028903532479454985*I	0.007018087106742987+0.005372408959734058*I	0.01556927840757958-0.0252191679037586*I
-0.021620964336925733+0.03307912057021539*I	-0.012246995049263937-0.009240779269808947*I	0.028008063613290224-0.04181709476351284*I	0.03486298684364732+0.025726971543894847*I	-0.051090323664578635+0.08181575793096448*I	-0.14314247080803083-0.05019466254532515*I	-0.03583622897229807-0.31167991221055*I	0.3621018718915785-0.4358931766892388*I	-0.04557900070036236-0.29387578446930024*I	-0.14636978604058187-0.05263159285324892*I	-0.04057117881062933+0.0630029300374895*I	0.04174594033795055+0.030920759179585207*I	0.01571686328945289-0.020773514950507284*I	-0.02386607149431785-0.018048356907590598*I	-0.0060516859293473085+0.007859952666501923*I	0.018637163551801065+0.014179986597583166*I
0.018637163551809464+0.0141799865976096*I	-0.00605168592934769+0.007859952666506478*I	-0.02386607149431258-0.018048356907631846*I	0.015716863289505986-0.020773514950555433*I	0.041745940338036885+0.030920759179582674*I	-0.040571178810592815+0.06300293003752283*I	-0.14636978604063083-0.05263159285322705*I	-0.0455790007004558-0.29387578446930385*I	0.36210187189150445-0.4358931766892443*I	-0.03583622897234191-0.3116799122105304*I	-0.1431424708080784-0.050194662545272994*I	-0.051090323664623474+0.0818157579310321*I	0.034862986843629006+0.025726971543961197*I	0.028008063613292347-0.041817094763452536*I	-0.0122469950492657-0.00924077926976001*I	-0.021620964336935576+0.033079120570242544*I
0.01556927840754578-0.025219167903748466*I	0.007018087106710327+0.005372408959750878*I	-0.018342886253188556+0.02890353247945572*I	-0.01698311799997196-0.012854569271948613*I	0.026236008143460193-0.03958634284401667*I	0.03851862510542742+0.028483828871662314*I	-0.050313950538741714+0.08080705777877263*I	-0.14636978604067724-0.052631592853230075*I	-0.035836228972398076-0.31167991221055935*I	0.36532918712404033-0.43345624638131913*I	-0.04635537382632374-0.2928670843170226*I	-0.15002542430242707-0.055388450180889004*I	-0.03879912334083718+0.060772178118122425*I	0.04648206328863384+0.03453454918181877*I	0.012438785205687163-0.016597926859711648*I	-0.030884158601066018-0.023420765867353463*I
