0.39837937926531447-0.03734218636220396*I	0.18110209835235602-0.0642950753032996*I	0.0764145790970964-0.07407824915374618*I	0.01472214240089066-0.06566683414306136*I	-0.01978796558706503-0.043830628059845736*I	-0.031540081332672845-0.01706098511994689*I	-0.02586600990270716+0.005717663763299992*I	-0.01096180205790994+0.01832190965855745*I	0.004213258788248349+0.01915894367596101*I	0.01300277811068279+0.011146010414030306*I	0.01309815242657645-0.00008888003499093568*I	0.006589937685689311-0.008835941563818535*I	-0.001836216807190373-0.011611435225677333*I	-0.007549242531772933-0.008232446325896465*I	-0.008160044870321305-0.001351824872466666*I	-0.004293731166841101+0.005167468589571716*I	0.0012268040750687613+0.00819549696352387*I	0.005171297435776594+0.006697755588902418*I	0.005643817951939732+0.001966191679360083*I	0.00289539476648514-0.0032669891543685428*I	-0.001099494303374236-0.006307412275478296*I	-0.0039351683873355215-0.0058148455682284555*I	-0.004149617391305059-0.0023435355801755156*I	-0.001930376842566324+0.0020903477271759373*I	0.001167628770161058+0.005129886095074571*I	0.0032430427906718325+0.005289380478801365*I	0.00317188104778771+0.002652980453682531*I	0.001191284982855169-0.0012570195982946368*I	-0.0013482796785932003-0.004332332714007809*I	-0.0028616863774867276-0.0049888958738467165*I	-0.002488929541186941-0.002963874857656786*I	-0.0005700739613829975+0.0005929176910679057*I	0.0016204089302214845+0.00375706315862103*I	0.0026905322240785524+0.004851286965185838*I	0.0019910122494087926+0.003318562391780711*I
0.18110209835235602-0.06429507530329955*I	0.47479395836241084-0.11142043551595023*I	0.1958242407532465-0.12996190944636096*I	0.05662661351003122-0.117908877213592*I	-0.016817938931782375-0.08272781926300835*I	-0.04565397548977246-0.03811296429654586*I	-0.042501883390583035+0.001260924538610445*I	-0.021652751114459003+0.024876607439260873*I	0.002040976052772716+0.029467920072587656*I	0.017311411214824733+0.019070063640970008*I	0.0195927157963721+0.0023100688502117606*I	0.01126193561938612-0.011700315260668245*I	-0.0009593048460835666-0.01706838788971496*I	-0.009996261677511633-0.012963260098143949*I	-0.011842973698613996-0.003064977736324702*I	-0.006933240795252507+0.006843672091057228*I	0.0008775662689355348+0.011865224178474132*I	0.006870622027008557+0.010161688642883925*I	0.008066692202261815+0.003430766434533834*I	0.004544323648565584-0.004341220596118255*I	-0.0010397736208503-0.009081834722597036*I	-0.00524911169467923-0.008650947855653821*I	-0.005865545229901807-0.0037244978410525126*I	-0.0029819886211439775+0.0027863505148990786*I	0.0013126659481055276+0.007379728205977329*I	0.0043395098179488+0.007782866548757125*I	0.004434327773527052+0.0040323608805067305*I	0.0018236013691945805-0.0016793522603252872*I	-0.0016704013946314865-0.006245915472141377*I	-0.003837209219780084-0.007296207571664621*I	-0.0034317603388696973-0.0043959781827788355*I	-0.0008685206109654639+0.0007931883009642258*I	0.0021204582626955216+0.005444204656253732*I	0.003611421179630236+0.007075625550401737*I	0.002690532224078525+0.004851286965185837*I
0.07641457909709636-0.07407824915374618*I	0.1958242407532464-0.12996190944636093*I	0.45500599277534537-0.155251063575796*I	0.16428415942057334-0.14702289456630807*I	0.03076060360732358-0.11219121345029227*I	-0.027779740989692908-0.06440590960445125*I	-0.04144071670152465-0.018954020620585203*I	-0.029499105279900666+0.012406934952640454*I	-0.008554598687882798+0.024787727404269707*I	0.008630913738461969+0.020631978508769005*I	0.015475194407634452+0.007458628415292671*I	0.012043473264599333-0.005922377475684617*I	0.0031018907490649806-0.013052140133134781*I	-0.005253036012924531-0.011900919300143092*I	-0.008769457602442764-0.004767763134619972*I	-0.0066716762628373045+0.003632777852577754*I	-0.0012894228433126538+0.00880986377041727*I	0.0037729610354208434+0.008598235024105484*I	0.005771127723634534+0.003854276367405503*I	0.0041315238149265176-0.0023840791336947323*I	0.000394706257260728-0.006684756176293835*I	-0.0029701504634164805-0.006991486995421103*I	-0.004081482924518089-0.0035210617605792105*I	-0.0026225024392299238+0.0015648826377489189*I	0.00018989242664379187+0.00543933096858167*I	0.0025039509309608+0.006122708607682723*I	0.002991230139355757+0.003450533834749306*I	0.0015726413960405199-0.0009565349933400289*I	-0.0006653281719921746-0.004643227117982142*I	-0.0022404753560143578-0.005652997781073542*I	-0.002216800289558565-0.0035391444130436506*I	-0.000741228114791204+0.0004553087824069598*I	0.0011224916384432154+0.004111750692744914*I	0.0021204582626954123+0.005444204656253724*I	0.00162040893022139+0.003757063158621024*I
0.014722142400890583-0.06566683414306147*I	0.056626613510031176-0.1179088772135922*I	0.16428415942057334-0.1470228945663081*I	0.42913998287263805-0.14953339981249644*I	0.15332235736266264-0.1287009849077511*I	0.03497386239557103-0.09303226977433188*I	-0.01477696287901094-0.05325989919042144*I	-0.02834256427494875-0.019042900655576588*I	-0.022909167594211594+0.003570993388821642*I	-0.010390815495073114+0.013176292178592291*I	0.0010816712066892926+0.012399532182872633*I	0.007315149537313479+0.00610680354282621*I	0.0077497420977585395-0.0007549088861126482*I	0.004328694824133974-0.004856643169610683*I	-0.00008173857714776709-0.00520316371124054*I	-0.0031256396505028672-0.0028015714552598824*I	-0.0037762814963519546+0.0003657886982090979*I	-0.002388917146686599+0.0025024514949387867*I	-0.00016220735191433116+0.002783389455876831*I	0.0016215103323298193+0.001510740787229832*I	0.0022011469723604714-0.0002937314065188715*I	0.0015623350274219618-0.001554870081219258*I	0.0002728923272554414-0.0017021065166196725*I	-0.0009096018767303158-0.0008680813068965947*I	-0.0014312174563746493+0.0003078630394543439*I	-0.0011583872519492094+0.001106998254573877*I	-0.0003577354465256384+0.0011338127338359663*I	0.0005023005981691462+0.00048665897709243794*I	0.0010025674346578015-0.0003636173022722252*I	0.0009550807582294581-0.0008861639593612072*I	0.0004500568680641755-0.000801710815887781*I	-0.00022578804014993198-0.00022058202126299035*I	-0.0007412281147914198+0.00045530878240693365*I	-0.000868520610965748+0.0007931883009641924*I	-0.0005700739613831888+0.0005929176910678836*I
-0.019787965587065196-0.04383062805984577*I	-0.01681793893178261-0.08272781926300833*I	0.030760603607323363-0.11219121345029227*I	0.15332235736266242-0.1287009849077511*I	0.43335324166088485-0.13037445613653595*I	0.1663251354733442-0.1175549744937214*I	0.048072014822146576-0.09312114980932337*I	-0.008187025193322109-0.06209584075424043*I	-0.030178781082139176-0.030654335881254133*I	-0.03045841012598423-0.004661452937074795*I	-0.01855086036539394+0.011824467306125862*I	-0.0032120599601513033+0.017567000772444715*I	0.008541953612382658+0.01430230050635045*I	0.012921039533535421+0.005942846702790043*I	0.00997251277607391-0.0028904514902504904*I	0.002813656189337584-0.00847015286560915*I	-0.004225133953876815-0.009108983730738386*I	-0.007711449883687102-0.0054490568700196204*I	-0.006538534537991241+0.0001589159147630334*I	-0.00209258419448028+0.004873737183052612*I	0.0027891391024911388+0.0066406268823043495*I	0.005444189763032434+0.00499564907228252*I	0.004734216075209722+0.001098110372463337*I	0.001464177310110669-0.0029591261149142555*I	-0.0022578815553233587-0.005200414020904392*I	-0.004292903833861082-0.004681032834392418*I	-0.0036473167931357457-0.001856876603082997*I	-0.0009278094079082224+0.0017267304249037642*I	0.002122709528390928+0.004243722135713365*I	0.0036930996587364426+0.00448766966291353*I	0.0029460930076381127+0.0024323984324194463*I	0.0004500568680638828-0.000801710815887817*I	-0.00221680028955904-0.0035391444130437226*I	-0.003431760338870174-0.004395978182778917*I	-0.002488929541187235-0.002963874857656838*I
-0.03154008133267306-0.017060985119946904*I	-0.04565397548977278-0.0381129642965459*I	-0.02777974098969322-0.06440590960445126*I	0.03497386239557078-0.09303226977433189*I	0.1663251354733442-0.1175549744937214*I	0.4464513940874608-0.13046333617152772*I	0.17291507315903307-0.12639091605754063*I	0.04623579801495605-0.10473258503500113*I	-0.01573626772509478-0.07032828708013697*I	-0.03833882595245993-0.0320061607537206*I	-0.03475214129282465+0.0005060156524973519*I	-0.017324056290324536+0.020019964269650258*I	0.0019592374756257688+0.024264756361347565*I	0.014185771564322706+0.016268492185710776*I	0.015816434300020787+0.0026758575484215155*I	0.008873018472699914-0.009197863765728967*I	-0.0011215121979976305-0.014284998433837903*I	-0.008374751345181501-0.011452519310914185*I	-0.009641826726253057-0.0033587091428438952*I	-0.005370905767829895+0.0052888020098375*I	0.0011504585961916991+0.010163117661853963*I	0.005961020150278875+0.009293607335986904*I	0.006635474745887582+0.0037386294739878935*I	0.0033859363966165642-0.003234222341544509*I	-0.001397509067375866-0.007948021988761067*I	-0.004746811096509941-0.008164288878561302*I	-0.004862977795243625-0.004088115143324626*I	-0.002026907862913855+0.0019001865555379467*I	0.0017627228161705504+0.006578017390089553*I	0.004113721777799672+0.007562284527494055*I	0.0036930996587361447+0.004487669662913516*I	0.0009550807582288937-0.0008861639593612828*I	-0.002240475356015053-0.005652997781073681*I	-0.0038372092197807134-0.007296207571664775*I	-0.0028616863774871015-0.004988895873846816*I
-0.025866009902707335+0.005717663763300006*I	-0.042501883390583306+0.0012609245386104705*I	-0.04144071670152493-0.01895402062058518*I	-0.014776962879011158-0.0532598991904214*I	0.04807201482214652-0.09312114980932337*I	0.17291507315903298-0.1263909160575406*I	0.44461517728027017-0.14207477139720548*I	0.16536583062726037-0.13462336238343714*I	0.03807575314463544-0.10608440990746759*I	-0.020029998891934984-0.06516081849056478*I	-0.03711202187739028-0.023810663790196095*I	-0.029580843857047345+0.0072037712414003445*I	-0.011680238338384349+0.021986155949010718*I	0.004854632242111173+0.020997767206979146*I	0.013086277260948645+0.009961079910232361*I	0.011881265912685457-0.0031389880198072107*I	0.004723401081395118-0.011541399345904783*I	-0.0030518890405636582-0.0121946507066622*I	-0.007207122575020195-0.006322633215839739*I	-0.006398783935581094+0.0019306713359574423*I	-0.0021990247200422103+0.00794178246352004*I	0.002341743579046742+0.008906098063559308*I	0.004612740471685556+0.0049612746219790125*I	0.0037737883684008625-0.0012502663998589765*I	0.0008970068554298254-0.006198097199201476*I	-0.001967583028758493-0.007355104297693314*I	-0.0031264021662880327-0.004407225719940356*I	-0.002172445571164762+0.0007631718218611951*I	-0.00003589561350499901+0.005218748947318696*I	0.0017627228161703177+0.006578017390089603*I	0.002122709528390422+0.0042437221357133695*I	0.0010025674346570712-0.000363617302272333*I	-0.0006653281719929855-0.004643227117982347*I	-0.0016704013946321843-0.006245915472141605*I	-0.001348279678593604-0.004332332714007955*I
-0.010961802057910074+0.018321909658557484*I	-0.0216527511144592+0.024876607439260925*I	-0.02949910527990084+0.012406934952640534*I	-0.02834256427494886-0.019042900655576477*I	-0.008187025193322093-0.062095840754240315*I	0.04623579801495618-0.10473258503500106*I	0.16536583062726057-0.1346233623834371*I	0.4364551324099496-0.14342659626967175*I	0.16107209946042025-0.12945589379386482*I	0.03930255721970523-0.09788891294394289*I	-0.014858701456157518-0.05846306290166159*I	-0.03146820392544992-0.021844472110835466*I	-0.026685449090561884+0.003936782087032062*I	-0.012779732641758444+0.015678743673532385*I	0.000919463854775735+0.01518292163875045*I	0.008936659869643713+0.0076175443300565485*I	0.009950889070119312-0.0010486402926315206*I	0.005891029851556348-0.006411513250830343*I	0.00019115375010825942-0.006905270227860856*I	-0.004035241527232544-0.003669652762157189*I	-0.005207498952726128+0.0006736517376627843*I	-0.003547304398635671+0.003609449749512122*I	-0.0005199427984401874+0.003917202189712388*I	0.0021238109304985804+0.00199739976432198*I	0.003203714407018035-0.0006573487087912826*I	0.0025174157856516235-0.00244103404058056*I	0.000722949195320373-0.0025038173325074714*I	-0.0011353899168790875-0.0010886633281595526*I	-0.0021724455711648774+0.0007631718218613211*I	-0.002026907862914183+0.0019001865555380768*I	-0.0009278094079087968+0.0017267304249037863*I	0.0005023005981683837+0.0004866589770922971*I	0.0015726413960397063-0.0009565349933402968*I	0.0018236013691938953-0.0016793522603255786*I	0.0011912849828547767-0.0012570195982948237*I
0.004213258788248307+0.019158943675961066*I	0.0020409760527726655+0.02946792007258777*I	-0.008554598687882813+0.024787727404269856*I	-0.02290916759421152+0.003570993388821836*I	-0.030178781082139006-0.030654335881253922*I	-0.015736267725094556-0.07032828708013678*I	0.03807575314463564-0.10608440990746733*I	0.1610720994604204-0.12945589379386474*I	0.43768193648501935-0.1352310993061471*I	0.1662433968961978-0.12275813820496154*I	0.04494637517164567-0.09592272126458216*I	-0.011963306689671991-0.06173005205602975*I	-0.03256769822882404-0.02815188438631368*I	-0.0306206174778974-0.0018780634811965484*I	-0.016929350033063496+0.013335208093356598*I	-0.0010109129877905352+0.01727326936592612*I	0.010104288639804856+0.012747430425130971*I	0.01319393186079119+0.00424074018616981*I	0.009062910899343999-0.0037585327971477863*I	0.0013824387329632207-0.008162289826155487*I	-0.00538352120582607-0.008001985476165081*I	-0.008069185330213207-0.004315244136184124*I	-0.0060362339398228725+0.0006455748918550785*I	-0.001090016759823265+0.004510119880780051*I	0.003744219860720172+0.005754462922942867*I	0.0058942466310967995+0.004193938256394557*I	0.004508428035060588+0.0008775283512002798*I	0.0007229491953203756-0.0025038173325072793*I	-0.0031264021662881273-0.0044072257199400935*I	-0.0048629777952439055-0.004088115143324438*I	-0.0036473167931362505-0.0018568766030829824*I	-0.00035773544652631834+0.0011338127338357835*I	0.0029912301393550246+0.0034505338347489917*I	0.00443432777352643+0.004032360880506405*I	0.003171881047787352+0.002652980453682326*I
0.013002778110682818+0.01114601041403036*I	0.01731141121482483+0.019070063640970122*I	0.00863091373846212+0.020631978508769185*I	-0.010390815495072874+0.013176292178592557*I	-0.030458410125983937-0.0046614529370744865*I	-0.03833882595245958-0.03200616075372025*I	-0.020029998891934707-0.06516081849056451*I	0.03930255721970544-0.09788891294394278*I	0.16624339689619788-0.12275813820496152*I	0.4433257544369598-0.13326490762678633*I	0.1691387916626833-0.12602512735932964*I	0.043846880868271515-0.1022301335400603*I	-0.015898475077007614-0.06754489762425832*I	-0.03671731562012923-0.030495419966489405*I	-0.03255099432046381+0.00021228424597916827*I	-0.015761721262902435+0.01846509418843102*I	0.0022321298028813484+0.022562649844727473*I	0.013276169687592588+0.01540041087881353*I	0.014385216843646274+0.002983720587875184*I	0.0077146312207505684-0.008090865511155657*I	-0.0014792476445238546-0.013151185700002364*I	-0.007872450747013383-0.01096586033382209*I	-0.008639259291596493-0.0037223264451164313*I	-0.004415825009601522+0.00440263805047599*I	0.0016005154642553072+0.009361406845965915*I	0.005735232110129066+0.00907302531472375*I	0.005894246631096866+0.004193938256394805*I	0.002517415785651722-0.002441034040580199*I	-0.001967583028758455-0.007355104297692989*I	-0.004746811096510065-0.00816428887856114*I	-0.004292903833861428-0.004681032834392478*I	-0.0011583872519497537+0.0011069982545736277*I	0.0025039509309601666+0.006122708607682377*I	0.004339509817948241+0.007782866548756797*I	0.0032430427906715025+0.005289380478801169*I
