0.4898402841888651-0.4748518155582593*I	-0.0933670986778588-0.39402567186075355*I	-0.21608718852681572-0.01011784741458327*I	-0.007189201128135476+0.12234804188656047*I	0.07586008921802068-0.007017688176630665*I	-0.014092828798787418-0.05665562741650714*I	-0.0388023710033533+0.019190224637032512*I	0.018913363137815022+0.031066075549206696*I	0.02020959113570254-0.021893251486897868*I	-0.018601266103575258-0.016027431072948857*I	-0.009082248872991219+0.02117303289940533*I	0.016148229048783606+0.006063849964951744*I	0.00210116314261141-0.018710073526785442*I	-0.01282391036444958+0.0008127345543926782*I	0.0021225461530111067+0.015286717281327765*I	0.009306259041341313-0.005500330169639013*I	-0.004355130572376103-0.011398763984070038*I	-0.00600285984379955+0.008437009628869282*I	0.005162625101790871+0.007365020402536373*I	0.0032234996951751556-0.009907004735388674*I	-0.0049519682107603295-0.003418419647914177*I	-0.001112467989151644+0.010167928745467621*I	0.004111892543696449-0.0001957869827148385*I	-0.0002680436173166992-0.009398833600734928*I	-0.0029856926601847873+0.003305121644520836*I	0.0009426174077109336+0.007790234927223969*I	0.0018719908641153186-0.005774083516774506*I	-0.0010011227530486156-0.0055538934583674255*I	-0.0009930109638821608+0.007478143368954084*I	0.000610381740737358+0.0028840899772949844*I	0.0005010555438154096-0.008351272235225915*I
-0.09336709867785539-0.3940256718607754*I	0.27375309566204076-0.48496966297288385*I	-0.10055629980601007-0.2716776299742341*I	-0.14022709930879532-0.017135535591236248*I	-0.02128202992692273+0.06569241447004183*I	0.03705771821463228+0.01217253646038716*I	0.004820534338959525-0.025589551867300685*I	-0.01859277986770886-0.0027030268498313428*I	0.0003120970342201336+0.015038644476312438*I	0.011127342262724922-0.0007202185874564557*I	-0.0024530370547557597-0.009963581107988277*I	-0.006981085730335656+0.0024629593726060565*I	0.003324318684364343+0.006876584519307311*I	0.004223709295633765-0.0034233562455055736*I	-0.003517651323096393-0.004687595615277965*I	-0.002232584419338961+0.003887953297255812*I	0.003303399197563727+0.002936679459238069*I	0.0008074945294062339-0.0040337435815348275*I	-0.0027793601486647435-0.0014699951065299066*I	0.00021065689097589857+0.003946600754601653*I	0.002111031705974659+0.0002609240100457891*I	-0.0008400756670853344-0.0036142066306617733*I	-0.001380511606450426+0.0007690951447154484*I	0.0011261998835591586+0.0031093346617997925*I	0.0006745737904426169-0.0016085986735185295*I	-0.0011137017960351314-0.002468961872253353*I	-0.00005850534531505155+0.002236341468885201*I	0.0008789799002483058+0.0017040598522245363*I	-0.00039074101230642704-0.002669803481046139*I	-0.0004919554200698029-0.0008731288662772108*I	0.0006103817407314693+0.0028840899772779316*I
-0.21608718852682843-0.010117847414617295*I	-0.10055629980601864-0.27167762997425565*I	0.34961318488004783-0.4919873511495472*I	-0.11464912860479753-0.3283332573907621*I	-0.17902947031217234+0.0020546890457756608*I	-0.002368666789163678+0.09675849001924185*I	0.057267309350285636-0.009720715026478262*I	-0.013780731764624384-0.04161698294018467*I	-0.027675028740677125+0.018470006049624756*I	0.016460326083037387+0.0211024944412763*I	0.013228505405371146-0.0194302921142633*I	-0.015276947419177487-0.00915084655364431*I	-0.004858539577306264+0.017749676653868833*I	0.012630577725722023+0.001376254349612944*I	-0.00013142127671452526-0.014822120229598655*I	-0.009520511166865312+0.0037494140135901836*I	0.002930040682462599+0.011252973699784834*I	0.006526898892717272-0.006970325276170414*I	-0.004144473681396364-0.007452163229471822*I	-0.003891828137856225+0.008697933638913373*I	0.004322549434657505+0.0037508137718586985*I	0.0018429880886766852-0.00913790959071809*I	-0.0038257683272256457-0.0003090849861688529*I	-0.000437894198690641+0.008559330071914091*I	0.0029981907477146363-0.002664748854984947*I	-0.000326548962573838-0.007162492131862702*I	-0.002106712759888697+0.005009181496746192*I	0.0005518763954452722+0.005120431446213661*I	0.0013800354440804564-0.0066472123829976314*I	-0.0003907410122966503-0.002669803481056359*I	-0.0009930109638778273+0.007478143368950488*I
-0.007189201128171518+0.12234804188655249*I	-0.14022709930881985-0.01713553559124001*I	-0.11464912860479629-0.3283332573907581*I	0.31081081387667137-0.47279712651252226*I	-0.09573576546703412-0.2972671818415482*I	-0.15881987917648052-0.019838562441073456*I	-0.020969932892678567+0.08073105894635993*I	0.048185060477378694+0.011452317872956152*I	0.00236749728421888-0.03555313297526009*I	-0.025573865598043272-0.00024006747721877985*I	0.003636415718575663+0.021915228995601076*I	0.015351051558358093-0.004143574832997073*I	-0.0059706883778393735-0.014651176723316112*I	-0.009213670149659566+0.0063509126698022755*I	0.006627717881936471+0.009813263978498722*I	0.005031203825058813-0.0074570998270656295*I	-0.006297011471721919-0.006157590721825708*I	-0.0020219275283187336+0.007834554051837818*I	0.005414430903563844+0.0031976034692723213*I	-0.00003258113767033618-0.007647950212192566*I	-0.004159871755110841-0.0007008999618135131*I	0.001336856774537638+0.007055935416378565*I	0.0027856054964150363-0.0013476746635150436*I	-0.001953777463115987-0.006083168502958372*I	-0.0014390169517479166+0.003005436613569293*I	0.002005179783833318+0.004813394514007253*I	0.0002838327781685871-0.004278402154563154*I	-0.0016056572160598201-0.0033420907385133063*I	0.0005518763954645455+0.005120431446184592*I	0.0008789799002804053+0.0017040598522382062*I	-0.0010011227530277722-0.005553893458319109*I
0.07586008921800366-0.007017688176616*I	-0.021282029926933396+0.06569241447005104*I	-0.1790294703121666+0.002054689045778315*I	-0.09573576546702572-0.2972671818415465*I	0.3310204050123476-0.49469037799936194*I	-0.11433703157056042-0.31329461291441696*I	-0.16790212804939542+0.0013344704583645615*I	-0.004821703843859292+0.08679490891127775*I	0.05028622361998594-0.007257755653896805*I	-0.010456413080249654-0.03474039842094117*I	-0.02345131944505084+0.015046649804044623*I	0.012942674759919854+0.016414898825932472*I	0.010995920986016759-0.01554233881704652*I	-0.01197354822160937-0.006214167094406213*I	-0.004051045047888661+0.013715933072362376*I	0.009851217577058322-0.00009374075689016191*I	0.00007923561425575175-0.01087551947498901*I	-0.007409479460893479+0.004010338023625991*I	0.0020899650153779646+0.007638767069106096*I	0.005146387286277606-0.006201230131465937*I	-0.003018273797804926-0.004342828567666436*I	-0.0032172543473710695+0.007089334965411801*I	0.00320884763864784+0.0012818518996114232*I	0.001784482743356967-0.006901568121848919*I	-0.0029467884269996332+0.0013949748660406105*I	-0.0008286352110218084+0.0058895265908742705*I	0.0025062353276322172-0.003537877721249646*I	0.00028383277816283444-0.004278402154595143*I	-0.002106712759879531+0.005009181496716202*I	-0.0000585053452965089+0.002236341468915984*I	0.0018719908641278704-0.005774083516715267*I
-0.014092828798776859-0.05665562741651802*I	0.037057718214648434+0.012172536460369966*I	-0.002368666789158895+0.09675849001922958*I	-0.15881987917648957-0.01983856244107945*I	-0.1143370315705699-0.31329461291442484*I	0.321938156139392-0.4735173450999367*I	-0.09818880252180336-0.3072307629495069*I	-0.1658009649068548-0.017375603068473557*I	-0.017645614208366342+0.0876076434656312*I	0.052408769772986696+0.008028961627398036*I	-0.0011501540388667592-0.040240728590595506*I	-0.027806450017350826+0.0036478858199951174*I	0.006939814916177299+0.02485190845483486*I	0.016158546087799958-0.008177318414496393*I	-0.008750048526485558-0.016121171829795077*I	-0.009003013258690773+0.010297513424452214*I	0.00873874958788606+0.010074187988578467*I	0.004191128157934109-0.01107130645771772*I	-0.007677523078227148-0.005388495577130465*I	-0.0008957276448141528+0.010943888713601833*I	0.006089004693977658+0.0015890047957356373*I	-0.0011462829337054385-0.01011691208443694*I	-0.004218377100409937+0.0015354415070885472*I	0.002215836674808137+0.008759995268616892*I	0.0023948644841287237-0.004017478144539546*I	-0.0024457328831846113-0.006956297369198314*I	-0.0008286352110391939+0.005889526590879469*I	0.0020051797837994413+0.004813394514012575*I	-0.0003265489626055756-0.00716249213185578*I	-0.0011137017960510768-0.002468961872248554*I	0.0009426174077077354+0.007790234927223444*I
-0.03880237100337107+0.019190224636997117*I	0.004820534338975664-0.025589551867329537*I	0.057267309350309804-0.009720715026486334*I	-0.02096993289270426+0.08073105894634941*I	-0.1679021280494373+0.0013344704583371197*I	-0.09818880252180019-0.3072307629495309*I	0.32403931928195095-0.4922274186267855*I	-0.11101271288628606-0.3064180283951467*I	-0.16367841875383785-0.0020888857871629333*I	-0.008339355166985623+0.08210731329598525*I	0.04805363920067743-0.0033698023566529726*I	-0.0071530138826063445-0.03180371896169814*I	-0.022643824915557595+0.011012906222534436*I	0.010163314611299079+0.01494490371942643*I	0.011206577876987658-0.011595738062432089*I	-0.009862516515656105-0.00595324308435163*I	-0.004891120714993319+0.010101726441701831*I	0.008470705970574349+0.0006753543878059409*I	0.0012054354977620847-0.0077661848132266655*I	-0.00673490567050127+0.002401739350076331*I	0.0009762632193134923+0.005169805196836797*I	0.005087881940951904-0.00396488866259283*I	-0.0021392938975436987-0.0026387687154500257*I	-0.003607995359627924+0.004419531484376097*I	0.0027168922186454575+0.0004087230333679631*I	0.0023948644841279483-0.004017478144527878*I	-0.0029467884270100108+0.0013949748660733684*I	-0.0014390169517931473+0.0030054366136172215*I	0.0029981907476580054-0.0026647488549581665*I	0.0006745737904276462-0.0016085986735430058*I	-0.002985692660165018+0.0033051216444778264*I
0.018913363137758436+0.031066075549217507*I	-0.018592779867703906-0.0027030268498178284*I	-0.013780731764564739-0.04161698294017867*I	0.048185060477370145+0.011452317872946387*I	-0.004821703843916206+0.0867949089112551*I	-0.16580096490684149-0.017375603068495844*I	-0.11101271288622432-0.30641802839515986*I	0.3261618654350319-0.4769407013454805*I	-0.10170645384487388-0.31191835856481287*I	-0.16803354932616554-0.01348764977123476*I	-0.014342215010767035+0.09054432292487026*I	0.05321626430244276+0.003995218045883946*I	-0.003929514187492502-0.04171072369710318*I	-0.02759579312638047+0.007594486574600763*I	0.009050846622109499+0.02511283246486099*I	0.015318470420671238-0.011791525045200625*I	-0.010130560132965429-0.015352076685145375*I	-0.007876813375148372+0.013406848086178133*I	0.009413323378334981+0.008465589315015532*I	0.003077426361942475-0.013540268329969882*I	-0.007736028423479072-0.0031521541082242524*I	-0.000016747744511087147+0.012647948565834963*I	0.005698263681709536-0.0010807986853180345*I	-0.0016382383537404993-0.010990040950718259*I	-0.003607995359650623+0.0044195314843772015*I	0.0022158366748140134+0.008759995268629696*I	0.0017844827433793407-0.0069015681218184055*I	-0.0019537774631350024-0.006083168502936311*I	-0.000437894198735719+0.008559330071908396*I	0.001126199883567494+0.0031093346617784975*I	-0.00026804361726839865-0.009398833600747357*I
0.020209591135686007-0.021893251486814935*I	0.0003120970342468828+0.015038644476365758*I	-0.027675028740614966+0.01847000604961061*I	0.0023674972842374973-0.035553132975272954*I	0.05028622361995969-0.007257755653875192*I	-0.01764561420836269+0.08760764346564438*I	-0.16367841875378528-0.002088885787179216*I	-0.101706453844828-0.31191835856482925*I	0.3218067348626924-0.4883394653295657*I	-0.10770931368866563-0.3034813489359385*I	-0.162870924224403-0.006122629368701553*I	-0.01111871531564305+0.08063731818946687*I	0.04826429609163762+0.000576798397958327*I	-0.00504198217666868-0.03154279495165308*I	-0.023483900582691612+0.007398699591851236*I	0.008782803004796955+0.015713998864087964*I	0.012332777760501028-0.008486403400704778*I	-0.009187942725233742-0.007561841757924907*I	-0.006004822511004811+0.0076327645694312584*I	0.008412200625325026+0.0029116958567058705*I	0.0020844153980928213-0.0060621249609706515*I	-0.007125646682738994-0.00026806413093652084*I	0.00048430779928206193+0.004296676330582125*I	0.005698263681686231-0.001080798685306215*I	-0.0021392938975715267-0.002638768715451437*I	-0.004218377100402273+0.001535441507085121*I	0.0032088476386818044+0.0012818518996120301*I	0.0027856054964259776-0.0013476746635363282*I	-0.00382576832724649-0.0003090849862091917*I	-0.0013805116064610134+0.000769095144695576*I	0.004111892543707363-0.0001957869827062808*I
-0.018601266103519393-0.016027431072874944*I	0.011127342262768325-0.0007202185874259947*I	0.016460326083051053+0.021102494441232102*I	-0.025573865598022476-0.00024006747723806512*I	-0.010456413080222025-0.03474039842089841*I	0.05240876977297577+0.00802896162742942*I	-0.008339355167027107+0.08210731329596521*I	-0.16803354932618386-0.013487649771266349*I	-0.10770931368865595-0.3034813489359443*I	0.3269693599644536-0.48097444492701524*I	-0.10448581399351736-0.31338835367132745*I	-0.16782289243518156-0.0095410490166209*I	-0.012231183304804332+0.09080524693491802*I	0.052376188635338675+0.0003810114152140828*I	-0.005310025793958727-0.040941628552408696*I	-0.026469593242837434+0.01070382123637124*I	0.009725420412532522+0.02350423379132868*I	0.014204768624623117-0.014260486917439273*I	-0.010189065478278324-0.013115735216232037*I	-0.006997833474893254+0.01511090793841937*I	0.009022582366025919+0.005795785833975043*I	0.0025854709418650264-0.014413397196231362*I	-0.0071256466827449095-0.0002680641309171023*I	-0.000016747744504477336+0.012647948565857943*I	0.005087881940967995-0.003964888662594533*I	-0.0011462829336999208-0.01011691208445745*I	-0.0032172543473718875+0.007089334965395399*I	0.0013368567745490206+0.007055935416368299*I	0.0018429880886759642-0.009137909590737592*I	-0.0008400756671334464-0.003614206630696305*I	-0.0011124679892128286+0.01016792874543923*I
