0.48779687572994973-0.2280901568352269*I	-0.1464840271466283+0.2829014309299165*I	-0.04708036253123249-0.1497831411130709*I	0.09573456261043366-0.023456308336186185*I	-0.059800549846077994+0.07827786717028226*I
-0.14648402714662828+0.282901430929917*I	0.4407165131987172-0.3778732979482986*I	-0.05074946453619456+0.2594451225937312*I	-0.10688091237731044-0.07150527394278947*I	0.09573456261043362-0.023456308336185727*I
-0.047080362531232614-0.14978314111307242*I	-0.05074946453619449+0.2594451225937327*I	0.3809159633526391-0.29959543077801803*I	-0.050749464536194715+0.2594451225937324*I	-0.04708036253123236-0.1497831411130721*I
0.0957345626104339-0.02345630833618421*I	-0.10688091237731066-0.07150527394279198*I	-0.050749464536194624+0.259445122593734*I	0.4407165131987174-0.3778732979483007*I	-0.14648402714662842+0.28290143092991804*I
-0.059800549846078105+0.07827786717028087*I	0.09573456261043378-0.02345630833618382*I	-0.0470803625312325-0.14978314111307353*I	-0.1464840271466284+0.28290143092991854*I	0.48779687572994973-0.22809015683522793*I
