0.5130682780962477-0.2692114955627893*I	-0.10523064908573874+0.3149804818541218*I	-0.11721773691354771-0.1452625110915179*I	0.1072293765992653-0.037472443090672346*I	0.0035246031353281158+0.0764255247745933*I	-0.05423933666779026-0.006339678725207143*I	0.01609789712879423-0.041889732206113424*I	0.028516869033431994+0.0166180088000402*I	-0.020969719138211343+0.022771549199971715*I	-0.011403889545514677-0.017728518863870175*I	0.017720498201016906-0.012112609018542312*I	0.003218521450122383+0.01713119194357453*I	-0.015148863135566876+0.0047566120623916495*I	0.0031132808134819133-0.015604436341000404*I	0.011093066248290005+0.0012858007933673173*I	-0.0071496124217012786+0.01193282237367164*I	-0.005994135846211779-0.004072533459441218*I	0.008321219742990623-0.009033514117841958*I	0.0015319827779895808+0.005659694631040936*I	-0.007844779889942723+0.006757256551127467*I	0.0024174079652626436-0.006848659069706762*I	0.0054066986578801355-0.004685906720233193*I	-0.004211521725401966+0.007891816482049707*I	-0.00348573793479456+0.002301480578508478*I	0.0061684753545467345-0.008293765159483914*I
-0.10523064908573825+0.314980481854122*I	0.3958505411826986-0.41447400665430667*I	0.0019987275135277417+0.2775080387634482*I	-0.11369313377822078-0.06883698631692427*I	0.05299003993147603-0.04381212181587794*I	0.019622500264121115+0.034535792568476706*I	-0.02572246763435667+0.010278330074835978*I	-0.004871822009418749-0.019118183006143225*I	0.017112979487918085-0.0011105100638294154*I	-0.0032492209371940365+0.01065894018142892*I	-0.00818536809539331-0.0005973269202949962*I	0.002571635065450726-0.007355996956151023*I	0.006331802263604368+0.0015267556025742957*I	-0.004055796887277398+0.00604241285575827*I	-0.004036331608218658-0.003671613967327228*I	0.005098930402077172-0.0027867326660755403*I	0.001171607321290842+0.0028993082558304386*I	-0.0044621530682237+0.0015871611716001051*I	0.0004764398530485982-0.002276257566715539*I	0.003949390743252716-0.0011889644386644403*I	-0.0024380812320638073+0.0020713498308924812*I	-0.0017941137601381765+0.0010431574123450317*I	0.001920960723084972-0.002384426141726494*I	0.0019569536291448994-0.000401948677433256*I	-0.003485737934794523+0.0023014805785082255*I
-0.1172177369135488-0.14526251109151808*I	0.001998727513528682+0.2775080387634488*I	0.39937514431802484-0.3380484818797126*I	-0.05224060915426084+0.27116836003824296*I	-0.0975952366494285-0.11072671852304264*I	0.08150690896491061-0.027194113015831734*I	-0.0013472188740933902+0.057307341768444583*I	-0.03712635717986885-0.0074501887890329735*I	0.0128486761915975-0.031230792024686056*I	0.020331500938039558+0.01602068187974633*I	-0.018398084072759863+0.015415552243819339*I	-0.0050720872819113175-0.01620176326129497*I	0.013664701313739631-0.006070196162784263*I	-0.0008178101580955955+0.013459577976248081*I	-0.010049932733490516+0.001969879396313746*I	0.004284888134773777-0.012705128085166901*I	0.006630913180064425+0.0028729619649655504*I	-0.00667317256864999+0.009656564806956102*I	-0.002044745102961344-0.0052614978981045946*I	0.005883138510927288-0.006962164286951007*I	-0.0002621309821470648+0.006702852043388495*I	-0.005923819166860127+0.004372830409397135*I	0.00437436159440943-0.007250607747136029*I	0.001920960723084731-0.002384426141727494*I	-0.004211521725401789+0.007891816482050559*I
0.10722937659926678-0.037472443090671735*I	-0.11369313377822195-0.06883698631692535*I	-0.05224060915426106+0.27116836003824357*I	0.4154730414468186-0.37993821408583095*I	-0.023723740120827116+0.28778636883828945*I	-0.11856495578764267-0.08795516932307512*I	0.07010301941939863-0.04492263187970138*I	0.016373279326922476+0.04519473274990338*I	-0.033907835729746885+0.009681003154541772*I	-0.0023001869439691343-0.02647417996229604*I	0.023444781751522786+0.0004162455387470264*I	-0.0073050178244723546+0.016701353037186336*I	-0.012221699703610278-0.004268940887621933*I	0.007670565467526353-0.010142729622228818*I	0.007503409584896117+0.004426063858409192*I	-0.008517949955502051+0.007629574027354711*I	-0.0035598917551681007-0.005947871534042411*I	0.009048321145327207-0.003975697104738087*I	-0.0012664739107711184+0.004970658086721297*I	-0.006256266828361522+0.0026303185839464055*I	0.00239740057613114-0.004660683708445152*I	0.005906344372400701-0.001590913116092176*I	-0.005923819166860661+0.0043728304093954284*I	-0.0017941137601370572+0.0010431574123474592*I	0.005406698657879188-0.004685906720234864*I
0.0035246031353264305+0.0764255247745924*I	0.05299003993147696-0.04381212181587676*I	-0.0975952366494271-0.1107267185230434*I	-0.02372374012082908+0.2877863688382898*I	0.3945033223086055-0.3571666648858624*I	-0.03512762966633968+0.2700578499744178*I	-0.10084445758662622-0.10006777834161362*I	0.07332154086951967-0.027791439936129137*I	0.001224416191356387+0.04995134481229434*I	-0.030794554916263032-0.005923433186457144*I	0.008792879304316763-0.02518837916892917*I	0.01629516932982523+0.012349067912419168*I	-0.013299153670686072+0.012628819577742869*I	-0.003900479960619014-0.013302455005460935*I	0.009202548245515722-0.004483034991188174*I	-0.00034137030504702+0.011183320409532906*I	-0.006100541990237757+0.0007809149576530532*I	0.001846806902709467-0.010633778254278385*I	0.0048367994199274705+0.003916119377311543*I	-0.004752211845566743+0.007272138665230223*I	-0.00008779147381465067-0.0056634465755366*I	0.0023974005761312586-0.004660683708446269*I	-0.0002621309821461076+0.006702852043391171*I	-0.002438081232065984+0.0020713498308890816*I	0.0024174079652645552-0.00684865906970437*I
-0.05423933666778844-0.006339678725206278*I	0.019622500264120095+0.03453579256847602*I	0.08150690896490911-0.02719411301583185*I	-0.11856495578763984-0.08795516932307451*I	-0.03512762966634135+0.27005784997441734*I	0.4122238205096214-0.36927927390439963*I	-0.03190910821621843+0.2871890419179887*I	-0.11599332072219133-0.095311166279222*I	0.0764348216830022-0.04339587627712762*I	0.012317482439642943+0.051237145605660714*I	-0.03794416733796063+0.006009389187214434*I	0.0027987434581035237-0.02926091262837121*I	0.024616389072815437+0.003315553794579274*I	-0.011767170892695862+0.01828851420878298*I	-0.011745259850562104-0.00654519845433627*I	0.011619956210779579-0.011331694060889562*I	0.0050653283528304845+0.00649741368929543*I	-0.010312063715636841+0.008672731439703695*I	-0.0016389310320866417-0.008332297675768631*I	0.011005274774474199-0.004377645782173355*I	-0.004752211845566126+0.007272138665230241*I	-0.006256266828361883+0.0026303185839468847*I	0.005883138510926323-0.006962164286952809*I	0.003949390743254962-0.001188964438661423*I	-0.00784477988994469+0.0067572565511249925*I
0.0160978971287924-0.041889732206114416*I	-0.025722467634355015+0.01027833007483618*I	-0.0013472188740933052+0.05730734176844618*I	0.07010301941939737-0.044922631879703724*I	-0.10084445758662534-0.10006777834161247*I	-0.031909108216218465+0.287189041917989*I	0.39707495737405507-0.3645226618420085*I	-0.02879582740273616+0.27158460557699116*I	-0.10490025447390372-0.09402536548585672*I	0.06928520926130323-0.031463053903455954*I	0.006323346593431437+0.04716461214622005*I	-0.029622947594972728-0.003024124930627288*I	0.0043307262360958495-0.023601217997330528*I	0.01677160918287156+0.01007281034570511*I	-0.009349762927432856+0.011439855139079944*I	-0.006338561192683096-0.011231105174573148*I	0.007408434485379545-0.0034398775788383423*I	0.0015795904180346016+0.008798894267804516*I	-0.00414358836109019+0.0003789662802187867*I	-0.0016389310320859016-0.008332297675768449*I	0.0048367994199271175+0.003916119377310707*I	-0.0012664739107715618+0.004970658086722455*I	-0.002044745102960535-0.0052614978981048175*I	0.0004764398530479814-0.002276257566716803*I	0.0015319827779898465+0.00565969463104243*I
0.02851686903343355+0.016618008800041273*I	-0.004871822009421051-0.0191181830061433*I	-0.03712635717986677-0.00745018878903518*I	0.016373279326921064+0.04519473274990646*I	0.07332154086952056-0.027791439936130546*I	-0.11599332072219191-0.09531116627922262*I	-0.028795827402735903+0.27158460557699243*I	0.40816802362234267-0.36323686104864483*I	-0.035945439824434974+0.2835174279506642*I	-0.11089439032011475-0.09809789894529737*I	0.07760642900428973-0.040496568021299015*I	0.00785532937142571+0.052824306777262096*I	-0.03746772748491803+0.003733131620498464*I	0.00674813420135896-0.03044987706703475*I	0.02217830784075129+0.0053869036254696155*I	-0.013561284652833407+0.01933167162113053*I	-0.00982429912747904-0.0089296245960642*I	0.013576909839926193-0.011733642738323011*I	0.0015795904180359443+0.008798894267804676*I	-0.01031206371563798+0.008672731439703003*I	0.0018468069027085241-0.010633778254276945*I	0.0090483211453295-0.003975697104739868*I	-0.00667317256865082+0.009656564806957528*I	-0.004462153068225615+0.0015871611715993883*I	0.008321219742993094-0.009033514117841772*I
-0.02096971913821242+0.022771549199971*I	0.017112979487920312-0.0011105100638294806*I	0.012848676191594714-0.031230792024684335*I	-0.03390783572974474+0.009681003154539623*I	0.0012244161913556237+0.04995134481229493*I	0.0764348216830021-0.0433958762771264*I	-0.10490025447390387-0.09402536548585864*I	-0.03594543982443414+0.2835174279506649*I	0.40217388777613-0.3673093945080851*I	-0.027624220081447045+0.27448391383282106*I	-0.10936240754212152-0.09243820431425527*I	0.06976164911434525-0.03373931147017324*I	0.010272737336687965+0.045975647707557604*I	-0.03206102882703736-0.0009527750997365803*I	0.0025366124759582027-0.02255806058498451*I	0.01869256990595431+0.0076883842039786095*I	-0.0073928092982851875+0.011037906461646072*I	-0.009824299127478488-0.008929624596064174*I	0.007408434485377851-0.0034398775788389573*I	0.005065328352831418+0.006497413689296577*I	-0.006100541990235867+0.0007809149576521193*I	-0.0035598917551714197-0.005947871534041948*I	0.006630913180065123+0.0028729619649648344*I	0.0011716073212943146+0.002899308255831891*I	-0.005994135846215861-0.004072533459442577*I
-0.011403889545513968-0.017728518863870186*I	-0.0032492209371954473+0.010658940181429339*I	0.020331500938040932+0.016020681879745535*I	-0.0023001869439691898-0.026474179962295626*I	-0.030794554916264767-0.00592343318645649*I	0.01231748243964511+0.0512371456056593*I	0.06928520926130266-0.031463053903454496*I	-0.11089439032011618-0.09809789894529837*I	-0.0276242200814455+0.2744839138328216*I	0.4037058705541218-0.36164969987704354*I	-0.03546899997138965+0.2812411703839481*I	-0.10694499957686149-0.09928686338396114*I	0.07516834777222799-0.038425218190407784*I	0.00606121561128577+0.05386746418960814*I	-0.03554676676183415+0.0013487054787719745*I	0.008705087830507375-0.030851825744468857*I	0.018692569905953662+0.007688384203978697*I	-0.013561284652832899+0.019331671621130288*I	-0.006338561192682844-0.011231105174572573*I	0.01161995621077948-0.011331694060889897*I	-0.0003413703050482295+0.011183320409532167*I	-0.008517949955500344+0.007629574027356232*I	0.004284888134773945-0.01270512808516777*I	0.005098930402074384-0.0027867326660761193*I	-0.007149612421698333+0.011932822373672691*I
