0.004990089218000618-0.8487238550504561*I	-0.4999286249327775-0.0042343441104726025*I	-0.00005807973634055607+0.16985321155618596*I	0.00008602470015027493-0.0016855408718422463*I	-0.0000710469505334142+0.024365022344707467*I	0.00009698331072018357-0.0010651923744853992*I	-0.00011953188027421033+0.008194708537992538*I	0.0001373611622867734-0.0007708090500476198*I	-0.00013053546536884457+0.0037919116611203783*I	0.00014635388627059343-0.0005995143364479233*I	-0.00016317352194585082+0.0020869800869721938*I	0.00018008364352214973-0.00046736417287037373*I	-0.0001844129656610206+0.0012791176635830476*I	0.00019019218213882878-0.0003910252923139859*I	-0.00019398530893209912+0.0008621436378170526*I	0.00020834730306229662-0.0003029657984377112*I	-0.00021803498395289164+0.0005871612763269625*I	0.00021852323278198502-0.0002648738326263872*I	-0.00021513252194188445+0.00043962183158775624*I	0.00022525336203583343-0.00019848899171275052*I	-0.0002296830867487648+0.00031619952684126286*I	0.00022192671147776362-0.0001731752852203105*I	-0.00022281899411458265+0.00024173666908725654*I	0.00023205059697021082-0.00013174904580114726*I	-0.00021806509138442008+0.00018104643461567768*I	0.00020499092314344488-0.00010351596544096918*I	-0.0002164053752345209+0.0001364621459700657*I	0.00021635275374094827-0.00008589903180075682*I	-0.000190091600055811+0.00010220861930516468*I	0.00017982783107061635-0.000057922902331618264*I	-0.00018616757304618374+0.00007642087525887692*I	0.00017641964890768912-0.00004935655611106469*I	-0.000153848959180083+0.000053354187501384005*I	0.00014288259280976408-0.00003212827523788995*I	-0.00013905188299521217+0.000042460746794075916*I	0.00012488838081229142-0.00002483731951497045*I	-0.00010180819290048573+0.000022751596361049037*I	0.00008908747643352163-0.000014071155765103686*I	-0.00008540551534963047+0.000022527584071097862*I	0.00006785898943451952-0.000011641377794655823*I	-0.000039980069222812114+3.940322563701849*^-6*I	0.000028656776405900256-3.0788004748108323*^-6*I	-0.00002368632371965002+9.302637921551615*^-6*I
-0.4999286249327186-0.004234344110425996*I	0.004932009481739128-0.6788706434943055*I	-0.4998426002325679-0.005919884982351187*I	-0.00012912668692345873+0.19421823390092163*I	0.00018300801077481856-0.00275073324629245*I	-0.00019057883086007107+0.032559730882630505*I	0.0002343444728953742-0.0018360014245430302*I	-0.0002500673457040442+0.011986620199180082*I	0.000283715048683742-0.0013703233864677533*I	-0.00029370898732596854+0.005878891748070172*I	0.000326437529744215-0.0010668785092461054*I	-0.0003475864876865216+0.0033660977504993373*I	0.00037027582564355037-0.0008583894651059965*I	-0.0003783982744726272+0.0021412613013634383*I	0.0003985394851595827-0.0006939910908158635*I	-0.00041202029283101055+0.001449304914132382*I	0.0004268705359060276-0.0005678396311399948*I	-0.00043316750594962663+0.0010267831078221634*I	0.000443776594845293-0.00046336282437309896*I	-0.0004448156086767123+0.0007558213583793592*I	0.0004471800735685368-0.0003716642769978185*I	-0.00045250208076982185+0.0005579361958625974*I	0.0004539773083764668-0.0003049243311064271*I	-0.0004408840854342858+0.0004227831037963451*I	0.000437041520101862-0.00023526501124732245*I	-0.0004344704666907119+0.0003175085805962656*I	0.000421343676927193-0.00018941499725121067*I	-0.0004064969752386011+0.0002386707653148073*I	0.00039618058483172335-0.00014382193404533276*I	-0.0003762591730735882+0.00017862949459334797*I	0.0003562474800143587-0.00010727945844557823*I	-0.00034001653233974374+0.0001297750627139486*I	0.0003193022417796037-0.00008148483137280749*I	-0.00029290084212976893+0.00009581493436425622*I	0.00026777097365930424-0.000056965594843589974*I	-0.00024086007584703218+0.00006521234315867464*I	0.00021397585719821078-0.000038908475215819746*I	-0.00018721370824395918+0.00004527918040218051*I	0.00015694646583574407-0.00002571253357513758*I	-0.00012538558456276779+0.00002646790652412755*I	0.00009651576585694368-0.000014720178250082588*I	-0.00006366639305505779+0.00001324296047458722*I	0.000028656776397287774-3.078800549202558*^-6*I
-0.00005807973626536909+0.1698532115561169*I	-0.49984260023265237-0.005919884982378047*I	0.004860962531124048-0.6545056211495048*I	-0.4997456169219176-0.0069850773568131425*I	-0.00024865856711866157+0.20241294243886077*I	0.0003203691731434867-0.0035215422963642004*I	-0.0003211142962220664+0.036351642543929225*I	0.0003806983591995142-0.002435515760921083*I	-0.0004132408676435744+0.014073600286019977*I	0.00046379869208006477-0.0018376875594379167*I	-0.0004781219530498309+0.007158009411648222*I	0.0005166297119081709-0.0014579038015713752*I	-0.000541571796466639+0.004228241388318998*I	0.0005786231287394667-0.0011613552637237139*I	-0.0005964332585506359+0.00272842257772981*I	0.0006170627179792828-0.0009588649233730835*I	-0.0006271528147518024+0.0018889267456421084*I	0.000652123897896494-0.0007663286227490316*I	-0.0006628505926440213+0.0013429826347268628*I	0.0006657033063565182-0.0006365381096354197*I	-0.0006676346027175534+0.000997558027465883*I	0.0006792306704844701-0.0005034133227300841*I	-0.0006705671723234272+0.0007389826305954186*I	0.0006589682315658669-0.00040844029657526455*I	-0.0006572894606833124+0.0005592452496280715*I	0.0006533942738937211-0.0003211640429871856*I	-0.0006245620666960076+0.0004197172000064209*I	0.0006011715078808818-0.00024733789956112224*I	-0.0005926645483677715+0.000315091640439965*I	0.0005726002337222161-0.00019317849023986106*I	-0.0005301081322945432+0.00023198368213770418*I	0.000499130072801888-0.00013940773363324517*I	-0.00047906841521042824+0.00017223580946060544*I	0.00044419062258048203-0.00010632215095119373*I	-0.0003947090351004657+0.00011856653073326821*I	0.000356858450092466-0.00007103675052077972*I	-0.0003262655912105826+0.0000877399271548092*I	0.00028183484664943053-0.000050549853088203716*I	-0.00022719377749375324+0.00004921950299992294*I	0.00018560324225410654-0.000028791334013996948*I	-0.00014907190837362813+0.00003577054450537088*I	0.00009651576583999421-0.00001472017829209907*I	-0.00003998006916015092+3.940322608440849*^-6*I
0.0000860247001675755-0.0016855408718874803*I	-0.0001291266868503993+0.19421823390090068*I	-0.49974561692191133-0.006985077356755887*I	0.004741430650814329-0.6463109126116294*I	-0.49960825575961876-0.00775588640684208*I	-0.0003791940325307849+0.206204854099993*I	0.0004667230593360763-0.004121056632806965*I	-0.00048428781816538626+0.03843862263083283*I	0.0005607820027469667-0.002902879933843299*I	-0.000597653833281119+0.015352717949598308*I	0.0006539908741358729-0.002228712851585326*I	-0.0006721072619626459+0.00802015304944655*I	0.0007249770149744851-0.0017608696000580406*I	-0.0007596067805314307+0.00481540266465827*I	0.0007971463614840973-0.0014262290963176082*I	-0.0008115657804202823+0.0031680444092394493*I	0.0008423160800829523-0.0011573539151144452*I	-0.0008568359015308622+0.0022051262725223727*I	0.0008740506093946707-0.0009395039081846471*I	-0.0008856695867278732+0.0015847193037249643*I	0.0008977539032778225-0.0007682871554200946*I	-0.0008856996942147894+0.0011786044621471946*I	0.0008842215935764544-0.0006069292882887312*I	-0.0008869725474519695+0.0008754447765345081*I	0.0008753209853720331-0.0004943393283059564*I	-0.0008473810607312781+0.0006614538690278846*I	0.0008332221049165438-0.00037908694534479934*I	-0.0008107296397637296+0.000496138075063548*I	0.0007775911568774152-0.00029669445562407034*I	-0.0007465135074988394+0.0003684458280439752*I	0.0007154828265763871-0.00022530676543637508*I	-0.0006691600153201942+0.00027444442890911617*I	0.0006240184536590074-0.00016424505323116127*I	-0.0005808766080872146+0.0001949874059360608*I	0.0005332780990019661-0.00012039330677488628*I	-0.00048011455043796904+0.00014109411469874622*I	0.0004247174394363099-0.00008267812826314655*I	-0.0003662456604172539+0.00009168024968715351*I	0.0003104916230708706-0.00005362865361691783*I	-0.000250880101247926+0.00005852214083020217*I	0.00018560324225431438-0.000028791333945997997*I	-0.00012538558461648922+0.000026467906622319027*I	0.00006785898944777422-0.00001164137780305767*I
-0.00007104695050981507+0.024365022344778536*I	0.00018300801077433563-0.0027507332463326665*I	-0.00024865856713679013+0.2024129424388766*I	-0.4996082557596678-0.007755886406893202*I	0.004610895185475945-0.6425190009503463*I	-0.4994619018733539-0.008355400743210072*I	-0.0005423675545636227+0.20829183418690753*I	0.0006468067028567309-0.004588420805746279*I	-0.0006687007838222757+0.03971774029444808*I	0.0007509741848386059-0.003293905226122612*I	-0.0007916391422200608+0.01621486158738759*I	0.0008623381773075185-0.0025316786501044988*I	-0.0008901422458556858+0.00860731432581257*I	0.0009435002477819734-0.0020257434327443937*I	-0.0009747393024775984+0.0052550244962304045*I	0.0010223997235317306-0.0016247180879875277*I	-0.0010412488671057965+0.003484243936068602*I	0.0010642427915597752-0.0013305292004406584*I	-0.0010796548955846262+0.0024468629415212227*I	0.0011061012064210963-0.0010712529538425787*I	-0.001103734678080043+0.0017657657384978524*I	0.001102744826378341-0.0008718031208829077*I	-0.00110210506941365+0.001315066607998082*I	0.0011005743473583426-0.000692828319993031*I	-0.0010770641475051721+0.0009776533959235986*I	0.0010551488164441956-0.0005522622305929608*I	-0.0010335486338607972+0.000737874744228936*I	0.00100964175377407-0.00042844350148552577*I	-0.0009645785989943996+0.0005494922627203523*I	0.0009204737496501243-0.0003288227309319981*I	-0.0008855653905427794+0.0004109065747552036*I	0.0008403712074198709-0.00025014408493233536*I	-0.0007709682081034996+0.000297196025281932*I	0.0007131059300762924-0.00017831620903127954*I	-0.0006662821235002155+0.00021751498980839524*I	0.0006011370884578277-0.00013203468450773397*I	-0.0005200946196527597+0.00014503443733275635*I	0.00045337421593647355-0.00008575692876256424*I	-0.00038993198421989747+0.00010098288762030392*I	0.0003104916230232336-0.00005362865352892696*I	-0.0002271937774756296+0.000049219502968326253*I	0.00015694646582117583-0.000025712533553111778*I	-0.00008540551527984244+0.000022527583975168186*I
0.00009698331064038974-0.001065192374507678*I	-0.00019057883083069377+0.03255973088272212*I	0.00032036917309406077-0.003521542296358648*I	-0.00037919403257305413+0.20620485410004985*I	-0.4994619018732822-0.008355400743237644*I	0.00444772166349218-0.6404320208635165*I	-0.4992818182298441-0.008822764916075733*I	-0.00072678052013448+0.209570951850559*I	0.0008369988849550809-0.004979446098059433*I	-0.0008626860927449004+0.040579883932181676*I	0.0009593214878925933-0.0035968710245456157*I	-0.0010096741261180263+0.016802022863745665*I	0.0010808614100549343-0.0027965524828827883*I	-0.0011052747679041268+0.00904693615733921*I	0.0011687536097908656-0.002224232424365027*I	-0.0012044223891977475+0.005571224023015779*I	0.0012443264351367125-0.0017978933732975281*I	-0.0012640678612355397+0.0037259806052175855*I	0.0012962933884644642-0.0014622782462286536*I	-0.0012977199870293549+0.0026279093761823733*I	0.001311092129500206-0.0011747689193522923*I	-0.001320140053391681+0.0019022278843418157*I	0.0013190975801811511-0.0009577021526577364*I	-0.0012921966694750776+0.0014172752274283459*I	0.001280402178472037-0.0007507512223961423*I	-0.0012632317205358726+0.0010540742710401943*I	0.0012315684652446943-0.0006016187867230118*I	-0.0011873975929549922+0.0007912289317309821*I	0.0011525243467311397-0.00046057177668496537*I	-0.001103630481965774+0.0005919530094218264*I	0.001045362130420007-0.00035366005042404715*I	-0.000987373583369923+0.00043365817119579724*I	0.0009294586838669379-0.0002642152408444892*I	-0.0008563737235596885+0.00031972360925175446*I	0.000780964919400753-0.00018995758675966062*I	-0.0007062621927138882+0.0002214553125013692*I	0.0006297938648280258-0.00013511348496089113*I	-0.0005437809433643271+0.00015433707519204662*I	0.000453374215823228-0.0000857569287332213*I	-0.00036624566049891675+0.00009168024970439924*I	0.00028183484671406574-0.00005054985312601231*I	-0.00018721370826744639+0.00004527918039798521*I	0.00008908747642783627-0.00001407115570109009*I
-0.00011953188028176147+0.008194708537941678*I	0.00023434447293269416-0.001836001424477686*I	-0.0003211142961650191+0.03635164254399344*I	0.0004667230593505787-0.004121056632764301*I	-0.0005423675545463285+0.20829183418693117*I	-0.49928181822986223-0.008822764916142551*I	0.0042633086978470965-0.6391529031998755*I	-0.49909162604773644-0.009213790208536637*I	-0.0009207658289865917+0.2104330954882844*I	0.0010453461881007903-0.005282411896414784*I	-0.0010807210767479801+0.04116704520864544*I	0.0011778447207618187-0.0038617448572418576*I	-0.001224806648103736+0.017241644695252873*I	0.0013061147720869264-0.0029950414744464673*I	-0.001334957854605517+0.009363135684196097*I	0.0013906803212719108-0.0023974077097076384*I	-0.001427241383279282+0.005812960692098109*I	0.0014763770320821434-0.001929642419093816*I	-0.0014821329526435237+0.003907027039776347*I	0.0015012843116115407-0.0015657942116943826*I	-0.001514125362232702+0.002764371522177443*I	0.0015274448832019183-0.0012606679510611958*I	-0.0015102316533749062+0.002004436503756151*I	0.0014989254112382651-0.0010156250549713702*I	-0.001478364242587952+0.001493696102622609*I	0.0014568218273246034-0.0008001077784187689*I	-0.0014170806797768071+0.001107428458683655*I	0.0013744510581369946-0.0006337470620149839*I	-0.0013264494760599336+0.0008336896784717976*I	0.001277412727474346-0.00048540909620112054*I	-0.001205438674740985+0.0006147046058818848*I	0.001134449606874505-0.00036773120624554543*I	-0.001072779098775112+0.00045618575512241274*I	0.0009973176732011493-0.0002758566185746906*I	-0.0008963537927740039+0.0003236639318899515*I	0.0008096216958878292-0.00019303638718788868*I	-0.0007299485165377511+0.00023075795032150264*I	0.0006297938648341725-0.00013511348491018836*I	-0.0005200946195990336+0.00014503443731798566*I	0.00042471743951292076-0.00008267812832571247*I	-0.0003262655911915185+0.0000877399271015699*I	0.0002139758572218461-0.00003890847528868057*I	-0.00010180819288084508+0.000022751596390743756*I
0.00013736116227232087-0.0007708090500143914*I	-0.000250067345694186+0.011986620199123523*I	0.0003806983591536523-0.002435515760939476*I	-0.00048428781817025043+0.038438622630868544*I	0.0006468067029739731-0.004588420805640983*I	-0.0007267805201796761+0.209570951850525*I	-0.4990916260477104-0.009213790208443939*I	0.004069323388977498-0.6382907595621067*I	-0.4988832787446028-0.009516756006877899*I	-0.0011388008130296722+0.21102025676467687*I	0.001263869420877676-0.005547285729173299*I	-0.0012958535986861404+0.04160666704007845*I	0.001403098082730466-0.004060233848896288*I	-0.0014544897348302954+0.017557844222134265*I	0.0015280414836126937-0.003168216759785578*I	-0.0015577768486028716+0.009604872353286917*I	0.0016227309182689795-0.0025291567554842536*I	-0.001645306474716182+0.005994007126712158*I	0.0016813679551517281-0.002033158384501058*I	-0.0016985383279194408+0.004043489185762852*I	0.0017176370653018405-0.0016516932434285539*I	-0.0017042169622964632+0.0028665801415166344*I	0.0017072727143623693-0.0013185908534461513*I	-0.0016963992264873984+0.0020808573789225546*I	0.0016753450601578478-0.0010649816110866307*I	-0.0016322132016507466+0.0015470502901663268*I	0.001599704420161932-0.0008322360537125602*I	-0.0015561325627563318+0.0011498892054296306*I	0.0014993394389063368-0.0006585843815042489*I	-0.0014282576688849607+0.0008564412748930102*I	0.0013665002039412678-0.0004994802520218173*I	-0.0012908441902092825+0.0006372321898187664*I	0.0012023085963332222-0.00037937258403542316*I	-0.0011127591679600762+0.0004601260777104351*I	0.0010259744495607571-0.00027893541901930467*I	-0.0009200401165360705+0.0003329665698171833*I	0.0008096216959145191-0.00019303638725773136*I	-0.0007062621927622428+0.00022145531248259683*I	0.0006011370883891511-0.000132034684423634*I	-0.00048011455032817416+0.00014109411467820836*I	0.0003568584500689773-0.00007103675053576257*I	-0.00024086007589645193+0.00006521234309250947*I	0.00012488838081567422-0.000024837319608282324*I
-0.00013053546543467944+0.003791911661150708*I	0.00028371504855388116-0.0013703233864890629*I	-0.000413240867641144+0.014073600286134887*I	0.0005607820027567832-0.0029028799337941745*I	-0.0006687007838451088+0.039717740294397126*I	0.0008369988849970983-0.004979446098072944*I	-0.0009207658290569376+0.21043309548839695*I	-0.49888327874460364-0.009516756006905465*I	0.0038512884050883175-0.6377035982858651*I	-0.4986647555119241-0.00978162983956311*I	-0.0013539333350133908+0.21145987859626741*I	0.0014891227829322794-0.005745774720758554*I	-0.0015255366853826036+0.041922866566877486*I	0.0016250247942583749-0.004233409134177437*I	-0.0016773087289528236+0.017799580891211097*I	0.001760092080607149-0.0032999658055304216*I	-0.0017758419400560467+0.009785918787899604*I	0.0018277218413758338-0.002632672720942369*I	-0.001861711849939939+0.006130469272711698*I	0.001897720708887016-0.0021190574163602537*I	-0.0018886299279553633+0.0041456978051141145*I	0.001897464896441407-0.0017096161457101835*I	-0.0018903845353322357+0.002943001016755843*I	0.0018836923632922966-0.0013679474095839997*I	-0.0018502481856937324+0.0021342115664596635*I	0.0018182276529447642-0.001097109886327372*I	-0.0017712650847526434+0.0015895110369805023*I	0.0017245928009912567-0.0008570733732111089*I	-0.001657940755590807+0.0011726408017397197*I	0.00158842691527659-0.0006726555373122576*I	-0.0015136631842723792+0.0008789688589085564*I	0.0014343591933106982-0.0005111216298111864*I	-0.001330824259415103+0.0006411725123683495*I	0.0012309653727145566-0.0003824513845077421*I	-0.0011364454917659364+0.0004694287157018111*I	0.0010259744496126583-0.0002789354189101369*I	-0.000896353792775834+0.00032366393186501627*I	0.0007809649193973689-0.00018995758676546189*I	-0.0006662821234346286+0.00021751498991689697*I	0.0005332780990282447-0.00012039330666864222*I	-0.00039470903508428615+0.00011856653069591754*I	0.0002677709735853019-0.000056965594803690636*I	-0.00013905188298647675+0.00004246074680977485*I
0.00014635388624432389-0.0005995143363520705*I	-0.00029370898740547905+0.005878891748051532*I	0.00046379869208142095-0.0018376875593294167*I	-0.0005976538332465266+0.015352717949658848*I	0.0007509741848395578-0.003293905226115753*I	-0.0008626860927580712+0.040579883932207614*I	0.0010453461881027052-0.005282411896472932*I	-0.0011388008130017145+0.21102025676461894*I	-0.49866475551183415-0.00978162983951033*I	0.0036361558829569006-0.6372639764542064*I	-0.4984395021498192-0.009980118831299878*I	-0.0015836164217514052+0.21177607812300148*I	0.0017110494943916772-0.005918950006028351*I	-0.0017483556794914796+0.042164603235985594*I	0.0018570753911827907-0.004365158180065684*I	-0.0018953738202913217+0.017980627325920887*I	0.001965083003717769-0.003403481771014639*I	-0.00199224731527889+0.009922380933871072*I	0.0020440745951776536-0.0027185717527115384*I	-0.0020518034499636215+0.0062326778920145055*I	0.002077548539876191-0.00217698031858885*I	-0.0020747975010781436+0.0042221186803223084*I	0.0020738845453667346-0.0017589727019043375*I	-0.0020442334945324435+0.0029963552042653677*I	0.002026574956135669-0.0014000756847237221*I	-0.001989300068583725+0.002176672313223952*I	0.0019431160337494897-0.0011219472059493085*I	-0.0018730732776211382+0.0016122626333632015*I	0.0018136802773834342-0.000871144528958032*I	-0.0017433462709638707+0.0011951683857267638*I	0.0016562859047862966-0.0006842969151403936*I	-0.0015536432535104565+0.0008829091815088326*I	0.0014630159697434477-0.0005142004301979152*I	-0.0013545105831569188+0.0006504751503405079*I	0.001230965372721835-0.00038245138446438417*I	-0.001112759167942174+0.00046012607785296213*I	0.0009973176731756885-0.0002758566185526875*I	-0.0008563737235603+0.0003197236092103283*I	0.0007131059300717862-0.00017831620900144693*I	-0.0005808766080574467+0.0001949874059255471*I	0.0004441906225665377-0.00010632215087330073*I	-0.0002929008421868389+0.00009581493424206355*I	0.00014288259283187776-0.00003212827529599019*I
