0.3914533744468714-0.6546242778539731*I	-0.29345458404141067-0.34473347086069056*I	-0.17884995325523664+0.13364582851923307*I	0.08828050375520087+0.05911427826491645*I	0.002203158038696028-0.06493614531994452*I	-0.044266470761608986+0.0228319753414601*I	0.03235383033635685+0.019882554897330325*I	0.002577186080939371-0.0292181968247198*I	-0.02395087820822625+0.010330009689259543*I	0.01774576368064381+0.011764697317057756*I	0.0030485186891823137-0.017021524842765555*I	-0.0161552808031851+0.005540696477858772*I	0.01128733298109097+0.008132141610958925*I	0.0033368809573318964-0.011143065986346155*I	-0.012126877260446997+0.0031748471593329762*I	0.007747362689035533+0.006034626593817761*I	0.0035135714902817614-0.007727654220887806*I	-0.009740814306982202+0.0018717982324233113*I	0.005513575487009588+0.004603186737952696*I	0.0036628870819035366-0.005534278104969578*I	-0.008136469821518057+0.001122213256113877*I	0.0040070605043035345+0.003517922476934744*I	0.0037810994283781025-0.004036364492341816*I	-0.007060450708681757+0.0007029209392428159*I	0.002871020388124775+0.002661897572171477*I	0.003929902341547106-0.002935237797789757*I	-0.006236291037563649+0.0004927699628187154*I	0.0019952627698963292+0.0018953710829759988*I	0.004079545650422975-0.0021323497209769786*I	-0.0056370003978543255+0.00046533809316887836*I	0.001265317770999398+0.0012392559503313888*I	0.004278397946586453-0.0015261420784156191*I	-0.005170933103044182+0.0005423576110028957*I	0.000604528098432979+0.0006052137588431705*I	0.004503673658194128-0.0010729516903621897*I	-0.004804492366163109+0.000751824840972566*I
-0.2934545840414163-0.3447334708606625*I	0.2126034211916352-0.5209784493346932*I	-0.20517408028622483-0.2856191925957364*I	-0.1766467952165703+0.06870968319930139*I	0.04401403299359276+0.08194625360637404*I	0.034556988375085536-0.04505359042261427*I	-0.04168928468063146-0.006386221483243488*I	0.008402952128173404+0.030212564586600342*I	0.020322949761616374-0.017453499507690835*I	-0.02090235951902864-0.006691515153540584*I	0.001590482877478348+0.01730539379492651*I	0.01433585167029355-0.00888938323177931*I	-0.012818399845855647-0.005602369508471684*I	-0.0008395442793536093+0.011306988770311168*I	0.011084243646394588-0.005108439392528648*I	-0.008613305770141706-0.004552807061592346*I	-0.001993451617930262+0.007906424826225692*I	0.00902714697731334-0.003124467482898527*I	-0.006077927225066399-0.0036624798724954337*I	-0.002622894334509246+0.005725399994124081*I	0.0076699475862201105-0.002016355627964669*I	-0.004355370393116281-0.00291415123617194*I	-0.0030533902043690074+0.004220843416212879*I	0.006652119816492153-0.0013744669201369603*I	-0.00313054836715212-0.0022323168585179076*I	-0.0033652706494449423+0.0031546675350071175*I	0.0059251651114645655-0.0010398667148092766*I	-0.002156745387090209-0.0016395797581684798*I	-0.003641737627905665+0.0023607091761411255*I	0.005344863421445372-0.0008930937706215401*I	-0.0013586024512618558-0.0010608039852124547*I	-0.00390561533202124+0.0017816135613688531*I	0.004882926045050204-0.0009209283195310762*I	-0.0006672594448366982-0.0005305940793317093*I	-0.004199964267709424+0.0013570385998032783*I	0.004503673658227101-0.0010729516903886954*I
-0.17884995325522565+0.1336458285192784*I	-0.2051740802862162-0.28561919259571783*I	0.21480657923031216-0.5859145946546286*I	-0.24944055104783033-0.2627872172542821*I	-0.1442929648801893+0.0885922380966034*I	0.04659121907454927+0.052728056781650184*I	0.01060611016687993-0.034723580733308154*I	-0.02394352099996554+0.005378475833835288*I	0.011451470817369809+0.01319103974381452*I	0.00416766895845862-0.011912803029811804*I	-0.009615026537900228+0.0014406264574608131*I	0.004927363834815941+0.006162327808577983*I	0.0022089744098419306-0.005714536072445873*I	-0.005071037156791579+0.00043225708537617327*I	0.0026740272109613264+0.0035793345494250306*I	0.001343429339414217-0.0032366411601103835*I	-0.0030997302831523776+0.00005037967640314213*I	0.0016694354639587147+0.002372146721302381*I	0.0008906771557970158-0.002002254226761692*I	-0.0020708667207357677-0.00014455739552737926*I	0.001158205093901493+0.0016890355018125665*I	0.0006094968775462694-0.0013134346887153409*I	-0.0014843500050117854-0.00025225366399763137*I	0.0008765121371580309+0.0012856056184246654*I	0.00041582877893506817-0.0008816969573160693*I	-0.001135285597225522-0.0003369457755193291*I	0.0007142750010233314+0.001022317814052646*I	0.00028816471365339846-0.0005745286216375212*I	-0.0008914276160728299-0.00040032380782275797*I	0.000636660318687073+0.0008345670977556889*I	0.00017393031843303882-0.00035073615958466946*I	-0.0007540743527963511-0.00045559022631275816*I	0.0005980583261648631+0.0007086618710546177*I	0.00007843367887970244-0.00016910347858140908*I	-0.0006672594448083967-0.0005305940793838669*I	0.000604528098466178+0.0006052137588235502*I
0.08828050375519197+0.05911427826492631*I	-0.17664679521655577+0.06870968319929698*I	-0.24944055104781018-0.26278721725428156*I	0.24716040956671453-0.5660320397573047*I	-0.2468633649668793-0.29200541407901004*I	-0.1682438430884271+0.09892224778588854*I	0.06433698275518625+0.06449275409874114*I	0.013654628856053348-0.05174510557609089*I	-0.0400988018031473+0.010919172311690957*I	0.022738803798485332+0.02132318135482405*I	0.007504549915784107-0.023055869016137293*I	-0.02174190379838755+0.004615473616769763*I	0.012674726523845116+0.012196954402386787*I	0.005722545900155226-0.013442190293338773*I	-0.014811851463761494+0.00230405531779455*I	0.008187602697948597+0.00818252128741334*I	0.0050063164212955725-0.008770919265041836*I	-0.011236200104675548+0.0011725929325137141*I	0.005676495968274588+0.005890069198227128*I	0.004671776584195705-0.00603861871911556*I	-0.009131317429416199+0.0005583635436765954*I	0.004029225481988293+0.0043509330739571975*I	0.004539399219049312-0.004248672486510885*I	-0.007720641042570134+0.00024051629879790466*I	0.0028717749071055757+0.00318097670138429*I	0.0044953744294113735-0.003014046678269794*I	-0.006772285995054006+0.00012839231767848976*I	0.0019795927720116747+0.002261573764399882*I	0.0045665626602168635-0.002100670700032482*I	-0.006062360719111019+0.00014203380319552893*I	0.0012411884171334472+0.0014397808566055513*I	0.004677603976600379-0.001423687849948538*I	-0.005558566718990173+0.00029623461461354765*I	0.0005980583261736924+0.0007086618709834533*I	0.004882926045046756-0.0009209283195685664*I	-0.005170933103037985+0.000542357611018911*I
0.0022031580386625473-0.06493614531996268*I	0.044014032993596706+0.0819462536063742*I	-0.14429296488015927+0.0885922380966375*I	-0.24686336496686911-0.29200541407898395*I	0.22320953135848223-0.5557020300680156*I	-0.22911760128622757-0.28024071676193296*I	-0.16519532439923978+0.08190072294310238*I	0.04818170195202105+0.07003345057657111*I	0.024941961837177038-0.0436129639651492*I	-0.03676192084581662-0.00022389367467880378*I	0.0106119265380006+0.0244980285141523*I	0.015251912604789041-0.01702124242229986*I	-0.01822833230810811-0.0031121806041151255*I	0.0029339122168825327+0.014068752634811655*I	0.011236121387166976-0.008839003555364017*I	-0.01114896438186869-0.003230222787182654*I	0.000051132876455470494+0.009304734543491358*I	0.009013376925643055-0.0052529967881034855*I	-0.0074551006762920615-0.0028637715597905206*I	-0.0013839547404231095+0.0065929901374993495*I	0.007542796972308523-0.003376721146906969*I	-0.0052014150878923965-0.0023768742540633252*I	-0.002207065555581811+0.004843703036801741*I	0.006534661988985135-0.0023533014035250453*I	-0.0036410953920945986-0.0018918334221522145*I	-0.0027652254907238366+0.0036463147945854485*I	0.0057606922004027296-0.0017747907279274601*I	-0.0024938880484751138-0.0013977497607382881*I	-0.0031913403310049413+0.0028039313754138467*I	0.005171090758664695-0.0014954569411732106*I	-0.0015586870609609887-0.0009309178871785157*I	-0.0035633039490520317+0.0021916056975309546*I	0.004677603976652709-0.001423687849988488*I	-0.0007540743527891075-0.0004555902263533131*I	-0.003905615332036497+0.0017816135613789128*I	0.004278397946598144-0.0015261420783991687*I
-0.04426647076157006+0.0228319753414777*I	0.03455698837510068-0.04505359042258085*I	0.04659121907454656+0.05272805678168511*I	-0.16824384308842139+0.09892224778589777*I	-0.2291176012862287-0.2802407167619483*I	0.22625805004767863-0.5727235549108204*I	-0.24527288208938886-0.2747000202840699*I	-0.1539079914181034+0.09003286455409701*I	0.05151858290937614+0.05889038459020588*I	0.012815084576723347-0.04043811680585014*I	-0.02901455815676792+0.005810732919155959*I	0.014125498028314525+0.016770374293270014*I	0.0055110982978376-0.015149444189876644*I	-0.012714756821075738+0.001491006133903487*I	0.006596799298790733+0.00853447452989418*I	0.0030996515656431644-0.007716790299276192*I	-0.007141903877564931+0.0002876996897500563*I	0.0038322323048284373+0.005268370051201673*I	0.0019529262169517504-0.0045500758488118*I	-0.004584080288155628-0.00020187398754895676*I	0.002545947601150441+0.003657752339799826*I	0.00130650593476715-0.0028839511840656564*I	-0.003206152317976111-0.000481503171111647*I	0.0018724800948710305+0.002711353315845401*I	0.0008976615911638807-0.0018879633103029976*I	-0.0023757776210894047-0.0006525774717920476*I	0.0015131724558536223+0.0021201727161746665*I	0.0005897590973864233-0.0012324331169178714*I	-0.0018893599500032624-0.0007925360018900594*I	0.0013123333271768446+0.0017309796850320106*I	0.00036659839249647216-0.0007436321002264904*I	-0.0015586870608963275-0.0009309178871343949*I	0.0012411884171678687+0.001439780856655967*I	0.00017393031845436545-0.00035073615958483383*I	-0.001358602451233512-0.0010608039852314517*I	0.001265317771005857+0.0012392559503319413*I
0.03235383033643571+0.019882554897369405*I	-0.041689284680609374-0.0063862214832234405*I	0.010606110166845881-0.03472358073333571*I	0.0643369827551719+0.06449275409870867*I	-0.16519532439924298+0.08190072294309421*I	-0.2452728820894022-0.2747000202840831*I	0.23754538302880587-0.564591413299809*I	-0.24193600113203284-0.2858430862703931*I	-0.16603486867855913+0.0932077117134261*I	0.059265945598405284+0.06492501118405018*I	0.01632865606702555-0.04816577102672342*I	-0.03875537246371295+0.007682531151546559*I	0.01963907351535012+0.021373561031214797*I	0.009173985379752506-0.02068372229481878*I	-0.020851226642582942+0.0026132193900279426*I	0.010603859803087133+0.012052397006851664*I	0.006880750993985893-0.011753154791562762*I	-0.014202354586260396+0.000990620629023298*I	0.00670325269297579+0.007930267623383568*I	0.005882828558522016-0.0074853136465784014*I	-0.010820371325694224+0.00029089597524147926*I	0.004541210371062486+0.005553123422682367*I	0.005386051585179093-0.005016300905086516*I	-0.00884315271582685-0.000016165077905022662*I	0.003137797865905875+0.003950609266203754*I	0.005176059537774845-0.003414105388729393*I	-0.007546710724110684-0.00011021986077610534*I	0.0021177005543085714+0.002725386475048799*I	0.005093432755555536-0.0023053848073085375*I	-0.006693852316176569-0.00004071116099202773*I	0.0013123333272405838+0.0017309796850357427*I	0.005171090758693845-0.0014954569411021852*I	-0.0060623607191319165+0.0001420338032735898*I	0.0006366603187052545+0.0008345670977483434*I	0.0053448634214726225-0.000893093770663987*I	-0.0056370003978720475+0.0004653380931607054*I
0.002577186080939938-0.029218196824714045*I	0.008402952128172006+0.030212564586595974*I	-0.023943520999981777+0.0053784758337876324*I	0.013654628856026026-0.05174510557611213*I	0.048181701952006745+0.07003345057663192*I	-0.15390799141810863+0.09003286455411912*I	-0.2419360011320394-0.2858430862704518*I	0.2254185057683668-0.5614165661405239*I	-0.23418863844300938-0.2798084596765777*I	-0.1625212971883016+0.08548005749254309*I	0.04952513129141489+0.06679680941648498*I	0.021842231554025485-0.043562584288725816*I	-0.035092485381840496+0.0021482530465933144*I	0.011502603693826167+0.022495774287303844*I	0.01318104588407483-0.017165799817874552*I	-0.017070127214207823-0.0014231451022824115*I	0.00354340909442284+0.012755317946092817*I	0.009751771382171743-0.009091257219392775*I	-0.010272452244685166-0.001944617168751738*I	0.00046696165541005176+0.00842303758616837*I	0.007878091328433196-0.005589942563691341*I	-0.006740825675274183-0.0018414537457765417*I	-0.0010957900268084746+0.006018461515912135*I	0.00665136935620163-0.0037770449546691925*I	-0.004564754769199349-0.0015423071563110994*I	-0.002033135237105219+0.004492966877169072*I	0.005780587636238933-0.0028088916298875163*I	-0.0030430370659249484-0.0011831715511432818*I	-0.002686791811878491+0.003477211315961471*I	0.005093432755582337-0.0023053848073224773*I	-0.0018893599500071478-0.0007925360018967013*I	-0.003191340331020796+0.002803931375396611*I	0.004566562660224395-0.0021006707000555958*I	-0.0008914276160804169-0.00040032380780950517*I	-0.00364173762792487+0.0023607091761567514*I	0.004079545650426207-0.0021323497209944976*I
-0.023950878208247657+0.010330009689256417*I	0.020322949761592334-0.01745349950766838*I	0.011451470817358315+0.013191039743809247*I	-0.040098801803148246+0.010919172311680417*I	0.02494196183717729-0.04361296396508947*I	0.05151858290937607+0.05889038459025295*I	-0.16603486867855868+0.09320771171337641*I	-0.23418863844301216-0.27980845967662843*I	0.2289320772586322-0.5691442203614068*I	-0.243929452749985-0.27793666144419193*I	-0.15700772170125177+0.09008324423053722*I	0.05318801837332148+0.06126253131160404*I	0.013705761732477579-0.042440371032579166*I	-0.031085424877535787+0.0056661755235788295*I	0.015283703122203488+0.018459409795043694*I	0.00612059517538073-0.01646287887863277*I	-0.014199106826060235+0.0012387524698507092*I	0.0074733114359877275+0.009820080148326606*I	0.0035154803445929914-0.008598487256552437*I	-0.00827718947477719-0.0000492460857927933*I	0.004546507305867306+0.006290687865218839*I	0.002241090930598337-0.005124604470436148*I	-0.005475507904237593-0.0006021977953573873*I	0.0031826079198325756+0.004492319437553466*I	0.0014804362531833644-0.0032346873436566712*I	-0.003960226670762958-0.0009370933974839575*I	0.0024705384210821886+0.00342001518679033*I	0.0009760952700642423-0.002057066788950184*I	-0.0030430370659140383-0.0011831715511562016*I	0.002117700554286051+0.0027253864750607436*I	0.0005897590973482955-0.0012324331168938932*I	-0.0024938880484598725-0.0013977497607713424*I	0.0019795927720480206+0.0022615737643561385*I	0.00028816471364356984-0.0005745286216154599*I	-0.002156745387094296-0.001639579758132691*I	0.0019952627699348553+0.001895371082970144*I
0.017745763680655044+0.011764697317067939*I	-0.020902359519064464-0.0066915151534987834*I	0.0041676689584098404-0.01191280302979426*I	0.02273880379849952+0.021323181354781968*I	-0.03676192084577852-0.00022389367471254394*I	0.012815084576714013-0.04043811680583253*I	0.05926594559838094+0.06492501118408628*I	-0.16252129718830324+0.085480057492562*I	-0.2439294527499962-0.27793666144419255*I	0.2344456527456899-0.5645410336234591*I	-0.2402665656680177-0.28347093954912783*I	-0.1651441915227347+0.09120545748665798*I	0.05719507887763968+0.06478045378853438*I	0.01748686116085647-0.04647673552487114*I	-0.038145875586219194+0.006369096462863305*I	0.018154723510334394+0.021121307367202132*I	0.010050497516910832-0.019398116676415052*I	-0.020435397863659846+0.001731522432696309*I	0.00946857420587115+0.011715451231298605*I	0.007595025995024581-0.010730836977508205*I	-0.013914189872616287+0.0004160920074521739*I	0.005811825076897528+0.007529943815599587*I	0.00651948887721978-0.006650746548851075*I	-0.010646441007262534-0.00005984018435183124*I	0.003787136018262415+0.005097533196395767*I	0.0059841099113488935-0.004307639034039915*I	-0.008764719036943118-0.00018526855652122113*I	0.002470538421097425+0.003420015186814037*I	0.005780587636222493-0.002808891629887784*I	-0.007546710724130915-0.00011021986077825618*I	0.001513172455877047+0.0021201727162144246*I	0.005760692200422744-0.0017747907278832264*I	-0.006772285995071146+0.00012839231768098277*I	0.0007142750010265491+0.0010223178140317168*I	0.005925165111499882-0.0010398667148165041*I	-0.006236291037543603+0.0004927699628268327*I
