0.48604510143019214-0.23794050304696657*I	-0.13477885609221946+0.2943190228497434*I	-0.05577622597463803-0.15406705736349988*I	0.09221078010187192-0.027452607065707707*I	-0.051563222596451394+0.08384180559094997*I
-0.13477885609221982+0.29431902284974354*I	0.4302688754555549-0.39200756041046675*I	-0.04256807599034883+0.26686641578403586*I	-0.10733944857108817-0.07022525177254993*I	0.09221078010187105-0.02745260706570775*I
-0.05577622597463724-0.1540670573635003*I	-0.04256807599034962+0.26686641578403614*I	0.37870565285910596-0.3081657548195168*I	-0.042568075990351194+0.26686641578403564*I	-0.055776225974635614-0.1540670573634998*I
0.0922107801018709-0.02745260706570732*I	-0.10733944857108688-0.07022525177255046*I	-0.042568075990351964+0.2668664157840359*I	0.4302688754555591-0.3920075604104665*I	-0.13477885609222293+0.2943190228497432*I
-0.05156322259645064+0.08384180559094971*I	0.09221078010186995-0.027452607065707357*I	-0.05577622597463483-0.1540670573635001*I	-0.13477885609222315+0.2943190228497434*I	0.4860451014301945-0.23794050304696646*I
