0.31900389601395435-0.0016760131200115986*I	0.12045772957333864-0.0032322817431599403*I	0.05495412121213473-0.004588389931859205*I	0.02975871663725159-0.005667286462694899*I	0.018171130221562793-0.006411518517724417*I	0.011754027390403854-0.0067891172826672315*I	0.0075732644678414545-0.006795751541178075*I	0.004518969846912054-0.00645426478327059*I	0.002146800071868559-0.005811890269457773*I	0.00027540435731915217-0.004935464135914178*I	-0.0011685721564225918-0.003905107167347331*I	-0.0022164259878244574-0.002806976666491061*I	-0.0028878394692054467-0.001725766059116839*I	-0.0032054975679949582-0.0007376411848040742*I	-0.003201735218260977+0.00009575218887157752*I	-0.0029206662137129815+0.0007316892927070767*I	-0.0024175024867799213+0.0011488177052642202*I	-0.0017560521594087296+0.0013474953277659114*I	-0.0010050742075229844+0.0013480581355049949*I	-0.00023402337696747303+0.0011872602736884555*I	0.0004913613200182407+0.0009133015793581189*I	0.0011132320919718661+0.0005799866239988065*I	0.0015852398345310216+0.0002406326697562116*I	0.001875308484176645-0.00005764513840324889*I	0.0019673855458552207-0.00027869492852754534*I	0.0018620578885100707-0.00040066819173422905*I	0.0015760036439960523-0.0004176261355541007*I	0.0011403306666036071-0.0003392842829978492*I	0.0005979254553475327-0.00018896313796230128*I
0.12045772957333854-0.0032322817431599416*I	0.3739580172260887-0.006264403051870804*I	0.15021644621059016-0.008899568205854833*I	0.07312525143369746-0.010999908449583616*I	0.0415127440276554-0.012456403745362122*I	0.025744394689404246-0.013207270058902489*I	0.016272997237315914-0.01324338206593782*I	0.009720064539710013-0.01260764181063585*I	0.004794374204231205-0.011389728919184765*I	0.0009782279154459687-0.0097169974368051*I	-0.0019410216305053042-0.007742440802405237*I	-0.004056411625628034-0.005630873226464165*I	-0.005421923555819415-0.0035446178512951324*I	-0.006089574687466422-0.0016300138702452609*I	-0.006126163781707937-5.951892096996711*^-6*I	-0.0056192377050408955+0.0012445698941357978*I	-0.004676718373121708+0.0020791846204729885*I	-0.0034225766943029048+0.002496875840769215*I	-0.001990075536376202+0.0025347556014543673*I	-0.0005137128875047439+0.002261359714863114*I	0.0008792087150043917+0.0017672468976872625*I	0.002076601154549261+0.001153934249114331*I	0.0029885405761485096+0.0005223414855955584*I	0.0035526253803862397-0.00003806225877133282*I	0.003737366372686713-0.00045831333013747705*I	0.0035433891898512715-0.0006963210640816453*I	0.003002388555113676-0.0007399524747320776*I	0.0021739290993435852-0.0006065892735164017*I	0.0011403306666036062-0.0003392842829978489*I
0.05495412121213468-0.004588389931859205*I	0.15021644621059008-0.008899568205854837*I	0.39212914744765165-0.012675921569595216*I	0.16197047360099406-0.015688685488522067*I	0.0806985159015389-0.017795659990761693*I	0.046031713874567476-0.018910668528632716*I	0.027891194761272813-0.019019160328360266*I	0.01654840159463505-0.01817884620185199*I	0.008551492383287418-0.016512748977983167*I	0.0025779482164067485-0.014196705585675824*I	-0.0019096115537594776-0.011442763495921937*I	-0.0051465191985002635-0.008480081987209304*I	-0.007258146843889015-0.005535121037592586*I	-0.008342589769532399-0.002812928558588053*I	-0.008507077174246336-0.00048119616498103776*I	-0.007882215941116665+0.0013415434356689167*I	-0.00662431191256388+0.002592628029640794*I	-0.004910741750089184+0.0032664448941614453*I	-0.0029312153742846667+0.0034101774201273356*I	-0.0008768434444043385+0.003114742225453175*I	0.0010715269470262748+0.002501992384619328*I	0.0027545171991810347+0.001709601759284016*I	0.00404398670040448+0.0008752393205867882*I	0.004850598464658575+0.00012167329386133147*I	0.005128629024382289-0.00045568839432543146*I	0.004877697039290319-0.0007975976131353246*I	0.0041413146451988025-0.0008852842020439451*I	0.0030023885551136754-0.0007399524747320768*I	0.0015760036439960512-0.0004176261355541*I
0.02975871663725156-0.0056672864626948986*I	0.0731252514336974-0.010999908449583611*I	0.16197047360099392-0.01568868548852205*I	0.3997024119154931-0.019471673110773274*I	0.166489443447906-0.022142950271792645*I	0.0828453159734075-0.02360755026021946*I	0.04630711823188664-0.023846132664546892*I	0.02672262260485021-0.022924267495707584*I	0.014331975606810595-0.020985822868343045*I	0.005663652914081976-0.0182385150371*I	-0.0006275493515882075-0.014934346770479886*I	-0.00511134677202045-0.011347011307050351*I	-0.008067185412213242-0.007748392694502228*I	-0.009675649330668926-0.004386303332328364*I	-0.010098641928941115-0.001465433230822139*I	-0.009512151381769317+0.0008668619705239597*I	-0.008116239318084133+0.002528803709357376*I	-0.006132950592545641+0.003505929608998918*I	-0.003797509658117319+0.0038464315181602573*I	-0.0013459755397536473+0.0036508100898835546*I	0.0009984650397723022+0.0030570970870499327*I	0.0030389124928814903+0.002223297456091789*I	0.004616575087691098+0.0013089335675497916*I	0.005619990344400523+0.0004576131850326918*I	0.005990929131262177-0.00021761098913651374*I	0.005726554479729819-0.0006446515322877297*I	0.004877697039290315-0.0007975976131353223*I	0.0035433891898512693-0.0006963210640816426*I	0.001862057888510068-0.0004006681917342273*I
0.018171130221562793-0.006411518517724414*I	0.0415127440276554-0.012456403745362122*I	0.08069851590153888-0.01779565999076168*I	0.16648944344790606-0.022142950271792652*I	0.4018492119873616-0.025283563380231057*I	0.1667648478052252-0.027078414407706832*I	0.08167674381698492-0.027512657427566808*I	0.04409069224406219-0.026653109331037955*I	0.023834783135644768-0.024650033554824428*I	0.011126478038815646-0.02172346405314713*I	0.002461917695821005-0.018142762848228425*I	-0.0035482155653011865-0.014202657477772813*I	-0.0075288492588003715-0.010198193601786134*I	-0.009823237571621967-0.006400897366736312*I	-0.010680723538191913-0.0030382451968233625*I	-0.010332665305908593-0.000278172957133678*I	-0.009020790061751084+0.0017801635498820862*I	-0.007003007226112279+0.00310879033335619*I	-0.004547710758014627+0.00374656227875514*I	-0.0019222011739406827+0.0037887863797570185*I	0.000621410006101565+0.003372115161356017*I	0.0028605229282823654+0.002656428895315713*I	0.0046149161368775355+0.0018056713205376956*I	0.005756905754294698+0.0009696492845519495*I	0.006217915799748052+0.0002686500470703961*I	0.0059909291312621755-0.0002176109891365097*I	0.005128629024382285-0.00045568839432542604*I	0.00373736637268671-0.00045831333013747233*I	0.0019673855458552177-0.0002786949285275424*I
0.011754027390403852-0.00678911728266723*I	0.025744394689404253-0.013207270058902485*I	0.046031713874567504-0.01891066852863272*I	0.08284531597340744-0.02360755026021945*I	0.1667648478052252-0.027078414407706825*I	0.4006806398309391-0.029188670547578403*I	0.16454842181740084-0.02988539107419791*I	0.07878890434777949-0.029238423486683648*I	0.040885194676067244-0.027390750515842048*I	0.02063304791738381-0.02455428136595288*I	0.008205811825102672-0.020991774760440063*I	0.00004441520904108198-0.016993945142964224*I	-0.005304267724709918-0.012855162150006906*I	-0.008533923466323355-0.008850135466281137*I	-0.010057260948589445-0.0052136370930478465*I	-0.010189362218173676-0.002124943617465233*I	-0.009219433213936737+0.0003018136668651427*I	-0.007435550227220076+0.0020207962196383124*I	-0.005127698741935645+0.003051145194952958*I	-0.002580325212159417+0.0034678673502276094*I	-0.00006014328543062172+0.003388118188022805*I	0.0021974136500976095+0.0029544890258019307*I	0.0040008535948859655+0.002317144612317875*I	0.005212841592225061+0.001616708182575403*I	0.005756905754294695+0.0009696492845519563*I	0.00561999034440052+0.0004576131850327021*I	0.00485059846465857+0.00012167329386134194*I	0.003552625380386235-0.000038062258771324615*I	0.001875308484176641-0.000057645138403244284*I
0.007573264467841454-0.006795751541178077*I	0.016272997237315907-0.01324338206593782*I	0.02789119476127282-0.019019160328360266*I	0.04630711823188668-0.023846132664546892*I	0.08167674381698489-0.02751265742756681*I	0.1645484218174009-0.02988539107419793*I	0.39779280036173387-0.03091443660669528*I	0.1613429242494058-0.030623032259002*I	0.07558716912951849-0.02914267129781208*I	0.03796452846235429-0.026659061223134974*I	0.018215545430603886-0.023405463660688644*I	0.006449759665693937-0.01964427943267414*I	-0.000960658998481903-0.015645887007459214*I	-0.0055382911016773895-0.01166790187631843*I	-0.008042562146305112-0.007936833886922994*I	-0.008944028856617579-0.00463365046904902*I	-0.008604122383642663-0.0018843109477090004*I	-0.007344124729760104+0.0002441685284619136*I	-0.005468164681364865+0.0017421012911107872*I	-0.0032656408534255856+0.002650477003218748*I	-0.0010043215681633747+0.003050241214673526*I	0.0010801873811729754+0.00304883390502497*I	0.0027953391054451326+0.0027655258878396412*I	0.004000853594885957+0.0023171446123178836*I	0.004614916136877524+0.0018056713205377112*I	0.004616575087691086+0.0013089335675498103*I	0.004043986700404464+0.0008752393205868054*I	0.002988540576148499+0.0005223414855955712*I	0.0015852398345310155+0.0002406326697562184*I
0.004518969846912051-0.006454264783270587*I	0.009720064539710006-0.012607641810635844*I	0.01654840159463506-0.018178846201852*I	0.02672262260485022-0.022924267495707588*I	0.044090692244062216-0.026653109331037955*I	0.07878890434777948-0.029238423486683655*I	0.16134292424940586-0.030623032259002002*I	0.39459106514347275-0.030818684417823674*I	0.15842225803569288-0.029891342966294903*I	0.07316966664273858-0.027993853592547836*I	0.03620847630294553-0.025311565895369023*I	0.017210471223080906-0.02205740552518362*I	0.00621573628872647-0.018457019158985656*I	-0.0004692976784636539-0.014732585428101063*I	-0.004425059009705519-0.011087915252319596*I	-0.006457322311774095-0.00769620121716676*I	-0.007068720372440939-0.004691295607452247*I	-0.006636736837787453-0.002163005876236524*I	-0.005482066841250043-0.00015649966327229434*I	-0.0038921610373688245+0.0013244751555567071*I	-0.002125310186821992+0.002311192720220917*I	-0.0004063961128158554+0.002861278076711241*I	0.0010801873811729621+0.0030488339050249846*I	0.0021974136500975874+0.002954489025801953*I	0.0028605229282823393+0.002656428895315741*I	0.0030389124928814643+0.002223297456091818*I	0.0027545171991810104+0.0017096017592840415*I	0.0020766011545492436+0.0011539342491143506*I	0.0011132320919718564+0.0005799866239988164*I
0.002146800071868553-0.005811890269457768*I	0.004794374204231191-0.011389728919184751*I	0.008551492383287406-0.01651274897798316*I	0.014331975606810578-0.020985822868343034*I	0.023834783135644744-0.02465003355482441*I	0.040885194676067216-0.02739075051584202*I	0.07558716912951845-0.029142671297812065*I	0.1584222580356928-0.029891342966294893*I	0.39217356265669273-0.02966986671255942*I	0.15666620587628408-0.028543847638528984*I	0.07216459243521556-0.026645795457042806*I	0.03597445292597805-0.024124305621680546*I	0.017701832543099146-0.021144103945825467*I	0.0073289683806983365-0.017877032534986806*I	0.001115942156067366-0.014491952758344813*I	-0.002549750525528878-0.01114556039072281*I	-0.00448993676591888-0.007974896145694271*I	-0.005206662483930878-0.0050919637991864485*I	-0.005060733193791409-0.0025806320117905996*I	-0.004341736174646447-0.0004957839462701201*I	-0.003294235582021306+0.0011355120175944257*I	-0.0021253101868220054+0.0023111927202209333*I	-0.0010043215681634016+0.0030502412146735554*I	-0.00006014328543065672+0.003388118188022842*I	0.0006214100061015258+0.0033721151613560593*I	0.0009984650397722634+0.0030570970870499744*I	0.0010715269470262414+0.0025019923846193635*I	0.0008792087150043672+0.0017672468976872883*I	0.0004913613200182273+0.0009133015793581322*I
0.000275404357319146-0.004935464135914177*I	0.000978227915445956-0.009716997436805097*I	0.0025779482164067316-0.014196705585675809*I	0.005663652914081957-0.01823851503709999*I	0.01112647803881562-0.021723464053147113*I	0.02063304791738378-0.024554281365952845*I	0.03796452846235425-0.026659061223134956*I	0.07316966664273852-0.027993853592547843*I	0.15666620587628408-0.028543847638528977*I	0.39116848844916974-0.028321808577054425*I	0.15643218249931662-0.027356587364840482*I	0.0726559537552338-0.02573249387768467*I	0.03708768501794993-0.023544318997681713*I	0.019287072377630162-0.020903471276069226*I	0.009204276864874973-0.017934677673390013*I	0.0030833277019225785-0.014770647686872319*I	-0.0006876926370188196-0.011546228582457007*I	-0.0029139331219228417-0.008392522281248347*I	-0.0040663318173272895-0.005431248082184271*I	-0.004462807738443896-0.0027695951497528747*I	-0.004341736174646464-0.0004957839462700968*I	-0.0038921610373688544+0.0013244751555567475*I	-0.003265640853425626+0.0026504770032187994*I	-0.0025803252121594645+0.0034678673502276675*I	-0.0019222011739407345+0.0037887863797570797*I	-0.0013459755397536989+0.003650810089883612*I	-0.0008768434444043814+0.003114742225453224*I	-0.0005137128875047753+0.0022613597148631484*I	-0.00023402337696748948+0.0011872602736884728*I
