0.41029462971366965-0.6266296797998766*I	-0.2625141628381086-0.36156164154621545*I	-0.19156569418272204+0.11480937706882702*I	0.07842447547365836+0.0771031216797903*I	0.018938542254981445-0.06701695814222174*I	-0.04939939177270306+0.009507470077244843*I	0.02240668466285546+0.03272908777612487*I	0.015049798610649914-0.0286781558827584*I	-0.025406235603045623-0.001507783699011665*I	0.007814845313261785+0.021539022840499637*I	0.012617646402832135-0.0148521827040759*I	-0.01506100490602123-0.005328012147447042*I	0.0015794806135628382+0.015693027448355587*I	0.01045198909413066-0.007727483971481378*I	-0.009101489499059548-0.006864088565950448*I	-0.0014559193744799624+0.011747788919578792*I	0.00843964430079683-0.003388367067689621*I	-0.005232283095556097-0.007353824908876593*I	-0.0029335887104125413+0.008737412359673076*I	0.006556375722177206-0.0005176416379721959*I	-0.0025828177116045663-0.007286835207926353*I	-0.0034809537632075165+0.006275170170545302*I	0.0048450783835734534+0.0014743003332660818*I	-0.0007837858606511491-0.006848503328607609*I	-0.0034808484813985013+0.0041980572325696205*I	0.003308031532922174+0.0028570635003717913*I	0.0003907793913068338-0.006177571674298473*I	-0.003079481964982101+0.0024025828308235912*I	0.0020248731248532397+0.0037828091644926654*I	0.0010486228984137244-0.005348109069635731*I	-0.0024949477574942084+0.0008393033715175184*I	0.000990183491211821+0.0043547835914643255*I	0.0013328302559428358-0.004392821333144863*I	-0.001778744694303209-0.0005122997692149295*I	0.00022256725590875896+0.004625012577469557*I	0.001262807021005033-0.003357363151083445*I	-0.001075776060037013-0.001660739654567894*I	-0.000246457329757016+0.004652087252860104*I	0.000982500234265559-0.0022722941975123552*I	-0.00043431817428633737-0.002647516482796805*I	-0.0004463537911718798+0.004437604370348862*I	0.0005286114820076721-0.0011407957608013403*I	0.00006855100932139817-0.003421271262545397*I	-0.00037030209716852673+0.0040380885294463206*I
-0.2625141628381196-0.36156164154621423*I	0.21872893553092704-0.511820302731066*I	-0.18408968736446132-0.2844585198664469*I	-0.1726271519277284+0.04779241892659988*I	0.029025083700974008+0.08661059175703394*I	0.04134522691783872-0.034287870366113166*I	-0.03434959316206729-0.019170685805546525*I	-0.002999550940209598+0.031221304077064024*I	0.02286464392389144-0.007139133042313631*I	-0.012788589200228236-0.016359966403121602*I	-0.007246159592755956+0.01621101069305217*I	0.014197127016417087+0.0008408447442996418*I	-0.004609015811870328-0.013055496118903994*I	-0.0075220088854972755+0.008828938882420456*I	0.00899606971963359+0.004020304948093161*I	-0.0006618451982822835-0.01025245563365724*I	-0.006688202470051063+0.004393964010690217*I	0.005506055590374794+0.0053490452919791*I	0.0013240926266147048-0.00787146654685156*I	-0.005516406422028604+0.0014505771517469182*I	0.003075421958953363+0.0057575285325789415*I	0.002262260671965376-0.005812534874652133*I	-0.004264739623840912-0.0005733331580573416*I	0.0013642299021968127+0.005672357565833002*I	0.002524245672279672-0.003991439828242845*I	-0.0030900690900927882-0.001979514441732576*I	0.00022854956793422006+0.0052596463311879*I	0.0024156525161490496-0.0023947625098300856*I	-0.002030859066581366-0.002945526238845087*I	-0.0004700746326460713+0.004622112535981346*I	0.0020388063896312376-0.000993325478196086*I	-0.0011621175015410978-0.0035535179616402236*I	-0.0007885612030831211+0.0038424838222621705*I	0.0015553975118585846+0.00023219124435120412*I	-0.0005159376732903332-0.003869662920274179*I	-0.0008532088041249424+0.0029642729229357417*I	0.0010163496912444264+0.0012947241018246498*I	-0.00009327582577353538-0.003933033852044541*I	-0.0006807755040393022+0.002004570770082439*I	0.000536146443096692+0.0021653101728598503*I	0.00009429330772031982-0.0037883122435747436*I	-0.00037780278185215924+0.0010163331078137953*I	0.00015830938483428326+0.002897292768656875*I	0.00006855100931443926-0.0034212712625271238*I
-0.19156569418273128+0.11480937706882156*I	-0.18408968736446296-0.2844585198664552*I	0.23766747778593006-0.5788372608733038*I	-0.23348907913712744-0.2749510497891882*I	-0.15022046726485597+0.08052150670272211*I	0.04407488231161066+0.0579324358742412*I	0.01593899131477869-0.03579565406516466*I	-0.026534747848803487+0.0023683370349202293*I	0.009618095462622652+0.01636912137297103*I	0.007803639017863732-0.012467145189749116*I	-0.0112091085866517-0.0006669389547427088*I	0.0032058295014054865+0.008483526721583264*I	0.00509563751736572-0.006023243821646697*I	-0.006064935186370819-0.00130770719933088*I	0.0009176354152821202+0.005440571814712424*I	0.003763786624073745-0.003333519960793164*I	-0.0035954339086970957-0.0015150432739739017*I	-0.0001318267478750248+0.0038763223727276085*I	0.0029232378787700003-0.0019377899159475074*I	-0.002156861136600186-0.0015962963763066155*I	-0.0006713280384610965+0.002924877485012647*I	0.00229163609831132-0.001090974796031772*I	-0.0012185878094132891-0.0016144776420842339*I	-0.000956708090903595+0.002283730342309024*I	0.0017550092935060305-0.0005052141084809133*I	-0.0005552362927160255-0.0015888569974412965*I	-0.0010651959652563851+0.0018032947227323804*I	0.001277172466343226-0.00008846273847736119*I	-0.0000792952413386859-0.00155545913833405*I	-0.0010406755753627967+0.0014092573526060042*I	0.0008627556233032031+0.00022929120283034368*I	0.0002600616953326315-0.0015056252473995347*I	-0.0009395502456351792+0.0010714946158513889*I	0.0004742458179159927+0.00048512067119036356*I	0.0004796214518162799-0.0014285484102035408*I	-0.0007623950030550898+0.0007824243326200611*I	0.00012929143013418822+0.0006919787254515751*I	0.0005820315169580883-0.0013527923809708892*I	-0.0005396296169472991+0.0005045705183077844*I	-0.0001521640220432263+0.0008637750092972015*I	0.0006046974524057144-0.0012559610896829216*I	-0.0002760087894553231+0.0002497762858665537*I	-0.00037780278185534663+0.0010163331078263918*I	0.0005286114820050529-0.0011407957607801808*I
0.07842447547366897+0.07710312167977744*I	-0.17262715192771727+0.047792418926589524*I	-0.23348907913712783-0.2749510497891892*I	0.2600741624487977-0.5461081730971554*I	-0.2184392805265018-0.30362920567196905*I	-0.1756267028679323+0.07901372300366456*I	0.051889727624873955+0.07947145871472386*I	0.028556637717638195-0.050647836769214895*I	-0.04159575275480906-0.0029596751124740125*I	0.01119757607619033+0.032062148821377985*I	0.01825562811201114-0.02019462916121353*I	-0.020310598085702507-0.007531027520712406*I	0.0017499101269017484+0.020231315641131155*I	0.013535281818138747-0.009411610889366548*I	-0.011297218281918757-0.008661532108224124*I	-0.0020159532951100874+0.014177984174398679*I	0.01032016234626278-0.003851161598735192*I	-0.006178251620291668-0.008801878481883981*I	-0.0036127805110751973+0.010151492543268794*I	0.007768316262347791-0.0004634895826951752*I	-0.002940646997242642-0.008444799704931314*I	-0.00415217651984834+0.007122934717570497*I	0.005599667631241337+0.0017660887043361737*I	-0.0008278084181024622-0.007792049316388426*I	-0.004036190055900001+0.004686313173116349*I	0.003779882418327448+0.0032775950559859744*I	0.0004933866056825994-0.006936966067099254*I	-0.0035601437227336503+0.0026425980942467214*I	0.002267355957574576+0.004266320853000907*I	0.0012535350146106303-0.005948280471459818*I	-0.002819420269662579+0.0008969575834187251*I	0.001085322879207625+0.004854303780331489*I	0.0015228687163196012-0.004862988398474349*I	-0.0020153263056923985-0.0005892450387272422*I	0.0002277884881464309+0.0051372079240555365*I	0.001462121686077925-0.003700842607705037*I	-0.0011967131773370889-0.0018650921501945342*I	-0.00031706236103569267+0.005129583095772425*I	0.0011106429989525518-0.0024935881417826136*I	-0.0004710786076440137-0.002916700744248234*I	-0.0005224661192186169+0.004901863538724945*I	0.0006046974524126864-0.0012559610896859903*I	0.00009429330772831184-0.00378831224357676*I	-0.00044635379116209756+0.004437604370355547*I
0.018938542254996367-0.06701695814223003*I	0.029025083700980125+0.0866105917570359*I	-0.15022046726487087+0.08052150670273407*I	-0.2184392805265156-0.3036292056719599*I	0.2346679268457117-0.5476159567962138*I	-0.21062443521325572-0.28209018283150766*I	-0.16300905646509484+0.06416154029958586*I	0.03682872271885339+0.07414344656729734*I	0.03013611833119309-0.03495480932083924*I	-0.031143763660675894-0.010687159083949276*I	0.002096086577139749+0.025198060255419805*I	0.01679970873752253-0.008446840241648346*I	-0.01187095378492295-0.010919394588417316*I	-0.003482372968652291+0.012877490732239634*I	0.010601693107735987-0.0006741985296997543*I	-0.004740842559746583-0.009179173746189252*I	-0.004598771006722166+0.0068911489664847175*I	0.006839208583059807+0.002424008571811901*I	-0.001333173236709965-0.007327578148634057*I	-0.004396566371723493+0.0033029892146385644*I	0.004287467780948891+0.0037345676498639962*I	0.000367384535682466-0.0055877362045563825*I	-0.0037613971285292386+0.0009453630432723744*I	0.002520185666263773+0.004168671535152361*I	0.0011970647067294895-0.00400924015190427*I	-0.0029875671575085062-0.0006617958965255639*I	0.0012849346608415587+0.004116898427499794*I	0.001483570096910218-0.0025821824756350766*I	-0.0022273134667983355-0.0017502232388949572*I	0.0004886112632619712+0.003754021083794775*I	0.0014761022705254163-0.0013232678939754038*I	-0.0015566132486574459-0.002460405567652838*I	9.546819158380565*^-6+0.0031935641257698085*I	0.0012764113865594035-0.00021090114560074207*I	-0.0010328260714145465-0.002861539236218938*I	-0.000206529686125523+0.0024896914412737086*I	0.0010157678949131266+0.0007367617626543332*I	-0.000668101695333453-0.003005887910985765*I	-0.00024851135172276173+0.0017083118332301642*I	0.0007403409017862166+0.001544500387666715*I	-0.00047107860762539617-0.0029167007442318267*I	-0.00015216402202632346+0.0008637750092947884*I	0.0005361464431057047+0.0021653101728575583*I	-0.0004343181742800594-0.0026475164827835774*I
-0.04939939177270071+0.009507470077244127*I	0.0413452269178328-0.03428787036610835*I	0.04407488231159377+0.057932435874249705*I	-0.1756267028679389+0.07901372300367701*I	-0.2106244352132431-0.28209018283149373*I	0.247285573248565-0.5624681395002944*I	-0.22568544011927535-0.28741819497894644*I	-0.16142957585154333+0.07985456774793674*I	0.0472807118129789+0.06641596259579528*I	0.021034628832131946-0.04181889788680594*I	-0.0325996830351591+0.0010606298356293706*I	0.010535730877940436+0.021809693187736602*I	0.01156742564197977-0.015800665150521743*I	-0.014804542495333141-0.002181982228747436*I	0.003074002753500035+0.012359849094261818*I	0.008018875396096341-0.007961033737624204*I	-0.008221796322971165-0.002904003575636167*I	0.0002463073768579066+0.008365449299744797*I	0.0060554227224203895-0.004424494756815257*I	-0.004814021718104088-0.003129520916073825*I	-0.0010885348387997358+0.006160052715017713*I	0.004678247172258401-0.00244300402442814*I	-0.0027120974293022675-0.00318515337373438*I	-0.0017365240036859354+0.004728172207759339*I	0.003568808564671965-0.0011794375344921075*I	-0.0012978830507524093-0.003169936780400311*I	-0.00199738366627471+0.003692987694918531*I	0.0026177649167911515-0.00027592290566678663*I	-0.0002951745974036216-0.0030944822448579308*I	-0.0020047462108953047+0.0028747893385793664*I	0.0017514182842696022+0.0003966579327136044*I	0.0004003262104855747-0.0029840075485387803*I	-0.0018030705784132127+0.0021916816852281585*I	0.0009920470534449635+0.0009212699282791626*I	0.0008420932122951961-0.0028584176283837828*I	-0.0014791798625873106+0.0015760651341591599*I	0.000322081795865793+0.0013488956805112861*I	0.001084318904223478-0.0026845094998771014*I	-0.0010384037924994316+0.0010322006184618712*I	-0.00024851135170691775+0.0017083118332525517*I	0.0011106429989727585-0.002493588141758485*I	-0.0005396296169453289+0.0005045705183085976*I	-0.0006807755040505702+0.0020045707700931665*I	0.0009825002342596747-0.0022722941974837756*I
0.022406684662852325+0.03272908777612783*I	-0.03434959316206116-0.019170685805540717*I	0.015938991314788004-0.03579565406516611*I	0.05188972762488458+0.07947145871471818*I	-0.16300905646506872+0.06416154029959656*I	-0.22568544011924918-0.2874181949789229*I	0.24886505386213234-0.5467751120519113*I	-0.2152334510251239-0.2951456789504099*I	-0.1705310653505869+0.07299047918199243*I	0.045824792438491024+0.07816375151537801*I	0.029474273132927414-0.045207264954499435*I	-0.03783196613069748-0.006293195073263435*I	0.007602142167528615+0.030547105547394548*I	0.018123801364129232-0.016318306788498726*I	-0.01738736020696247-0.009468817436662558*I	-0.0004069510097124176+0.018635019264833425*I	0.01286395377968006-0.006486733404342084*I	-0.009005582183609046-0.009752506904254735*I	-0.003234541104534575+0.012563506532302364*I	0.009363454255346956-0.0015674312564378748*I	-0.004423242326787644-0.009307092590369234*I	-0.004168016803789497+0.008562635545830723*I	0.006703120297081519+0.0013398051400522314*I	-0.001663474530907805-0.008533262443382554*I	-0.004231471761173926+0.005567475579256787*I	0.004558992055893116+0.003175346056945208*I	0.000034947205196889986-0.007562758113568248*I	-0.0037761283605623665+0.0031806879257053797*I	0.002840332172715776+0.004349089671834616*I	0.0009676324236019802-0.006451845395909904*I	-0.0030805222709444483+0.0012140496840253746*I	0.0015049609545048546+0.005048745185589215*I	0.0013828264447635873-0.005256301746033766*I	-0.0022373887526784472-0.0004558347975657984*I	0.0005456932622691381+0.005358874298635174*I	0.0013707046942691666-0.003999213389165591*I	-0.001410628853294885-0.00184520612839175*I	-0.000048220301308427464+0.00538698420992681*I	0.001084318904231383-0.0026845094998858643*I	-0.0006681016953197626-0.003005887910976913*I	-0.0003170623610279019+0.005129583095779072*I	0.0005820315169458832-0.0013527923809875365*I	-0.00009327582579704886-0.0039330338520534025*I	-0.00024645732977163866+0.004652087252873901*I
0.015049798610644491-0.028678155882766964*I	-0.002999550940188525+0.031221304077090836*I	-0.026534747848777837+0.0023683370349424694*I	0.028556637717636824-0.05064783676924426*I	0.036828722718851695+0.07414344656727666*I	-0.16142957585152665+0.0798545677479695*I	-0.21523345102511238-0.2951456789503785*I	0.23976356436308888-0.5536392006178436*I	-0.21668937039961395-0.2833978900308288*I	-0.162091421049805+0.06960211211428913*I	0.040592509342942694+0.07080992660647613*I	0.026540684422512825-0.03646985259485113*I	-0.031275590408553135-0.006810836711246477*I	0.005019324455903354+0.023260270339479274*I	0.014642847600940968-0.010043136617926666*I	-0.01254228182335579-0.007994517103382863*I	-0.0011907368703428097+0.011786515936210185*I	0.00938310529828619-0.0022886761717930133*I	-0.005697550650691361-0.006895443403887848*I	-0.0028437617132297073+0.0063859348580001*I	0.0062839722903581885+0.000835151574371261*I	-0.0023983692019561987-0.005524283425896221*I	-0.0031193939053914014+0.0032145264761691797*I	0.004208172539595422+0.002179108511540996*I	-0.0006732910396903352-0.004178478851934752*I	-0.002898641505242226+0.0011746542461107876*I	0.0027802473615904295+0.002663046287745254*I	0.00025751446112161157-0.0029377455360586925*I	-0.002513321339558826-0.00017667522533010893*I	0.0017645561126570955+0.0026883500172881175*I	0.0007211750938341765-0.001799758143049556*I	-0.002098022036666543-0.0010582445134825192*I	0.001070642780236118+0.002401228702801226*I	0.0009364726535907266-0.0008186973756722561*I	-0.0017087772706959887-0.0015966305583510131*I	0.0006142442715633433+0.001937603036085062*I	0.0010004025970945184+0.00003887514025113661*I	-0.0014106288532826205-0.00184520612840564*I	0.0003220817958766481+0.0013488956804914474*I	0.0010157678949232508+0.0007367617626606185*I	-0.001196713177323698-0.0018650921501898738*I	0.00012929143013767436+0.0006919787254167775*I	0.0010163496912282857+0.0012947241017886668*I	-0.0010757760600572572-0.0016607396545694566*I
-0.025406235603054397-0.0015077836990467358*I	0.022864643923906885-0.007139133042287498*I	0.009618095462642006+0.016369121373014574*I	-0.041595752754823155-0.002959675112501125*I	0.030136118331165713-0.034954809320874115*I	0.047280711812971096+0.06641596259581631*I	-0.1705310653505845+0.07299047918201919*I	-0.21668937039961197-0.283397890030827*I	0.2482032086638594-0.5570275676855709*I	-0.22192165349517082-0.2907517149397313*I	-0.16502500976021756+0.07833952447396504*I	0.04714888506509206+0.07029228496852655*I	0.023957866710889134-0.0437566878027561*I	-0.03475654417173742-0.0005356665406866187*I	0.009864402839513052+0.024734570672741856*I	0.013859061740302919-0.016891639946569455*I	-0.01602313030475806-0.0037964598708521285*I	0.002117294662576761+0.014643579436575259*I	0.009773884689596479-0.008466247846085236*I	-0.008777032615674514-0.004492860573075038*I	-0.0008188885883913705+0.010168744022474642*I	0.007332595188758137-0.004512957495284474*I	-0.004893316959438932-0.004684980054410236*I	-0.0021292104141570995+0.007569310067610446*I	0.005541002795544264-0.0022137128215954345*I	-0.0024520357339911023-0.004690778621122963*I	-0.002676074249318583+0.005799666823608008*I	0.004043054382592713-0.0006943168633134696*I	-0.000818261598952211-0.004598485190620446*I	-0.0027597786693449172+0.004475412027510882*I	0.0027470563469355015+0.0004160558197558825*I	0.0002868569195746324-0.004447274625843335*I	-0.0025443758278368787+0.003379359856889746*I	0.0015992542622229162+0.0012604329420191059*I	0.0010050236628956508-0.0042399686382253105*I	-0.0020790793678644817+0.0024414579710752026*I	0.0006142442715768965+0.0019376030360888756*I	0.0013707046942847167-0.003999213389167145*I	-0.001479179862581127+0.0015760651341628173*I	-0.00020652968611456824+0.002489691441305724*I	0.0014621216860986194-0.0037008426076827893*I	-0.000762395003044535+0.0007824243325973462*I	-0.0008532088041333225+0.0029642729229164212*I	0.0012628070209937806-0.003357363151068439*I
0.0078148453132593+0.02153902284046218*I	-0.012788589200222888-0.016359966403132573*I	0.007803639017874441-0.012467145189738418*I	0.011197576076193906+0.0320621488213702*I	-0.031143763660681705-0.010687159083962835*I	0.021034628832124754-0.041818897886808426*I	0.045824792438487735+0.07816375151538005*I	-0.16209142104979934+0.06960211211429661*I	-0.22192165349516255-0.2907517149397259*I	0.24526961995345062-0.5482901553258898*I	-0.21536527777301395-0.291269356577665*I	-0.16760782747183495+0.07105268926607505*I	0.04366793130190984+0.07656745513907866*I	0.02880294509449783-0.042282387469504676*I	-0.03554033003238362-0.0073841698693162825*I	0.00638355435809625+0.02893262790528734*I	0.017167093273213068-0.01403457644620527*I	-0.015632350913448296-0.009974031545135202*I	-0.0009621873023990243+0.01704616226741025*I	0.011798757814453244-0.004683438681601388*I	-0.0077284097172592965-0.009840969642726651*I	-0.0033138363458866437+0.011008047393974598*I	0.008322778679968638-0.00015817390383635638*I	-0.0035604867034947697-0.009077801387548276*I	-0.003907955108455858+0.007057010298426312*I	0.005763570051462+0.0024112997558961087*I	-0.0011892287129776275-0.00804814177220642*I	-0.0037518503093634807+0.004138927169034873*I	0.003796597052816844+0.003957770389540897*I	0.00016423863531472158-0.006870779388143839*I	-0.003194096843609672+0.001827895544717222*I	0.0023007025557655286+0.004853660190139058*I	0.0008154684015572817-0.005588070386612227*I	-0.002475824818530665-0.000041911405668301196*I	0.0012289521650590317+0.005298521471431593*I	0.0010050236628981399-0.004239968638227754*I	-0.001708777270697222-0.0015966305583504663*I	0.0005456932622633327+0.005358874298640663*I	0.0008420932122898074-0.002858417628369424*I	-0.0010328260714059549-0.0028615392361920193*I	0.00022778848815750615+0.0051372079240739575*I	0.0004796214518084701-0.0014285484102073858*I	-0.0005159376732994563-0.0038696629202683254*I	0.00022256725591424394+0.004625012577493553*I
